timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,988000,0.6918994,0.027425319,0.021112442,0.72116387,-0.15652503,0.025569348,0.020524709,-0.012049984,0.0029928328,-0.01740769,1.0889907e-08,-1.8348755e-09,7.29757e-11,0.0,0.0,3.1778157e-08,0.24068016,0.01214302,0.41537946,0.0,0.0,0.0,0.0,0.0,0.00090454106,0.0021572257,0.0021582064,0.00083155924,10.259442,10.259602,0.20560141,0.3708591,0.3708597,2.4538777,9.999995e-07,9.999494e-07,9.893319e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1992000,0.69213414,0.021897197,0.017588742,0.7212222,-0.45419386,0.0456572,0.11228181,-0.086711414,0.011925202,0.049808215,4.9413273e-05,-9.41375e-06,3.152317e-07,0.0,0.0,6.965066e-07,0.24068016,0.01214302,0.41537946,0.0,0.0,0.0,0.0,0.0,0.00056964316,0.0049470346,0.004948694,0.00052263174,0.7592425,0.75995016,0.26105592,0.15544742,0.15546788,0.67657596,9.635031e-07,9.618922e-07,5.758087e-07,4.0000004e-06,4.0000004e-06,3.9893903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2992000,0.6928282,-0.01521456,-0.0074539916,0.7209037,0.06280999,0.049245965,0.042159945,-0.02633472,0.013529206,0.06423867,0.0003347238,-7.513151e-05,1.4540558e-06,0.0,0.0,1.2864509e-05,0.24068016,0.01214302,0.41537946,0.0,0.0,0.0,0.0,0.0,0.00047819217,0.0036742054,0.0036740203,0.00044158104,0.82041514,0.8203803,0.31677833,0.13854502,0.13858688,0.6295204,5.040888e-07,5.0322177e-07,1.9548901e-07,4.0000004e-06,4.0000004e-06,3.8137212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3992000,0.6927447,-0.024457648,-0.007046094,0.72073376,0.37679988,-0.068102345,0.03992021,0.10877312,-0.005998573,0.047523227,0.00026045056,-9.5649644e-05,2.2864558e-06,0.0,0.0,5.4102613e-05,0.24068016,0.01214302,0.41537946,0.0,0.0,0.0,0.0,0.0,0.0003699612,0.0023482628,0.0023486444,0.000340673,0.77998316,0.77902645,0.32303935,0.22121006,0.22106116,0.72914904,2.3805238e-07,2.3836476e-07,7.615823e-08,4.0000004e-06,4.0000004e-06,3.2427563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.6931553,-0.017215485,0.00072081666,0.7205824,0.16815127,-0.11521488,0.03607277,0.07436277,-0.031010548,0.022036819,0.00011516947,-6.483163e-05,3.2510807e-06,0.0,0.0,6.95269e-05,0.24068016,0.01214302,0.41537946,0.0,0.0,0.0,0.0,0.0,0.00029329176,0.0012045935,0.0012070952,0.0002707643,0.48353842,0.48439366,0.28112248,0.16378686,0.163859,0.7666381,9.019584e-08,9.062603e-08,3.6008974e-08,4.0000004e-06,4.0000004e-06,2.4636554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.6934803,-0.010885904,0.001826817,0.72039104,0.10263932,-0.10445633,0.060998607,0.044213314,-0.034738846,0.038507484,5.2696258e-05,-2.4794286e-05,2.5109568e-06,0.0,0.0,7.593795e-05,0.24068016,0.01214302,0.41537946,0.0,0.0,0.0,0.0,0.0,0.0002403712,0.0005832985,0.0005845208,0.00022305301,0.3069114,0.307625,0.23319377,0.1277347,0.12783268,0.74551666,3.1017098e-08,3.1137734e-08,1.9608079e-08,4.0000004e-06,4.0000004e-06,1.766542e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.6935679,-0.007973494,-1.6682872e-05,0.72034717,0.035121772,-0.010337412,0.014166115,0.014052463,-0.0145411985,0.035365593,3.728616e-05,-2.456282e-06,2.0760974e-06,0.0,0.0,0.00011263302,0.24068016,0.01214302,0.41537946,0.0,0.0,0.0,0.0,0.0,0.00020340465,0.0002764357,0.0002767638,0.0001888115,0.19363283,0.19386335,0.19258082,0.10192971,0.10197061,0.70537484,1.0747419e-08,1.07748255e-08,1.1792429e-08,4.0000004e-06,4.0000004e-06,1.2370889e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7992000,0.70728636,-0.008460933,-0.00016816535,0.7068766,0.08897743,-0.048035584,0.07993657,0.013886667,-0.0019663414,0.019865235,3.4642035e-05,-1.1865286e-06,1.9323452e-06,0.0,0.0,0.00014214829,0.21100828,0.010645981,0.43138453,0.0,0.0,0.0,0.0,0.0,0.00026048385,0.00022869783,0.00022899502,0.000259575,0.0452649,0.045328192,0.04116204,0.3395062,0.3395085,0.46561494,8.760217e-09,8.780353e-09,1.07155556e-08,4.0000004e-06,4.0000004e-06,9.1283295e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8992000,0.70605814,-0.0043733693,0.0023444488,0.7081365,0.06521352,-0.05176728,0.091526456,0.048438165,-0.013416423,0.04230574,2.575738e-05,9.792536e-07,2.2134708e-07,0.0,0.0,0.00019322247,0.21100828,0.010645981,0.43138453,0.0,0.0,0.0,0.0,0.0,0.00013807829,0.00015179033,0.00015192098,0.00013748035,0.07708047,0.07713693,0.037869256,0.23282118,0.23284325,0.34120244,8.511831e-09,8.531603e-09,1.0403892e-08,4.0000004e-06,4.0000004e-06,7.653038e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9992000,0.704899,-0.0008339579,0.003601681,0.70929813,0.06713332,0.031440053,0.038085125,-0.0034203262,0.0057599,0.03042161,9.9073595e-06,5.0362046e-06,-3.2284038e-06,0.0,0.0,0.00029901104,0.21100828,0.010645981,0.43138453,0.0,0.0,0.0,0.0,0.0,0.000110361536,8.589634e-05,8.596329e-05,0.00010970301,0.049671166,0.049689583,0.034514144,0.15893397,0.158937,0.29103863,7.3350295e-09,7.352495e-09,9.635832e-09,4.0000004e-06,4.0000004e-06,6.035309e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
