timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
11000000,11000000,1310996,1310996,4.1281695e-05,-3.4552762e-05,8.301452e-06,0.00052664615,0.0023560503,-0.038848527,4000,4000,0,0
11500000,11500000,1310996,1310996,2.718541e-06,0.00018823193,-1.6821557e-05,-0.0034292021,0.0015294472,-0.029893983,4000,4000,0,0
12000000,12000000,1310996,1310996,-1.1466541e-05,-2.6618409e-05,4.7973685e-06,0.0004912293,-0.0024587282,-0.03892331,4000,4000,0,0
12500000,12500000,1310996,1310996,-2.4650294e-07,-2.7223821e-05,2.1454175e-06,0.00030486696,0.0021268094,-0.040020097,4000,4000,0,0
13000000,13000000,1310996,1310996,7.540408e-06,-2.9704303e-05,1.7164896e-07,-0.00036830961,0.002403346,-0.039412934,4000,4000,0,0
13500000,13500000,1310996,1310996,-7.763558e-06,-6.4723845e-06,6.024159e-06,0.0007567896,-0.002394149,-0.039900344,4000,4000,0,0
14000000,14000000,1310996,1310996,-1.1995316e-05,-5.301467e-06,-8.700604e-06,0.00041888055,-0.0027070954,-0.03964578,4000,4000,0,0
14500000,14500000,1310996,1310996,-3.0376727e-06,-1.7691367e-05,3.2719927e-05,3.9612318e-05,-0.0024634702,-0.03961174,4000,4000,0,0
15000000,15000000,1310996,1310996,-1.693878e-05,9.925008e-07,1.0366633e-05,0.0015428722,-1.0165484e-05,-0.03927955,4000,4000,0,0
15500000,15500000,1310996,1310996,2.1441623e-05,1.6878888e-05,5.9430504e-06,0.00046992133,-9.3015486e-05,-0.03848849,4000,4000,0,0
16000000,16000000,1310996,1310996,-1.2857194e-05,-8.944689e-06,1.6491947e-05,0.0013786282,0.00018647492,-0.037140097,4000,4000,0,0
16500000,16500000,1310996,1310996,-3.1819854e-05,7.610872e-06,5.713247e-06,0.000766281,-0.0023433645,-0.039317634,4000,4000,0,0
17000000,17000000,1310996,1310996,-2.590277e-05,1.4755367e-06,-3.582879e-06,0.0004000911,-0.000839,-0.03964995,4000,4000,0,0
17500000,17500000,1310996,1310996,9.9099225e-06,-8.8497734e-07,-3.1787265e-06,0.00024053584,-5.6713892e-05,-0.038243223,4000,4000,0,0
18000000,18000000,1310996,1310996,2.375234e-05,-1.2252452e-05,1.1521125e-05,0.0012753529,8.5669926e-05,-0.039239086,4000,4000,0,0
18500000,18500000,1310996,1310996,2.4575791e-05,-3.9707324e-05,-6.940847e-06,0.00092977134,-0.00024349675,-0.039155565,4000,4000,0,0
18996000,18996000,1310996,1310996,0.00013038059,-0.0016262314,0.00041596463,-0.0021849512,0.0010660538,-0.040252715,4000,4000,0,0
19500000,19500000,1310996,1310996,-0.00091259717,0.0006827962,-0.000738514,-0.00037343687,-0.00023517017,-0.04218078,4000,4000,0,0
19996000,19996000,1310996,1310996,0.00020845691,0.00027647367,-6.516109e-05,-0.0009627719,0.0001303634,-0.03855101,4000,4000,0,0
20500000,20500000,1310996,1310996,-1.3302891e-05,0.00020536498,-0.00017158232,-0.0011004927,0.0002690837,-0.03890184,4000,4000,0,0
21000000,21000000,1310996,1310996,1.3752723e-05,9.889277e-05,2.9935441e-05,-0.0010985503,0.00031013536,-0.039422173,4000,4000,0,0
21500000,21500000,1310996,1310996,1.8135202e-05,1.44291325e-05,7.089925e-05,-0.0011129132,-4.0178118e-05,-0.038841292,4000,4000,0,0
22000000,22000000,1310996,1310996,6.0752627e-06,4.2466495e-06,2.1252705e-05,-0.0009811459,0.0001856548,-0.039079383,4000,4000,0,0
22500000,22500000,1310996,1310996,7.2630623e-06,1.1714442e-05,-1.3676915e-06,-0.0005380638,0.000268487,-0.03924578,4000,4000,0,0
23000000,23000000,1310996,1310996,3.659375e-06,-3.0367533e-05,3.7657246e-05,-0.0005176671,2.4746148e-05,-0.039081458,4000,4000,0,0
23500000,23500000,1310996,1310996,1.1469777e-05,4.162904e-05,9.456575e-06,-0.0005099355,0.00030636543,-0.039287236,4000,4000,0,0
24000000,24000000,1310996,1310996,2.4208477e-05,3.4751556e-05,2.0954876e-05,-0.0005948371,-4.1634645e-05,-0.039027,4000,4000,0,0
24500000,24500000,1310996,1310996,2.5644778e-05,2.3588153e-05,3.0980293e-05,-0.00048549986,7.141443e-05,-0.03895604,4000,4000,0,0
25000000,25000000,1310996,1310996,5.291765e-05,8.8621664e-07,5.0925073e-06,-0.00024264748,7.04753e-05,-0.0388171,4000,4000,0,0
25500000,25500000,1310996,1310996,-1.8656687e-05,-2.102572e-05,-3.8911596e-05,-0.00010599717,0.0004982336,-0.038772456,4000,4000,0,0
26000000,26000000,1310996,1310996,1.036285e-05,2.1132053e-05,-1.2529846e-05,-0.00029173988,0.00031241434,-0.03905639,4000,4000,0,0
26500000,26500000,1310996,1310996,-1.2900947e-05,-2.5829884e-05,-6.774392e-06,1.14190825e-05,0.00025707216,-0.038870454,4000,4000,0,0
27000000,27000000,1310996,1310996,2.3625724e-05,-4.929072e-05,1.7084161e-05,-0.00016957217,0.00015368023,-0.038880434,4000,4000,0,0
27500000,27500000,1310996,1310996,2.3159088e-05,2.598001e-05,4.113621e-05,5.834713e-05,6.0516188e-05,-0.03869117,4000,4000,0,0
27996000,27996000,1310996,1310996,4.0705163e-05,3.6874073e-07,1.3672313e-05,2.8156224e-05,0.00028586443,-0.038683623,4000,4000,0,0
28500000,28500000,1310996,1310996,3.490823e-05,-8.312304e-06,2.6135755e-05,0.00012226895,0.0005430868,-0.03898002,4000,4000,0,0
29000000,29000000,1310996,1310996,-2.3121647e-05,3.6438537e-06,1.9434749e-05,0.00010667182,0.0001690706,-0.038916808,4000,4000,0,0
29500000,29500000,1310996,1310996,3.8314785e-05,5.8097535e-06,1.7708837e-05,4.0428968e-05,0.00027392508,-0.03871545,4000,4000,0,0
30000000,30000000,1310996,1310996,-2.1926407e-05,-1.2556444e-05,-1.0654376e-05,0.00015389214,0.00026142458,-0.038903713,4000,4000,0,0
30500000,30500000,1310996,1310996,-1.4105736e-05,-1.1187352e-05,4.2465635e-05,-5.0571954e-05,0.00015373663,-0.038603213,4000,4000,0,0
30996000,30996000,1310996,1310996,-4.6016175e-05,1.2220859e-05,1.2039605e-05,1.4871575e-05,0.0006069136,-0.039044693,4000,4000,0,0
31500000,31500000,1310996,1310996,5.615129e-06,7.980344e-07,2.7572445e-05,-0.00018763557,0.0002743474,-0.039015237,4000,4000,0,0
32000000,32000000,1310996,1310996,5.2624614e-07,9.697456e-06,2.1862877e-05,0.000110040965,0.00055321935,-0.039094113,4000,4000,0,0
32500000,32500000,1310996,1310996,-2.2089294e-05,-1.4633159e-05,4.0299804e-07,8.648426e-05,0.00061882054,-0.03896836,4000,4000,0,0
33000000,33000000,1310996,1310996,-1.6646903e-06,-1.582728e-05,1.0026755e-05,-1.2354856e-05,0.00012760531,-0.0388976,4000,4000,0,0
33500000,33500000,1310996,1310996,-2.0917827e-05,-2.2844488e-05,-9.132031e-06,-0.00022954808,0.0003776903,-0.039072208,4000,4000,0,0
34000000,34000000,1310996,1310996,2.3021026e-05,5.066412e-05,7.0305873e-06,5.2262812e-06,0.00031293632,-0.039005402,4000,4000,0,0
34500000,34500000,1310996,1310996,-2.2881493e-07,-2.6717288e-07,5.3255276e-06,-9.1565336e-05,0.0005397197,-0.039136108,4000,4000,0,0
35000000,35000000,1310996,1310996,3.8688512e-07,1.7144173e-05,7.165353e-06,-6.5297914e-05,-0.000110837915,-0.038697325,4000,4000,0,0
35496000,35496000,1310996,1310996,-4.6385478e-05,2.0280382e-05,4.4719436e-06,-0.00016015119,0.00021814648,-0.038264044,4000,4000,0,0
36000000,36000000,1310996,1310996,8.988046e-06,-2.6025671e-05,9.0173686e-05,-0.00014419232,0.00021146018,-0.03876923,4000,4000,0,0
36496000,36496000,1310996,1310996,1.9543906e-05,-2.5813384e-05,4.234345e-06,-0.00019110071,-6.852561e-05,-0.03939851,4000,4000,0,0
37000000,37000000,1310996,1310996,-3.476787e-06,2.3255223e-05,6.9598696e-06,-2.4798133e-05,0.00029372904,-0.03911675,4000,4000,0,0
37500000,37500000,1310996,1310996,-2.6661437e-05,1.7493807e-05,1.0406621e-05,-0.0002178955,-0.00014207378,-0.038826652,4000,4000,0,0
38000000,38000000,1310996,1310996,9.179679e-06,1.3803718e-05,-2.2380009e-05,6.263214e-05,5.0074323e-05,-0.038889706,4000,4000,0,0
38500000,38500000,1310996,1310996,2.549835e-06,2.2504912e-06,-2.6595646e-05,-7.965889e-05,-0.00029220345,-0.038994197,4000,4000,0,0
38996000,38996000,1310996,1310996,0.0020558927,-0.0004620669,6.135318e-05,1.6385524e-05,-0.0002810268,-0.039493773,4000,4000,0,0
39500000,39500000,1310996,1310996,-0.0030471806,0.00089452026,3.3250675e-05,-0.00012780324,-0.00030282114,-0.037347954,4000,4000,0,0
40000000,40000000,1310996,1310996,-2.797108e-05,-0.0002311058,-2.4441828e-05,-0.0004196626,-0.0005802038,-0.038709447,4000,4000,0,0
40500000,40500000,1310996,1310996,2.6719792e-05,1.2742859e-05,-4.4871227e-05,-1.8183096e-05,-0.00024788437,-0.03861817,4000,4000,0,0
41000000,41000000,1310996,1310996,-1.9290892e-05,4.3209584e-05,-9.478015e-06,-0.000113223716,-0.0003789129,-0.038792998,4000,4000,0,0
41496000,41496000,1310996,1310996,5.642121e-06,-2.2837856e-05,-6.0749824e-07,0.00014755927,-0.00039081433,-0.038794607,4000,4000,0,0
42000000,42000000,1310996,1310996,1.39755975e-05,3.1136442e-05,-2.2196193e-05,-0.00011425696,-0.00047388917,-0.03868419,4000,4000,0,0
42500000,42500000,1310996,1310996,9.612567e-06,-1.049406e-05,7.6079587e-06,-7.927003e-05,-0.00031642878,-0.038778245,4000,4000,0,0
43000000,43000000,1310996,1310996,1.5695558e-06,1.6476464e-05,-3.5444866e-06,-0.00013213462,-0.0005023442,-0.03834,4000,4000,0,0
43500000,43500000,1310996,1310996,1.0123675e-05,-2.3537115e-05,1.4063616e-05,-4.622099e-06,-5.0258106e-05,-0.03855353,4000,4000,0,0
44000000,44000000,1310996,1310996,-4.7618655e-06,-3.0303406e-06,5.46814e-06,-0.00028239458,-0.00017002996,-0.0384969,4000,4000,0,0
44500000,44500000,1310996,1310996,4.8921443e-06,-1.8869032e-06,-2.0242165e-05,-0.00020869724,-0.00017711359,-0.038593125,4000,4000,0,0
45000000,45000000,1310996,1310996,-9.446346e-06,-6.3988377e-06,7.403345e-06,-6.1969945e-06,-1.3118107e-05,-0.037882756,4000,4000,0,0
45500000,45500000,1310996,1310996,-0.0003339746,0.0010918401,-0.00013662744,-0.030592216,-0.033056483,-0.20458135,4000,4000,0,0
46000000,46000000,1310996,1310996,-7.1042673e-06,0.00019771363,4.1959765e-07,-0.00020604194,0.00016474548,-0.038903352,4000,4000,0,0
46500000,46500000,1310996,1310996,8.048548e-06,-1.221582e-05,1.6184627e-05,-0.0002665344,-0.00017667885,-0.038283728,4000,4000,0,0
47000000,47000000,1310996,1310996,-5.972488e-06,2.379662e-05,2.3805521e-06,3.8235958e-05,-0.00031572473,-0.0385619,4000,4000,0,0
47500000,47500000,1310996,1310996,1.1548514e-05,4.667023e-05,-1.4435122e-05,-9.2447306e-05,7.878823e-05,-0.038910415,4000,4000,0,0
48000000,48000000,1310996,1310996,-3.687595e-05,-2.2736493e-05,3.240339e-05,0.000114569026,-0.00019030916,-0.03890071,4000,4000,0,0
48500000,48500000,1310996,1310996,2.5358358e-05,8.421774e-06,-1.9036084e-05,0.00014777877,-4.7194986e-05,-0.038651083,4000,4000,0,0
49000000,49000000,1310996,1310996,-3.4088887e-05,-2.3688088e-05,4.8055796e-07,-4.4976798e-05,-3.8048303e-05,-0.039012287,4000,4000,0,0
49500000,49500000,1310996,1310996,3.1435425e-06,1.7721648e-05,1.9078552e-05,3.0181225e-05,-0.00030004137,-0.038766757,4000,4000,0,0
49996000,49996000,1310996,1310996,-2.4832494e-05,1.0982311e-05,5.668326e-06,-8.5526284e-05,-0.00010577693,-0.039214082,4000,4000,0,0
50500000,50500000,1310996,1310996,3.919363e-06,-1.1681668e-05,-1.9077648e-05,-9.320607e-05,0.00025212896,-0.039043732,4000,4000,0,0
51000000,51000000,1310996,1310996,3.3600656e-05,-1.579434e-05,-1.8292818e-05,-0.0002162527,-0.0001562408,-0.0389723,4000,4000,0,0
51500000,51500000,1310996,1310996,-2.0417192e-05,-1.8209676e-05,-5.0122094e-06,0.00023090756,3.0098567e-05,-0.038780257,4000,4000,0,0
52000000,52000000,1310996,1310996,-2.4744317e-05,-1.08693675e-05,3.076928e-05,-5.9646012e-05,0.00033671278,-0.039117288,4000,4000,0,0
52500000,52500000,1310996,1310996,2.9912023e-06,4.848626e-06,-1.46456005e-05,0.000111574496,-0.00017576083,-0.038844276,4000,4000,0,0
53000000,53000000,1310996,1310996,-2.189756e-05,4.897836e-06,-5.659593e-06,-9.401838e-05,-0.00014581966,-0.039048247,4000,4000,0,0
53496000,53496000,1310996,1310996,1.5423126e-05,6.4045194e-06,2.6603402e-06,-0.00013395771,3.676479e-05,-0.03902092,4000,4000,0,0
53996000,53996000,1310996,1310996,-3.1076648e-05,-1.0362781e-05,-5.142909e-07,-6.482275e-05,-0.00016903234,-0.03847868,4000,4000,0,0
54500000,54500000,1310996,1310996,1.6583132e-05,9.4743145e-06,-2.006547e-05,-1.9014158e-05,-0.00017130721,-0.03896345,4000,4000,0,0
55000000,55000000,1310996,1310996,4.305197e-06,2.8456827e-05,-1.2437671e-05,1.00128445e-05,-0.00010491547,-0.038963884,4000,4000,0,0
55500000,55500000,1310996,1310996,1.7041044e-05,-4.4524413e-06,1.0444165e-05,0.00028861617,-0.00045135798,-0.03867503,4000,4000,0,0
56000000,56000000,1310996,1310996,-5.736814e-05,3.7775146e-05,-4.0330415e-06,0.00012928051,2.5938478e-05,-0.038497902,4000,4000,0,0
56500000,56500000,1310996,1310996,-0.00027054214,-3.1945394e-05,8.151877e-06,0.00016603756,-0.00022541208,-0.038667575,4000,4000,0,0
57000000,57000000,1310996,1310996,4.182466e-05,-1.794727e-05,2.2355225e-05,0.00021134046,-0.00024252725,-0.03800502,4000,4000,0,0
57500000,57500000,1310996,1310996,-0.0001898185,-1.7053926e-05,-8.849372e-06,0.00032356518,-0.00046955587,-0.03913671,4000,4000,0,0
58000000,58000000,1310996,1310996,0.00028746462,1.6875858e-05,2.8120887e-05,-0.00033401838,-0.00028061678,-0.038232073,4000,4000,0,0
58500000,58500000,1310996,1310996,0.0004445514,-2.7988203e-06,2.4322204e-05,-0.00019870915,-9.038196e-05,-0.03794148,4000,4000,0,0
59000000,59000000,1310996,1310996,-0.0012940271,-0.001944922,-8.17207e-05,0.0004748363,-0.00052450405,-0.045801245,4000,4000,0,0
59496000,59496000,1310996,1310996,0.0022936845,0.0062274025,-0.00011173978,-0.0010585804,-0.00045574261,-0.032036442,4000,4000,0,0
60000000,60000000,1310996,1310996,-6.335194e-05,-0.0017345453,0.00011545028,-0.0008581215,0.00032880064,-0.037803397,4000,4000,0,0
60496000,60496000,1310996,1310996,1.2343572e-05,0.0003059621,1.3052099e-05,-0.0010814233,0.00019593735,-0.039299674,4000,4000,0,0
61000000,61000000,1310996,1310996,-7.0318115e-06,-4.4767967e-05,-4.7428643e-06,-0.00063347747,-7.578416e-05,-0.03865842,4000,4000,0,0
61500000,61500000,1310996,1310996,8.700424e-06,-3.444945e-05,-3.3109252e-05,-0.0004993128,0.00020770126,-0.038485512,4000,4000,0,0
62000000,62000000,1310996,1310996,-1.6072125e-06,1.0134086e-05,2.3227506e-06,-0.0005702967,-0.000107654734,-0.038480196,4000,4000,0,0
62496000,62496000,1310996,1310996,-2.794773e-05,-5.807964e-06,1.332745e-05,-0.0004928079,9.942359e-05,-0.03809426,4000,4000,0,0
63000000,63000000,1310996,1310996,2.3139376e-06,2.3732382e-05,3.4974792e-06,-0.00054743886,0.00019331671,-0.0380226,4000,4000,0,0
63500000,63500000,1310996,1310996,0.00022769396,-0.0025157782,0.00012303345,0.2400326,0.055657398,-0.44657075,4000,4000,0,0
64000000,64000000,1310996,1310996,1.1285232e-05,0.00019726406,-6.3603075e-06,0.0002451116,-0.00015374491,-0.03906959,4000,4000,0,0
64500000,64500000,1310996,1310996,-1.3914553e-05,-4.4326276e-05,-2.2833045e-05,-0.00014702728,-5.5128712e-05,-0.0387182,4000,4000,0,0
65000000,65000000,1310996,1310996,1.5456795e-05,6.1035344e-06,1.1177754e-05,0.0002793822,-3.8434846e-05,-0.03855745,4000,4000,0,0
65500000,65500000,1310996,1310996,1.4471686e-05,-7.311942e-05,1.9277852e-05,-0.00014584296,-0.00013605549,-0.03882036,4000,4000,0,0
66000000,66000000,1310996,1310996,1.3357341e-05,1.099758e-05,2.404228e-06,-0.00022996173,-0.0002257709,-0.039011657,4000,4000,0,0
66500000,66500000,1310996,1310996,-1.4019428e-05,1.5295625e-05,1.0839779e-05,-1.3772615e-05,-0.00024397603,-0.038892347,4000,4000,0,0
66996000,66996000,1310996,1310996,-1.650246e-05,-3.3123408e-05,1.6743612e-05,-0.00019308543,3.6576224e-05,-0.03890708,4000,4000,0,0
67500000,67500000,1310996,1310996,3.256477e-05,2.2375529e-05,3.590446e-05,-0.00013404759,0.00015923081,-0.038771868,4000,4000,0,0
67996000,67996000,1310996,1310996,-6.5921686e-06,-4.032515e-05,2.5356527e-05,-0.00039304266,-0.00021480494,-0.03884362,4000,4000,0,0
68500000,68500000,1310996,1310996,1.1568669e-05,5.2096075e-06,1.1252677e-05,-0.0003218701,-9.219738e-05,-0.038997617,4000,4000,0,0
69000000,69000000,1310996,1310996,0.00014809478,0.00021251896,-4.990416e-06,-0.00024104325,-0.00028279482,-0.038789567,4000,4000,0,0
69500000,69500000,1310996,1310996,-0.00013085712,9.32577e-06,-4.8869206e-06,-0.00048659946,-0.00039984737,-0.039542373,4000,4000,0,0
70000000,70000000,1310996,1310996,-0.0002236898,-9.928269e-05,2.0712565e-05,-0.00029802442,-7.822933e-05,-0.039285842,4000,4000,0,0
70500000,70500000,1310996,1310996,-9.2817696e-05,-1.2029225e-05,2.412937e-05,0.00024175891,2.830865e-06,-0.039369073,4000,4000,0,0
71000000,71000000,1310996,1310996,-9.648258e-05,-2.3420655e-05,1.0738454e-05,-0.00035181132,-0.00052827207,-0.03959743,4000,4000,0,0
71500000,71500000,1310996,1310996,-4.2764084e-05,6.348496e-05,-1.3227277e-05,-0.00010309283,-0.00023859437,-0.039337713,4000,4000,0,0
72000000,72000000,1310996,1310996,-0.0001222034,-5.934894e-05,-3.893605e-05,-0.000242485,-0.00046333362,-0.039250594,4000,4000,0,0
72500000,72500000,1310996,1310996,0.0002981568,0.00014716372,1.585159e-05,-7.677951e-05,-0.0007277458,-0.038888305,4000,4000,0,0
73000000,73000000,1310996,1310996,0.00043162965,0.000103561244,3.4343513e-05,-0.00013299668,-0.00021628007,-0.038022414,4000,4000,0,0
73500000,73500000,1310996,1310996,-2.0588566e-05,4.88853e-05,8.986228e-06,-0.00031313347,-0.00033550424,-0.039329827,4000,4000,0,0
74000000,74000000,1310996,1310996,-2.4790631e-06,2.3704253e-05,-2.2127842e-05,-0.0002608327,-0.00034615077,-0.039501045,4000,4000,0,0
74500000,74500000,1310996,1310996,-3.9607952e-05,-5.5116445e-05,5.6458593e-06,0.0001528371,-0.0002597791,-0.039213814,4000,4000,0,0
75000000,75000000,1310996,1310996,-1.4008484e-06,-6.6076423e-06,-1.9629806e-06,-0.0003046135,-0.00019773285,-0.038930465,4000,4000,0,0
75500000,75500000,1310996,1310996,0.000113976406,4.4685443e-05,-4.6498108e-06,-0.0001826414,-0.00017257434,-0.03860594,4000,4000,0,0
76000000,76000000,1310996,1310996,-0.00026078892,-0.0015101285,-7.4198506e-05,-0.00036625186,0.00055565854,-0.03440878,4000,4000,0,0
76500000,76500000,1310996,1310996,0.00066442555,0.00068803236,-0.00013577082,-0.00065271003,0.0006708084,-0.038246915,4000,4000,0,0
77000000,77000000,1310996,1310996,0.0003797154,0.00054673606,3.3422762e-05,-0.0008943404,0.00072349515,-0.038083047,4000,4000,0,0
77500000,77500000,1310996,1310996,6.186007e-05,-6.8725676e-05,4.2072144e-05,-0.00041645742,0.00013411198,-0.038184684,4000,4000,0,0
78000000,78000000,1310996,1310996,-4.660238e-05,2.8356483e-06,7.2254443e-06,-0.0005368936,0.0001167426,-0.038002707,4000,4000,0,0
78500000,78500000,1310996,1310996,-0.0009417866,-0.00044865,-1.44237465e-05,-0.0002853916,-0.00025975014,-0.03714305,4000,4000,0,0
79000000,79000000,1310996,1310996,-0.0004522055,-4.5964804e-05,1.559435e-05,0.0009872039,-0.0008482002,-0.035952732,4000,4000,0,0
79500000,79500000,1310996,1310996,-0.001169306,-4.664544e-05,-3.2660162e-05,-0.0011061523,0.0046119154,-0.044340692,4000,4000,0,0
80000000,80000000,1310996,1310996,9.561103e-06,-7.4488116e-06,1.5483112e-05,0.0005279141,-0.0024574564,-0.039441254,4000,4000,0,0
80500000,80500000,1310996,1310996,2.3223505e-05,-3.4764912e-06,2.0890666e-06,0.00044167673,-0.0004017629,-0.039158516,4000,4000,0,0
81000000,81000000,1310996,1310996,-2.39085e-06,-4.189878e-05,3.5485337e-07,2.7269147e-05,-0.0027043445,-0.040874366,4000,4000,0,0
81496000,81496000,1310996,1310996,2.1270202e-05,5.6160657e-06,5.19109e-06,0.00069021055,0.0014456908,-0.0387515,4000,4000,0,0
82000000,82000000,1310996,1310996,5.834137e-05,2.4003135e-05,-1.213917e-05,-0.00078783394,0.0022667495,-0.0397642,4000,4000,0,0
82496000,82496000,1310996,1310996,3.6360602e-06,1.1505474e-05,3.1417065e-05,0.00053560775,-0.0024998628,-0.040233757,4000,4000,0,0
83000000,83000000,1310996,1310996,-2.3388407e-05,-5.8244994e-05,9.930388e-06,0.00031479096,-0.00019449978,-0.039220445,4000,4000,0,0
