timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.6929184,0.02934421,0.02528653,0.7199748,-0.17701608,0.02136119,0.0239164,-0.015879095,0.0027857926,-0.0167251,1.2747289e-08,-1.2531757e-09,4.2859532e-11,0.0,0.0,2.955005e-08,0.24423033,0.012322135,0.41299465,0.0,0.0,0.0,0.0,0.0,0.00088207785,0.002171475,0.0021719905,0.00081612327,10.264026,10.264222,0.20592149,0.40363955,0.40364045,2.4542263,9.999997e-07,9.999305e-07,9.882067e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.6932173,0.02309337,0.020723393,0.72006047,-0.49397165,0.029034434,0.11955144,-0.09427992,0.008464169,0.053463433,5.5745528e-05,-7.5454577e-06,2.8327096e-07,0.0,0.0,4.0209613e-07,0.24423033,0.012322135,0.41299465,0.0,0.0,0.0,0.0,0.0,0.00056873617,0.0049882713,0.004989236,0.0005257903,0.75695795,0.7578118,0.26386312,0.15494612,0.15497226,0.67818177,9.623129e-07,9.602843e-07,5.705588e-07,4.0000004e-06,4.0000004e-06,3.989121e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.69392467,-0.01589633,-0.008621926,0.71982056,0.06507039,0.047644325,0.0415102,-0.028888015,0.011863712,0.06411191,0.00036874102,-6.208473e-05,1.4406928e-06,0.0,0.0,1.1663889e-05,0.24423033,0.012322135,0.41299465,0.0,0.0,0.0,0.0,0.0,0.00047563165,0.0036488068,0.003648749,0.00044207458,0.813889,0.8138275,0.31819606,0.13858147,0.1386311,0.63193804,4.997652e-07,4.9869453e-07,1.9354849e-07,4.0000004e-06,4.0000004e-06,3.8108362e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.69381315,-0.025476024,-0.009424404,0.71964264,0.40605986,-0.056851465,0.041082755,0.11618642,-0.003294387,0.04793973,0.00029035506,-8.3052015e-05,2.2023141e-06,0.0,0.0,5.274436e-05,0.24423033,0.012322135,0.41299465,0.0,0.0,0.0,0.0,0.0,0.0003681201,0.0023344285,0.0023344923,0.0003410604,0.773553,0.7723845,0.32386678,0.22083929,0.22065389,0.7315627,2.3608327e-07,2.3645772e-07,7.5552e-08,4.0000004e-06,4.0000004e-06,3.237795e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.6942472,-0.017867954,-0.0010118227,0.7195142,0.19495979,-0.10268785,0.035855822,0.08322199,-0.02685206,0.021411499,0.00013142289,-5.743329e-05,3.1675288e-06,0.0,0.0,6.467661e-05,0.24423033,0.012322135,0.41299465,0.0,0.0,0.0,0.0,0.0,0.00029254614,0.001198813,0.0012003253,0.00027101758,0.4802331,0.4812803,0.28135076,0.16362344,0.16370733,0.7684298,8.940526e-08,8.9936265e-08,3.5781525e-08,4.0000004e-06,4.0000004e-06,2.4586611e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.6946614,-0.011217223,0.0008912474,0.71924895,0.11980662,-0.09599888,0.061253075,0.050954886,-0.031497214,0.03761294,5.984983e-05,-2.1404214e-05,3.003245e-06,0.0,0.0,6.647145e-05,0.24423033,0.012322135,0.41299465,0.0,0.0,0.0,0.0,0.0,0.00023946218,0.00057999755,0.00058107695,0.0002233249,0.30481845,0.3057073,0.23327814,0.12760362,0.12772483,0.7471241,3.0739695e-08,3.0888568e-08,1.9501874e-08,4.0000004e-06,4.0000004e-06,1.7631127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.69477975,-0.008126193,-0.000477121,0.7191766,0.044886205,-0.0050819754,0.015604406,0.018387303,-0.012345195,0.035529234,4.027709e-05,-9.620528e-07,2.616107e-06,0.0,0.0,0.00010125323,0.24423033,0.012322135,0.41299465,0.0,0.0,0.0,0.0,0.0,0.00020383195,0.00027495506,0.00027525212,0.0001903164,0.19243495,0.1927421,0.19256075,0.10183806,0.10189279,0.706553,1.0661692e-08,1.0694872e-08,1.179334e-08,4.0000004e-06,4.0000004e-06,1.2345672e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.7075258,-0.007590661,0.0005970902,0.70664656,0.1003402,-0.042605303,0.08025276,0.019798966,0.005613809,0.0152882505,3.79921e-05,-4.862047e-07,2.3623259e-06,0.0,0.0,0.00013220983,0.21031208,0.0106108645,0.4312561,0.0,0.0,0.0,0.0,0.0,0.00021399988,0.00019853566,0.0001987414,0.00021454,0.05579548,0.05589897,0.038092565,0.2623014,0.26230916,0.4002176,1.0606458e-08,1.0639662e-08,1.1709435e-08,4.0000004e-06,4.0000004e-06,9.728814e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.70622516,-0.0038313132,0.0030037223,0.7079707,0.048131023,-0.0487593,0.092499614,0.037416704,-0.0041042725,0.03596351,2.6637861e-05,2.031137e-06,5.8301154e-08,0.0,0.0,0.00019857966,0.21031208,0.0106108645,0.4312561,0.0,0.0,0.0,0.0,0.0,0.0001305543,0.00013058807,0.00013069606,0.00013069114,0.074198745,0.07424544,0.0393229,0.20671076,0.20673119,0.32093504,1.0152407e-08,1.018489e-08,1.1244603e-08,4.0000004e-06,4.0000004e-06,8.0892903e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7050769,-0.00091706245,0.0037808826,0.7091203,0.06517625,0.02681047,0.03702007,-0.0071890894,0.009726112,0.024390334,8.321548e-06,7.036702e-06,-3.8877956e-06,0.0,0.0,0.00032058457,0.21031208,0.0106108645,0.4312561,0.0,0.0,0.0,0.0,0.0,0.00010985333,9.276059e-05,9.282848e-05,0.0001096,0.048951205,0.04898048,0.036869857,0.14946432,0.14946714,0.28184342,8.188845e-09,8.214347e-09,1.0191587e-08,4.0000004e-06,4.0000004e-06,6.0329813e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
