timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
632000,632000,0,nan,nan,-7.007872e-05,-5.6893778e-06,-9.4786765e-07,0.0,0.0,0.0,-0.017591678,-0.00061226764,-0.0010714858,-0.0010355273,-0.020794876,-0.0026606931,0.0,0.6164042,0.50568855,-0.35692847,1.6248468,1.6248307,nan,0.100045495,0.70622146,3.5000029,7.071068,0.45002198,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,0.0754873,0.014762648,0.0075754523,0.0,0.0,0.0,0.37698352,0.06886281,0.043188103,0.04490738,-0.020794876,-0.0026606931,0.0,1.3371538,0.22534677,-0.5461853,1.6241256,1.6248307,nan,0.1,1.0939869,1.4308541,4.536432,0.45556507,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1000000,47.3977419,8.5455939,0.21936421,0.05062524,0.050703086,0.0,0.0,0.0,0.625478,0.15243742,0.09892339,0.10577561,-0.020794876,-0.0026606931,0.0,1.6093429,0.21718411,-0.105354995,1.6240711,1.6248307,488.03162,0.1,0.6125565,0.9211751,1.4167678,0.48000738,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1000000,47.3977419,8.5455939,0.3098046,0.0793031,0.08621627,0.0,0.0,0.0,0.7401302,0.21328038,0.10439658,0.09090022,-0.020794876,-0.0026606931,0.0,1.0953655,0.30287236,-0.20492548,1.6240816,1.6248307,488.03162,0.1,0.63619906,0.7927816,1.3626605,0.51888937,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1000000,47.3977419,8.5455939,0.34017947,0.115335405,0.07822982,0.0,0.0,0.0,0.64053655,0.23818268,0.063630246,0.020014329,-0.020794876,-0.0026606931,0.0,-0.2668213,0.11137737,-0.1996812,1.6239432,1.6248307,488.03162,0.1,0.5174831,0.7826755,1.3344249,0.5529877,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1000000,47.3977419,8.5455939,0.16193593,0.08094505,0.037640873,0.0,0.0,0.0,0.17287555,0.12417357,-0.025343604,-0.08464504,-0.020794876,-0.0026606931,0.0,-0.36977643,-0.1153128,-0.19072932,1.6246191,1.6248307,488.03162,0.1,0.61352056,0.7999811,1.4138684,0.5686045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1000000,47.3977419,8.5455939,-0.076902315,-4.3716514e-05,-0.0061510857,0.0,0.0,0.0,-0.28176373,-0.053020276,-0.04200194,-0.0903178,-0.020794876,-0.0026606931,0.0,-0.28949785,-0.056733895,0.22481841,1.6256982,1.6248307,488.03162,0.1048402,0.6927344,0.83205986,1.3860005,0.5735729,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1000000,47.3977419,8.5455939,-0.29543525,-0.08005734,-0.020602835,0.0,0.0,0.0,-0.6989006,-0.2146715,0.012224781,-0.015079637,-0.020794876,-0.0026606931,0.0,-1.3123397,-0.31842154,0.19695789,1.6260844,1.6248307,488.03162,0.11361352,0.53021866,0.85907054,1.0477743,0.56755614,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1000000,47.3977419,8.5455939,-0.40197736,-0.13408178,-0.0032691476,0.0,0.0,0.0,-0.6903726,-0.24339657,-0.014764657,-0.027302364,-0.020794876,-0.0026606931,0.0,-0.05845024,-0.2550336,0.05788163,1.6267923,1.6248307,488.03162,0.10446281,0.5861021,0.874411,1.0573499,0.55122834,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1000000,47.3977419,8.5455939,-0.36632323,-0.12432945,-0.025694188,0.0,0.0,0.0,-0.65566874,-0.18728583,-0.041093938,-0.05039067,-0.020794876,-0.0026606931,0.0,0.035397608,-0.1273034,0.0092209615,1.6267602,1.6248307,488.03162,0.10887423,0.6443195,0.8779752,1.0671222,0.52891093,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
