timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
32500000,32500000,1310988,1310988,-8.5220945e-06,-2.3435821e-05,-3.195843e-06,9.576807e-05,0.00054587866,-0.03908774,4000,4000,0,0
33000000,33000000,1310988,1310988,1.1717907e-05,-8.522127e-06,6.3915795e-06,1.43652105e-05,0.00016759483,-0.038900986,4000,4000,0,0
33500000,33500000,1310988,1310988,-1.9174748e-05,-1.171793e-05,2.1305282e-06,-9.576807e-05,0.0002825165,-0.039006334,4000,4000,0,0
34000000,34000000,1310988,1310988,1.1717926e-05,4.3675842e-05,4.261049e-06,-0.00013407532,0.00022026726,-0.038924936,4000,4000,0,0
34500000,34500000,1310988,1310988,5.3263193e-06,-2.1305361e-06,7.456853e-06,-4.7884034e-05,0.000584186,-0.039059013,4000,4000,0,0
35000000,35000000,1310988,1310988,-4.261048e-06,1.597897e-05,2.1305361e-06,-8.140285e-05,-0.00011492101,-0.038757347,4000,4000,0,0
35500000,35500000,1310988,1310988,-3.4088458e-05,8.522149e-06,9.587389e-06,-0.00010055649,0.00016280639,-0.038441304,4000,4000,0,0
36000000,36000000,1310988,1310988,6.3916314e-06,-1.7044227e-05,8.09601e-05,-8.619127e-05,0.00016759482,-0.038824372,4000,4000,0,0
36500000,36500000,1310988,1310988,1.5978982e-05,-1.4913693e-05,-4.2610404e-06,-7.6614466e-05,9.576875e-05,-0.03925534,4000,4000,0,0
37000000,37000000,1310988,1310988,-1.0652643e-05,1.8109506e-05,6.3915745e-06,-2.3942017e-05,0.00035434257,-0.039149992,4000,4000,0,0
37500000,37500000,1310988,1310988,-2.6631596e-05,1.8109526e-05,1.0652652e-06,-0.0001628057,-0.00016759348,-0.038738184,4000,4000,0,0
38000000,38000000,1310988,1310988,6.3915613e-06,1.9174757e-05,-1.7044249e-05,-5.746084e-05,0.0001436528,-0.038891412,4000,4000,0,0
38500000,38500000,1310988,1310988,1.0652532e-06,5.326324e-06,-1.5978969e-05,-8.140285e-05,-0.00017717024,-0.038972817,4000,4000,0,0
39000000,39000000,1310988,1310988,0.002066614,-0.00047723646,5.112956e-05,3.3518827e-05,-0.00023941952,-0.039375048,4000,4000,0,0
39500000,39500000,1310988,1310988,-0.0030839397,0.00090441277,2.8756665e-05,-6.2249244e-05,-0.00027293834,-0.037320822,4000,4000,0,0
40000000,40000000,1310988,1310988,-1.810945e-05,-0.00024181504,-1.4914041e-05,-0.00026815062,-0.0006177034,-0.03864242,4000,4000,0,0
40500000,40500000,1310988,1310988,3.1957934e-05,1.2783156e-05,-3.6219015e-05,0.0,-0.0003543412,-0.038709454,4000,4000,0,0
41000000,41000000,1310988,1310988,-1.3848378e-05,2.5566384e-05,-1.7044234e-05,-0.0001628057,-0.00036391802,-0.038709454,4000,4000,0,0
41500000,41500000,1310988,1310988,4.261075e-06,-1.0652658e-05,-1.1717892e-05,5.746084e-05,-0.00036870642,-0.03883396,4000,4000,0,0
42000000,42000000,1310988,1310988,-4.2610513e-06,2.66316e-05,-1.2783203e-05,-0.00022505499,-0.0004884165,-0.0386089,4000,4000,0,0
42500000,42500000,1310988,1310988,9.58737e-06,-1.4913711e-05,2.1305211e-06,1.9153616e-05,-0.00039743684,-0.038685516,4000,4000,0,0
43000000,43000000,1310988,1310988,7.456837e-06,1.1717922e-05,1.0652643e-05,-0.00016759415,-0.00058897305,-0.038474824,4000,4000,0,0
43500000,43500000,1310988,1310988,8.52214e-06,-1.7044209e-05,1.8109513e-05,8.140285e-05,-0.000100555815,-0.03831681,4000,4000,0,0
44000000,44000000,1310988,1310988,-1.0652631e-06,-1.0652677e-06,4.261058e-06,-0.00020111298,-0.00011970943,-0.038407784,4000,4000,0,0
44500000,44500000,1310988,1310988,4.4445884e-12,-5.326334e-06,-9.587374e-06,-0.00020590138,-0.00019153547,-0.0384413,4000,4000,0,0
45000000,45000000,1310988,1310988,-2.1305257e-06,-5.3263184e-06,1.8109502e-05,-3.351883e-05,-3.8306574e-05,-0.03780924,4000,4000,0,0
45500000,45500000,1310988,1310988,-0.00031532656,0.00047829733,-1.6010386e-05,-0.033226732,-0.03674621,-0.22968058,4000,4000,0,0
46000000,46000000,1310988,1310988,-3.1958477e-06,0.00021305289,2.1306696e-06,-0.0001628057,0.00012449917,-0.038905777,4000,4000,0,0
46500000,46500000,1310988,1310988,9.587358e-06,-2.5566353e-05,1.7044244e-05,-0.00026336222,-9.5767406e-05,-0.038369477,4000,4000,0,0
47000000,47000000,1310988,1310988,-6.3915963e-06,2.343582e-05,4.261052e-06,-3.351883e-05,-0.00031603395,-0.038685516,4000,4000,0,0
47500000,47500000,1310988,1310988,2.1305232e-05,3.1957978e-05,-1.0651798e-06,-0.00010534488,4.7884714e-05,-0.03892972,4000,4000,0,0
48000000,48000000,1310988,1310988,-4.2610573e-05,-6.391521e-06,1.810954e-05,0.00015322893,-7.182538e-05,-0.03886268,4000,4000,0,0
48500000,48500000,1310988,1310988,2.7696873e-05,8.522128e-06,-4.26106e-06,-7.661447e-05,-2.8729744e-05,-0.038800437,4000,4000,0,0
49000000,49000000,1310988,1310988,-2.7696868e-05,-1.5978969e-05,8.522145e-06,-9.576807e-05,-8.6190594e-05,-0.03892972,4000,4000,0,0
49500000,49500000,1310988,1310988,-1.0652897e-06,5.326344e-06,1.597896e-05,0.0,-0.00027293828,-0.038695093,4000,4000,0,0
50000000,50000000,1310988,1310988,-2.0240033e-05,1.0652633e-05,4.2610445e-06,-6.7037654e-05,-0.00013407462,-0.03911647,4000,4000,0,0
50500000,50500000,1310988,1310988,1.0652585e-06,-3.1957914e-06,-1.0652646e-05,-0.00012928691,0.00016759483,-0.038939297,4000,4000,0,0
51000000,51000000,1310988,1310988,1.9174795e-05,-1.917473e-05,-1.0652122e-06,-0.00014844054,-3.8306553e-05,-0.038829163,4000,4000,0,0
51500000,51500000,1310988,1310988,-2.5566349e-05,-1.06526495e-05,1.065278e-06,0.00016759415,-4.3094962e-05,-0.038675934,4000,4000,0,0
52000000,52000000,1310988,1310988,-1.0652619e-05,2.1305066e-06,2.9827419e-05,-4.788405e-06,0.00023942089,-0.03891536,4000,4000,0,0
52500000,52500000,1310988,1310988,-3.1957964e-06,4.261045e-06,-6.3915954e-06,6.703766e-05,-0.00021547751,-0.038742974,4000,4000,0,0
53000000,53000000,1310988,1310988,-1.8109497e-05,2.2370572e-05,-6.391539e-06,-3.8307233e-05,-0.00026336152,-0.039025497,4000,4000,0,0
53500000,53500000,1310988,1310988,2.1305295e-05,4.26106e-06,5.3263e-06,-0.00012928691,-3.8306556e-05,-0.03893451,4000,4000,0,0
54000000,54000000,1310988,1310988,-2.7696875e-05,-5.3263375e-06,-3.1488787e-11,-9.097968e-05,-9.0979e-05,-0.038474824,4000,4000,0,0
54500000,54500000,1310988,1310988,2.0240024e-05,1.4913673e-05,-1.5978996e-05,-8.619127e-05,-0.0002059007,-0.038905777,4000,4000,0,0
55000000,55000000,1310988,1310988,6.3915822e-06,1.5978978e-05,-5.3262975e-06,7.1826056e-05,-3.3518143e-05,-0.03896324,4000,4000,0,0
55500000,55500000,1310988,1310988,1.0652647e-05,2.130523e-06,3.1957927e-06,0.00015322893,-0.00036391802,-0.03874776,4000,4000,0,0
56000000,56000000,1310988,1310988,-3.408843e-05,3.1958032e-05,-1.7044125e-05,6.703766e-05,-4.3094966e-05,-0.03851313,4000,4000,0,0
56500000,56500000,1310988,1310988,-0.00026098982,-2.5566163e-05,-4.2610936e-06,0.00013407532,-0.00029688037,-0.03859932,4000,4000,0,0
57000000,57000000,1310988,1310988,1.065262e-05,-1.9174704e-05,1.4913795e-05,0.0001197101,-0.00024420794,-0.038029503,4000,4000,0,0
57500000,57500000,1310988,1310988,-0.00017576867,-2.2370587e-05,-1.1717926e-05,0.00016759415,-0.0005219354,-0.03898239,4000,4000,0,0
58000000,58000000,1310988,1310988,0.0003174488,2.1305204e-05,3.3023192e-05,-0.00014844054,-0.0004022253,-0.038326383,4000,4000,0,0
58500000,58500000,1310988,1310988,0.00041651845,-2.1307671e-06,1.2783407e-05,-0.00021068976,-4.788337e-05,-0.037924163,4000,4000,0,0
59000000,59000000,1310988,1310988,-0.001243164,-0.0018876486,-8.415537e-05,0.00046926358,-0.00041659034,-0.045695733,4000,4000,0,0
59500000,59500000,1310988,1310988,0.0022935157,0.00626482,-0.00010117719,-0.0009768344,-0.00037828335,-0.032254685,4000,4000,0,0
60000000,60000000,1310988,1310988,-6.3918436e-05,-0.0017385115,0.00010439667,-0.0009337388,0.00022505563,-0.037732627,4000,4000,0,0
60500000,60500000,1310988,1310988,1.0650199e-06,0.000289752,7.4570353e-06,-0.0009768344,0.00025378607,-0.0393511,4000,4000,0,0
61000000,61000000,1310988,1310988,-1.3848466e-05,-5.006743e-05,-5.326314e-06,-0.00073262583,6.736852e-10,-0.03859932,4000,4000,0,0
61500000,61500000,1310988,1310988,-4.91742e-12,-2.7696882e-05,-2.7696871e-05,-0.0005554548,0.0001771716,-0.038556226,4000,4000,0,0
62000000,62000000,1310988,1310988,5.3263293e-06,1.4913702e-05,-1.06526e-06,-0.00049320556,-6.703699e-05,-0.038460463,4000,4000,0,0
62500000,62500000,1310988,1310988,-1.7044238e-05,2.1305207e-06,2.1305061e-06,-0.0004788404,6.2249914e-05,-0.0381971,4000,4000,0,0
63000000,63000000,1310988,1310988,-5.326308e-06,2.2370563e-05,2.1305113e-06,-0.00051235914,0.0003304005,-0.03804387,4000,4000,0,0
63500000,63500000,1310988,1310988,0.00015133973,-0.0008564675,0.0003334083,0.21852839,0.050503306,-0.40990168,4000,4000,0,0
64000000,64000000,1310988,1310988,1.4913618e-05,0.00019707392,-1.1717911e-05,0.0001197101,-7.661379e-05,-0.03904464,4000,4000,0,0
64500000,64500000,1310988,1310988,-9.587363e-06,-4.4741115e-05,-1.5978976e-05,-4.7884034e-05,-0.00024420794,-0.03858017,4000,4000,0,0
65000000,65000000,1310988,1310988,7.456854e-06,2.130526e-06,4.2610573e-06,0.00014844054,0.00011971078,-0.038675934,4000,4000,0,0
65500000,65500000,1310988,1310988,5.326255e-06,-5.6459034e-05,2.5566333e-05,-5.267244e-05,-1.9152938e-05,-0.038896203,4000,4000,0,0
66000000,66000000,1310988,1310988,8.522117e-06,4.261059e-06,2.1305277e-06,-0.00011013329,-0.00015322825,-0.038881842,4000,4000,0,0
66500000,66500000,1310988,1310988,-1.7044242e-05,1.0652794e-06,7.456835e-06,-2.3942017e-05,-0.00019632386,-0.038944084,4000,4000,0,0
67000000,67000000,1310988,1310988,-2.1305317e-05,-1.8109513e-05,1.4913648e-05,-0.00014365211,-8.6190594e-05,-0.038968027,4000,4000,0,0
67500000,67500000,1310988,1310988,1.810951e-05,2.5566362e-05,2.9827394e-05,-0.00019153614,0.0001675948,-0.03876213,4000,4000,0,0
68000000,68000000,1310988,1310988,-4.261081e-06,-2.9827412e-05,2.0240013e-05,-0.00038786067,-7.661379e-05,-0.03886268,4000,4000,0,0
68500000,68500000,1310988,1310988,1.4913708e-05,1.171791e-05,2.2370556e-05,-0.00041659112,-3.3518143e-05,-0.039039854,4000,4000,0,0
69000000,69000000,1310988,1310988,0.0001704422,0.00021411828,-4.2605643e-06,-0.00022984337,-0.0002202659,-0.03886268,4000,4000,0,0
69500000,69500000,1310988,1310988,-0.00010759172,6.391564e-06,-5.3263043e-06,-0.00040222597,-0.0002729383,-0.03940857,4000,4000,0,0
70000000,70000000,1310988,1310988,-0.00023116251,-9.4808274e-05,1.0652866e-05,-0.0003256114,-1.9152933e-05,-0.039193086,4000,4000,0,0
70500000,70500000,1310988,1310988,-9.054749e-05,-1.2783078e-05,7.456974e-06,0.00018674775,-0.00019632386,-0.039389405,4000,4000,0,0
71000000,71000000,1310988,1310988,-9.1612754e-05,6.483489e-11,2.130635e-06,-0.00012449849,-0.00051235844,-0.039557006,4000,4000,0,0
71500000,71500000,1310988,1310988,-3.1957985e-05,6.0720082e-05,-1.2783041e-05,-2.873042e-05,-0.0002537847,-0.039288856,4000,4000,0,0
72000000,72000000,1310988,1310988,-0.00011930946,-6.498138e-05,-2.3435965e-05,-0.00024899698,-0.00050278165,-0.039293647,4000,4000,0,0
72500000,72500000,1310988,1310988,0.00030573085,0.00013422343,2.0240805e-05,-9.097968e-05,-0.0005793962,-0.038829163,4000,4000,0,0
73000000,73000000,1310988,1310988,0.00042184486,0.00010333034,3.1957974e-05,-9.5768075e-05,-0.00028730358,-0.03798162,4000,4000,0,0
73500000,73500000,1310988,1310988,-3.1957688e-06,4.261055e-05,1.38485475e-05,-0.00015322893,-0.00036391802,-0.03942293,4000,4000,0,0
74000000,74000000,1310988,1310988,-1.384847e-05,1.7044194e-05,-7.456882e-06,-0.00015801731,-0.00029688037,-0.039557006,4000,4000,0,0
74500000,74500000,1310988,1310988,-4.5806377e-05,-4.5806377e-05,8.0527036e-11,6.2249244e-05,-0.00015801663,-0.039164353,4000,4000,0,0
75000000,75000000,1310988,1310988,-9.587365e-06,-2.0240037e-05,-3.1957718e-06,-0.00019632454,-0.00026336152,-0.038996764,4000,4000,0,0
75500000,75500000,1310988,1310988,9.800427e-05,4.6871766e-05,-3.1959053e-06,-0.00021547818,-0.00018195869,-0.038527504,4000,4000,0,0
76000000,76000000,1310988,1310988,-0.00033129606,-0.0015211987,-6.816096e-05,-0.00041659115,0.0003878613,-0.034533966,4000,4000,0,0
76500000,76500000,1310988,1310988,0.0006657886,0.00069455395,-0.000120376186,-0.0005746084,0.00068474247,-0.038053446,4000,4000,0,0
77000000,77000000,1310988,1310988,0.0003717771,0.0005475462,3.1958054e-05,-0.0007852981,0.0006703772,-0.038039085,4000,4000,0,0
77500000,77500000,1310988,1310988,5.006741e-05,-5.6459037e-05,4.4741115e-05,-0.00030645786,-1.43645475e-05,-0.03804866,4000,4000,0,0
78000000,78000000,1310988,1310988,-4.7936923e-05,-3.1958057e-06,2.0239988e-05,-0.00041180276,-0.00014843985,-0.038120486,4000,4000,0,0
78500000,78500000,1310988,1310988,-0.000941694,-0.00044101928,-1.2783036e-05,-0.0002394202,-0.00034476444,-0.03721547,4000,4000,0,0
79000000,79000000,1310988,1310988,-0.00044315003,-2.1304948e-05,9.58854e-06,0.0009289504,-0.00083797006,-0.035491653,4000,4000,0,0
79500000,79500000,1310988,1310988,-0.0012474246,-5.85883e-05,-4.367888e-05,0.0018291703,0.004074932,-0.047151417,4000,4000,0,0
80000000,80000000,1310988,1310988,-1.1726147e-11,-1.065264e-05,7.4568593e-06,0.00053630123,-0.0023798363,-0.039011125,4000,4000,0,0
80500000,80500000,1310988,1310988,1.5978925e-05,9.5873824e-05,-2.025886e-10,-0.0039456445,0.00030167008,-0.03539588,4000,4000,0,0
81000000,81000000,1310988,1310988,-4.261045e-06,-4.6871643e-05,2.1305464e-06,0.00014844054,-0.0026240444,-0.040653553,4000,4000,0,0
81500000,81500000,1310988,1310988,2.4501096e-05,-3.19579e-06,7.4568175e-06,0.0017334023,0.0013934261,-0.037124496,4000,4000,0,0
82000000,82000000,1310988,1310988,4.048007e-05,3.4088443e-05,-1.38484365e-05,-0.0007565678,0.0022744923,-0.03995923,4000,4000,0,0
82500000,82500000,1310988,1310988,8.522061e-06,2.5566365e-05,2.3435825e-05,0.00013407534,-0.0014077899,-0.039987963,4000,4000,0,0
83000000,83000000,1310988,1310988,-1.8109502e-05,-4.900217e-05,4.26104e-06,0.0004836288,-0.0013168104,-0.038738184,4000,4000,0,0
