timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
372000,0.27776778,0.011718153,0.0015981398,4000,0,0.095768064,0.9624694,-9.434354,4000,0
376000,0.31265518,0.006125166,0.0029288232,4000,0,0.41659114,0.85473025,-9.002199,4000,0
380000,0.3491405,-0.0013316562,0.00399389,4000,0,0.75537074,0.75656796,-8.583214,4000,0
384000,0.38935423,-0.0015976572,0.0023968318,4000,0,0.42497078,0.8451534,-8.868123,4000,0
388000,0.4314322,0.0018644194,0.0010657362,4000,0,0.051475346,0.91578233,-9.382876,4000,0
392000,0.47271115,0.0026629847,0.0023969347,4000,0,0.03351883,0.94571,-9.685743,4000,0
396000,0.51478916,0.00053254,0.0031954208,4000,0,0.041898534,0.99479103,-9.8988285,4000,0
404000,0.58669454,-0.007989738,0.005590848,4000,0,1.4389153,0.5829883,-10.703279,4000,0
408000,0.58829236,-0.029295031,0.0069200564,4000,0,2.8862107,-0.19632435,-11.936293,4000,0
412000,0.5478123,-0.037551813,0.01278116,4000,0,1.2497734,-0.5398924,-12.105085,4000,0
416000,0.489489,-0.030360872,0.01597955,4000,0,-0.15083474,-0.97683424,-12.619837,4000,0
424000,0.40506682,-0.00239653,0.010121639,4000,0,0.026336215,-1.7429788,-11.654976,4000,0
428000,0.3787015,0.00026691036,0.005060345,4000,0,-0.116118796,-1.6436195,-10.277111,4000,0
432000,0.34914047,0.0034624294,0.0021309354,4000,0,-0.055066645,-1.5035588,-9.810242,4000,0
436000,0.31771517,0.008522312,0.00026694144,4000,0,0.02513912,-1.3000513,-9.38168,4000,0
440000,0.28549087,0.007190392,0.0015978474,4000,0,0.10534488,-1.0941501,-9.063252,4000,0
444000,0.24873926,0.0007987261,0.0037279055,4000,0,0.16519995,-0.88705164,-8.912418,4000,0
448000,0.20932446,-0.0037283646,0.0023964804,4000,0,0.19033906,-0.70150095,-8.929177,4000,0
452000,0.16751286,-0.005326486,0.004260895,4000,0,0.16639705,-0.63805455,-9.050083,4000,0
456000,0.12463596,-0.008255862,0.0042608185,4000,0,0.22385788,-0.70509225,-9.048885,4000,0
460000,0.08309063,-0.014114781,0.0034617516,4000,0,0.3184288,-0.808043,-9.052479,4000,0
464000,0.0428769,-0.014114824,0.0042608688,4000,0,0.2346318,-0.9373299,-9.42358,4000,0
468000,0.00532633,-0.012250565,0.0021303787,4000,0,0.13048401,-1.0809821,-9.8509445,4000,0
472000,-0.031425297,-0.010386354,0.00079880154,4000,0,0.07062895,-1.1671735,-10.0748005,4000,0
480000,-0.1121191,-0.0023968488,0.00026619487,4000,0,-0.017956514,-1.2150575,-10.147825,4000,0
484000,-0.14221281,-0.0007989412,0.00053254847,4000,0,-0.03232173,-1.2497731,-10.04607,4000,0
488000,-0.17523603,0.0031956239,-0.0029296756,4000,0,-0.021547817,-1.2186488,-9.860521,4000,0
492000,-0.2178466,0.005326115,-0.007190615,4000,0,0.03232173,-1.0761938,-9.637859,4000,0
496000,-0.25885928,0.004527493,-0.0069240886,4000,0,0.0035913028,-0.95169514,-9.287108,4000,0
500000,-0.29188246,0.006392031,-0.0026632724,4000,0,-0.07302317,-0.89902264,-8.979456,4000,0
504000,-0.32517204,0.0071907723,-0.000532639,4000,0,0.0071826056,-0.8367734,-9.084801,4000,0
516000,-0.45619956,0.0053261565,-0.005326246,4000,0,0.096965164,-0.87388355,-9.770737,4000,0
520000,-0.49881008,0.0047937655,-0.005326166,4000,0,0.051475342,-0.9217675,-9.862916,4000,0
524000,-0.5320996,-0.0069240713,-0.0047916886,4000,0,1.92015,-0.5746082,-11.439497,4000,0
528000,-0.53369755,-0.028495966,-0.0055888174,4000,0,4.012682,0.106542215,-13.11903,4000,0
532000,-0.4937501,-0.038616765,-0.01038415,4000,0,2.2050598,0.4848261,-12.136209,4000,0
536000,-0.437291,-0.033024665,-0.01810969,4000,0,0.51116204,0.92775357,-12.2224,4000,0
540000,-0.3880225,-0.018909056,-0.020241542,4000,0,0.8451532,1.5346835,-13.328523,4000,0
544000,-0.34727615,-0.006657696,-0.01651293,4000,0,0.3387796,1.7082632,-12.041637,4000,0
548000,-0.3094593,0.002663539,-0.011452589,4000,0,-0.20709848,1.6496055,-10.569203,4000,0
552000,-0.27403924,0.01012062,-0.0042618588,4000,0,-0.19991587,1.5909474,-10.008961,4000,0
556000,-0.24714135,0.01225099,0.0010649795,4000,0,-0.08020575,1.4544779,-9.487024,4000,0
564000,-0.1784318,0.006924276,0.0018644382,4000,0,0.19033906,0.97683454,-8.773552,4000,0
568000,-0.14114752,-0.0018640315,0.004527811,4000,0,0.2238579,0.82121146,-8.748413,4000,0
572000,-0.1038633,-0.0045272186,0.006658052,4000,0,0.18794486,0.7015013,-8.8561535,4000,0
576000,-0.057790603,-0.006391513,0.0058590895,4000,0,0.1388637,0.6428433,-8.949528,4000,0
580000,-0.00985373,0.015180048,0.0023965319,4000,0,-0.6679824,0.5590462,-8.20134,4000,0
584000,0.033555806,0.040480077,0.0010649625,4000,0,-1.435324,0.56742597,-7.6267304,4000,0
588000,0.07163904,0.018908475,-0.0005333871,4000,0,-0.65481424,0.8643071,-8.878897,4000,0
592000,0.1091896,-0.0026630983,-0.0034628615,4000,0,0.033518832,1.1133039,-10.048464,4000,0
596000,0.14594123,-0.001597978,-0.0023967735,4000,0,-0.043095633,1.1791447,-10.228029,4000,0
600000,0.18402445,0.002663118,-0.0021303014,4000,0,-0.06584056,1.2174519,-10.231623,4000,0
604000,0.22770031,0.009321016,-0.0018638433,4000,0,-0.06943185,1.1935099,-10.067618,4000,0
608000,0.26631618,0.038082696,0.004529439,4000,0,-0.8978257,0.98880553,-8.933964,4000,0
612000,0.29720888,0.065513395,0.009323107,4000,0,-1.468843,0.7194578,-7.443574,4000,0
616000,0.33049843,0.034355126,0.006920406,4000,0,-0.31004912,0.68474185,-7.7596087,4000,0
620000,0.37071207,-0.00026575394,0.0026588866,4000,0,0.36870712,0.7649476,-8.854958,4000,0
624000,0.41705108,0.0015981026,0.001331815,4000,0,0.14245501,0.7721302,-9.29908,4000,0
628000,0.46205845,0.0058587524,0.0029300458,4000,0,0.2382231,0.60812753,-9.575611,4000,0
632000,0.47404268,-0.0039948537,0.003726885,4000,0,0.31603462,0.16759431,-10.188525,4000,0
636000,0.4340953,-0.019174559,0.002128077,4000,0,0.1376666,-0.287304,-11.051635,4000,0
640000,0.3752394,-0.018376121,0.0039944807,4000,0,-0.082599975,-0.6871358,-11.498154,4000,0
644000,0.32543826,-0.011185942,0.008789027,4000,0,-0.32920277,-1.0941501,-11.309011,4000,0
648000,0.283893,-0.009321187,0.008788481,4000,0,-0.44532156,-1.3587095,-10.781092,4000,0
652000,0.25007078,-0.0010650865,0.0058596316,4000,0,-0.21547818,-1.4903905,-10.33098,4000,0
656000,0.2229066,0.0093211895,0.0037292824,4000,0,-0.009576809,-1.482011,-9.973047,4000,0
660000,0.19520973,0.009321485,-0.002396759,4000,0,0.08738837,-1.3419502,-9.542091,4000,0
664000,0.16271915,0.02849627,-0.008787083,4000,0,-0.6584056,-1.0342952,-8.256407,4000,0
668000,0.12836446,0.047937006,-0.00878705,4000,0,-1.4544778,-0.7062894,-7.145495,4000,0
672000,0.08815066,0.023169415,-0.0039951582,4000,0,-0.61890113,-0.6320691,-8.015787,4000,0
676000,0.042610586,0.0010651842,0.00079865067,4000,0,0.16998835,-0.6093243,-9.051279,4000,0
680000,0.0013315796,0.0015978973,2.225083e-08,4000,0,0.104147784,-0.6117185,-9.260773,4000,0
688000,-0.08415591,-0.0013315438,0.0005326798,4000,0,0.0035913028,-0.85592693,-9.710884,4000,0
692000,-0.12623385,-0.0047937357,-0.00079887,4000,0,-0.1197101,-0.95408934,-9.763555,4000,0
696000,-0.16564862,-0.008255902,-0.0034620273,4000,0,-0.23104046,-1.0450691,-9.661802,4000,0
700000,-0.20479709,-0.0042608664,-0.00079927687,4000,0,-0.06703766,-1.1420342,-9.710884,4000,0
704000,-0.24288031,0.002397146,0.0034616012,4000,0,0.099359386,-1.2186488,-9.763555,4000,0
708000,-0.2801646,0.0034618943,0.0013315243,4000,0,0.06464346,-1.1552023,-9.809044,4000,0
712000,-0.31718254,0.0031952055,-0.0047936225,4000,0,0.050278243,-1.0450691,-9.90601,4000,0
716000,-0.35473305,0.0063909995,-0.01091926,4000,0,0.03351883,-0.9923965,-9.895236,4000,0
720000,-0.39441425,0.009320988,-0.012783436,4000,0,-0.017956512,-0.95169514,-9.804258,4000,0
724000,-0.41252378,-0.0050594388,-0.009052802,4000,0,0.05985505,-0.64643425,-10.00896,4000,0
728000,-0.38109848,-0.02636517,-0.0074538696,4000,0,0.021547817,-0.013167931,-10.378864,4000,0
736000,-0.28389296,-0.02103911,-0.009321511,4000,0,-0.25378537,1.0797853,-10.5716,4000,0
740000,-0.24527715,-0.013848585,-0.009587791,4000,0,-0.19273323,1.4532809,-10.679338,4000,0
744000,-0.21092236,-0.0061254245,-0.010120485,4000,0,-0.15442601,1.574188,-10.52611,4000,0
748000,-0.17949708,0.0010653833,-0.0069246613,4000,0,0.0035913028,1.543063,-10.178949,4000,0
752000,-0.14647385,0.005859166,-0.0021308276,4000,0,0.1592144,1.4173676,-9.753978,4000,0
756000,-0.113450676,0.007457036,0.0021303867,4000,0,0.20590138,1.1959041,-9.43076,4000,0
760000,-0.078296944,0.0071906312,0.003994665,4000,0,0.20829557,0.97324324,-9.209297,4000,0
764000,-0.037017945,0.003728453,0.002929469,4000,0,0.19871877,0.83198535,-9.097966,4000,0
768000,0.0045273807,-0.0013315367,0.0031958048,4000,0,0.17238253,0.75776505,-9.127893,4000,0
772000,0.04713796,-0.0013315354,0.0031958127,4000,0,0.1388637,0.7086839,-9.248801,4000,0
776000,0.09374329,0.0026632447,0.0010653482,4000,0,0.14604634,0.7122752,-9.361328,4000,0
780000,0.1400823,0.0045274748,-0.0015978797,4000,0,0.14844054,0.769736,-9.507375,4000,0
784000,0.18535602,0.0018642511,-0.0029296703,4000,0,0.1592144,0.852336,-9.636662,4000,0
788000,0.22503711,0.00053259364,-0.0029295846,4000,0,0.17477672,0.98042583,-9.530122,4000,0
792000,0.25885928,0.00079887547,-0.0023968313,4000,0,0.09097968,1.0510548,-9.4295635,4000,0
796000,0.29507834,-0.0007992761,0.001065117,4000,0,0.014365209,1.0319012,-9.627085,4000,0
800000,0.3334278,0.0018642528,0.0007992207,4000,0,0.09337388,0.8822636,-9.927559,4000,0
804000,0.34647733,-0.0018640026,-0.0010656872,4000,0,0.9337388,0.2849102,-11.265918,4000,0
812000,0.26471823,-0.023702973,0.011716939,4000,0,0.45729253,-0.63326615,-11.719617,4000,0
816000,0.21438444,-0.018110072,0.015979063,4000,0,-0.21547818,-0.9181761,-10.834959,4000,0
820000,0.17443702,-0.007457008,0.015180539,4000,0,-0.1412579,-1.3060368,-10.749966,4000,0
824000,0.14301172,0.00639163,0.011718637,4000,0,-0.12808979,-1.558625,-10.412385,4000,0
832000,0.088416785,0.0569921,-0.00825467,4000,0,-1.5646107,-1.1156979,-7.6746144,4000,0
836000,0.05699153,0.03222444,-0.011451725,4000,0,-0.61411285,-1.0378865,-8.259995,4000,0
840000,0.022104215,0.010120041,-0.0058589997,4000,0,0.22864626,-0.9900023,-9.004593,4000,0
844000,-0.018908449,0.005326387,-0.0037283227,4000,0,0.18195936,-0.76255316,-8.992621,4000,0
848000,-0.064182214,-0.0034620604,-0.004793554,4000,0,0.12928692,-0.6141127,-9.127893,4000,0
852000,-0.1089233,-0.006125148,-0.0023968401,4000,0,0.09816227,-0.5961562,-9.285912,4000,0
856000,-0.14620756,-0.0053261085,0.0026630561,4000,0,0.2262521,-0.56503147,-9.130291,4000,0
860000,-0.18429077,-0.0055925436,0.005326268,4000,0,0.35075057,-0.5913678,-8.951922,4000,0
864000,-0.23036346,-0.005592819,0.0037283401,4000,0,0.19393033,-0.7984662,-9.351751,4000,0
868000,-0.26045716,-0.008256145,-0.0002661679,4000,0,-0.35075054,-0.9995791,-9.598354,4000,0
872000,-0.25513086,0.013848046,-0.0047955946,4000,0,-1.5753847,-0.94690675,-8.705318,4000,0
876000,-0.22024344,0.035153314,-0.009056721,4000,0,-2.0135236,-0.42257646,-8.329428,4000,0
880000,-0.17124136,0.009054462,-0.01091762,4000,0,-0.8571242,0.34955364,-9.657013,4000,0
884000,-0.12303813,-0.008788639,-0.01145072,4000,0,-0.1221043,0.9217679,-10.481815,4000,0
888000,-0.0828243,-0.0031958485,-0.009054861,4000,0,-0.14484921,1.2880807,-10.388441,4000,0
892000,-0.050333735,0.0007989019,-0.007190611,4000,0,-0.099359386,1.5047562,-10.254366,4000,0
896000,-0.022370545,0.005326332,-0.0026632447,4000,0,-0.03232173,1.5239096,-9.89045,4000,0
900000,0.0063916203,0.026099017,0.0055924333,4000,0,-0.7781156,1.2270286,-8.585608,4000,0
904000,0.045007415,0.047138028,0.00825551,4000,0,-1.5071502,0.87388384,-7.4004784,4000,0
908000,0.08921598,0.026099084,0.00958637,4000,0,-0.60573316,0.82240856,-8.171412,4000,0
912000,0.12729917,0.0023969826,0.009053715,4000,0,0.23343469,0.7888897,-9.090786,4000,0
916000,0.15606126,-0.00026607123,0.0053261863,4000,0,-0.112527505,0.6153101,-9.120713,4000,0
920000,0.1619202,-0.0077230325,0.00292909,4000,0,-0.4896143,0.22505516,-9.324219,4000,0
924000,0.13954969,-0.018109476,0.0021299105,4000,0,-0.34835637,-0.29209244,-9.689337,4000,0
928000,0.10146644,-0.022637036,0.0050595654,4000,0,-0.16400285,-0.6224923,-9.900026,4000,0
932000,0.05858953,-0.021039128,0.007456582,4000,0,-0.1113304,-0.9373299,-10.178948,4000,0
936000,0.02183794,-0.015446334,0.0026630128,4000,0,-0.099359386,-1.1971009,-10.419565,4000,0
940000,-0.009587367,-0.007989486,-0.0010653724,4000,0,-0.11133039,-1.2306197,-10.394428,4000,0
944000,-0.03568636,-0.0005326205,-0.0002664095,4000,0,-0.044292733,-1.1240776,-10.244789,4000,0
948000,-0.052197956,0.0047936793,-0.0013316469,4000,0,0.75297654,-0.9911994,-10.915167,4000,0
952000,-0.06631274,0.0061252313,-0.003994743,4000,0,1.5370774,-0.7637502,-11.597515,4000,0
956000,-0.07616643,0.0029294672,-0.0050599156,4000,0,0.90859956,-0.26455918,-10.50935,4000,0
960000,-0.07376959,-0.0055926833,-0.006657689,4000,0,0.32920277,0.24301165,-9.466673,4000,0
964000,-0.055660084,-0.011185378,-0.009054578,4000,0,0.2789245,0.5506666,-9.448717,4000,0
968000,-0.029028447,-0.0071906117,-0.008788406,4000,0,0.19991587,0.8463505,-9.466674,4000,0
972000,-0.005592621,-0.0013316491,-0.008788434,4000,0,0.46088383,1.0977416,-9.29908,4000,0
976000,0.013582122,-0.0018642705,-0.009587371,4000,0,0.5758055,1.0941503,-9.265562,4000,0
980000,0.025566328,-0.007456907,-0.005858973,4000,0,0.20709847,1.0486606,-9.702503,4000,0
984000,0.023968423,-0.011185353,0.003195758,4000,0,-0.088585466,0.83078825,-10.129869,4000,0
988000,0.010119989,-0.006391645,0.008522103,4000,0,-0.03232173,0.09217694,-10.344151,4000,0
992000,-0.0013316057,0.003462081,0.007190544,4000,0,0.0035913028,-0.32082283,-10.436325,4000,0
996000,-0.0002663269,0.0069242204,0.005060003,4000,0,-0.06823475,-0.027533146,-10.338165,4000,0
1000000,0.0058589536,0.005326333,0.0031957799,4000,0,-0.055066645,-0.117315724,-10.175359,4000,0
1004000,0.009054746,0.0037284356,-8.72954e-09,4000,0,0.21547818,-0.39863443,-10.012553,4000,0
1008000,0.010120005,0.0042610746,-0.005326322,4000,0,0.41299987,-0.31603444,-9.801862,4000,0
1016000,0.0031957848,0.002396862,-0.009587379,4000,0,0.19752163,-0.35913005,-9.399636,4000,0
1020000,-8.510915e-09,-0.0010652576,-0.0063915886,4000,0,0.23104046,1.6478585e-07,-9.441534,4000,0
1024000,-0.0029294856,-0.004527368,-0.005060007,4000,0,0.19632454,0.057461,-9.208101,4000,0
1028000,-0.008255809,-0.008522105,-0.0034621141,4000,0,0.32800567,0.40222612,-8.930374,4000,0
1036000,-0.003462101,-0.014647394,-0.0026631386,4000,0,-0.0023942024,0.7733273,-9.871296,4000,0
1040000,-0.0015978763,-0.01065265,-0.006125266,4000,0,-0.041898537,0.769736,-10.101139,4000,0
1048000,0.0002663198,-0.002130531,-0.004527374,4000,0,-0.0035913023,0.7242463,-10.228029,4000,0
1056000,-0.0015978965,0.00026631798,-7.7551904e-10,4000,0,0.28371292,-0.32201996,-9.891645,4000,0
1060000,0.0005326324,0.0010652649,0.00053263165,4000,0,0.2741361,-0.64763135,-9.751583,4000,0
1064000,0.0013315794,0.0029294784,-0.002396845,4000,0,0.15801731,-0.66079956,-9.66659,4000,0
1068000,0.0013315816,0.0061252723,-0.003994741,4000,0,0.11013329,-0.42975906,-9.635467,4000,0
1072000,0.0023968443,0.004793688,-0.0034621125,4000,0,0.21906948,0.10175374,-9.380482,4000,0
1076000,0.0069242176,0.00239684,-0.0031958027,4000,0,0.35673606,0.37229857,-9.085996,4000,0
1084000,0.0031957927,-0.0026631705,0.003195787,4000,0,0.113724574,0.56024337,-9.811439,4000,0
1088000,0.0031957917,-0.0047936956,0.007723165,4000,0,0.09217678,0.53031594,-10.011354,4000,0
1092000,0.004793696,-0.007190532,0.008255801,4000,0,0.09457098,0.56144047,-10.168175,4000,0
1096000,0.0037284328,-0.0045273677,0.002396847,4000,0,0.12928692,0.6691796,-10.250776,4000,0
1100000,0.0010652682,0.0005326365,-0.0026631593,4000,0,0.084994175,0.6248868,-10.165782,4000,0
1104000,0.0015978984,0.001864212,-0.0010652643,4000,0,0.0023942024,0.52313334,-10.02213,4000,0
1112000,-0.0098536955,0.0026631607,0.0013315893,4000,0,1.6424227,-0.39743733,-11.479,4000,0
1120000,-0.0010652625,1.753425e-08,0.0058589564,4000,0,0.19632453,-0.122104146,-9.524134,4000,0
1124000,0.0037284289,-0.0015978899,-0.0007989478,4000,0,0.1376666,0.18555081,-9.405623,4000,0
1128000,0.0029294756,-0.006391589,0.00053262577,4000,0,0.14604634,0.11013346,-9.537304,4000,0
1136000,-0.0039947517,-0.009587385,0.0058589405,4000,0,0.0023942017,-0.64164585,-10.014948,4000,0
1140000,-0.0037284372,-2.7319071e-09,0.003462098,4000,0,-0.051475346,-0.6105214,-10.131064,4000,0
1148000,-0.005858956,0.003994742,0.0002663132,4000,0,0.038307235,-0.33638522,-10.117899,4000,0
1152000,0.007456848,0.0023968408,-0.002663176,4000,0,-0.041898534,0.29089573,-9.993401,4000,0
1156000,0.010918953,-0.00079893484,-0.009321076,4000,0,-0.059855048,0.58777684,-9.860521,4000,0
1164000,0.002663286,0.049002167,-0.004527352,4000,0,-1.8758572,0.06703779,-7.5070195,4000,0
1168000,0.005060053,0.02210423,0.0007988858,4000,0,-0.687136,-0.4177881,-8.139089,4000,0
1172000,-0.00026629303,-0.00585896,0.0029294698,4000,0,0.25737667,-0.6177039,-9.272745,4000,0
1176000,-0.0023968394,-0.010918962,0.002396841,4000,0,0.14963764,-0.57580537,-9.65103,4000,0
1180000,0.0037284284,-0.013848435,0.0023968697,4000,0,0.11013329,-0.24540551,-9.896433,4000,0
1188000,-0.0026631597,0.004261059,-0.0010652669,4000,0,0.0047884043,0.5398927,-10.163388,4000,0
1196000,-0.005858937,-0.00053262734,0.010120025,4000,0,0.039504327,-0.31842867,-10.143036,4000,0
1200000,-0.007190533,-0.0010652803,0.004527376,4000,0,0.1209072,-0.6069301,-10.037691,4000,0
1204000,-0.0021305308,0.0018642001,-0.0039947466,4000,0,0.1197101,-0.2968809,-9.929954,4000,0
1208000,0.003994751,0.007456846,-0.0010652721,4000,0,0.13048401,0.14724362,-9.823412,4000,0
1216000,0.00026630066,0.0021305324,-0.005326322,4000,0,0.2202666,0.4453217,-9.307459,4000,0
1220000,0.0031957831,-0.0037284312,-0.005326325,4000,0,0.18195936,0.26934788,-9.375696,4000,0
1228000,0.002663156,-0.0045273784,0.0018642127,4000,0,0.031124622,-0.058657777,-9.847351,4000,0
1232000,0.001331578,-0.002663163,0.0029294773,4000,0,-0.01316811,0.01915379,-10.0664215,4000,0
1240000,-0.0013315771,-0.0018642134,-0.002396847,4000,0,0.0047884043,0.58897394,-10.229227,4000,0
1244000,-0.0015978937,0.0026631616,-0.001864215,4000,0,0.034715924,0.5805942,-10.099941,4000,0
1248000,0.0015978987,0.002396844,0.0002663135,4000,0,0.104147784,0.6177042,-9.923966,4000,0
1256000,0.00213053,-0.0050600045,-0.00106527,4000,0,0.089782566,0.6260839,-9.484631,4000,0
1260000,-0.0013315792,-0.004261057,-0.0018642184,4000,0,0.11133039,0.6332665,-9.543288,4000,0
1268000,0.0021305284,-0.0055926386,0.0013315859,4000,0,0.35434186,-0.2956838,-9.828198,4000,0
1272000,-0.0007989424,-0.0058589545,-0.0018642189,4000,0,0.20709847,-0.593762,-9.916786,4000,0
1280000,-0.0018642183,-0.0058589536,0.00026632156,4000,0,-0.005985505,0.27293918,-10.068817,4000,0
1284000,-0.0002663278,-0.0031957896,0.0061252727,4000,0,-0.017956514,0.23463199,-10.037691,4000,0
1288000,-0.0026631728,0.0007989437,0.009321061,4000,0,0.009576809,-0.33518812,-10.012553,4000,0
1292000,-0.0015979052,0.003195794,0.005858953,4000,0,0.2382231,-0.605733,-9.606736,4000,0
1296000,0.0029294747,0.0026631684,0.0021305245,4000,0,0.4824317,-0.29089537,-9.119516,4000,0
1300000,0.0026631632,0.00053263153,0.0026631597,4000,0,0.32920277,-0.002394039,-9.317036,4000,0
1304000,-0.0013315774,-0.002663167,0.0047936877,4000,0,0.12330139,-0.35434166,-9.690533,4000,0
1308000,-0.0047936835,-0.0061252774,0.003994741,4000,0,0.08020575,-0.43335038,-9.8281975,4000,0
1312000,-0.0074568554,-0.004793693,0.004793682,4000,0,0.05267244,0.1472436,-9.9108,4000,0
1320000,-0.007456925,0.049268473,0.0023967507,4000,0,-2.0147212,0.081403,-8.104374,4000,0
1324000,-0.0029294835,0.029561087,0.0010652398,4000,0,-0.94092137,-0.34955332,-8.985439,4000,0
1328000,0.0005326315,0.00958738,0.00026630174,4000,0,0.08259997,-0.57341117,-9.861719,4000,0
1332000,0.0029294745,0.008255801,-0.00079895626,4000,0,0.055066645,-0.65241975,-9.822214,4000,0
1340000,0.0007989505,0.0013315789,0.0023968453,4000,0,0.5470751,-0.57460827,-9.005792,4000,0
1344000,-3.782628e-10,0.0010652645,0.0010652649,4000,0,0.2777274,-0.5530604,-9.272745,4000,0
1348000,-0.00053262914,-0.006657903,0.0021305296,4000,0,0.041898534,-0.5901707,-9.736021,4000,0
1352000,-0.004527371,-0.013848441,0.00292947,4000,0,0.053869545,-0.64164585,-9.90601,4000,0
1356000,-0.007989472,-0.0090547595,-0.0007989718,4000,0,0.020350713,-0.64763135,-10.0185375,4000,0
1360000,-0.0053263186,-0.0010652674,-0.00159791,4000,0,-0.0011971011,-0.62847775,-10.121488,4000,0
1364000,-0.0021305291,-0.0002663164,-0.00079894875,4000,0,0.021547817,-0.64044875,-10.127475,4000,0
1368000,-0.0021305287,0.0013315789,-0.0034621106,4000,0,0.07661447,-0.65361696,-10.019733,4000,0
1372000,-0.0042610546,0.0047936933,-0.0031957955,4000,0,0.24660277,-0.33399102,-9.870098,4000,0
1376000,-0.006391586,0.003195799,-0.0013315751,4000,0,0.35913026,0.28131887,-9.72884,4000,0
