timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,700000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.269998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.2220662,1.2220676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316208,0.0,0.0,nan,0.0,0.0,0.2569641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.7631264,0.76313436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222258,0.0,0.0,nan,0.0,0.0,0.25447145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.53173566,0.5317769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.947107,0.0,0.0,nan,0.0,0.0,0.25440523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.5208192,0.5209696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.867813,0.0,0.0,nan,0.0,0.0,0.25418386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.5608702,0.56110084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.883131,0.0,0.0,nan,0.0,0.0,0.25373214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.5480253,0.5480834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.933581,0.0,0.0,nan,0.0,0.0,0.25326955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.5225519,0.52252656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9924,0.0,0.0,nan,0.0,0.0,0.25286877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.4906746,0.4906786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024852,0.0,0.0,nan,0.0,0.0,0.25253823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.4766479,0.47676536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043292,0.0,0.0,nan,0.0,0.0,0.25226912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.4638373,0.4639786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0374365,0.0,0.0,nan,0.0,0.0,0.2520475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.44457066,0.44475913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.021952,0.0,0.0,nan,0.0,0.0,0.25186312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.43256694,0.43273285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0086355,0.0,0.0,nan,0.0,0.0,0.25170833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.4153366,0.41545743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.986202,0.0,0.0,nan,0.0,0.0,0.2515766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.922882,0.0,0.0,nan,0.0,0.0,0.09433203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.14269133,0.14269061,0.25204143,1.5042789,1.5042791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.733781,0.0,0.0,nan,0.0,0.0,0.09212705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.15705378,0.15707907,0.24560595,1.3431154,1.3431153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64624,0.0,0.0,nan,0.0,0.0,0.091424204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.16715957,0.16720833,0.24234337,1.2653637,1.2653631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601277,0.0,0.0,nan,0.0,0.0,0.091115505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.16202468,0.16203243,0.24006647,1.1926138,1.1926141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.557166,0.0,0.0,nan,0.0,0.0,0.090965085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.15719512,0.15722513,0.24012326,1.1736761,1.1736763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540685,0.0,0.0,nan,0.0,0.0,0.09088651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.15270561,0.15272558,0.24003856,1.1604441,1.1604437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532375,0.0,0.0,nan,0.0,0.0,0.090847895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.15054362,0.15057671,0.24032852,1.1509155,1.1509148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52756,0.0,0.0,nan,0.0,0.0,0.09083524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,0.14775999,0.14779246,0.24008484,1.1387506,1.1387492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505465,0.0,0.0,nan,0.0,0.0,0.09083403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,0.14749885,0.14752229,0.23984328,1.1348039,1.134804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506299,0.0,0.0,nan,0.0,0.0,0.09083199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,0.14687473,0.14689647,0.2393924,1.1317916,1.1317915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507226,0.0,0.0,nan,0.0,0.0,0.09083244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,0.14587294,0.14591026,0.23839948,1.1294639,1.129465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510334,0.0,0.0,nan,0.0,0.0,0.09083026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,0.14328507,0.14331514,0.23675124,1.1262293,1.12623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493822,0.0,0.0,nan,0.0,0.0,0.09082959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,0.14145876,0.14148057,0.23545757,1.1251124,1.1251128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496178,0.0,0.0,nan,0.0,0.0,0.09081364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14496000,0.13961723,0.13963541,0.23446923,1.1242303,1.1242304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499917,0.0,0.0,nan,0.0,0.0,0.090799145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14996000,0.13777965,0.13779417,0.2334564,1.1235332,1.1235331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502437,0.0,0.0,nan,0.0,0.0,0.090782285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15496000,0.13362268,0.13363872,0.23113847,1.1225704,1.1225708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489726,0.0,0.0,nan,0.0,0.0,0.09076198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15996000,0.13169794,0.13171494,0.22988117,1.1222346,1.1222351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492099,0.0,0.0,nan,0.0,0.0,0.09074215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
