timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,988000,0.0,0.0,0.0,-0.013456999,0.0016092865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06552124,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1492000,0.0,0.0,0.0,-0.04815782,0.0022448818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1992000,0.0,0.0,0.0,-0.13625817,0.02086537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063201904,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2492000,0.0,0.0,0.0,-0.18491653,0.020887345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07833862,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2992000,0.0,0.0,0.0,-0.058819436,0.030298557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019195557,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3492000,0.0,0.0,0.0,0.039972417,0.021108929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12695312,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3992000,0.0,0.0,0.0,0.112279005,0.0034044858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030639648,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4492000,0.0,0.0,0.0,0.12346042,-0.019203426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0970459,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4992000,0.0,0.0,0.0,0.103660055,-0.03541997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026550293,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5492000,0.0,0.0,0.0,0.08651081,-0.046773642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08493042,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5992000,0.0,0.0,0.0,0.067079455,-0.050731402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013183594,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6492000,0.0,0.0,0.0,0.041775573,-0.051946692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083343506,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6992000,0.0,0.0,0.0,0.0227865,-0.024010796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103271484,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7492000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053863525,0.0,0.0,nan,0.0,0.0,0.027647853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7992000,0.07720905,-0.03295378,0.05566106,0.017675012,0.0017409807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063171387,0.0,0.0,nan,0.0,0.0,-0.002906561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8492000,0.15920836,-0.05572528,0.082856275,0.04247624,-0.010786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026519775,0.0,0.0,nan,0.0,0.0,-0.012755036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8992000,0.17062022,-0.029189542,0.089108884,0.057631567,-0.012926373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05316162,0.0,0.0,nan,0.0,0.0,-0.013415575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9492000,0.10222014,-0.03200305,0.07224645,0.041051283,-0.004028929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021362305,0.0,0.0,nan,0.0,0.0,-0.007994533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9992000,0.14848864,-0.00069775205,0.098759785,0.035809875,0.002728298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03866577,0.0,0.0,nan,0.0,0.0,-0.0002465248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10492000,0.065754496,0.068948664,0.012273217,0.009687436,0.016171724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07485962,0.0,0.0,nan,0.0,0.0,-0.011711001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10992000,-0.08132245,0.013889324,0.033977877,-0.01256212,0.008892381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08493042,0.0,0.0,nan,0.0,0.0,0.010096431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11492000,-0.04135828,-0.014813564,0.056509927,-0.0017760532,-0.0022540342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.113586426,0.0,0.0,nan,0.0,0.0,-0.010100484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11992000,-0.034492016,0.0040276796,-0.0024526496,-0.008320727,-0.0047803293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021392822,0.0,0.0,nan,0.0,0.0,0.027245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12492000,0.010217018,-0.018092947,0.03841819,-0.0014924664,-0.006354362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062561035,0.0,0.0,nan,0.0,0.0,0.006447196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12992000,-0.021095764,0.012179795,0.03067394,-0.0019840423,-0.001350927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211792,0.0,0.0,nan,0.0,0.0,0.00020194054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13492000,0.023594484,0.03463938,-0.03403514,0.0036860402,0.0040463256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184021,0.0,0.0,nan,0.0,0.0,0.033572435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13992000,-0.0010967106,-0.004773194,-0.018260378,-0.008853438,-0.0026725754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062561035,0.0,0.0,nan,0.0,0.0,0.003129959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14492000,-0.11411471,-0.041487556,0.038915917,-0.03284376,-0.008906936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079437256,0.0,0.0,nan,0.0,0.0,0.007350683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14992000,-0.08367889,-0.051142268,0.06290763,-0.024669804,-0.0116853295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011230469,0.0,0.0,nan,0.0,0.0,0.0013785362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15492000,0.016890319,-0.087693594,0.11294005,-0.0011493496,-0.010312224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0066429377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15992000,0.12299616,-0.0281365,0.0895991,0.02450151,0.0045866757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.014639139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496000,16492000,0.18356466,-0.039335616,0.10279225,0.032747325,0.0020476757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.008452654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16996000,16992000,0.17309067,-0.055002037,0.13500537,0.02776933,0.00401305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119628906,0.0,0.0,nan,0.0,0.0,0.013717532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17496000,17492000,0.13762556,-0.01156854,0.12971438,0.018581841,0.010298547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037078857,0.0,0.0,nan,0.0,0.0,0.004424095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17996000,17992000,0.09614817,0.037383407,0.1029877,0.010849979,0.016803468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030578613,0.0,0.0,nan,0.0,0.0,-0.0042487383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18496000,18492000,0.06157655,0.05719365,0.087762,0.0055200546,0.016055781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118652344,0.0,0.0,nan,0.0,0.0,-0.0019905567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18992000,0.04916894,0.07360152,0.052986212,0.0032885615,0.021337738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11605835,0.0,0.0,nan,0.0,0.0,-0.017539024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19496000,19492000,0.010717437,0.048221037,0.07152448,-0.0022453405,0.017150033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110198975,0.0,0.0,nan,0.0,0.0,-0.020129085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19996000,19992000,0.0074375644,0.02428335,0.08059222,-0.0052651837,0.006322056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09686279,0.0,0.0,nan,0.0,0.0,-0.0041873455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20496000,20492000,0.027632087,0.033304367,0.06694113,0.01886703,0.001195997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115356445,0.0,0.0,nan,0.0,0.0,0.010058761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20996000,20992000,0.046325184,0.031397365,0.0833169,0.017747633,-4.7773123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009277344,0.0,0.0,nan,0.0,0.0,-0.0027565956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21496000,21492000,0.029354878,0.032217138,0.066231154,0.0065919943,0.00040461123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051208496,0.0,0.0,nan,0.0,0.0,-0.023055792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21996000,21992000,0.030879978,0.028337479,0.0959987,0.0052925143,0.0037842095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15853882,0.0,0.0,nan,0.0,0.0,-0.0052769184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22496000,22492000,0.024956543,-0.0016499162,0.08860105,0.0055686478,-0.009064227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15939331,0.0,0.0,nan,0.0,0.0,-0.0038939714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22996000,22992000,0.04017919,0.0058787465,0.0570333,0.0077162907,-0.007171452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.0,0.0,nan,0.0,0.0,0.026643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
