timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,6.594647e-08,0.00014604803,0.0031448866,0.00042384694,0.02276909,0.00018805721,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,6.4977556e-08,0.0001462466,0.003068501,0.0003757419,0.046408113,0.00043081195,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,5.4189922e-08,0.00015323015,0.0029927967,0.01855789,0.07255342,0.011213909,512,0,1.3338101,1.7504442,0.0,nan,nan,0.0015539221,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,3.4763282e-08,0.00011507653,0.0026833403,0.004203743,0.021826696,0.009066528,512,0,1.2165335,1.3252999,0.0,nan,nan,0.0011040542,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,2.1520707e-08,8.558205e-05,0.0025413078,0.0010738326,0.04430669,0.026613472,512,0,0.9879078,1.1134965,0.0,nan,nan,0.0026307101,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1508000,1508000,1.3203063e-08,6.538373e-05,0.0021822476,0.00088582764,0.06301721,0.04626897,512,0,0.8863385,0.9508481,0.0,nan,nan,0.0010020004,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1708000,8.315441e-09,5.3766842e-05,0.002060664,0.0012121943,0.071185105,0.06299237,512,0,0.771749,0.8783185,0.0,nan,nan,0.0032602467,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1908000,1908000,5.3678075e-09,4.464888e-05,0.0017498063,0.0028536816,0.07244828,0.070514046,512,0,0.7010243,0.8313704,0.0,nan,nan,0.004906262,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,3.6536174e-09,4.1018917e-05,0.002019943,0.006706066,0.08788864,0.08207498,512,0,0.6563214,0.8010612,0.0,nan,nan,0.0061163846,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2308000,2.4260063e-09,3.591713e-05,0.002190509,0.011308534,0.10698847,0.09123661,512,0,0.66046363,0.7700123,0.0,nan,nan,0.007532628,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2508000,2508000,1.8692718e-09,3.765087e-05,0.002126296,0.016144892,0.1347761,0.102533415,512,0,0.6659346,0.7674413,0.0,nan,nan,0.0050123944,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,1.443625e-09,3.4668406e-05,0.0018959767,0.018929273,0.1485333,0.10535426,512,0,0.6558733,0.7693232,0.0,nan,nan,0.003968081,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,1.2121557e-09,3.4258126e-05,0.0020835248,0.01627973,0.12794241,0.09089761,512,0,0.65062755,0.7796807,0.0,nan,nan,0.006364586,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,1.0939577e-09,3.504921e-05,0.0021835705,0.010065796,0.077231035,0.05800238,512,0,0.6378473,0.79380405,0.0,nan,nan,0.0025377162,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3300000,8.9811175e-10,3.2699347e-05,0.0019120415,0.004207536,0.03142698,0.024291838,512,0,0.62024367,0.810382,0.0,nan,nan,0.003473179,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3508000,3508000,1.0354564e-09,3.3870292e-05,0.0020512938,0.003597686,0.07716198,0.056530233,512,0,0.61150295,0.80961806,0.0,nan,nan,0.0054595442,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3708000,3708000,9.2377767e-10,3.2638218e-05,0.0017866472,0.005823151,0.12360795,0.09567677,512,0,0.59160256,0.82610154,0.0,nan,nan,0.0035004069,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3908000,3908000,8.882195e-10,3.3726534e-05,0.0019179768,0.0065323478,0.14769757,0.12139079,512,0,0.5730356,0.8412966,0.0,nan,nan,0.0009620866,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4108000,4108000,8.6129204e-10,3.4947156e-05,0.001861103,0.0068567973,0.15690479,0.13422506,512,0,0.55585,0.8551958,0.0,nan,nan,0.0021124484,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4308000,4308000,9.2636404e-10,3.808941e-05,0.0022273916,0.0067156563,0.15407501,0.13544668,512,0,0.54018414,0.86728114,0.0,nan,nan,0.0019421071,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4500000,4500000,8.247332e-10,3.4601722e-05,0.0021495905,0.00751189,0.15803477,0.13719472,512,0,0.5181093,0.8732623,0.0,nan,nan,0.00502558,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4708000,4708000,7.374229e-10,3.265323e-05,0.0020777055,0.008388585,0.16064507,0.13808349,512,0,0.5135879,0.8593185,0.0,nan,nan,0.00028907292,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
