timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
9116000,0.0,0.0,1.5590898,0.0,0.71123356,0.0,0.0,0.70295584,0.0,0.0,-0.001,0,0,0,0,0
9168000,0.0,0.0,1.5592002,0.0,0.71119475,0.0,0.0,0.70299506,0.0,0.0,-0.001,0,0,0,0,0
9216000,0.0,0.0,1.559289,0.0,0.7111635,0.0,0.0,0.70302665,0.0,0.0,-0.001,0,0,0,0,0
9268000,0.0,0.0,1.5594317,0.0,0.7111134,0.0,0.0,0.7030774,0.0,0.0,-0.001,0,0,0,0,0
9316000,0.0,0.0,1.5596155,0.0,0.7110487,0.0,0.0,0.7031428,0.0,0.0,-0.001,0,0,0,0,0
9376000,0.0,0.0,1.559924,0.0,0.71094024,0.0,0.0,0.7032525,0.0,0.0,-0.001,0,0,0,0,0
9416000,0.0,0.0,1.5599622,0.0,0.71092683,0.0,0.0,0.7032661,0.0,0.0,-0.001,0,0,0,0,0
9468000,0.0,0.0,1.5600687,0.0,0.7108894,0.0,0.0,0.7033038,0.0,0.0,-0.001,0,0,0,0,0
9516000,0.0,0.0,1.5601227,0.0,0.7108704,0.0,0.0,0.7033231,0.0,0.0,-0.001,0,0,0,0,0
9568000,0.0,0.0,1.560244,0.0,0.71082777,0.0,0.0,0.7033661,0.0,0.0,-0.001,0,0,0,0,0
9628000,0.0,0.0,1.5602708,0.0,0.7108183,0.0,0.0,0.70337576,0.0,0.0,-0.001,0,0,0,0,0
9668000,0.0,0.0,1.5604441,0.0,0.7107574,0.0,0.0,0.70343727,0.0,0.0,-0.001,0,0,0,0,0
9728000,0.0,0.0,1.5606714,0.0,0.7106774,0.0,0.0,0.70351803,0.0,0.0,-0.001,0,0,0,0,0
9776000,0.0,0.0,1.5607871,0.0,0.7106367,0.0,0.0,0.7035592,0.0,0.0,-0.001,0,0,0,0,0
9816000,0.0,0.0,1.5608988,0.0,0.71059746,0.0,0.0,0.70359886,0.0,0.0,-0.001,0,0,0,0,0
9868000,0.0,0.0,1.5611407,0.0,0.7105123,0.0,0.0,0.7036848,0.0,0.0,-0.001,0,0,0,0,0
9916000,0.0,0.0,1.5614127,0.0,0.71041656,0.0,0.0,0.7037815,0.0,0.0,-0.001,0,0,0,0,0
9968000,0.0,0.0,1.5615828,0.0,0.7103568,0.0,0.0,0.7038418,0.0,0.0,-0.001,0,0,0,0,0
10028000,0.0,0.0,1.5619282,0.0,0.7102352,0.0,0.0,0.7039646,0.0,0.0,-0.001,0,0,0,0,0
10068000,0.0,0.0,1.5622033,0.0,0.7101384,0.0,0.0,0.70406216,0.0,0.0,-0.001,0,0,0,0,0
10116000,0.0,0.0,1.562432,0.0,0.7100578,0.0,0.0,0.7041434,0.0,0.0,-0.001,0,0,0,0,0
10176000,0.0,0.0,1.5625972,0.0,0.7099997,0.0,0.0,0.704202,0.0,0.0,-0.001,0,0,0,0,0
10216000,0.0,0.0,1.5626559,0.0,0.709979,0.0,0.0,0.7042228,0.0,0.0,-0.001,0,0,0,0,0
10276000,0.0,0.0,1.5629698,0.0,0.70986843,0.0,0.0,0.7043343,0.0,0.0,-0.001,0,0,0,0,0
10316000,0.0,0.0,1.5630745,0.0,0.7098316,0.0,0.0,0.70437145,0.0,0.0,-0.001,0,0,0,0,0
10368000,0.0,0.0,1.5630654,0.0,0.70983475,0.0,0.0,0.70436823,0.0,0.0,-0.001,0,0,0,0,0
10416000,0.0,0.0,1.563151,0.0,0.70980465,0.0,0.0,0.7043986,0.0,0.0,-0.001,0,0,0,0,0
10468000,0.0,0.0,1.5634445,0.0,0.70970124,0.0,0.0,0.7045028,0.0,0.0,-0.001,0,0,0,0,0
10516000,0.0,0.0,1.5636976,0.0,0.70961213,0.0,0.0,0.7045926,0.0,0.0,-0.001,0,0,0,0,0
10568000,0.0,0.0,1.5639055,0.0,0.7095389,0.0,0.0,0.7046663,0.0,0.0,-0.001,0,0,0,0,0
10616000,0.0,0.0,1.5642502,0.0,0.7094174,0.0,0.0,0.7047886,0.0,0.0,-0.001,0,0,0,0,0
10676000,0.0,0.0,1.5644863,0.0,0.7093342,0.0,0.0,0.70487237,0.0,0.0,-0.001,0,0,0,0,0
10716000,0.0,0.0,1.5646366,0.0,0.70928127,0.0,0.0,0.7049256,0.0,0.0,-0.001,0,0,0,0,0
10768000,0.0,0.0,1.5650139,0.0,0.7091482,0.0,0.0,0.70505947,0.0,0.0,-0.001,0,0,0,0,0
10816000,0.0,0.0,1.5652345,0.0,0.70907044,0.0,0.0,0.70513767,0.0,0.0,-0.001,0,0,0,0,0
10868000,0.0,0.0,1.5655047,0.0,0.7089752,0.0,0.0,0.7052334,0.0,0.0,-0.001,0,0,0,0,0
10928000,0.0,0.0,1.5656167,0.0,0.7089357,0.0,0.0,0.70527315,0.0,0.0,-0.001,0,0,0,0,0
10976000,0.0,0.0,1.5657277,0.0,0.7088965,0.0,0.0,0.70531255,0.0,0.0,-0.001,0,0,0,0,0
11016000,0.0,0.0,1.5657281,0.0,0.70889646,0.0,0.0,0.70531255,0.0,0.0,-0.001,0,0,0,0,0
11076000,0.0,0.0,1.565776,0.0,0.70887953,0.0,0.0,0.7053296,0.0,0.0,-0.001,0,0,0,0,0
11116000,0.0,0.0,1.5658882,0.0,0.70883995,0.0,0.0,0.7053694,0.0,0.0,-0.001,0,0,0,0,0
11168000,0.0,0.0,1.5660471,0.0,0.7087839,0.0,0.0,0.7054257,0.0,0.0,-0.001,0,0,0,0,0
11216000,0.0,0.0,1.566296,0.0,0.7086961,0.0,0.0,0.70551383,0.0,0.0,-0.001,0,0,0,0,0
11268000,0.0,0.0,1.5663799,0.0,0.7086665,0.0,0.0,0.7055437,0.0,0.0,-0.001,0,0,0,0,0
11316000,0.0,0.0,1.5663809,0.0,0.7086662,0.0,0.0,0.705544,0.0,0.0,-0.001,0,0,0,0,0
11368000,0.0,0.0,1.5664696,0.0,0.7086349,0.0,0.0,0.70557535,0.0,0.0,-0.001,0,0,0,0,0
11428000,0.0,0.0,1.5664774,0.0,0.7086321,0.0,0.0,0.70557815,0.0,0.0,-0.001,0,0,0,0,0
11468000,0.0,0.0,1.5665202,0.0,0.708617,0.0,0.0,0.70559335,0.0,0.0,-0.001,0,0,0,0,0
11516000,0.0,0.0,1.5664684,0.0,0.70863533,0.0,0.0,0.7055749,0.0,0.0,-0.001,0,0,0,0,0
11568000,0.0,0.0,1.5664673,0.0,0.7086356,0.0,0.0,0.70557463,0.0,0.0,-0.001,0,0,0,0,0
11616000,0.0,0.0,1.5664861,0.0,0.708629,0.0,0.0,0.70558125,0.0,0.0,-0.001,0,0,0,0,0
11676000,0.0,0.0,1.5666553,0.0,0.70856935,0.0,0.0,0.70564115,0.0,0.0,-0.001,0,0,0,0,0
11728000,0.0,0.0,1.5667448,0.0,0.70853776,0.0,0.0,0.705673,0.0,0.0,-0.001,0,0,0,0,0
11768000,0.0,0.0,1.5668184,0.0,0.7085118,0.0,0.0,0.705699,0.0,0.0,-0.001,0,0,0,0,0
11828000,0.0,0.0,1.5671201,0.0,0.7084053,0.0,0.0,0.70580584,0.0,0.0,-0.001,0,0,0,0,0
11868000,0.0,0.0,1.567336,0.0,0.70832914,0.0,0.0,0.7058823,0.0,0.0,-0.001,0,0,0,0,0
11916000,0.0,0.0,1.5675782,0.0,0.70824367,0.0,0.0,0.7059681,0.0,0.0,-0.001,0,0,0,0,0
11968000,0.0,0.0,1.5677322,0.0,0.7081893,0.0,0.0,0.70602256,0.0,0.0,-0.001,0,0,0,0,0
12028000,0.0,0.0,1.5677588,0.0,0.7081799,0.0,0.0,0.7060321,0.0,0.0,-0.001,0,0,0,0,0
12068000,0.0,0.0,1.5678672,0.0,0.7081417,0.0,0.0,0.70607036,0.0,0.0,-0.001,0,0,0,0,0
12128000,0.0,0.0,1.568033,0.0,0.7080831,0.0,0.0,0.70612913,0.0,0.0,-0.001,0,0,0,0,0
12168000,0.0,0.0,1.5682958,0.0,0.7079903,0.0,0.0,0.7062222,0.0,0.0,-0.001,0,0,0,0,0
12216000,0.0,0.0,1.5683883,0.0,0.7079576,0.0,0.0,0.706255,0.0,0.0,-0.001,0,0,0,0,0
12268000,0.0,0.0,1.5686135,0.0,0.70787805,0.0,0.0,0.7063347,0.0,0.0,-0.001,0,0,0,0,0
12316000,0.0,0.0,1.5688365,0.0,0.7077993,0.0,0.0,0.70641357,0.0,0.0,-0.001,0,0,0,0,0
12368000,0.0,0.0,1.5689646,0.0,0.70775414,0.0,0.0,0.7064588,0.0,0.0,-0.001,0,0,0,0,0
12416000,0.0,0.0,1.5690122,0.0,0.70773727,0.0,0.0,0.7064758,0.0,0.0,-0.001,0,0,0,0,0
12476000,0.0,0.0,1.5691721,0.0,0.70768076,0.0,0.0,0.7065323,0.0,0.0,-0.001,0,0,0,0,0
12516000,0.0,0.0,1.5693003,0.0,0.7076355,0.0,0.0,0.70657766,0.0,0.0,-0.001,0,0,0,0,0
12576000,0.0,0.0,1.5694846,0.0,0.70757043,0.0,0.0,0.70664287,0.0,0.0,-0.001,0,0,0,0,0
12616000,0.0,0.0,1.5696057,0.0,0.70752764,0.0,0.0,0.7066857,0.0,0.0,-0.001,0,0,0,0,0
12668000,0.0,0.0,1.5697967,0.0,0.70746017,0.0,0.0,0.7067532,0.0,0.0,-0.001,0,0,0,0,0
12716000,0.0,0.0,1.5700085,0.0,0.70738524,0.0,0.0,0.7068282,0.0,0.0,-0.001,0,0,0,0,0
12768000,0.0,0.0,1.5700902,0.0,0.7073564,0.0,0.0,0.7068571,0.0,0.0,-0.001,0,0,0,0,0
12816000,0.0,0.0,1.570276,0.0,0.7072907,0.0,0.0,0.7069228,0.0,0.0,-0.001,0,0,0,0,0
12876000,0.0,0.0,1.5701686,0.0,0.7073287,0.0,0.0,0.70688486,0.0,0.0,-0.001,0,0,0,0,0
12916000,0.0,0.0,1.5702827,0.0,0.7072883,0.0,0.0,0.7069252,0.0,0.0,-0.001,0,0,0,0,0
12968000,0.0,0.0,1.57043,0.0,0.70723623,0.0,0.0,0.7069773,0.0,0.0,-0.001,0,0,0,0,0
13016000,0.0,0.0,1.5705299,0.0,0.70720094,0.0,0.0,0.70701265,0.0,0.0,-0.001,0,0,0,0,0
13076000,0.0,0.0,1.570738,0.0,0.70712745,0.0,0.0,0.7070861,0.0,0.0,-0.001,0,0,0,0,0
13128000,0.0,-0.0,1.5708424,0.0,0.7070905,0.0,0.0,0.70712304,0.0,0.0,-0.001,0,0,0,0,0
13176000,0.0,-0.0,1.5711116,0.0,0.7069953,0.0,0.0,0.7072182,0.0,0.0,-0.001,0,0,0,0,0
13228000,0.0,-0.0,1.5713786,0.0,0.7069009,0.0,0.0,0.7073126,0.0,0.0,-0.001,0,0,0,0,0
13276000,0.0,-0.0,1.5714852,0.0,0.7068632,0.0,0.0,0.70735025,0.0,0.0,-0.001,0,0,0,0,0
13328000,0.0,-0.0,1.5717953,0.0,0.7067535,0.0,0.0,0.70745987,0.0,0.0,-0.001,0,0,0,0,0
13376000,0.0,-0.0,1.5721241,0.0,0.7066372,0.0,0.0,0.70757604,0.0,0.0,-0.001,0,0,0,0,0
13416000,0.0,-0.0,1.572223,0.0,0.7066022,0.0,0.0,0.70761096,0.0,0.0,-0.001,0,0,0,0,0
13476000,0.0,-0.0,1.5724632,0.0,0.7065172,0.0,0.0,0.7076959,0.0,0.0,-0.001,0,0,0,0,0
13516000,0.0,-0.0,1.572583,0.0,0.70647484,0.0,0.0,0.70773816,0.0,0.0,-0.001,0,0,0,0,0
13568000,0.0,-0.0,1.5726243,0.0,0.7064602,0.0,0.0,0.70775276,0.0,0.0,-0.001,0,0,0,0,0
13616000,0.0,-0.0,1.5727792,0.0,0.7064054,0.0,0.0,0.7078075,0.0,0.0,-0.001,0,0,0,0,0
13676000,0.0,-0.0,1.5730398,0.0,0.7063132,0.0,0.0,0.70789945,0.0,0.0,-0.001,0,0,0,0,0
13716000,0.0,-0.0,1.5731515,0.0,0.7062736,0.0,0.0,0.707939,0.0,0.0,-0.001,0,0,0,0,0
13776000,0.0,-0.0,1.573541,0.0,0.70613575,0.0,0.0,0.7080765,0.0,0.0,-0.001,0,0,0,0,0
13828000,0.0,-0.0,1.5738837,0.0,0.7060144,0.0,0.0,0.7081975,0.0,0.0,-0.001,0,0,0,0,0
13868000,0.0,-0.0,1.5741439,0.0,0.70592225,0.0,0.0,0.7082893,0.0,0.0,-0.001,0,0,0,0,0
13928000,0.0,-0.0,1.574588,0.0,0.705765,0.0,0.0,0.7084461,0.0,0.0,-0.001,0,0,0,0,0
13976000,0.0,-0.0,1.5748427,0.0,0.70567477,0.0,0.0,0.7085359,0.0,0.0,-0.001,0,0,0,0,0
14016000,0.0,-0.0,1.5749909,0.0,0.70562226,0.0,0.0,0.7085883,0.0,0.0,-0.001,0,0,0,0,0
14068000,0.0,-0.0,1.5749496,0.0,0.70563686,0.0,0.0,0.70857376,0.0,0.0,-0.001,0,0,0,0,0
14128000,0.0,-0.0,1.5750453,0.0,0.70560294,0.0,0.0,0.70860744,0.0,0.0,-0.001,0,0,0,0,0
14168000,0.0,-0.0,1.5751343,0.0,0.7055714,0.0,0.0,0.7086388,0.0,0.0,-0.001,0,0,0,0,0
14216000,0.0,-0.0,1.5752052,0.0,0.7055463,0.0,0.0,0.70866376,0.0,0.0,-0.001,0,0,0,0,0
14268000,0.0,-0.0,1.5754707,0.0,0.7054522,0.0,0.0,0.7087575,0.0,0.0,-0.001,0,0,0,0,0
14316000,0.0,-0.0,1.5756018,0.0,0.7054058,0.0,0.0,0.7088038,0.0,0.0,-0.001,0,0,0,0,0
14368000,0.0,-0.0,1.5757183,0.0,0.70536447,0.0,0.0,0.70884484,0.0,0.0,-0.001,0,0,0,0,0
14428000,0.0,-0.0,1.5759937,0.0,0.7052669,0.0,0.0,0.70894194,0.0,0.0,-0.001,0,0,0,0,0
14476000,0.0,-0.0,1.5763036,0.0,0.705157,0.0,0.0,0.70905125,0.0,0.0,-0.001,0,0,0,0,0
14516000,0.0,-0.0,1.5765195,0.0,0.70508045,0.0,0.0,0.7091273,0.0,0.0,-0.001,0,0,0,0,0
14568000,0.0,-0.0,1.5767646,0.0,0.70499355,0.0,0.0,0.70921373,0.0,0.0,-0.001,0,0,0,0,0
14616000,0.0,-0.0,1.5770082,0.0,0.7049071,0.0,0.0,0.70929974,0.0,0.0,-0.001,0,0,0,0,0
14668000,0.0,-0.0,1.5770832,0.0,0.70488054,0.0,0.0,0.7093261,0.0,0.0,-0.001,0,0,0,0,0
14716000,0.0,-0.0,1.5772519,0.0,0.7048207,0.0,0.0,0.7093856,0.0,0.0,-0.001,0,0,0,0,0
14768000,0.0,-0.0,1.5772432,0.0,0.7048238,0.0,0.0,0.7093825,0.0,0.0,-0.001,0,0,0,0,0
14828000,0.0,-0.0,1.5773772,0.0,0.7047763,0.0,0.0,0.7094296,0.0,0.0,-0.001,0,0,0,0,0
14876000,0.0,-0.0,1.5774546,0.0,0.7047488,0.0,0.0,0.7094569,0.0,0.0,-0.001,0,0,0,0,0
14928000,0.0,-0.0,1.5774786,0.0,0.7047403,0.0,0.0,0.70946544,0.0,0.0,-0.001,0,0,0,0,0
14968000,0.0,-0.0,1.5776938,0.0,0.70466393,0.0,0.0,0.7095412,0.0,0.0,-0.001,0,0,0,0,0
15028000,0.0,-0.0,1.5778582,0.0,0.70460564,0.0,0.0,0.7095991,0.0,0.0,-0.001,0,0,0,0,0
15076000,0.0,-0.0,1.5779295,0.0,0.7045803,0.0,0.0,0.70962423,0.0,0.0,-0.001,0,0,0,0,0
15116000,0.0,-0.0,1.578074,0.0,0.70452905,0.0,0.0,0.7096752,0.0,0.0,-0.001,0,0,0,0,0
15168000,0.0,-0.0,1.5782582,0.0,0.7044637,0.0,0.0,0.70974004,0.0,0.0,-0.001,0,0,0,0,0
15216000,0.0,-0.0,1.5786837,0.0,0.7043127,0.0,0.0,0.7098898,0.0,0.0,-0.001,0,0,0,0,0
15268000,0.0,-0.0,1.5789455,0.0,0.70421976,0.0,0.0,0.7099821,0.0,0.0,-0.001,0,0,0,0,0
15328000,0.0,-0.0,1.579129,0.0,0.7041546,0.0,0.0,0.7100467,0.0,0.0,-0.001,0,0,0,0,0
15368000,0.0,-0.0,1.5792569,0.0,0.7041092,0.0,0.0,0.71009177,0.0,0.0,-0.001,0,0,0,0,0
15416000,0.0,-0.0,1.5795783,0.0,0.7039951,0.0,0.0,0.7102048,0.0,0.0,-0.001,0,0,0,0,0
15476000,0.0,-0.0,1.5798143,0.0,0.7039113,0.0,0.0,0.7102879,0.0,0.0,-0.001,0,0,0,0,0
15516000,0.0,-0.0,1.5799108,0.0,0.70387703,0.0,0.0,0.71032184,0.0,0.0,-0.001,0,0,0,0,0
15568000,0.0,-0.0,1.5799924,0.0,0.703848,0.0,0.0,0.71035063,0.0,0.0,-0.001,0,0,0,0,0
15616000,0.0,-0.0,1.5801029,0.0,0.7038088,0.0,0.0,0.71038955,0.0,0.0,-0.001,0,0,0,0,0
15668000,-0.021280073,0.00022724453,1.5707964,0.0,0.7070659,-0.0076038376,-0.007443161,0.70706755,0.0,0.0,-0.038654465,0,0,0,0,0
15728000,-0.016436214,-0.006595651,1.5707964,0.0,0.7070982,-0.00347915,-0.008142815,0.70705986,0.0,0.0,-0.05008625,0,0,0,0,0
15768000,-0.0154214185,0.00483476,1.5707964,0.0,0.70707047,-0.007161518,-0.003742931,0.70709693,0.0,0.0,-0.054032978,0,0,0,0,0
15816000,-0.0050952304,0.003369176,1.5707964,0.0,0.7071004,-0.0029926107,-0.000610252,0.7071066,0.0,0.0,-0.06069465,0,0,0,0,0
15876000,-0.008636085,-0.0017042989,1.5707964,0.0,0.70710254,-0.0024507518,-0.0036558616,0.70709735,0.0,0.0,-0.07502101,0,0,0,0,0
15916000,-0.015754309,-0.00069098733,1.5707964,0.0,0.70708674,-0.0053256378,-0.005814225,0.70708287,0.0,0.0,-0.08205212,0,0,0,0,0
15976000,-0.0034305456,-0.004861761,1.5707964,0.0,0.7071066,0.0005060109,-0.0029317643,0.70710075,0.0,0.0,-0.09556262,0,0,0,0,0
16016000,-0.008607223,-0.0033214495,1.5707964,0.0,0.70710427,-0.0018688008,-0.004217398,0.70709425,0.0,0.0,-0.104140595,0,0,0,0,0
16068000,-0.0063557373,-0.0020756447,1.5707964,0.0,0.70710516,-0.0015132403,-0.0029809347,0.7071005,0.0,0.0,-0.115702376,0,0,0,0,0
16116000,-0.0014491128,0.00040626162,1.5707964,0.0,0.7071065,-0.0006559738,-0.00036870354,0.7071067,0.0,0.0,-0.12465739,0,0,0,0,0
16168000,-0.012128494,0.0034014508,1.5707964,0.0,0.70708543,-0.0054906094,-0.0030854659,0.70710003,0.0,0.0,-0.1369086,0,0,0,0,0
16216000,-0.016817838,0.0038515683,1.5707964,0.0,0.70706904,-0.007307608,-0.0045842365,0.70709187,0.0,0.0,-0.14520867,0,0,0,0,0
16268000,-0.017725764,0.008311116,1.5707964,0.0,0.70704687,-0.009205166,-0.0033285685,0.7070989,0.0,0.0,-0.156091,0,0,0,0,0
16316000,-0.018943748,0.012152929,1.5707964,0.0,0.7070213,-0.010993892,-0.0024009133,0.7071027,0.0,0.0,-0.16566892,0,0,0,0,0
16368000,-0.008272414,-0.00048178632,1.5707964,0.0,0.7071014,-0.0027543958,-0.0030950673,0.7071,0.0,0.0,-0.18164663,0,0,0,0,0
16428000,-0.010919004,0.007075093,1.5707964,0.0,0.7070781,-0.0063617877,-0.0013590265,0.7071055,0.0,0.0,-0.19821818,0,0,0,0,0
16468000,-0.0037721938,0.01243278,1.5707964,0.0,0.7070836,-0.0057292604,0.0030619698,0.7071002,0.0,0.0,-0.20712969,0,0,0,0,0
16516000,-0.0014841731,0.016510036,1.5707964,0.0,0.7070781,-0.006361827,0.0053123944,0.70708686,0.0,0.0,-0.2180853,0,0,0,0,0
16576000,-0.015380028,0.015057817,1.5707964,0.0,0.7070249,-0.010760988,-0.000113919006,0.70710677,0.0,0.0,-0.23322962,0,0,0,0,0
16616000,-0.0068696896,0.005145832,1.5707964,0.0,0.707094,-0.0042481027,-0.00060947565,0.70710653,0.0,0.0,-0.24786985,0,0,0,0,0
16676000,-0.006743144,-0.0005536767,1.5707964,0.0,0.7071034,-0.0021883035,-0.0025798099,0.70710206,0.0,0.0,-0.26823637,0,0,0,0,0
16728000,-0.010120833,0.0041253185,1.5707964,0.0,0.7070888,-0.005036732,-0.0021197305,0.7071036,0.0,0.0,-0.2852606,0,0,0,0,0
16768000,-0.015221126,0.008608291,1.5707964,0.0,0.7070566,-0.008424772,-0.0023379857,0.707103,0.0,0.0,-0.29596502,0,0,0,0,0
16816000,-0.015240463,0.0067273607,1.5707964,0.0,0.70706415,-0.0077666426,-0.003009827,0.7071004,0.0,0.0,-0.31278098,0,0,0,0,0
16868000,-0.015520371,-0.0005323926,1.5707964,0.0,0.7070869,-0.005299,-0.005675447,0.70708406,0.0,0.0,-0.3336859,0,0,0,0,0
16928000,-0.014710255,0.0022057386,1.5707964,0.0,0.7070815,-0.0059806346,-0.004420985,0.70709294,0.0,0.0,-0.35464984,0,0,0,0,0
16968000,-0.015546398,-0.003480296,1.5707964,0.0,0.70709395,-0.0042659855,-0.006726851,0.70707476,0.0,0.0,-0.372181,0,0,0,0,0
17016000,-0.013237626,-7.428673e-05,1.5707964,0.0,0.70709145,-0.0046539092,-0.004706437,0.7070911,0.0,0.0,-0.39043272,0,0,0,0,0
17076000,-0.010901969,0.006234145,1.5707964,0.0,0.7070808,-0.006058457,-0.0016503233,0.70710486,0.0,0.0,-0.394144,0,0,0,0,0
17116000,-0.010332905,0.005698271,1.5707964,0.0,0.70708406,-0.0056678164,-0.0016385891,0.70710486,0.0,0.0,-0.39439777,0,0,0,0,0
17176000,-0.008669752,0.005497099,1.5707964,0.0,0.70708907,-0.0050086956,-0.0011217011,0.70710593,0.0,0.0,-0.39423063,0,0,0,0,0
17216000,-0.009944938,0.0095770545,1.5707964,0.0,0.7070731,-0.0069019566,-0.0001300661,0.7071068,0.0,0.0,-0.39325815,0,0,0,0,0
17268000,-0.0099544795,0.005511084,1.5707964,0.0,0.7070856,-0.005467847,-0.0015709758,0.707105,0.0,0.0,-0.39347756,0,0,0,0,0
17316000,-0.010925942,0.007900834,1.5707964,0.0,0.7070754,-0.006656172,-0.0010695369,0.707106,0.0,0.0,-0.39517155,0,0,0,0,0
17368000,-0.014662479,0.011517188,1.5707964,0.0,0.70704615,-0.009255645,-0.0011120277,0.7071059,0.0,0.0,-0.39567006,0,0,0,0,0
17428000,-0.012421494,0.01130349,1.5707964,0.0,0.707057,-0.0083878515,-0.00039527405,0.7071067,0.0,0.0,-0.3940981,0,0,0,0,0
17468000,-0.012787135,0.009756234,1.5707964,0.0,0.7070618,-0.007970116,-0.0010715849,0.70710605,0.0,0.0,-0.39442784,0,0,0,0,0
17528000,-0.013287614,0.010078047,1.5707964,0.0,0.70705855,-0.00826082,-0.0011347525,0.7071058,0.0,0.0,-0.39255595,0,0,0,0,0
17568000,-0.010401521,0.005149498,1.5707964,0.0,0.7070854,-0.0054980596,-0.0018568678,0.7071044,0.0,0.0,-0.39450973,0,0,0,0,0
17616000,-0.008809558,0.008443208,1.5707964,0.0,0.7070805,-0.0060996986,-0.00012952439,0.70710677,0.0,0.0,-0.39521056,0,0,0,0,0
