timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,696000,0,nan,nan,5.1452258e-05,-5.617052e-06,-3.5932558e-06,0.0,0.0,0.0,0.010983711,-0.002088772,-0.0020770582,-0.002053741,0.017570633,-0.0008578331,0.0,-1.5315996,-0.3296291,-0.5775597,1.6075743,1.6076537,nan,0.1000245,0.70622146,3.5000029,7.071068,0.45002085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,984000,0,nan,nan,-0.04395421,0.004438107,-0.0014031294,0.0,0.0,0.0,-0.26636323,0.0018981516,0.047891002,0.044080745,0.017570633,-0.0008578331,0.0,-0.7357682,0.05109768,-0.20099343,1.6075759,1.6076537,nan,0.1,0.8612311,1.5664157,4.52981,0.45354185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1004000,47.3977419,8.5455939,-0.18100196,0.012904564,0.04542468,0.0,0.0,0.0,-0.545877,0.053493958,0.08192929,0.08712326,0.017570633,-0.0008578331,0.0,-0.7123814,-0.19495673,0.4930924,1.6074497,1.6076537,488.0233,0.1,0.8693203,0.94944566,1.9137017,0.4746423,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1004000,47.3977419,8.5455939,-0.2868854,0.025659,0.078286156,0.0,0.0,0.0,-0.75117874,0.057076685,0.12967642,0.11737976,0.017570633,-0.0008578331,0.0,-1.265804,0.09628043,-0.13416637,1.6072551,1.6076537,488.0233,0.1,0.5565781,0.8233228,1.2329849,0.5136112,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1004000,47.3977419,8.5455939,-0.33417225,0.03422638,0.097709835,0.0,0.0,0.0,-0.5995506,0.1071804,0.105403036,0.06489648,0.017570633,-0.0008578331,0.0,-0.8468151,0.052706867,-0.05426357,1.6068317,1.6076537,488.0233,0.1,0.65182,0.78230023,1.5510727,0.549169,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1004000,47.3977419,8.5455939,-0.13256335,0.047992095,0.083767846,0.0,0.0,0.0,-0.038288914,0.102483176,0.037306592,-0.021938846,0.017570633,-0.0008578331,0.0,0.9443753,0.07716934,0.18491124,1.606222,1.6076537,488.0233,0.1,0.5265302,0.7945382,1.2792761,0.5639977,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1004000,47.3977419,8.5455939,0.15400386,0.033873007,0.059960585,0.0,0.0,0.0,0.48591128,0.05217974,0.018006846,-0.040611435,0.017570633,-0.0008578331,0.0,0.050997786,0.24530497,0.22066377,1.6060858,1.6076537,488.0233,0.1,0.6009209,0.8259417,1.2669495,0.5729122,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1004000,47.3977419,8.5455939,0.32551843,-0.011575038,0.05048049,0.0,0.0,0.0,0.58698636,-0.06516367,0.023436496,-0.030314563,0.017570633,-0.0008578331,0.0,-0.0702848,-0.27076408,-0.47141317,1.6056014,1.6076537,488.0233,0.1,0.664458,0.8546277,1.2458515,0.568871,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1004000,47.3977419,8.5455939,0.32390547,-0.040629543,0.029329967,0.0,0.0,0.0,0.524124,-0.1011802,0.016645432,-0.03331227,0.017570633,-0.0008578331,0.0,0.49028426,-0.24234284,-0.26120993,1.6055114,1.6076537,488.0233,0.1,0.5186885,0.871309,0.97871524,0.5525198,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1004000,47.3977419,8.5455939,0.23867485,-0.070420794,0.024255924,0.0,0.0,0.0,0.38102147,-0.14002615,0.037718173,-0.006046688,0.017570633,-0.0008578331,0.0,-0.28808382,0.17851305,0.17262337,1.6049963,1.6076537,488.0233,0.1,0.5721161,0.8758498,0.98240894,0.530168,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
