timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7408000,7404000,47.397741682073644,8.54559407598722,487.99957,488.04,-0.0,1.4142135,1.3077012,487.9044,2,0,1,0
7416000,7412000,47.39774168004127,8.545594083016324,488.00003,488.04047,-0.0,1.4142162,1.2927418,487.90262,2,0,1,0
8408000,8404000,47.39774229526051,8.545593877021997,487.98074,488.02155,-0.0,1.2349728,1.183494,487.8886,2,0,1,0
9408000,9404000,47.39774218138344,8.54559390095569,487.9726,488.01645,-0.0,1.150231,1.1420846,487.8988,2,0,1,0
10408000,10404000,47.39774173661281,8.545594379758004,488.00946,488.05414,-0.0,1.1402926,1.1300889,487.89914,2,0,1,0
11408000,11404000,47.397741495779286,8.54559392151051,488.01163,488.05383,-0.0,1.1152321,1.1183228,487.9214,2,0,1,0
12408000,12404000,47.39774180424114,8.545593841792272,488.0122,488.05304,-0.0,1.1210573,1.11839,487.90555,2,0,1,0
13408000,13404000,47.39774192979557,8.54559408653162,488.03494,488.07306,-0.0,1.1064354,1.1121624,487.9177,2,0,1,0
14408000,14404000,47.397741508652125,8.545593646612884,488.00308,488.03973,-0.0,1.1157445,1.1164064,487.91122,2,0,1,0
15408000,15404000,47.397741925702405,8.545593550278177,487.97778,488.0165,-0.0,1.1038395,1.111549,487.9221,2,0,1,0
16408000,16404000,47.397742448435636,8.545593988751325,487.97214,488.01303,-0.0,1.1141205,1.1136179,487.89084,2,0,1,0
17408000,17404000,47.39774226488392,8.545594079214366,487.9368,487.98352,-0.0,1.1032467,1.1093941,487.84906,2,0,1,0
18408000,18404000,47.397741830912665,8.545594408402913,487.9421,487.99353,-0.0,1.1136252,1.110959,487.83392,2,0,1,0
19408000,19404000,47.397741054473144,8.54559506094826,487.98016,488.03723,-0.0,1.1028116,1.1071326,487.83392,2,0,1,0
20408000,20404000,47.397740798284005,8.545596481490664,487.9424,488.00345,-0.0,1.1133983,1.1081837,487.83392,2,0,1,0
21408000,21404000,47.39774148018465,8.545596929700903,487.95773,488.02362,-0.0,1.1027825,1.1046937,nan,2,0,0,0
22408000,22404000,47.39774152835328,8.54560061486055,487.93497,488.0053,-0.0,1.112908,1.1072842,nan,2,0,0,0
23408000,23404000,47.397740928707876,8.54560473811026,487.98013,488.05646,-0.0,1.1026239,1.1040769,nan,2,0,0,0
24408000,24404000,47.397739576732526,8.545607160549736,488.0824,488.1625,-0.0,1.112289,1.1048152,nan,2,0,0,0
25408000,25404000,47.397737840610866,8.545607957214285,488.19803,488.2836,-0.0,1.102283,1.1020443,nan,2,0,0,0
26408000,26404000,47.39773586572806,8.545607672769977,488.32275,488.41205,-0.0,1.1120394,1.1029674,nan,2,0,0,0
27408000,27404000,47.397734070186594,8.545606654718576,488.4567,488.54953,-0.0,1.1021342,1.1006001,nan,2,0,0,0
28408000,28404000,47.39773249191826,8.545605332920307,488.58682,488.68076,-0.0,1.1121026,1.1017648,nan,2,0,0,0
29408000,29404000,47.397731229019506,8.545604109994958,488.71082,488.805,-0.0,1.1021664,1.0996844,nan,2,0,0,0
30408000,30404000,47.39773006036577,8.545603041721929,488.82568,488.91983,-0.0,1.1121324,1.1027278,nan,2,0,0,0
31408000,31404000,47.39772902309371,8.545602052650294,488.9434,489.03772,-0.0,1.1021925,1.1007401,nan,2,0,0,0
