timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
3756000,3756000,-0.009296533,-0.0030014142,0.00063791714,0.0,0.0,0.0,0.0,-1.0
3804000,3804000,-0.0077474792,-0.018949557,-0.00097637734,0.0,0.0,0.0,0.0,-1.0
3856000,3856000,-0.008642724,-0.0013330462,0.00045967053,0.0,0.0,0.0,0.0,-1.0
3904000,3904000,-0.006354716,-0.0036988398,-0.000113185575,0.0,0.0,0.0,0.0,-1.0
3956000,3956000,-0.008320189,-0.0008243159,0.000517902,0.0,0.0,0.0,0.0,-1.0
4004000,4004000,-0.004749965,6.109014e-05,0.0013565841,0.0,0.0,0.0,0.0,-1.0
4056000,4056000,-0.0064686006,0.0008601126,-0.0011737914,0.0,0.0,0.0,0.0,-1.0
4104000,4104000,-0.007946455,-0.00049530115,0.0004929135,0.0,0.0,0.0,0.0,-1.0
4156000,4156000,-0.005250136,0.008733956,-0.00066531304,0.0,0.0,0.0,0.0,-1.0
4204000,4204000,-0.003485182,0.0047051655,0.00014200072,0.0,0.0,0.0,0.0,-1.0
4256000,4256000,-0.00215507,-0.0040090564,-0.0003851958,0.0,0.0,0.0,0.0,-1.0
4304000,4304000,-0.004738802,-0.0045788423,0.0007677013,0.0,0.0,0.0,0.0,-1.0
4356000,4356000,-0.007595265,-0.0036310656,-0.00037339376,0.0,0.0,0.0,0.0,-1.0
4404000,4404000,-0.007546905,-0.0010826088,-0.0010843708,0.0,0.0,0.0,0.0,-1.0
4456000,4456000,-0.0061085895,-0.0007686537,-0.00034770014,0.0,0.0,0.0,0.0,-1.0
4504000,4504000,-0.0041426118,-0.0004884035,-0.00080269336,0.0,0.0,0.0,0.0,-1.0
4556000,4556000,-0.0045607425,-0.0020216177,-0.00062227243,0.0,0.0,0.0,0.0,-1.0
4604000,4604000,-0.00484736,-0.002385838,0.0004588291,0.0,0.0,0.0,0.0,-1.0
4656000,4656000,-0.0053143124,-0.0042278348,0.0004944329,0.0,0.0,0.0,0.0,-1.0
4704000,4704000,-0.0007992309,-0.004702843,-0.00096402253,0.0,0.0,0.0,0.0,-1.0
4756000,4756000,-0.0062031434,-0.004868305,0.0013816544,0.0,0.0,0.0,0.0,-1.0
4804000,4804000,-0.0044869715,-0.0023107834,0.00013840832,0.0,0.0,0.0,0.0,-1.0
4856000,4856000,-0.006294135,0.00028086037,-0.001665145,0.0,0.0,0.0,0.0,-1.0
4904000,4904000,-0.0024786908,-0.0002591655,8.906391e-05,0.0,0.0,0.0,0.0,-1.0
4956000,4956000,-0.0039494275,0.001291035,0.0005318231,0.0,0.0,0.0,0.0,-1.0
5004000,5004000,-0.005680073,0.00043286843,-0.0005383846,0.0,0.0,0.0,0.0,-1.0
5056000,5056000,-0.00019047169,0.0015008531,-0.00072965043,0.0,0.0,0.0,0.0,-1.0
5104000,5104000,-0.003155021,-0.00021014789,0.00012159351,0.0,0.0,0.0,0.0,-1.0
5156000,5156000,-0.00063522876,-0.0011582494,-0.00013876174,0.0,0.0,0.0,0.0,-1.0
5204000,5204000,-0.0035245898,-0.0027846133,7.7277386e-05,0.0,0.0,0.0,0.0,-1.0
5256000,5256000,-0.0018296931,-0.0041202116,0.0005491706,0.0,0.0,0.0,0.0,-1.0
5304000,5304000,-0.0022580414,-0.0013958057,0.0005809011,0.0,0.0,0.0,0.0,-1.0
5356000,5356000,0.002148351,-0.008553278,-0.0003254627,0.0,0.0,0.0,0.0,-1.0
5404000,5404000,-0.004069838,-0.001959905,-0.00031204175,0.0,0.0,0.0,0.0,-1.0
5456000,5456000,-0.002025556,0.0016842363,-4.5003824e-05,0.0,0.0,0.0,0.0,-1.0
5504000,5504000,-0.0021461735,0.00045335238,0.00085025653,0.0,0.0,0.0,0.0,-1.0
5556000,5556000,-0.0021799477,-0.0036338249,0.00021651141,0.0,0.0,0.0,0.0,-1.0
5604000,5604000,-0.0009938793,-0.00044870022,0.00016960653,0.0,0.0,0.0,0.0,-1.0
5656000,5656000,-0.002120165,-0.0021659231,-0.00025094824,0.0,0.0,0.0,0.0,-1.0
5704000,5704000,-0.00086763396,-0.0041489387,0.00055886037,0.0,0.0,0.0,0.0,-1.0
5756000,5756000,-0.00547161,0.0032649336,0.00012092216,0.0,0.0,0.0,0.0,-1.0
5804000,5804000,0.0005852278,-0.00018042176,0.00029536194,0.0,0.0,0.0,0.0,-1.0
5856000,5856000,-0.00011559827,0.0032636405,-0.0004468287,0.0,0.0,0.0,0.0,-1.0
5904000,5904000,-0.001756368,0.0023017705,-0.0001335842,0.0,0.0,0.0,0.0,-1.0
5956000,5956000,-0.002694617,0.0003134286,-0.00061887316,0.0,0.0,0.0,0.0,-1.0
6004000,6004000,-0.0019501727,-0.0021326265,-0.00041194522,0.0,0.0,0.0,0.0,-1.0
6056000,6056000,-0.0003699891,-0.0020932092,-0.0015455552,0.0,0.0,0.0,0.0,-1.0
6104000,6104000,-0.0015458808,-0.00154377,-0.00043247928,0.0,0.0,0.0,0.0,-1.0
6156000,6156000,0.00071243127,-0.003695242,-0.0010515451,0.0,0.0,0.0,0.0,-1.0
6204000,6204000,-0.0036283426,-0.0006033563,-0.00020859561,0.0,0.0,0.0,0.0,-1.0
6256000,6256000,-0.0022837534,0.0005939692,-0.0002918549,0.0,0.0,0.0,0.0,-1.0
6304000,6304000,-0.0021832706,0.0028928635,0.00018435747,0.0,0.0,0.0,0.0,-1.0
6356000,6356000,-0.001373824,-1.3295216e-05,0.0008140348,0.0,0.0,0.0,0.0,-1.0
6404000,6404000,-0.00069811294,0.0010666322,-0.0003997672,0.0,0.0,0.0,0.0,-1.0
6456000,6456000,-0.00078404014,0.0060461937,-0.00024416187,0.0,0.0,0.0,0.0,-1.0
6504000,6504000,0.0010434209,-0.001009013,0.00018140748,0.0,0.0,0.0,0.0,-1.0
6556000,6556000,0.003433234,-0.0022688846,-0.0005410662,0.0,0.0,0.0,0.0,-1.0
6604000,6604000,0.00018377806,-0.0013327387,-3.3014571e-06,0.0,0.0,0.0,0.0,-1.0
6656000,6656000,-3.356611e-05,0.00062474003,-0.00014683999,0.0,0.0,0.0,0.0,-1.0
6704000,6704000,-0.001756532,0.0024165635,0.00050260185,0.0,0.0,0.0,0.0,-1.0
6756000,6756000,0.0008927493,0.0015891558,-0.0005904538,0.0,0.0,0.0,0.0,-1.0
6804000,6804000,-0.0031663885,-0.002433303,0.00047032908,0.0,0.0,0.0,0.0,-1.0
6856000,6856000,-0.0015313205,-0.0019850945,4.381122e-05,0.0,0.0,0.0,0.0,-1.0
6904000,6904000,-0.0005168553,-0.0028957592,-0.0006363766,0.0,0.0,0.0,0.0,-1.0
6956000,6956000,-0.0029095574,-0.0033352356,0.00019996613,0.0,0.0,0.0,0.0,-1.0
7004000,7004000,-0.002762958,-0.0001679959,-0.0009764663,0.0,0.0,0.0,0.0,-1.0
7056000,7056000,0.000144053,-0.008410168,-0.00041961923,0.0,0.0,0.0,0.0,-1.0
7104000,7104000,-0.00027896243,-0.0022108592,-6.9014706e-05,0.0,0.0,0.0,0.0,-1.0
7156000,7156000,-0.015172942,-0.018322915,0.0008405144,0.0,0.0,0.0,0.0,-1.0
7204000,7204000,-0.017202988,-0.019469747,-0.0005854961,0.0,0.0,0.0,0.0,-1.0
7256000,7256000,-0.017164933,-0.02275116,0.0010086042,0.0,0.0,0.0,0.0,-1.0
7304000,7304000,-0.014528567,-0.014898121,0.00013887593,0.0,0.0,0.0,0.0,-1.0
7356000,7356000,-0.015531177,-0.021593098,0.0006392465,0.0,0.0,0.0,0.0,-1.0
7400000,7400000,-0.0136209885,-0.021261089,-0.00016320274,0.0,0.0,0.0,0.0,-1.0
7456000,7456000,-0.013534431,-0.016822048,-0.0010326889,0.0,0.0,0.0,0.0,-1.0
7504000,7504000,-0.01641521,-0.018196503,-0.00040037587,0.0,0.0,0.0,0.0,-1.0
7556000,7556000,-0.013157563,-0.027182855,0.00030519362,0.0,0.0,0.0,0.0,-1.0
7604000,7604000,-0.012047372,-0.01888308,9.876119e-05,0.0,0.0,0.0,0.0,-1.0
7656000,7656000,-0.014339746,-0.021503154,0.000121856414,0.0,0.0,0.0,0.0,-1.0
7704000,7704000,-0.0155153265,-0.021492843,-0.00056845846,0.0,0.0,0.0,0.0,-1.0
7756000,7756000,-0.019962532,-0.021490296,-3.1738567e-05,0.0,0.0,0.0,0.0,-1.0
7804000,7804000,-0.015474203,-0.026011819,0.00027967608,0.0,0.0,0.0,0.0,-1.0
7856000,7856000,-0.01643652,-0.020533433,0.0006068237,0.0,0.0,0.0,0.0,-1.0
7900000,7900000,-0.014202012,-0.020698627,-9.780973e-05,0.0,0.0,0.0,0.0,-1.0
7956000,7956000,-0.010333341,-0.013403307,2.2532768e-07,0.0,0.0,0.0,0.0,-1.0
8004000,8004000,-0.01469942,-0.015737824,0.0001101825,0.0,0.0,0.0,0.0,-1.0
8056000,8056000,-0.012762472,-0.017120797,-7.509181e-05,0.0,0.0,0.0,0.0,-1.0
8104000,8104000,-0.010160577,-0.013656435,-0.0005396144,0.0,0.0,0.0,0.0,-1.0
8156000,8156000,-0.010300104,-0.021086738,-0.0003256925,0.0,0.0,0.0,0.0,-1.0
8204000,8204000,-0.015856043,-0.021653822,9.448274e-05,0.0,0.0,0.0,0.0,-1.0
8256000,8256000,-0.013364927,-0.021405881,-0.00018892591,0.0,0.0,0.0,0.0,-1.0
8304000,8304000,-0.010455188,-0.019685501,-0.0013874801,0.0,0.0,0.0,0.0,-1.0
8356000,8356000,-0.010284956,-0.01548259,-0.0005469994,0.0,0.0,0.0,0.0,-1.0
8404000,8404000,-0.008680554,-0.029463354,0.00012059901,0.0,0.0,0.0,0.0,-1.0
8456000,8456000,-0.010087459,-0.019322703,-0.00027002415,0.001,0.0,0.0,0.0,-1.0
8504000,8504000,-0.007937097,-0.01849326,3.3758926e-05,0.001,0.0,0.0,0.0,-1.0
8556000,8556000,-0.009168134,-0.019685322,0.00045344472,0.001,0.0,0.0,0.0,-1.0
8604000,8604000,-0.007534297,-0.025100308,-5.0780072e-05,0.001,0.0,0.0,0.0,-1.0
8656000,8656000,-0.008808345,-0.018972803,-0.000538697,0.001,0.0,0.0,0.0,-1.0
8704000,8704000,-0.00822101,-0.013255286,-0.0005380882,0.001,0.0,0.0,0.0,-1.0
8756000,8756000,-0.0062322854,-0.015176585,-0.00031228064,0.001,0.0,0.0,0.0,-1.0
8804000,8804000,-0.004481831,-0.016622854,0.00035272815,0.001,0.0,0.0,0.0,-1.0
8856000,8856000,-0.0057891314,-0.014773287,0.00095205114,0.001,0.0,0.0,0.0,-1.0
8904000,8904000,-0.0042085256,-0.018906761,-0.0007900468,0.001,0.0,0.0,0.0,-1.0
8956000,8956000,-0.005442329,-0.011629056,0.0006523846,0.001,0.0,0.0,0.0,-1.0
9004000,9004000,-0.002925297,-0.021292536,-0.00028839102,0.001,0.0,0.0,0.0,-1.0
9056000,9056000,-0.0025767041,-0.028137308,-0.00096754264,0.001,0.0,0.0,0.0,-1.0
9104000,9104000,-0.0060147187,-0.033082157,0.0008410671,0.001,0.0,0.0,0.0,-1.0
9156000,9156000,-0.0037037404,-0.018638838,0.0002641808,0.001,0.0,0.0,0.0,-1.0
9204000,9204000,-0.002976328,-0.016329357,0.0008097649,0.001,0.0,0.0,0.0,-1.0
9256000,9256000,-0.0036094524,-0.028049067,-0.00080072705,0.001,0.0,0.0,0.0,-1.0
9304000,9304000,-0.0011575491,-0.014981529,-0.0002653945,0.001,0.0,0.0,0.0,-1.0
9356000,9356000,-0.003203237,-0.016838755,-0.00028191294,0.001,0.0,0.0,0.0,-1.0
9404000,9404000,-0.003083752,-0.019550325,0.0002679714,0.001,0.0,0.0,0.0,-1.0
9456000,9456000,-0.0020971214,-0.017779969,0.00032435005,0.001,0.0,0.0,0.0,-1.0
9504000,9504000,-0.0017160652,-0.017599365,0.00026478924,0.001,0.0,0.0,0.0,-1.0
9556000,9556000,-0.005645655,-0.01716566,0.00038815333,0.001,0.0,0.0,0.0,-1.0
9604000,9604000,0.0008271782,-0.016187822,0.0004416392,0.001,0.0,0.0,0.0,-1.0
9656000,9656000,-0.00043417455,-0.010016691,-0.000594693,0.001,0.0,0.0,0.0,-1.0
9704000,9704000,0.0027062977,-0.010558663,0.00020073725,0.001,0.0,0.0,0.0,-1.0
9756000,9756000,0.0009574943,-0.0119229965,0.00084812485,0.001,0.0,0.0,0.0,-1.0
9804000,9804000,0.0033896447,-0.012938608,2.6941445e-06,0.001,0.0,0.0,0.0,-1.0
9856000,9856000,-0.00017982123,-0.008068626,0.000496106,0.001,0.0,0.0,0.0,-1.0
9904000,9904000,0.00060252735,-0.011965723,-0.00088596065,0.001,0.0,0.0,0.0,-1.0
9956000,9956000,0.0019749433,-0.014528232,0.00016910075,0.001,0.0,0.0,0.0,-1.0
10004000,10004000,0.0035043822,-0.012248423,-0.0011840696,0.001,0.0,0.0,0.0,-1.0
10056000,10056000,-0.00043513122,-0.0137891695,-0.0009266265,0.001,0.0,0.0,0.0,-1.0
10104000,10104000,-0.0015041862,-0.014170809,-0.0005769376,0.001,0.0,0.0,0.0,-1.0
10156000,10156000,0.0012663102,-0.0106018055,-0.00011741672,0.001,0.0,0.0,0.0,-1.0
10200000,10200000,0.0011861874,-0.013935892,7.854716e-05,0.001,0.0,0.0,0.0,-1.0
10256000,10256000,-0.0011279427,-0.013175528,-0.0008114829,0.001,0.0,0.0,0.0,-1.0
10304000,10304000,0.0006042594,-0.015036333,0.0003915411,0.001,0.0,0.0,0.0,-1.0
10356000,10356000,0.0007519568,-0.017228764,8.680436e-05,0.001,0.0,0.0,0.0,-1.0
10400000,10400000,0.0032294665,-0.014702627,0.00083209557,0.001,0.0,0.0,0.0,-1.0
10456000,10456000,0.0014279573,-0.014172947,-0.0008346719,0.001,0.0,0.0,0.0,-1.0
10504000,10504000,0.0040549412,-0.01035139,-0.0014622804,0.001,0.0,0.0,0.0,-1.0
10556000,10556000,0.0034665233,-0.00985699,-0.0010666831,0.001,0.0,0.0,0.0,-1.0
10604000,10604000,-0.00043017915,-0.010427247,-0.0013455615,0.001,0.0,0.0,0.0,-1.0
10652000,10652000,0.0028635545,-0.021260403,0.0004987575,0.001,0.0,0.0,0.0,-1.0
10700000,10700000,0.0021389013,-0.012915345,-0.00026565348,0.001,0.0,0.0,0.0,-1.0
10756000,10756000,-0.00094419584,-0.018254567,-0.0013277231,0.001,0.0,0.0,0.0,-1.0
10804000,10804000,0.0008296961,-0.014287136,-0.00035760817,0.001,0.0,0.0,0.0,-1.0
10856000,10856000,0.004033196,-0.01920613,-0.0009100453,0.001,0.0,0.0,0.0,-1.0
10904000,10904000,0.0023643458,-0.015338113,-0.001632027,0.001,0.0,0.0,0.0,-1.0
10956000,10956000,0.0045045856,-0.011349836,-0.00076724455,0.001,0.0,0.0,0.0,-1.0
11004000,11004000,-0.0013045816,-0.011548461,-0.00043697498,0.001,0.0,0.0,0.0,-1.0
11056000,11056000,-0.0015881647,-0.011709476,0.00023517928,0.001,0.0,0.0,0.0,-1.0
11104000,11104000,-0.00018797287,-0.010850185,-0.0009609516,0.001,0.0,0.0,0.0,-1.0
11156000,11156000,0.0011998005,-0.009764575,0.00068653235,0.001,0.0,0.0,0.0,-1.0
11204000,11204000,-0.00078326307,-0.015294435,-0.0010621402,0.001,0.0,0.0,0.0,-1.0
11256000,11256000,-0.0047246427,-0.00857142,-0.00013654532,0.001,0.0,0.0,0.0,-1.0
11304000,11304000,-0.0038270466,-0.026731627,3.6049732e-05,0.001,0.0,0.0,0.0,-1.0
11356000,11356000,-0.0006190591,-0.018048804,-0.00036200503,0.001,0.0,0.0,0.0,-1.0
11404000,11404000,-0.006398837,-0.016256128,0.00061232294,0.001,0.0,0.0,0.0,-1.0
11456000,11456000,-0.0026261406,-0.014205384,-0.0012261922,0.001,0.0,0.0,0.0,-1.0
11504000,11504000,-0.0023698309,-0.0225459,0.00036114544,0.001,0.0,0.0,0.0,-1.0
11552000,11552000,-0.005334073,-0.012087229,-0.00032944736,0.001,0.0,0.0,0.0,-1.0
11604000,11604000,-0.005648684,-0.011657186,0.00012409587,0.001,0.0,0.0,0.0,-1.0
11656000,11656000,-0.0055182595,-0.014386809,-0.00039301414,0.001,0.0,0.0,0.0,-1.0
11704000,11704000,-0.007071597,-0.01378043,0.000306115,0.001,0.0,0.0,0.0,-1.0
11756000,11756000,-0.006618276,-0.013183307,0.0005789869,0.001,0.0,0.0,0.0,-1.0
11804000,11804000,-0.00828974,-0.015490523,-0.00045695715,0.001,0.0,0.0,0.0,-1.0
11856000,11856000,-0.0022536453,-0.012652442,-0.0004031225,0.001,0.0,0.0,0.0,-1.0
11904000,11904000,-0.005029312,-0.0121081285,-0.0007484423,0.001,0.0,0.0,0.0,-1.0
11952000,11952000,-0.008614807,-0.0035949785,0.0010872064,0.001,0.0,0.0,0.0,-1.0
12004000,12004000,-0.0057546147,-0.0015047089,-0.00019435362,0.001,0.0,0.0,0.0,-1.0
12056000,12056000,-0.005057699,-0.005543203,-0.0010774356,0.001,0.0,0.0,0.0,-1.0
12104000,12104000,-0.009165554,-0.0032396375,0.00011578386,0.001,0.0,0.0,0.0,-1.0
12156000,12156000,-0.011065887,-0.011898219,-0.00085958804,0.001,0.0,0.0,0.0,-1.0
12204000,12204000,-0.008632172,-0.012731333,-0.0006994001,0.001,0.0,0.0,0.0,-1.0
12256000,12256000,-0.007743298,-0.011985762,-0.001243484,0.001,0.0,0.0,0.0,-1.0
12304000,12304000,-0.009084339,-0.012854985,-0.0011858741,0.001,0.0,0.0,0.0,-1.0
12356000,12356000,-0.008167702,-0.011783281,-0.00083230465,0.001,0.0,0.0,0.0,-1.0
12404000,12404000,-0.0065850927,-0.008843006,-0.0005036504,0.001,0.0,0.0,0.0,-1.0
12456000,12456000,-0.009924166,-0.010225771,0.00047800905,0.001,0.0,0.0,0.0,-1.0
12504000,12504000,-0.0091332905,-0.009869933,-0.00027152133,0.001,0.0,0.0,0.0,-1.0
12556000,12556000,-0.010424112,-0.0125298,-0.00048176065,0.001,0.0,0.0,0.0,-1.0
12604000,12604000,-0.009603726,-0.012625357,-0.0013158367,0.001,0.0,0.0,0.0,-1.0
12656000,12656000,-0.008823766,-0.011265414,-0.00071871665,0.001,0.0,0.0,0.0,-1.0
12704000,12704000,-0.0076398905,-0.011179226,-0.0005484984,0.001,0.0,0.0,0.0,-1.0
12756000,12756000,-0.0057742116,-0.011321284,-0.00072206225,0.001,0.0,0.0,0.0,-1.0
12804000,12804000,-0.0021707846,-0.010854142,-0.0017507634,0.001,0.0,0.0,0.0,-1.0
12856000,12856000,-0.006060625,-0.0078495685,0.0003987053,0.001,0.0,0.0,0.0,-1.0
12904000,12904000,-0.0059198225,-0.008001562,-0.0004650834,0.001,0.0,0.0,0.0,-1.0
12956000,12956000,-0.008201527,-0.0069577466,-0.00023988482,0.001,0.0,0.0,0.0,-1.0
13004000,13004000,-0.0071505276,-0.0068984954,-0.0003440694,0.001,0.0,0.0,0.0,-1.0
13056000,13056000,-0.007072884,-0.009612715,0.0007053605,0.001,0.0,0.0,0.0,-1.0
13104000,13104000,-0.0054503498,-0.0109747285,-6.076785e-06,0.001,0.0,0.0,0.0,-1.0
13156000,13156000,-0.0087080905,-0.012715982,-0.0011606341,0.001,0.0,0.0,0.0,-1.0
13204000,13204000,-0.002828592,-0.014205103,-0.0010994672,0.001,0.0,0.0,0.0,-1.0
13252000,13252000,-0.005882405,-0.010951963,0.0010137708,0.001,0.0,0.0,0.0,-1.0
13304000,13304000,-0.0055962205,-0.0085047735,-0.0005842835,0.001,0.0,0.0,0.0,-1.0
13356000,13356000,-0.0042108437,-0.0065174485,-0.0018539537,0.001,0.0,0.0,0.0,-1.0
13404000,13404000,-0.0026579404,-0.0041970643,-0.00016260306,0.001,0.0,0.0,0.0,-1.0
13456000,13456000,-0.006477651,0.0024559333,-0.00031809713,0.001,0.0,0.0,0.0,-1.0
13500000,13500000,-0.004014023,-0.005423152,-0.001158906,0.001,0.0,0.0,0.0,-1.0
13556000,13556000,-0.006229388,-0.008976068,4.4781988e-05,0.001,0.0,0.0,0.0,-1.0
13604000,13604000,-0.0049054683,-0.011402256,0.00031526442,0.001,0.0,0.0,0.0,-1.0
13656000,13656000,-0.0064853816,-0.010463997,-9.110538e-05,0.001,0.0,0.0,0.0,-1.0
