timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7000000,7000000,47.39774238930624,8.545593634950599,488.0849,488.03802,-0.0,1.4142135,1.3072037,487.97263,2,0,1,0
7008000,7008000,47.39774236454543,8.545593651400948,488.08484,488.03796,-0.0,1.4142162,1.3072054,487.97272,2,0,1,0
8000000,8000000,47.39774140744917,8.545593838836215,488.0531,488.0083,-0.0,1.2351612,1.183193,487.95535,2,0,1,0
9000000,9000000,47.39774184260089,8.545593890579228,488.03183,487.9924,-0.0,1.150317,1.1416159,487.94412,2,0,1,0
10000000,10000000,47.39774174638058,8.545594117937629,488.0145,487.98016,-0.0,1.1403667,1.1296844,487.92368,2,0,1,0
11000000,11000000,47.397742228042254,8.545594220770328,488.0293,488.001,-0.0,1.1153147,1.1200958,487.93472,2,0,1,0
12000000,12000000,47.39774179438091,8.545593997304108,488.01746,487.99316,-0.0,1.1210922,1.1202643,487.92773,2,0,1,0
13000000,13000000,47.39774128311551,8.545594068574404,487.9914,487.97433,-0.0,1.1064705,1.1137123,487.9337,2,0,1,0
14000000,14000000,47.397741830291814,8.545594223442325,487.99005,487.97842,-0.0,1.1157758,1.1158808,487.9121,2,0,1,0
15000000,15000000,47.39774195914274,8.54559429475316,487.9873,487.983,-0.0,1.1038375,1.1109823,487.91086,2,0,1,0
16000000,16000000,47.39774166458481,8.54559390349823,487.96228,487.96375,-0.0,1.1141315,1.1130319,487.88306,2,0,1,0
17000000,17000000,47.397741690058005,8.545594067700526,487.95352,487.96497,-0.0,1.1032252,1.1087943,487.85507,2,0,1,0
18000000,18000000,47.3977418125687,8.5455940662117,487.95538,487.97263,-0.0,1.1136086,1.110324,487.8516,2,0,1,0
19000000,19000000,47.39774196068716,8.545594019622632,487.9704,487.99603,-0.0,1.1027591,1.1083924,487.83603,2,0,1,0
20000000,20000000,47.39774320410205,8.545599661698697,487.9535,487.98682,-0.0,1.1134272,1.109461,487.83603,2,0,1,0
21000000,21000000,47.397745839404806,8.545610143617191,487.9375,487.98154,-0.0,1.1027687,1.1058587,487.834,2,0,1,0
22000000,22000000,47.397748984082575,8.545619587397383,487.9884,488.03958,-0.0,1.1130006,1.1065898,nan,2,0,0,0
23000000,23000000,47.39775233290836,8.54562637346575,488.0876,488.1511,-0.0,1.1026719,1.1034024,nan,2,0,0,0
24000000,24000000,47.397755650250986,8.545630526462304,488.2315,488.30316,-0.0,1.1123345,1.1041207,nan,2,0,0,0
25000000,25000000,47.39775891822188,8.545632654089864,488.37457,488.4569,-0.0,1.102313,1.1013868,nan,2,0,0,0
26000000,26000000,47.397762210113456,8.545633149539796,488.51422,488.60275,-0.0,1.1119432,1.1022899,nan,2,0,0,0
27000000,27000000,47.39776551226731,8.545632511379392,488.6393,488.7352,-0.0,1.1020886,1.1016136,nan,2,0,0,0
28000000,28000000,47.39776901533896,8.54563111203683,488.74777,488.84717,-0.0,1.1119775,1.1027954,nan,2,0,0,0
29000000,29000000,47.397772335656185,8.54562957418833,488.8435,488.94656,-0.0,1.1021041,1.1006658,nan,2,0,0,0
30000000,30000000,47.397775614994494,8.54562771325905,488.9202,489.02515,-0.0,1.1120615,1.102028,nan,2,0,0,0
31000000,31000000,47.39777854998657,8.545625932915751,488.99298,489.1003,-0.0,1.1021539,1.10006,nan,2,0,0,0
32000000,32000000,47.397781298907155,8.545624163658683,489.08887,489.19702,-0.0,1.1119906,1.1015114,nan,2,0,0,0
33000000,33000000,47.39778362909239,8.545622500302946,489.2015,489.30832,-0.0,1.1021234,1.0996168,nan,2,0,0,0
34000000,34000000,47.397785669847394,8.545620837431553,489.31873,489.42328,-0.0,1.1117663,1.1028026,nan,2,0,0,0
35000000,35000000,47.39778733783334,8.545619278804956,489.43964,489.54007,-0.0,1.1020044,1.1008658,nan,2,0,0,0
36000000,36000000,47.3977888254962,8.545617958380312,489.55984,489.65787,-0.0,1.1111913,1.1023942,nan,2,0,0,0
37000000,37000000,47.39778988677769,8.545616802083648,489.69543,489.78937,-0.0,1.1014016,1.1004686,nan,2,0,0,0
38000000,38000000,47.397790668582076,8.54561573440942,489.84222,489.93295,-0.0,1.1092564,1.1019741,nan,2,0,0,0
39000000,39000000,47.397791067213994,8.545614851188041,489.99432,490.08096,-0.0,1.1031106,1.1002774,nan,2,0,0,0
40000000,40000000,47.397786553478426,8.545615253662305,489.97037,490.05362,-0.0,1.0973921,1.0987155,nan,2,0,0,0
41000000,41000000,47.39778197240373,8.545615456506008,489.80722,489.88834,-0.0,1.1086372,1.1004,nan,2,0,0,0
42000000,42000000,47.39777838024528,8.545615304986473,489.59082,489.66693,-0.0,1.1004571,1.1004018,nan,2,0,0,0
43000000,43000000,47.3977755811757,8.545614977975388,489.29825,489.37036,-0.0,1.1104511,1.1020969,nan,2,0,0,0
44000000,44000000,47.397773445259546,8.545614481392924,488.91498,488.9813,-0.0,1.1013395,1.1003355,nan,2,0,0,0
45000000,45000000,47.3977718116834,8.545613730143556,488.39395,488.45712,-0.0,1.110407,1.1019515,nan,2,0,0,0
46000000,46000000,47.3977710347167,8.545612051154576,488.12057,488.17676,-0.0,1.1012369,1.1001132,nan,2,0,0,0
47000000,47000000,47.397771253070545,8.5456116328123,488.31046,488.36768,-0.0,1.1104155,1.1004349,nan,2,0,0,0
48000000,48000000,47.39777139975832,8.54561122731295,488.519,488.5808,-0.0,1.1012706,1.0973756,nan,2,0,0,0
49000000,49000000,47.39777124626306,8.54561032291958,488.71222,488.77786,-0.0,1.1114991,1.0966216,nan,2,0,0,0
50000000,50000000,47.397770948554474,8.545609047836903,488.8923,488.96445,-0.0,1.1018813,1.0956221,nan,2,0,0,0
51000000,51000000,47.39777029562031,8.545607536051952,489.0862,489.16226,-0.0,1.112035,1.0960447,nan,2,0,0,0
52000000,52000000,47.397769677056864,8.545605907612186,489.27563,489.35483,-0.0,1.1021926,1.0948422,nan,2,0,0,0
53000000,53000000,47.39776909921295,8.545604201920726,489.4594,489.53882,-0.0,1.1117375,1.096733,nan,2,0,0,0
54000000,54000000,47.3977685891134,8.545602640579117,489.63272,489.71124,-0.0,1.1020052,1.0961292,nan,2,0,0,0
55000000,55000000,47.39776807256853,8.54560101156456,489.79675,489.87424,-0.0,1.1110735,1.0985547,nan,2,0,0,0
56000000,56000000,47.39776765271407,8.545599491434825,489.95935,490.03494,-0.0,1.1015905,1.0977129,nan,2,0,0,0
57000000,57000000,47.397766625226836,8.545597921902692,490.0436,490.1181,-0.0,1.1105036,1.0999533,nan,2,0,0,0
58000000,58000000,47.39776516498583,8.54559636025768,490.05695,490.13007,-0.0,1.1012522,1.1002609,nan,2,0,0,0
59000000,59000000,47.3977636423972,8.54559488681263,490.06915,490.14175,-0.0,1.11024,1.1021985,nan,2,0,0,0
60000000,60000000,47.39776479730461,8.545601995451708,489.8473,489.92188,-0.0,1.1011027,1.1004748,nan,2,0,0,0
61000000,61000000,47.39776643888005,8.54560860429836,489.46295,489.53955,-0.0,1.1101612,1.1021007,nan,2,0,0,0
62000000,62000000,47.397767749482405,8.545612909388725,488.99332,489.0713,-0.0,1.120618,1.1037117,nan,2,0,0,0
63000000,63000000,47.39776901833614,8.545615742884813,488.39215,488.47244,-0.0,1.1099937,1.1017056,nan,2,0,0,0
64000000,64000000,47.39776963022243,8.545618054754682,488.2035,488.27957,-0.0,1.1206976,1.1030045,nan,2,0,0,0
65000000,65000000,47.39776964224284,8.545616588598936,488.53943,488.59686,-0.0,1.1102406,1.1000382,nan,2,0,0,0
66000000,66000000,47.39776964874632,8.54561509117917,488.85745,488.89737,-0.0,1.1219906,1.1009036,nan,2,0,0,0
67000000,67000000,47.39776985952068,8.545614312483467,489.1309,489.1386,-0.0,1.1109661,1.0976422,nan,2,0,0,0
68000000,68000000,47.3977701452565,8.545614371874127,489.3869,489.35876,-0.0,1.1015605,1.0950415,nan,2,0,0,0
69000000,69000000,47.397770560841906,8.545615149971415,489.59357,489.54755,-0.0,1.1131545,1.0954158,nan,2,0,0,0
70000000,70000000,47.39777046181645,8.545615373612053,489.71823,489.6395,-0.0,1.1062298,1.0944157,nan,2,0,0,0
71000000,71000000,47.39776971127831,8.545615116076377,489.7787,489.6795,-0.0,1.118172,1.0965376,nan,2,0,0,0
72000000,72000000,47.39776871312515,8.545614929256839,489.80212,489.67413,-0.0,1.1088005,1.0962384,nan,2,0,0,0
73000000,73000000,47.397767770773534,8.545614557814917,489.82666,489.68085,-0.0,1.1195866,1.0989709,nan,2,0,0,0
74000000,74000000,47.39776695508753,8.545614262052883,489.8302,489.6606,-0.0,1.1094286,1.0999528,nan,2,0,0,0
75000000,75000000,47.3977665055023,8.545613755651665,489.84946,489.66742,-0.0,1.1197146,1.1025089,nan,2,0,0,0
76000000,76000000,47.397766608824625,8.545613553916443,489.8722,489.67758,-0.0,1.1095353,1.1012446,nan,2,0,0,0
77000000,77000000,47.39777232824264,8.545617737901255,489.43808,489.24228,-0.0,1.1197348,1.1033133,nan,2,0,0,0
78000000,78000000,47.39777592230661,8.54562068842674,488.70416,488.5147,-0.0,1.1095208,1.1015973,nan,2,0,0,0
