timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
6500000,6496000,1310996,1310996,-5.1908206e-05,-3.1438303e-05,2.158266e-05,0.0014309551,-0.0021660489,-0.038079534,4000,4000,0,0
7000000,6996000,1310996,1310996,1.4992771e-05,-9.818384e-06,-4.4562867e-06,0.00046477627,-0.0023102902,-0.038288042,4000,4000,0,0
7500000,7496000,1310996,1310996,-2.3220935e-05,-1.7251887e-05,2.3141176e-05,0.00014840474,-0.0024951436,-0.03989534,4000,4000,0,0
8000000,7996000,1310996,1310996,-4.9110886e-06,1.2302909e-05,1.1036466e-05,0.0003701353,0.00020736766,-0.039450157,4000,4000,0,0
8496000,8492000,1310996,1310996,-3.0472449e-05,2.6549887e-06,-3.1226832e-06,-9.8957804e-05,-0.0023902738,-0.03976876,4000,4000,0,0
9000000,8996000,1310996,1310996,-4.204557e-05,1.0556366e-05,1.2507343e-05,0.00093116885,-0.0024946234,-0.03817283,4000,4000,0,0
9500000,9496000,1310996,1310996,1.8700932e-05,3.7483376e-05,-2.930315e-05,0.0002834848,0.002648763,-0.039599303,4000,4000,0,0
10000000,9996000,1310996,1310996,-1.2702411e-05,-3.0090485e-05,3.179805e-05,8.853175e-05,-0.0022883364,-0.040930968,4000,4000,0,0
10500000,10496000,1310996,1310996,-1.6616492e-05,-1.8908055e-05,3.3482964e-05,0.0054616155,-0.0003471174,-0.043557435,4000,4000,0,0
11000000,10996000,1310996,1310996,3.260885e-05,1.2362295e-05,1.2894554e-05,0.00036911966,0.0022334575,-0.03955553,4000,4000,0,0
11500000,11496000,1310996,1310996,-1.5386597e-05,-6.5738706e-05,-2.499869e-05,0.00041862298,0.002094311,-0.04036592,4000,4000,0,0
12000000,11996000,1310996,1310996,-3.4068787e-05,0.00019565795,3.1096663e-06,-0.006451623,-0.0019866403,-0.029831843,4000,4000,0,0
12500000,12496000,1310996,1310996,-2.2539114e-05,-1.1959685e-05,1.4027953e-05,0.00029095184,-0.0014262791,-0.041081656,4000,4000,0,0
13000000,12996000,1310996,1310996,-3.160627e-05,-4.310582e-05,1.973919e-05,0.00012410362,-0.0020184286,-0.039671257,4000,4000,0,0
13500000,13496000,1310996,1310996,-6.1614846e-06,1.2519103e-05,1.0974718e-05,0.0004630005,-0.002640048,-0.039052613,4000,4000,0,0
14000000,13996000,1310996,1310996,2.7109822e-05,-2.4672448e-05,-1.2882112e-05,0.00033245416,0.0024554164,-0.040205818,4000,4000,0,0
14500000,14496000,1310996,1310996,5.0198938e-05,-7.4916425e-05,1.5536003e-05,3.7330254e-05,0.0017136986,-0.037710585,4000,4000,0,0
15000000,14996000,1310996,1310996,-3.6311598e-05,8.006655e-06,2.015695e-05,0.002070435,0.00027792653,-0.03785369,4000,4000,0,0
15500000,15496000,1310996,1310996,-2.2229892e-07,1.6562737e-05,1.4173315e-05,0.00051447965,-0.0027836352,-0.040292516,4000,4000,0,0
16000000,15996000,1310996,1310996,-1.3522242e-05,-2.9395984e-05,-2.3648738e-05,0.00067777507,0.0019595649,-0.040001936,4000,4000,0,0
16500000,16496000,1310996,1310996,2.4765248e-05,-3.8851493e-05,-1.4569863e-05,-0.00014694649,0.0017443631,-0.037174154,4000,4000,0,0
17000000,16996000,1310996,1310996,-1.6721893e-05,3.3735818e-05,5.9793924e-06,-2.0807174e-05,-0.00016533893,-0.040042005,4000,4000,0,0
17500000,17496000,1310996,1310996,4.145976e-05,1.0476062e-06,1.2337138e-05,0.0003658487,-7.0845676e-06,-0.038245287,4000,4000,0,0
18000000,17996000,1310996,1310996,-2.8935168e-05,-1.5326494e-05,1.1788166e-05,0.00030235006,-0.0007069384,-0.03995687,4000,4000,0,0
18500000,18496000,1310996,1310996,4.3832653e-05,-1.9345987e-05,-2.8815606e-05,-0.00048432258,0.00036242214,-0.038262185,4000,4000,0,0
19000000,18996000,1310996,1310996,-7.1947e-05,-0.0016769599,-0.0009427841,-0.00071801996,-0.0010373789,-0.04100596,4000,4000,0,0
19500000,19496000,1310996,1310996,0.0013987856,0.0014137443,0.00013835407,-0.019235002,-0.011670577,-0.052815545,4000,4000,0,0
20000000,19996000,1310996,1310996,-0.00040269145,1.8652803e-05,-0.0005422617,0.00016060725,-0.00197198,-0.03830617,4000,4000,0,0
20500000,20496000,1310996,1310996,-0.00011431204,-0.00016420402,0.00052655174,0.0002921561,-0.0011515478,-0.038904596,4000,4000,0,0
21000000,20996000,1310996,1310996,-1.08716295e-05,-0.00042599867,0.00094604533,-0.0012120662,-0.00068730506,-0.03892484,4000,4000,0,0
21500000,21496000,1310996,1310996,9.7854274e-05,0.0003582587,0.0007196457,-0.0005270164,-0.00018873204,-0.03779864,4000,4000,0,0
22000000,21996000,1310996,1310996,-3.7055004e-05,4.9493767e-05,-0.00018108409,-0.000815517,-0.00032069028,-0.03989657,4000,4000,0,0
22500000,22496000,1310996,1310996,-8.839168e-06,0.00017654506,-0.0001872123,-0.00043310362,-0.00061342533,-0.039091285,4000,4000,0,0
23000000,22996000,1310996,1310996,1.350655e-05,2.682561e-05,-0.00010242806,-0.0004434486,-0.00010740199,-0.039602514,4000,4000,0,0
23500000,23496000,1310996,1310996,-2.3137274e-05,6.400338e-05,-8.871764e-05,-0.00027588027,-0.00027809123,-0.039583266,4000,4000,0,0
24000000,23996000,1310996,1310996,1.9932422e-06,-2.0584346e-06,-4.9061568e-05,-0.00047088027,-0.0007458069,-0.039382745,4000,4000,0,0
24500000,24496000,1310996,1310996,1.2662643e-06,2.2156697e-05,-4.903643e-05,-0.0005467845,-0.00052762113,-0.03884006,4000,4000,0,0
25000000,24996000,1310996,1310996,2.7433181e-05,-2.816967e-05,-3.7375885e-05,-0.00024501773,-0.00059341936,-0.039168973,4000,4000,0,0
25500000,25496000,1310996,1310996,-1.5441961e-05,1.16760975e-05,-2.894178e-05,4.939843e-05,-0.00027234433,-0.03889153,4000,4000,0,0
26000000,25996000,1310996,1310996,-1.1665196e-05,7.371318e-06,-3.7228725e-05,-0.0001963406,-0.00024361967,-0.038924985,4000,4000,0,0
26500000,26496000,1310996,1310996,-3.076102e-05,3.0267209e-05,-1.0753966e-05,-0.00027845206,-0.00040537355,-0.038633227,4000,4000,0,0
27000000,26996000,1310996,1310996,4.721436e-05,1.5804073e-06,-2.9902067e-05,-0.0004118033,-0.0004986215,-0.038758423,4000,4000,0,0
27500000,27496000,1310996,1310996,1.5195227e-05,-3.612713e-05,1.528201e-05,-2.0016045e-05,-0.0004961018,-0.039066292,4000,4000,0,0
28000000,27996000,1310996,1310996,-4.088933e-05,-4.4898945e-05,2.8888417e-06,2.2746932e-05,-0.00035262876,-0.03869541,4000,4000,0,0
28500000,28496000,1310996,1310996,3.3087035e-05,-2.8324637e-05,2.1398284e-05,-0.00023591088,-0.000359222,-0.038489267,4000,4000,0,0
29000000,28996000,1310996,1310996,-1.4422458e-05,-6.4406384e-05,1.5264746e-05,0.0001573349,-0.0004490131,-0.03881774,4000,4000,0,0
29496000,29492000,1310996,1310996,2.5205281e-05,-1.3480878e-05,1.3258811e-05,-0.00039785667,-0.00036074838,-0.03906493,4000,4000,0,0
30000000,29996000,1310996,1310996,-2.8622037e-05,-1.1867133e-05,-5.1575594e-06,-0.0002772708,-7.525965e-05,-0.03887382,4000,4000,0,0
30500000,30496000,1310996,1310996,2.204263e-05,-1.3191093e-05,1.829595e-05,-0.0002451873,-0.00067216175,-0.038944785,4000,4000,0,0
31000000,30996000,1310996,1310996,5.2445528e-05,8.083496e-05,1.5034405e-05,-5.6340956e-05,8.7230386e-05,-0.038993295,4000,4000,0,0
31500000,31496000,1310996,1310996,-8.904577e-05,-2.862396e-05,3.9231472e-06,-0.00018938194,-0.0004209587,-0.039048545,4000,4000,0,0
32000000,31996000,1310996,1310996,-2.0878886e-05,-3.5832443e-05,1.0605912e-05,-0.000116936244,-0.00017090491,-0.03914149,4000,4000,0,0
32500000,32496000,1310996,1310996,-3.937149e-05,-8.057128e-05,-1.1567533e-05,7.5316734e-06,4.9481816e-05,-0.039061926,4000,4000,0,0
33000000,32996000,1310996,1310996,1.5758173e-05,-7.159044e-07,8.672898e-06,-5.1363557e-05,-0.00019949567,-0.03907157,4000,4000,0,0
33500000,33496000,1310996,1310996,-2.6731152e-05,2.1584372e-06,1.0765929e-05,-4.0837283e-05,-0.00022734709,-0.03887825,4000,4000,0,0
34000000,33996000,1310996,1310996,4.054266e-07,3.911605e-05,-2.474976e-06,-0.00035846967,-0.00026521843,-0.038904153,4000,4000,0,0
34500000,34496000,1310996,1310996,6.439222e-06,-3.0135307e-06,8.6917535e-06,-0.000104074265,0.00021523602,-0.039064605,4000,4000,0,0
34996000,34992000,1310996,1310996,1.8018884e-05,-3.1414538e-07,-9.4534125e-06,1.9128413e-05,-0.00019771067,-0.038835786,4000,4000,0,0
35500000,35496000,1310996,1310996,-3.0353784e-05,9.877165e-06,-6.7744163e-06,-0.00022665477,-0.00014935069,-0.0385265,4000,4000,0,0
36000000,35996000,1310996,1310996,1.7610241e-06,-1.2652615e-07,6.738514e-05,-9.958989e-05,-0.00025603728,-0.038870133,4000,4000,0,0
36496000,36492000,1310996,1310996,-9.703303e-06,-1.2903293e-05,4.6614477e-05,-9.203702e-05,-0.00036133023,-0.03913346,4000,4000,0,0
37000000,36996000,1310996,1310996,-2.3537446e-05,1.6279033e-05,1.3796353e-05,-8.453009e-05,6.529963e-05,-0.039122693,4000,4000,0,0
37500000,37496000,1310996,1310996,-3.7926216e-05,1.5770867e-05,-9.558155e-06,-0.00016198329,-0.0005682895,-0.038619444,4000,4000,0,0
38000000,37996000,1310996,1310996,-7.220615e-06,3.0452313e-05,-1.378705e-05,-0.00024171374,-0.000104873914,-0.03887855,4000,4000,0,0
38500000,38496000,1310996,1310996,-2.8751335e-06,9.232173e-06,-8.334833e-06,-0.00013963251,-0.00039744948,-0.0389916,4000,4000,0,0
39000000,38996000,1310996,1310996,-1.03806515e-05,1.6305778e-05,1.1859106e-05,-6.397768e-05,-0.00048366722,-0.039210204,4000,4000,0,0
39500000,39496000,1310996,1310996,1.1427164e-05,1.6803624e-05,5.605967e-06,7.2502895e-05,-6.1366976e-05,-0.038688775,4000,4000,0,0
40000000,39996000,1310996,1310996,-0.0028405508,-0.001150257,-9.505202e-05,-3.66005e-05,9.932603e-05,-0.03940796,4000,4000,0,0
40500000,40500000,1310996,1310996,0.0010828476,0.0012112773,-0.00021422222,-9.8314056e-05,0.00068206846,-0.03871318,4000,4000,0,0
41000000,41000000,1310996,1310996,3.209075e-05,-0.00010707015,8.246518e-05,-0.0003244631,0.0006467477,-0.03816976,4000,4000,0,0
41500000,41500000,1310996,1310996,1.5329559e-05,-9.387106e-06,2.4226587e-05,-0.00018399343,0.00048650388,-0.039094687,4000,4000,0,0
42000000,42000000,1310996,1310996,1.6551947e-05,4.405699e-05,-1.22635975e-05,-0.0002603072,0.00021977541,-0.038708035,4000,4000,0,0
42500000,42500000,1310996,1310996,8.594258e-06,-1.17856935e-05,1.5780704e-05,-0.00021363325,0.00024110377,-0.038751494,4000,4000,0,0
43000000,43000000,1310996,1310996,8.987961e-06,1.5662838e-05,4.7609014e-06,-0.0002579214,-5.9418915e-05,-0.038401086,4000,4000,0,0
43500000,43500000,1310996,1310996,1.4151957e-05,-2.2479102e-05,1.865726e-05,-0.00012078173,0.00029166407,-0.03865114,4000,4000,0,0
44000000,44000000,1310996,1310996,5.1070305e-07,-1.8838822e-06,9.127941e-06,-0.00039258233,8.593273e-05,-0.03851982,4000,4000,0,0
44500000,44500000,1310996,1310996,3.9201245e-06,-3.2371865e-06,-1.8777366e-05,-0.0003112364,8.921847e-07,-0.038625557,4000,4000,0,0
45000000,45000000,1310996,1310996,-5.151974e-06,-6.397814e-06,8.306116e-06,-0.00010231299,0.00010143695,-0.037917748,4000,4000,0,0
45500000,45500000,1310996,1310996,-4.124169e-05,5.192889e-06,-1.2557621e-05,-9.5052426e-05,-9.858251e-06,-0.038072374,4000,4000,0,0
46000000,46000000,1310996,1310996,-9.489067e-06,0.00022561486,-1.0074276e-05,-0.0001789294,0.00011058675,-0.038904786,4000,4000,0,0
46500000,46500000,1310996,1310996,-4.172196e-07,-7.1409566e-05,1.3210712e-05,-0.00023215814,-0.0002579216,-0.03827206,4000,4000,0,0
47000000,47000000,1310996,1310996,-1.287531e-05,-9.002767e-06,2.79552e-06,4.943657e-05,-0.0004308128,-0.03854364,4000,4000,0,0
47500000,47500000,1310996,1310996,6.3154803e-06,2.3674766e-05,-8.910152e-06,-0.00012600399,-5.3008636e-05,-0.038908396,4000,4000,0,0
48000000,48000000,1310996,1310996,-4.0520794e-05,-3.3196822e-05,4.0232128e-05,2.7531203e-05,-0.00033501632,-0.038913216,4000,4000,0,0
48500000,48500000,1310996,1310996,2.7034093e-05,5.4621187e-06,-1.1389968e-05,2.0588338e-06,-0.00020048633,-0.038670912,4000,4000,0,0
49000000,49000000,1310996,1310996,-3.1343716e-05,-2.8969513e-05,9.479999e-06,-0.0002406879,-0.00020062749,-0.039008077,4000,4000,0,0
49500000,49500000,1310996,1310996,3.2774938e-06,1.6700928e-05,2.8489252e-05,-0.00021095021,-0.00046623865,-0.03879463,4000,4000,0,0
50000000,50000000,1310996,1310996,-2.3493878e-05,1.428942e-05,9.34914e-06,-0.00032806824,-0.0003486768,-0.039037943,4000,4000,0,0
50500000,50500000,1310996,1310996,1.8295375e-06,-6.844037e-06,-9.801128e-06,-0.00040308168,7.360466e-05,-0.03904907,4000,4000,0,0
51000000,51000000,1310996,1310996,3.385571e-05,-1.45304575e-05,-1.0830674e-05,-0.0005475902,-0.00034025812,-0.038999666,4000,4000,0,0
51500000,51500000,1310996,1310996,-2.688124e-05,-1.4116821e-05,8.006483e-07,-0.00011828077,-0.00016286194,-0.038806077,4000,4000,0,0
52000000,52000000,1310996,1310996,-2.0206215e-05,-2.7433205e-06,3.763378e-05,-0.00042380663,0.00014013918,-0.039126977,4000,4000,0,0
52496000,52496000,1310996,1310996,-4.729298e-06,2.4352273e-06,1.0527031e-05,-0.00034644557,-0.0004722938,-0.038626693,4000,4000,0,0
53000000,53000000,1310996,1310996,-1.6785762e-05,9.210249e-06,-1.1144281e-06,-0.0004684416,-0.00035569014,-0.039058935,4000,4000,0,0
53500000,53500000,1310996,1310996,3.294553e-05,9.425765e-06,1.3251737e-05,-0.0005257174,-0.0003250373,-0.038843818,4000,4000,0,0
54000000,54000000,1310996,1310996,-3.5950372e-05,4.4056992e-07,7.147955e-06,-0.0004875434,-0.00023903877,-0.038467247,4000,4000,0,0
54500000,54500000,1310996,1310996,1.2692274e-05,1.50071455e-05,-1.7356651e-05,-0.00038749038,-0.0003962691,-0.038941924,4000,4000,0,0
55000000,55000000,1310996,1310996,5.776706e-06,3.4200133e-05,-9.962659e-06,-0.0003497144,-0.0003375225,-0.038980566,4000,4000,0,0
55500000,55500000,1310996,1310996,1.8781346e-05,-3.4329014e-07,1.0405699e-05,-6.24665e-05,-0.00069146033,-0.038663372,4000,4000,0,0
56000000,56000000,1310996,1310996,0.0002266726,2.1635584e-05,4.387696e-05,-0.00019364138,-6.93189e-05,-0.038890056,4000,4000,0,0
56500000,56500000,1310996,1310996,0.00026232065,-0.0001463945,1.8963161e-05,-0.00012973446,-0.00029343105,-0.038819976,4000,4000,0,0
57000000,57000000,1310996,1310996,0.00016504024,-7.958496e-05,8.072796e-06,-4.2903946e-05,-0.00051554834,-0.03921077,4000,4000,0,0
57500000,57500000,1310996,1310996,0.00012520577,-5.3381787e-05,1.7579133e-06,8.4265615e-05,-0.00043863643,-0.03913425,4000,4000,0,0
58000000,58000000,1310996,1310996,1.07305e-05,5.96047e-05,2.0280464e-05,-0.00052934146,-5.215517e-05,-0.03907117,4000,4000,0,0
58500000,58500000,1310996,1310996,0.00013463388,-3.0357754e-05,8.74654e-06,-0.00039123432,-0.00030886102,-0.03908443,4000,4000,0,0
59000000,59000000,1310996,1310996,-0.0006302875,-0.00011881949,-3.8914306e-05,-0.00025266522,-0.00029249018,-0.038818914,4000,4000,0,0
59500000,59500000,1310996,1310996,-0.0010227809,-8.07714e-05,-4.9496524e-05,-9.886417e-05,-0.00050816266,-0.039043814,4000,4000,0,0
60000000,60000000,1310996,1310996,0.0010804078,0.00014896746,8.118859e-05,-0.00025998522,0.0009280495,-0.035882622,4000,4000,0,0
60500000,60500000,1310996,1310996,-0.00022848736,-0.00018137805,-0.00011055176,-0.00040502808,0.0005477671,-0.03914308,4000,4000,0,0
61000000,61000000,1310996,1310996,1.1708309e-05,5.033457e-05,4.1587587e-05,-0.00022311689,8.943917e-05,-0.039134562,4000,4000,0,0
61500000,61500000,1310996,1310996,5.1391503e-06,-2.872515e-05,-1.3328221e-05,-0.00017950892,0.00031028845,-0.03891011,4000,4000,0,0
62000000,62000000,1310996,1310996,-4.1268213e-06,1.9210602e-05,4.0340014e-06,-0.00030912302,-6.288692e-05,-0.039075594,4000,4000,0,0
62500000,62500000,1310996,1310996,-9.170593e-06,1.5281283e-05,-9.701642e-06,-0.0002680322,2.5743486e-05,-0.039050102,4000,4000,0,0
63000000,63000000,1310996,1310996,5.956864e-06,2.6039512e-05,3.2353478e-06,-0.00037218723,0.00014835251,-0.03894186,4000,4000,0,0
63500000,63500000,1310996,1310996,-6.198397e-06,4.9559803e-06,2.6520494e-05,-0.000100582634,-6.810155e-05,-0.039046455,4000,4000,0,0
64000000,64000000,1310996,1310996,1.6421255e-06,-3.1813122e-06,-2.0276288e-07,0.00012694225,-9.173628e-05,-0.039037544,4000,4000,0,0
64496000,64496000,1310996,1310996,-1.8322138e-06,9.353203e-06,-2.6083217e-06,-5.8374906e-05,-0.0004239572,-0.03897261,4000,4000,0,0
65000000,65000000,1310996,1310996,1.4181314e-05,3.0294152e-05,9.275514e-06,0.00017790038,-6.0294864e-05,-0.03892215,4000,4000,0,0
65496000,65496000,1310996,1310996,2.7053404e-06,-2.8243578e-05,2.9157061e-05,-4.6630867e-05,2.250706e-05,-0.039304346,4000,4000,0,0
66000000,66000000,1310996,1310996,1.1569758e-05,2.4985267e-05,-6.05157e-06,-0.00026184993,-0.00030629677,-0.03927371,4000,4000,0,0
66500000,66500000,1310996,1310996,-9.604487e-06,2.1652824e-05,1.5497508e-06,-5.0850667e-06,-0.00034883936,-0.039088648,4000,4000,0,0
66996000,66996000,1310996,1310996,-1.6417674e-05,-3.2731372e-05,7.5291887e-06,-0.00014954776,-8.365075e-05,-0.039045546,4000,4000,0,0
67500000,67500000,1310996,1310996,7.4584634e-05,0.00017569427,4.28736e-05,-3.067451e-06,5.5685385e-05,-0.03935511,4000,4000,0,0
68000000,68000000,1310996,1310996,-5.761724e-05,-0.00018825903,1.5923168e-05,-0.0003216666,-0.00030696858,-0.035683975,4000,4000,0,0
68500000,68500000,1310996,1310996,5.2595336e-05,-0.00012610212,-4.0168998e-05,-6.5304266e-05,-0.00020785713,-0.038039826,4000,4000,0,0
69000000,69000000,1310996,1310996,7.835172e-05,-1.032558e-06,9.227809e-06,-4.334242e-06,-0.00036561792,-0.037273962,4000,4000,0,0
69500000,69500000,1310996,1310996,-1.6672044e-05,-5.2179636e-05,1.2003876e-06,-0.0002212984,-8.813961e-05,-0.03914932,4000,4000,0,0
70000000,70000000,1310996,1310996,0.00014526164,-4.14555e-05,7.966542e-06,-1.1292896e-05,5.1793002e-05,-0.03934456,4000,4000,0,0
70500000,70500000,1310996,1310996,-7.551942e-05,-3.3612094e-05,1.4218674e-05,0.0004838916,0.00021940903,-0.038804103,4000,4000,0,0
71000000,71000000,1310996,1310996,-0.00036719313,5.1713625e-05,-1.3023039e-05,-0.00012833186,-0.00031972135,-0.038733125,4000,4000,0,0
71500000,71500000,1310996,1310996,-7.446438e-06,-1.4614294e-05,-7.949123e-06,9.067722e-05,-3.4583318e-05,-0.038892813,4000,4000,0,0
71996000,71996000,1310996,1310996,0.00016395589,-6.426508e-05,-6.2665816e-07,-6.195924e-05,-0.00044083426,-0.03922048,4000,4000,0,0
72500000,72500000,1310996,1310996,6.4167375e-06,5.636653e-05,-1.4554003e-06,0.0001125428,-0.00051379774,-0.039177917,4000,4000,0,0
