timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7208000,7208000,0.6866287,-0.010616678,0.0039862012,0.7269199,0.68671465,-7.8047196e-10,-3.6229968e-09,0.7269271,1
7212000,7212000,0.71438086,-0.0104956785,0.004490708,0.699664,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
7708000,7708000,0.71333694,-0.010344281,0.0049715526,0.7007273,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
8208000,8208000,0.7134605,-0.011471532,0.0038548529,0.70059097,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
8708000,8708000,0.7130768,-0.011152478,0.0025462925,0.70099264,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
9208000,9208000,0.71264386,-0.009946282,0.0024644553,0.70145124,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
9708000,9708000,0.71207666,-0.009135936,0.00077694474,0.7020419,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
10204000,10204000,0.7112533,-0.008860026,0.0012091089,0.702879,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
10708000,10708000,0.7104248,-0.008435516,0.001249953,0.7037215,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
11208000,11208000,0.7097163,-0.006498504,0.0035625065,0.7044487,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
11704000,11704000,0.70943415,-0.0046010055,0.004921731,0.7047395,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
12208000,12208000,0.7087578,-0.0031328397,0.006159001,0.70541805,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
12704000,12704000,0.7080587,-0.0016558144,0.006159961,0.70612484,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
13208000,13208000,0.70744926,-0.0015272005,0.004648663,0.70674723,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
13708000,13708000,0.70671654,-0.0012769424,0.004022275,0.7074843,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
14208000,14208000,0.7058238,-0.00021519011,0.0039005592,0.70837677,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
14708000,14708000,0.70499086,0.00035358508,0.004668478,0.709201,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
15208000,15208000,0.7044146,0.0012920309,0.0054214573,0.70976686,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
15708000,15708000,0.70368433,0.0010653915,0.006007451,0.7104866,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
16208000,16208000,0.7030575,0.0008480311,0.0056963963,0.71110976,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
16708000,16708000,0.7026442,0.0008462549,0.0057788375,0.7115174,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
17208000,17208000,0.7024312,0.00052274286,0.005948023,0.71172667,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
17708000,17708000,0.70225304,0.00089274027,0.0059502036,0.711902,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
18208000,18208000,0.7018861,0.00089210697,0.0061908527,0.71226174,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
18708000,18708000,0.701757,0.0012559992,0.0062864115,0.7123876,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
19208000,19208000,0.6854879,0.047591962,-0.055811454,0.7243801,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
19708000,19708000,0.70683295,0.01958099,-0.036173396,0.7061836,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
20208000,20208000,0.7082636,0.014236074,-0.02190363,0.70546466,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
20708000,20708000,0.71578616,0.007605537,-0.012154287,0.6981724,0.9992435,9.277712e-10,8.235974e-11,-0.038891837,2
