timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,5.1474206e-05,-9.001268e-06,-1.9792797e-06,0.0,0.0,0.0,0.010584333,-0.0029648545,-0.0011558601,-0.0011423472,0.018059706,-0.0018304063,0.0,-1.7578988,-0.3146895,-0.32272938,1.6144835,1.6145113,nan,0.10001437,0.70622146,3.5000029,7.071068,0.450021,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,-0.038795397,0.0060536717,-0.0014751481,0.0,0.0,0.0,-0.24057056,0.011448218,0.043937538,0.039980736,0.018059706,-0.0018304063,0.0,-1.2710533,-0.024953563,-0.41172004,1.6144352,1.6145113,nan,0.1,0.8612306,1.5664858,4.529788,0.45343253,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1008000,47.3977419,8.5455939,-0.16631179,0.01980117,0.042835947,0.0,0.0,0.0,-0.5018545,0.07303014,0.075188175,0.08077859,0.018059706,-0.0018304063,0.0,-1.2686677,0.06588618,0.09567935,1.6142994,1.6145113,488.02286,0.1,0.86867046,0.9490726,1.9417394,0.47328737,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1008000,47.3977419,8.5455939,-0.2630691,0.034994196,0.073051974,0.0,0.0,0.0,-0.6906399,0.07116555,0.12732495,0.11655239,0.018059706,-0.0018304063,0.0,-0.7860532,-1.9460366,1.8435099,1.61411,1.6145113,488.02286,0.1,0.5671229,0.8227376,1.2432806,0.511029,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1008000,47.3977419,8.5455939,-0.30786395,0.044645447,0.092301026,0.0,0.0,0.0,-0.5517643,0.12714763,0.09810839,0.06171683,0.018059706,-0.0018304063,0.0,-0.8810041,0.01219029,-0.28434214,1.6136838,1.6145113,488.02286,0.1,0.6629524,0.7814169,1.5583876,0.5465437,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1008000,47.3977419,8.5455939,-0.119535595,0.053871714,0.08239402,0.0,0.0,0.0,-0.026177157,0.109047174,0.03638176,-0.016823793,0.018059706,-0.0018304063,0.0,0.89955384,0.017507384,-0.06532489,1.6130439,1.6145113,488.02286,0.1,0.5364379,0.79384696,1.2951182,0.56294507,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1008000,47.3977419,8.5455939,0.14453064,0.03213574,0.060477752,0.0,0.0,0.0,0.4530894,0.04462434,0.018264586,-0.03596283,0.018059706,-0.0018304063,0.0,-0.025858836,0.024590848,0.1918291,1.6128802,1.6145113,488.02286,0.1,0.6123838,0.8256865,1.2840375,0.57245237,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1008000,47.3977419,8.5455939,0.30271268,-0.019484447,0.050736204,0.0,0.0,0.0,0.53745294,-0.08266174,0.021317175,-0.029853027,0.018059706,-0.0018304063,0.0,-0.105287135,-0.23070374,-0.29594922,1.6123997,1.6145113,488.02286,0.1,0.67659324,0.8545864,1.2614435,0.56860435,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1008000,47.3977419,8.5455939,0.2950622,-0.051159974,0.029442985,0.0,0.0,0.0,0.47193268,-0.12158104,0.014365727,-0.033825584,0.018059706,-0.0018304063,0.0,0.41727751,-0.31361356,-0.35615456,1.6123135,1.6145113,488.02286,0.1,0.52725655,0.8717102,0.9896672,0.5526545,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1008000,47.3977419,8.5455939,0.21274345,-0.08134706,0.02526761,0.0,0.0,0.0,0.33413503,-0.15896437,0.03840391,-0.0036612703,0.018059706,-0.0018304063,0.0,-0.26010957,-0.113276996,0.16130407,1.6117911,1.6145113,488.02286,0.1,0.581128,0.87633264,0.99246746,0.5304729,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1008000,47.3977419,8.5455939,0.14031619,-0.091810144,0.031947795,0.0,0.0,0.0,0.23174942,-0.16839665,0.049639855,0.01323191,0.018059706,-0.0018304063,0.0,-0.34265697,-0.18682007,-0.45466986,1.6114835,1.6145113,488.02286,0.1,0.6338576,0.8727789,0.98914766,0.50676143,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1008000,47.3977419,8.5455939,0.0836776,-0.08747066,0.04262865,0.0,0.0,0.0,0.118260324,-0.1706543,0.070934385,0.03521346,0.018059706,-0.0018304063,0.0,-0.5209039,-0.19899222,-0.22696708,1.6112642,1.6145113,488.02286,0.1,0.5123784,0.86439294,0.79023474,0.48328334,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1008000,47.3977419,8.5455939,0.010252469,-0.07568988,0.063241996,0.0,0.0,0.0,-0.00885921,-0.10130566,0.05964843,0.026781132,0.018059706,-0.0018304063,0.0,0.64572597,0.23485427,0.2805804,1.611193,1.6145113,488.02286,0.1,0.5525467,0.85299325,0.7760398,0.46055782,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1008000,47.3977419,8.5455939,-0.005358962,-0.026355011,0.043667853,0.0,0.0,0.0,0.07402323,0.003808203,0.006104318,-0.036593016,0.018059706,-0.0018304063,0.0,0.69533616,0.029185472,0.23050134,1.6113693,1.6145113,488.02286,0.1,0.45694405,0.8407178,0.6270841,0.43916053,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7496000,7496000,1008000,47.3977419,8.5455939,-0.01674544,0.017371248,0.019152364,-0.021184402,0.0014152069,0.0,0.034454335,0.02928777,0.0019799161,-0.04587559,-0.06855726,-0.009212438,-0.014203211,0.7509566,-0.07453371,-0.17109612,1.5677116,-0.04459045,488.02286,0.1,1.0003003,0.798792,0.27483737,0.21897309,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7996000,1008000,47.3977419,8.5455939,0.005316153,0.01103942,0.024704512,-0.021184402,0.0014152069,0.0,0.13190904,-0.027160715,0.06688859,0.02452397,-0.06855726,-0.009212438,-0.014203211,0.07870078,-0.023768926,-0.07027207,1.5705903,-0.04459045,488.02286,0.1,0.824013,0.68276334,0.30027476,0.20288926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8496000,8496000,1008000,47.3977419,8.5455939,0.053306747,-0.003053522,0.045321304,-0.021184402,0.0014152069,0.0,0.1853442,-0.024122657,0.06681055,0.025483873,-0.06855726,-0.009212438,-0.014203211,0.6944894,-0.129727,-0.4061973,1.5721719,-0.04459045,488.02286,0.1,0.7312755,0.62038475,0.3570144,0.19600566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8996000,8996000,1008000,47.3977419,8.5455939,0.048282415,-0.0077018663,0.05334092,-0.021184402,0.0014152069,0.0,0.053023946,-0.045832712,0.102815755,0.055838004,-0.06855726,-0.009212438,-0.014203211,0.64896625,0.14314196,0.24409585,1.5736333,-0.04459045,488.02286,0.1,0.68220377,0.5843889,0.38984293,0.1946197,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9496000,9496000,1008000,47.3977419,8.5455939,0.025487654,0.0039519113,0.047175404,-0.021184402,0.0014152069,0.0,0.08688158,-0.004150204,0.074565604,0.012989925,-0.06855726,-0.009212438,-0.014203211,-0.65018517,-0.0018285871,-0.1200671,1.5752215,-0.04459045,488.02286,0.1,0.57610947,0.54741806,0.29895195,0.18101099,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9996000,9996000,1008000,47.3977419,8.5455939,0.013150885,0.021526868,0.03792348,-0.021184402,0.0014152069,0.0,0.077676006,0.066266656,0.015013461,-0.05140383,-0.06855726,-0.009212438,-0.014203211,0.5433316,-0.038801663,-0.45732132,1.576832,-0.04459045,488.02286,0.1,0.5636564,0.5396818,0.3110616,0.18579835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10496000,10496000,1008000,47.3977419,8.5455939,-0.028861864,0.030970704,0.013735831,-0.021184402,0.0014152069,0.0,-0.09626494,0.037960127,0.005076904,-0.048787005,-0.06855726,-0.009212438,-0.014203211,0.019957341,1.2746367,-1.1244948,1.5775827,-0.04459045,488.02286,0.10885894,0.56001765,0.53148973,0.32444048,0.19027333,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10996000,10996000,1008000,47.3977419,8.5455939,-0.0551462,0.01302417,0.0031240857,-0.021184402,0.0014152069,0.0,-0.094244376,0.009839692,0.010366744,-0.032307066,-0.06855726,-0.009212438,-0.014203211,-0.58848774,-0.004102382,-0.1132731,1.5784353,-0.04459045,488.02286,0.10771083,0.5630213,0.527425,0.34067693,0.19440989,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11496000,11496000,1008000,47.3977419,8.5455939,-0.041951437,-0.0050245165,0.014276517,-0.021184402,0.0014152069,0.0,-0.08360988,-0.020688005,0.036065657,0.0034661633,-0.06855726,-0.009212438,-0.014203211,-0.5271661,-0.00044563165,-0.3198339,1.5777882,-0.04459045,488.02286,0.1,0.5034582,0.5061378,0.27779847,0.18180992,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11996000,11996000,1008000,47.3977419,8.5455939,-0.0261346,-0.0050205854,0.008898178,-0.021184402,0.0014152069,0.0,-0.04849884,-0.008485332,0.02770455,-0.0013733348,-0.06855726,-0.009212438,-0.014203211,0.52293354,-1.6856873,2.3315668,1.577384,-0.04459045,488.02286,0.10543932,0.50984466,0.5059408,0.29613414,0.18440965,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12496000,12496000,1008000,47.3977419,8.5455939,-0.011052605,-0.006400683,0.015147413,-0.021184402,0.0014152069,0.0,-0.02877985,0.010539213,0.0163789,-0.006840729,-0.06855726,-0.009212438,-0.014203211,0.37993068,-0.021465845,-0.49926528,1.5771062,-0.04459045,488.02286,0.10757097,0.5194812,0.50696266,0.31348252,0.1861194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12996000,12996000,1008000,47.3977419,8.5455939,-0.0050895885,0.008477136,0.0023248966,-0.021184402,0.0014152069,0.0,0.0035640923,0.05647934,-0.03509511,-0.056477163,-0.06855726,-0.009212438,-0.014203211,0.5432416,-0.051095974,-0.1464114,1.5762696,-0.04459045,488.02286,0.10922141,0.5321045,0.5087547,0.33028018,0.18696429,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13496000,13496000,1008000,47.3977419,8.5455939,0.00013110162,0.005739354,-0.006469676,-0.021184402,0.0014152069,0.0,0.01147713,0.024707664,-0.021361,-0.029561916,-0.06855726,-0.009212438,-0.014203211,0.70207113,0.016545154,0.010088023,1.5758055,-0.04459045,488.02286,0.113533705,0.48368722,0.49243027,0.2696689,0.17325541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13996000,13996000,1008000,47.3977419,8.5455939,-0.022842238,-0.009577931,0.0038970038,-0.021184402,0.0014152069,0.0,-0.098435156,-0.04900319,0.05055247,0.05104946,-0.06855726,-0.009212438,-0.014203211,-0.57243085,-0.032931548,-0.28290138,1.5751435,-0.04459045,488.02286,0.10217536,0.49471417,0.49479795,0.28089058,0.17329855,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14496000,14496000,1008000,47.3977419,8.5455939,-0.04575383,-0.025123473,0.026254203,-0.021184402,0.0014152069,0.0,-0.10295762,-0.0683065,0.076103255,0.068492435,-0.06855726,-0.009212438,-0.014203211,-0.3663916,-0.09176253,0.3402521,1.5732388,-0.04459045,488.02286,0.1,0.50762683,0.4972928,0.29088673,0.17279182,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14996000,14996000,1008000,47.3977419,8.5455939,-0.032791924,-0.034750283,0.043756977,-0.021184402,0.0014152069,0.0,-0.056271326,-0.09090735,0.10155991,0.07751533,-0.06855726,-0.009212438,-0.014203211,0.015731322,0.4213784,0.29983923,1.5721927,-0.04459045,488.02286,0.1,0.5223055,0.4997514,0.29946455,0.17180264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15496000,15496000,1008000,47.3977419,8.5455939,0.007916195,-0.022003682,0.044601765,-0.021184402,0.0014152069,0.0,0.08270997,-0.053614,0.095475204,0.040782597,-0.06855726,-0.009212438,-0.014203211,0.8136264,0.054455083,-0.3021127,1.5728244,-0.04459045,488.02286,0.1,0.47782585,0.48600063,0.24950656,0.1597632,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15996000,15996000,1008000,47.3977419,8.5455939,0.04968993,-0.00038588265,0.04582896,-0.021184402,0.0014152069,0.0,0.18636759,-0.024858978,0.08894505,0.022587715,-0.06855726,-0.009212438,-0.014203211,-0.3758161,0.10352989,-0.24534486,1.5740334,-0.04459045,488.02286,0.1,0.49012384,0.48835555,0.25731596,0.15875396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16496000,16496000,1008000,47.3977419,8.5455939,0.062185563,0.0043969452,0.05756897,-0.021184402,0.0014152069,0.0,0.19189334,-0.05284174,0.13737507,0.06784351,-0.06855726,-0.009212438,-0.014203211,-0.3478307,-0.09974474,0.4620719,1.5755866,-0.04459045,488.02286,0.1,0.50373226,0.49055958,0.26639062,0.15748256,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16996000,16996000,1008000,47.3977419,8.5455939,0.058830507,0.0019102154,0.07678146,-0.021184402,0.0014152069,0.0,0.1866231,-0.054776926,0.15447369,0.07897103,-0.06855726,-0.009212438,-0.014203211,0.11030707,-0.06422312,-0.253466,1.5762683,-0.04459045,488.02286,0.1,0.51914227,0.49256793,0.3098963,0.15599631,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17496000,17496000,1008000,47.3977419,8.5455939,0.03093956,0.0152151715,0.08440855,-0.021184402,0.0014152069,0.0,0.13243039,0.011513938,0.12350891,0.030553704,-0.06855726,-0.009212438,-0.014203211,0.00092039414,0.052816685,0.18978484,1.5774882,-0.04459045,488.02286,0.1,0.47606412,0.48065913,0.2766866,0.14624748,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17996000,17996000,1008000,47.3977419,8.5455939,0.006261273,0.028167205,0.08722315,-0.021184402,0.0014152069,0.0,0.07229364,0.049146283,0.09355392,0.0015814189,-0.06855726,-0.009212438,-0.014203211,0.14767447,0.033867158,-0.23867287,1.5783663,-0.04459045,488.02286,0.1,0.4886563,0.4871252,0.2937671,0.14571033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18496000,18496000,1008000,47.3977419,8.5455939,-0.009635973,0.037914027,0.08140753,-0.021184402,0.0014152069,0.0,0.038755536,0.08475824,0.050636616,-0.03199286,-0.06855726,-0.009212438,-0.014203211,-0.12330409,-0.16955835,0.18306349,1.5797838,-0.04459045,488.02286,0.10915345,0.5030543,0.48876515,0.2998954,0.14434665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18996000,18996000,1008000,47.3977419,8.5455939,-0.0280144,0.032728005,0.0627506,-0.021184402,0.0014152069,0.0,-0.08731017,0.100386105,-0.098997764,-0.16780546,-0.06855726,-0.009212438,-0.014203211,-0.54319537,0.28687736,-0.48819932,1.5678213,-0.04459045,488.02286,0.12781039,0.5188063,0.49019065,0.29931128,0.1428847,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19496000,19496000,1008000,47.3977419,8.5455939,-0.1069016,0.11171435,0.061092235,-0.021184402,0.0014152069,0.0,-0.11699069,0.37591287,0.23729278,0.17365788,-0.06855726,-0.009212438,-0.014203211,2.6787965,-4.1510797,-3.712911,1.4934899,-0.04459045,488.02286,0.12946874,0.47548684,0.47950733,0.24158849,0.13505813,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19996000,19996000,1008000,47.3977419,8.5455939,-0.13349006,0.19418485,0.08379193,-0.021184402,0.0014152069,0.0,-0.019673975,0.033737727,0.062595405,-0.004627433,-0.06855726,-0.009212438,-0.014203211,0.10964552,-0.018749915,0.16147636,1.412884,-0.04459045,488.02286,0.106769055,0.4882531,0.48075256,0.24072689,0.13411367,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20496000,20496000,1008000,47.3977419,8.5455939,-0.11659746,0.1932895,0.080468856,-0.021184402,0.0014152069,0.0,0.07700923,0.03110385,0.05049512,-0.016207337,-0.06855726,-0.009212438,-0.014203211,0.086804315,0.052052084,0.016856873,1.423918,-0.04459045,488.02286,0.110092126,0.50184995,0.48184565,0.23936354,0.13321137,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20996000,20996000,1008000,47.3977419,8.5455939,-0.079218626,0.19756444,0.06956996,-0.021184402,0.0014152069,0.0,0.11914408,0.04826123,0.025246516,-0.036089677,-0.06855726,-0.009212438,-0.014203211,0.073590785,0.10122908,0.007128279,1.5192754,-0.04459045,488.02286,0.12099102,0.51597995,0.4827657,0.23816486,0.13241933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21496000,21496000,1008000,47.3977419,8.5455939,-0.043592732,0.24360467,0.06575876,-0.021184402,0.0014152069,0.0,0.07413454,0.25199586,0.10058148,0.04046553,-0.06855726,-0.009212438,-0.014203211,-0.09367509,0.41547826,0.3002434,1.6375619,-0.04459045,488.02286,0.124802224,0.47528413,0.47336015,0.20439751,0.12661867,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21996000,21996000,1008000,47.3977419,8.5455939,-0.034757517,0.3794283,0.09120496,-0.021184402,0.0014152069,0.0,0.015461728,0.305182,0.083055034,0.019855212,-0.06855726,-0.009212438,-0.014203211,-0.020374494,-0.07761524,-0.23575969,1.6618581,-0.04459045,488.02286,0.1,0.48738727,0.4742542,0.2060029,0.12638819,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22496000,22496000,1008000,47.3977419,8.5455939,-0.043971688,0.53356344,0.08659389,-0.021184402,0.0014152069,0.0,-0.015076616,0.33126402,0.05550268,-0.010274313,-0.06855726,-0.009212438,-0.014203211,0.05340706,0.063258566,-0.033649676,1.6338087,-0.04459045,488.02286,0.106635265,0.49991703,0.47503957,0.20977262,0.12634093,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22996000,22996000,1008000,47.3977419,8.5455939,-0.06823236,0.69900817,0.074691296,-0.021184402,0.0014152069,0.0,-0.030986246,0.31409404,0.016014244,-0.04576194,-0.06855726,-0.009212438,-0.014203211,-0.071999244,-0.062492978,-0.16234541,1.6177074,-0.04459045,488.02286,0.11853786,0.51291776,0.47580096,0.21520592,0.12647128,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
