timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.71545756,-0.011602692,0.0030701119,0.6985531,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
7008000,7008000,0.7154608,-0.01157419,0.0030748933,0.6985503,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
7500000,7500000,0.71429616,-0.01081483,0.003421816,0.69975173,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
8004000,8004000,0.71331024,-0.01068704,0.0019374986,0.7007643,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
8500000,8500000,0.712202,-0.010641322,0.00096964283,0.7018933,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
9004000,9004000,0.7114588,-0.009933932,0.0006205907,0.7026574,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
9504000,9504000,0.71090144,-0.0091613745,0.0004978393,0.7032319,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
10004000,10004000,0.71027493,-0.008545507,0.0003045404,0.7038725,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
10504000,10504000,0.70966864,-0.008468027,0.00020296163,0.70448476,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
11004000,11004000,0.7089802,-0.0083639175,0.0022206854,0.7051753,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
11500000,11500000,0.70885336,-0.0053927684,0.0045348583,0.7053207,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
12004000,12004000,0.7084821,-0.0033008733,0.005876771,0.7056967,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
12504000,12504000,0.70799327,-0.0015250935,0.0066920742,0.70618594,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
13000000,13000000,0.7076342,-0.0014685743,0.005706301,0.7065545,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
13500000,13500000,0.70695287,-0.0015672956,0.004834558,0.7072424,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
14004000,14004000,0.706098,-0.0005876431,0.0042550513,0.7081011,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
14504000,14504000,0.7055996,0.0003246511,0.0044703665,0.7085966,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
15004000,15004000,0.7051309,0.0008821894,0.0054006446,0.70905614,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
15504000,15504000,0.70443624,0.0010459195,0.005946771,0.70974165,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
16000000,16000000,0.7039038,0.00059885945,0.0059723384,0.71027,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
16504000,16504000,0.7033385,0.0009633755,0.0058275447,0.7108306,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
17004000,17004000,0.7032325,0.0005410016,0.006303699,0.71093184,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
17504000,17504000,0.70297056,0.0007379953,0.0061781225,0.7111918,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
18000000,18000000,0.7028172,0.0011530009,0.0063837506,0.71134096,0.99937123,-1.6463207e-09,-1.0615303e-09,-0.03545599,2
