timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
632000,632000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,0.013255246,0.0085148085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07211304,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.10014922,0.023918446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020751953,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.15908323,0.038469188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081604004,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.1939623,0.06630372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069488525,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.10948657,0.04781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018981934,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.019790486,0.01896402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07324219,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.10986123,-0.027705492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026824951,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-0.1772361,-0.05751579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06576538,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,-0.1720635,-0.05951169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012786865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,-0.16743,-0.0466064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018798828,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,-0.13639037,-0.050922263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059326172,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,-0.10171993,-0.049851574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024108887,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,-0.08799645,-0.053354234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038970947,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491333,0.0,0.0,nan,0.0,0.0,-0.007514596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,-0.13049747,-0.02405377,0.0061307545,-0.034631565,-0.0048252675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04864502,0.0,0.0,nan,0.0,0.0,0.005474925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
