timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.68741965,-0.026940098,-0.03888126,0.7247184,0.27483517,0.056912925,0.030123172,0.032370698,0.0077020125,-0.008422195,-1.2332713e-08,-6.238324e-09,-2.640653e-10,0.0,0.0,6.327108e-08,0.18092132,0.009127998,0.44502476,0.0,0.0,0.0,0.0,0.0,0.0008084685,0.0022349746,0.00223106,0.00072943233,10.289433,10.289781,0.20753953,0.5984021,0.59840506,2.0473435,9.999998e-07,9.99822e-07,9.81489e-07,4.0000004e-06,4.0000004e-06,3.999989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.68756413,-0.023375558,-0.033090796,0.72499263,0.5515099,0.14669538,0.103686124,0.14089054,0.0352685,0.05862774,-5.8346755e-05,-1.0704997e-05,-7.521171e-07,0.0,0.0,1.6293362e-06,0.18092132,0.009127998,0.44502476,0.0,0.0,0.0,0.0,0.0,0.0005763549,0.005360011,0.005353113,0.00052478147,0.928032,0.92881185,0.2692462,0.2023524,0.20239682,0.6285026,9.64953e-07,9.615462e-07,5.385004e-07,4.0000004e-06,4.0000004e-06,3.9825263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.6878013,0.0039707115,0.016579429,0.7256988,0.0600851,0.06912923,-0.031812117,0.054810286,0.026514634,0.028042749,-0.00040813917,-0.00010804324,-5.4840248e-06,0.0,0.0,-9.3349263e-07,0.18092132,0.009127998,0.44502476,0.0,0.0,0.0,0.0,0.0,0.00047646835,0.003998564,0.003999931,0.00042865754,0.9999288,0.9990951,0.32331112,0.18818256,0.18822493,0.6399698,5.0717654e-07,5.0554274e-07,1.8228461e-07,4.0000004e-06,4.0000004e-06,3.7890002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.68732315,0.011225152,0.03443486,0.72544825,-0.3811982,-0.11900212,-0.0044414415,-0.06528141,-0.017246205,-0.006989312,-0.00038216307,-0.00011844752,-6.356735e-06,0.0,0.0,-5.6766403e-06,0.18092132,0.009127998,0.44502476,0.0,0.0,0.0,0.0,0.0,0.00036723283,0.0018296319,0.0018274909,0.00033170165,0.5495448,0.54828626,0.32211995,0.14063255,0.14049923,0.7380022,1.9878038e-07,1.9906358e-07,7.194659e-08,4.0000004e-06,4.0000004e-06,3.1949219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.68698806,0.0069708833,0.02890739,0.72606015,-0.42516813,-0.12338315,-0.055243194,-0.15780692,-0.0538592,-0.016819956,-0.00022131024,-7.5186756e-05,-7.847389e-06,0.0,0.0,-3.7995942e-05,0.18092132,0.009127998,0.44502476,0.0,0.0,0.0,0.0,0.0,0.00029309985,0.0012964569,0.0012913296,0.0002656575,0.5687217,0.57002825,0.27974677,0.20754835,0.20759927,0.77084047,9.078427e-08,9.1367156e-08,3.4418274e-08,4.0000004e-06,4.0000004e-06,2.4175301e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.6867897,0.00017868401,0.017995192,0.72663337,-0.19787174,-0.115527324,-0.017922403,-0.102845415,-0.044716775,-0.030244159,-9.163741e-05,-4.168847e-05,-8.334255e-06,0.0,0.0,-0.00011645715,0.18092132,0.009127998,0.44502476,0.0,0.0,0.0,0.0,0.0,0.0002416598,0.00061785034,0.0006155107,0.00021775004,0.34976292,0.35102654,0.23104894,0.15733913,0.15755093,0.7466898,3.1079885e-08,3.1266666e-08,1.888128e-08,4.0000004e-06,4.0000004e-06,1.7303174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.6863989,-0.0021445402,0.011982553,0.7271234,-0.10283003,-0.041069165,-0.017079549,-0.06240108,-0.0363227,-0.024695368,-3.975592e-05,-1.9489593e-05,-8.146787e-06,0.0,0.0,-0.00016005877,0.18092132,0.009127998,0.44502476,0.0,0.0,0.0,0.0,0.0,0.00020522965,0.00029107532,0.00029025233,0.00018345953,0.21591492,0.21654958,0.19067505,0.1221168,0.12224104,0.70523727,1.0802503e-08,1.0846612e-08,1.1418652e-08,4.0000004e-06,4.0000004e-06,1.2103676e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.71230614,-0.0026467126,0.011538045,0.7017691,-0.1356162,-0.0033921138,-0.01872458,-0.026355673,-0.002450218,-0.020893635,-2.9355422e-05,-1.4816639e-05,-7.986566e-06,0.0,0.0,-0.00017335704,0.22139153,0.011169833,0.4262413,0.0,0.0,0.0,0.0,0.0,0.00023809218,0.0002296912,0.0002290777,0.00024062052,0.046032723,0.0461801,0.04112472,0.33951974,0.3395259,0.46555197,7.276209e-09,7.302219e-09,1.0757874e-08,4.0000004e-06,4.0000004e-06,8.92314e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.71128035,-0.0044661253,0.007670526,0.7028524,-0.0840407,-0.050774787,0.032159794,-0.037812915,-0.010601078,-0.0038167757,-2.3144383e-05,-1.2085043e-05,-8.799641e-06,0.0,0.0,-0.00016580346,0.22139153,0.011169833,0.4262413,0.0,0.0,0.0,0.0,0.0,0.00013451354,0.00014628095,0.0001461239,0.00013597946,0.07697374,0.0770887,0.03764044,0.2329004,0.23293109,0.34119427,7.0833157e-09,7.108994e-09,1.0421889e-08,4.0000004e-06,4.0000004e-06,7.485167e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7102229,-0.00536544,0.004233672,0.7039438,-0.08163098,-0.020584403,0.07931282,-0.013377654,0.0036233072,0.012627344,-1.2967577e-05,-5.430785e-06,-1.1496719e-05,0.0,0.0,-0.00010509236,0.22139153,0.011169833,0.4262413,0.0,0.0,0.0,0.0,0.0,0.000108253436,7.8593584e-05,7.848249e-05,0.00010980067,0.04835747,0.04839535,0.03389894,0.15892825,0.15893564,0.2843582,6.2188796e-09,6.241649e-09,9.591486e-09,4.0000004e-06,4.0000004e-06,5.8991066e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
