timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1740000,1740000,1311004,0.0020518056,-0.00045858131,1.7984306e-05,0.34906584,9.268937e-05,9.253705e-05,6.779447e-05,1311004,0.0,0.0,6.696914e-05,0.4,0.00037543772,0.00037543772,0.00037512853,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1952000,1952000,1311004,0.0049353344,-0.0011299659,4.6769896e-05,0.34906584,9.158144e-05,9.13815e-05,5.700792e-05,1311004,0.0,0.0,0.00024170455,0.4,0.00038053343,0.00038053343,0.0003795064,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2160000,2160000,1311004,0.009937564,-0.0024585922,0.00011197399,0.34906584,8.726053e-05,8.704447e-05,4.641175e-05,1311004,0.0,0.0,0.00045680633,0.4,0.0003834203,0.0003834203,0.00038130733,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2372000,2372000,1311004,0.016566917,-0.0045410413,0.00021047368,0.34906584,7.9809026e-05,7.961015e-05,3.731731e-05,1311004,0.0,0.0,0.00081194687,0.4,0.00038714858,0.00038714858,0.00038320327,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2580000,2580000,1311004,0.023028938,-0.007188501,0.00032014033,0.34906584,6.947191e-05,6.930819e-05,2.9695106e-05,1311004,0.0,0.0,0.0013576925,0.4,0.00038884106,0.00038884106,0.00038093323,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2792000,2792000,1311004,0.028098485,-0.009540623,0.0003864639,0.34906584,5.8814272e-05,5.868321e-05,2.3740697e-05,1311004,0.0,0.0,0.0017427414,0.4,0.00039161206,0.00039161206,0.0003791673,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3000000,3000000,1311004,0.03083165,-0.011324707,0.00044190072,0.34906584,4.884017e-05,4.874323e-05,1.9012312e-05,1311004,0.0,0.0,0.0023277155,0.4,0.00039247907,0.00039247907,0.0003741137,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3212000,3212000,1311004,0.031517457,-0.012507608,0.0004774043,0.34906584,4.0575003e-05,4.0510986e-05,1.5404867e-05,1311004,0.0,0.0,0.0030186921,0.4,0.00039459488,0.00039459488,0.0003657552,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3380000,3380000,1311004,0.03151396,-0.012515077,0.00047736955,0.34906584,4.0582083e-05,4.051697e-05,1.3032794e-05,1311004,0.0,0.0,0.004114177,0.4,0.00039471133,0.00039471133,0.0003563479,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3420000,3420000,1311004,0.030390127,-0.013007108,0.00049935695,0.34906584,3.3637505e-05,3.360613e-05,1.2541832e-05,1311004,0.0,0.0,0.0041283644,0.4,0.00039490158,0.00039490158,0.00035651802,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3512000,3512000,1311004,0.030460456,-0.01304657,0.00050062465,0.34906584,3.373531e-05,3.3705932e-05,1.1551399e-05,1311004,0.0,0.0,0.005304137,0.4,0.00039609024,0.00039609024,0.00035037217,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3632000,3632000,1311004,0.028665854,-0.012989262,0.00051903987,0.34906584,2.8075656e-05,2.8073346e-05,1.0348118e-05,1311004,0.0,0.0,0.004801071,0.4,0.00039657546,0.00039657546,0.00034700293,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3700000,3700000,1311004,0.028604683,-0.012969802,0.0005181361,0.34906584,2.8034021e-05,2.8035203e-05,9.700664e-06,1311004,0.0,0.0,0.0058763553,0.4,0.00039604335,0.00039604335,0.0003384472,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3840000,3840000,1311004,0.026655627,-0.012557426,0.000533769,0.34906584,2.3353297e-05,2.337511e-05,8.582397e-06,1311004,0.0,0.0,0.006063472,0.4,0.00039650628,0.00039650628,0.00033036742,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4052000,4052000,1311004,0.024839312,-0.01184019,0.00054697675,0.34906584,1.947543e-05,1.9511892e-05,7.209147e-06,1311004,0.0,0.0,0.006435654,0.4,0.00039788484,0.00039788484,0.00031784124,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4260000,4260000,1311004,0.023175962,-0.010782444,0.0005484473,0.34906584,1.6122649e-05,1.6166347e-05,6.0818516e-06,1311004,0.0,0.0,0.0066434396,0.4,0.00039756545,0.00039756545,0.00030335496,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4472000,4472000,1311004,0.021606574,-0.009552695,0.000551127,0.34906584,1.3337265e-05,1.338381e-05,5.190989e-06,1311004,0.0,0.0,0.0070952894,0.4,0.00039874788,0.00039874788,0.00028459987,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4680000,4680000,1311004,0.019585945,-0.008339884,0.0005525414,0.34906584,1.0918642e-05,1.0962082e-05,4.4449657e-06,1311004,0.0,0.0,0.0072643375,0.4,0.00039826293,0.00039826293,0.00026949507,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4892000,4892000,1311004,0.017423805,-0.0073447726,0.0005557011,0.34906584,8.916773e-06,8.954905e-06,3.847289e-06,1311004,0.0,0.0,0.006254894,0.4,0.00039931593,0.00039931593,0.00025549106,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5100000,5100000,1311004,0.015307243,-0.0064820247,0.00055486197,0.34906584,7.2141547e-06,7.2465727e-06,3.3375334e-06,1311004,0.0,0.0,0.00634975,0.4,0.00039872172,0.00039872172,0.0002360109,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5312000,5312000,1311004,0.013580893,-0.005827926,0.0005547733,0.34906584,5.8380847e-06,5.864487e-06,2.9239518e-06,1311004,0.0,0.0,0.0052262032,0.4,0.00039968928,0.00039968928,0.00022261562,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5520000,5520000,1311004,0.011886925,-0.0052184137,0.0005479408,0.34906584,4.694891e-06,4.715636e-06,2.5652616e-06,1311004,0.0,0.0,0.0043061343,0.4,0.000399023,0.000399023,0.0002088805,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5732000,5732000,1311004,0.010355323,-0.0046507083,0.00053542334,0.34906584,3.7864834e-06,3.802557e-06,2.271162e-06,1311004,0.0,0.0,0.0033649972,0.4,0.00039993454,0.00039993454,0.00019235497,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5940000,5940000,1311004,0.008862987,-0.004055887,0.00051537284,0.34906584,3.0421718e-06,3.0542355e-06,2.0120979e-06,1311004,0.0,0.0,0.0020264804,0.4,0.0003992209,0.0003992209,0.00018003058,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6152000,6152000,1311004,0.0075481175,-0.003539906,0.0004952558,0.34906584,2.4560215e-06,2.4649937e-06,1.7975568e-06,1311004,0.0,0.0,0.0006741819,0.4,0.0004000954,0.0004000954,0.00016900818,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6340000,6340000,1311004,0.007538152,-0.0035354171,0.00049441704,0.34906584,2.4511444e-06,2.46027e-06,1.6229083e-06,1311004,0.0,0.0,-0.00037094828,0.4,0.00039934562,0.00039934562,0.00015453965,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6360000,6360000,1311004,0.0064041796,-0.0030866868,0.0004738628,0.34906584,1.977716e-06,1.984362e-06,1.6059768e-06,1311004,0.0,0.0,-0.00080622116,0.4,0.00039935065,0.00039935065,0.00015448022,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6572000,6572000,1311004,0.005467654,-0.00265747,0.0004556873,0.34906584,1.6030931e-06,1.6080023e-06,1.4460987e-06,1311004,0.0,0.0,-0.0017480691,0.4,0.00040020092,0.00040020092,0.00014476586,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6992000,6992000,1311004,0.004004118,-0.0018941015,0.0004231415,0.34906584,1.0594902e-06,1.0621678e-06,1.1801538e-06,1311004,0.0,0.0,-0.0027971787,0.4,0.0004002701,0.0004002701,0.00012370358,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8200000,8200000,1311004,0.0039245063,-0.0015877751,0.000292703,0.34906584,1.0363732e-06,1.0390805e-06,1.1642518e-06,1311004,0.0,0.0,-0.0011887598,0.4,0.0003995591,0.0003995591,9.196906e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8600000,8600000,1311004,0.0037151955,-0.0013592762,0.00017257885,0.34906584,1.007113e-06,1.0097689e-06,1.148001e-06,1311004,0.0,0.0,0.00087579957,0.4,0.00039957193,0.00039957193,8.4163956e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9400000,9400000,1311004,0.0032746885,-0.0006782288,-0.00013680213,0.34906584,8.9682607e-07,8.992263e-07,1.087015e-06,1311004,0.0,0.0,0.0057215965,0.4,0.00039958637,0.00039958637,6.842283e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9800000,9800000,1311004,0.0027492396,-0.0006734473,-0.00033970305,0.34906584,8.12512e-07,8.145973e-07,1.0432444e-06,1311004,0.0,0.0,0.007327458,0.4,0.00039959027,0.00039959027,6.1035065e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10200000,10200000,1311004,0.0023782838,-0.0004685556,-0.000618375,0.34906584,7.1369846e-07,7.1544207e-07,9.911545e-07,1311004,0.0,0.0,0.0102351345,0.4,0.00039959283,0.00039959283,5.3874097e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10612000,10612000,1311004,0.0014608337,-0.0007844482,-0.0008837206,0.34906584,6.068831e-07,6.0821833e-07,9.306555e-07,1311004,0.0,0.0,0.009281112,0.4,0.00040039857,0.00040039857,4.7542584e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11000000,11000000,1311004,-0.00014876299,-0.00055665063,-0.0009474231,0.34906584,5.002725e-07,5.0133133e-07,8.6487773e-07,1311004,0.0,0.0,0.009955923,0.4,0.00039959562,0.00039959562,4.1626456e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11400000,11400000,1311004,-0.0011931262,-0.00012295762,-0.00091979856,0.34906584,4.0399783e-07,4.0484562e-07,7.9853885e-07,1311004,0.0,0.0,0.012425409,0.4,0.00039959638,0.00039959638,3.63352e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11800000,11800000,1311004,-0.0018707325,0.00011743322,-0.0009695422,0.34906584,3.208422e-07,3.2148853e-07,7.3189665e-07,1311004,0.0,0.0,0.014356861,0.4,0.00039959713,0.00039959713,3.178201e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
