timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.6881374,0.03365885,0.024753124,0.7243765,-0.14607534,0.017333932,0.07087187,-0.015327773,0.00037097122,-0.009960831,1.3137072e-08,1.5588353e-09,-1.8242416e-10,0.0,0.0,3.4872922e-08,0.24468213,0.012344929,0.41271934,0.0,0.0,0.0,0.0,0.0,0.0009142244,0.0021506597,0.0021524115,0.00082338316,10.258417,10.258556,0.20557922,0.37085137,0.37085235,2.453992,9.999997e-07,9.999329e-07,9.893474e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.6884473,0.026775636,0.019627096,0.7245262,-0.42518863,0.087792516,0.13545266,-0.08633462,0.016273588,0.07947617,5.2004994e-05,-1.19080005e-05,4.9297e-07,0.0,0.0,4.163524e-06,0.24468213,0.012344929,0.41271934,0.0,0.0,0.0,0.0,0.0,0.00057753874,0.0049875304,0.00499063,0.00051809184,0.76488984,0.76551044,0.26019907,0.15482482,0.15484646,0.64403325,9.626451e-07,9.60461e-07,5.7069843e-07,4.0000004e-06,4.0000004e-06,3.986112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.6893986,-0.012115913,0.00035767318,0.7242808,0.025721239,0.059252888,0.0070171584,-0.029193101,0.017201047,0.07365621,0.0003142247,-0.00011541719,4.5036873e-06,0.0,0.0,2.3723209e-05,0.24468213,0.012344929,0.41271934,0.0,0.0,0.0,0.0,0.0,0.00048230402,0.0036272276,0.0036252583,0.00043639337,0.8207676,0.82107294,0.31833002,0.13869978,0.13875258,0.6347619,4.977608e-07,4.967728e-07,1.937664e-07,4.0000004e-06,4.0000004e-06,3.8128273e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.6894594,-0.023713203,-0.0011857956,0.7239351,0.19355945,-0.1033215,-0.0011272074,0.059967306,-0.018855346,0.02884333,0.00026891098,-0.00012668155,5.384774e-06,0.0,0.0,6.0894108e-05,0.24468213,0.012344929,0.41271934,0.0,0.0,0.0,0.0,0.0,0.00037167507,0.0023262794,0.0023268575,0.00033625722,0.77687466,0.77607113,0.32325515,0.22083342,0.22072394,0.73542285,2.355464e-07,2.3580367e-07,7.555842e-08,4.0000004e-06,4.0000004e-06,3.2424293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.6897551,-0.021248922,-0.0014099525,0.72372955,0.2620175,-0.0724415,-0.06744891,0.0834799,-0.030577023,-0.003153176,0.00017447305,-7.3550174e-05,5.5661512e-06,0.0,0.0,6.783711e-05,0.24468213,0.012344929,0.41271934,0.0,0.0,0.0,0.0,0.0,0.0002961659,0.0011869527,0.0011899137,0.00026786022,0.4793725,0.48014516,0.2808194,0.15941133,0.15945935,0.764934,8.9305935e-08,8.97004e-08,3.6015628e-08,4.0000004e-06,4.0000004e-06,2.4625676e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.6901887,-0.0153722735,0.0012702787,0.7234651,0.24865387,-0.08116939,-0.03332573,0.080884606,-0.027287837,-0.031731684,8.881867e-05,-4.064569e-05,5.1640577e-06,0.0,0.0,1.7084541e-05,0.24468213,0.012344929,0.41271934,0.0,0.0,0.0,0.0,0.0,0.00024234851,0.00057401013,0.0005757427,0.00022037108,0.30591947,0.30676737,0.23412292,0.12771545,0.1278174,0.7508491,3.0479807e-08,3.0601377e-08,1.9501083e-08,4.0000004e-06,4.0000004e-06,1.765132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.6902835,-0.010094774,0.0033933674,0.7234607,0.15987176,-0.019632952,-0.0481894,0.0562061,-0.023618083,-0.04205792,4.0014165e-05,-1.8928236e-05,4.22856e-06,0.0,0.0,-2.7952916e-05,0.24468213,0.012344929,0.41271934,0.0,0.0,0.0,0.0,0.0,0.00020531972,0.0002708157,0.00027142907,0.00018697143,0.18873973,0.18907645,0.1923914,0.099361874,0.099416874,0.70411736,1.0587754e-08,1.0614512e-08,1.1793577e-08,4.0000004e-06,4.0000004e-06,1.2362012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7132404,-0.010266947,0.0018405286,0.70084196,-0.009630591,-0.017290005,0.0042136894,0.00043404242,-0.008156018,-0.02186229,4.0091254e-05,-1.7370694e-05,3.5703615e-06,0.0,0.0,-2.1514374e-05,0.21182403,0.010687133,0.4305138,0.0,0.0,0.0,0.0,0.0,0.00021121338,0.00019694844,0.00019729631,0.00021788687,0.05761681,0.05763577,0.03824107,0.26276314,0.2627656,0.40044078,1.0531577e-08,1.0558844e-08,1.17092265e-08,4.0000004e-06,4.0000004e-06,9.750634e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7112953,-0.008373794,0.0010526906,0.7028427,0.0335157,-0.018341146,0.027607871,-0.009958734,0.0038775115,-0.010819347,3.295818e-05,-1.1857762e-05,-2.0318217e-07,0.0,0.0,1.5598811e-05,0.21182403,0.010687133,0.4305138,0.0,0.0,0.0,0.0,0.0,0.0001274906,8.7993394e-05,8.810839e-05,0.00013143689,0.04048773,0.040503766,0.03309777,0.16157529,0.16157627,0.30357862,9.619641e-09,9.645133e-09,1.1227436e-08,4.0000004e-06,4.0000004e-06,7.6119204e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.7102043,-0.008415006,0.0005241032,0.70394516,0.00022778871,-0.011738893,0.059755478,-0.0075662597,0.0040039183,0.0069135693,2.7539767e-05,-6.726672e-06,-4.844509e-06,0.0,0.0,7.229234e-05,0.21182403,0.010687133,0.4305138,0.0,0.0,0.0,0.0,0.0,0.00010813577,9.2201655e-05,9.2355294e-05,0.000111331945,0.04859974,0.048613954,0.03689239,0.14945495,0.14945628,0.28146893,8.1336e-09,8.154485e-09,1.0192235e-08,4.0000004e-06,4.0000004e-06,6.0434263e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
