timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,6.3435604e-05,-9.47683e-06,3.1693608e-06,0.0,0.0,0.0,0.017931683,-0.0020156691,0.00054849667,0.0006010026,0.016430875,-0.0032450827,0.0,0.5631608,0.28622517,0.007919904,1.6213645,1.6213461,nan,0.10007408,0.70622146,3.5000029,7.071068,0.45002055,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.03857489,0.0005182021,0.0059655,0.0,0.0,0.0,-0.24885099,0.013756725,0.061976574,0.060294785,0.016430875,-0.0032450827,0.0,-0.55547917,0.079947,-0.61194414,1.621295,1.6213461,nan,0.1,0.86122227,1.5665222,4.529567,0.45340845,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1000000,47.3977419,8.5455939,-0.18138346,0.026548352,0.06980454,0.0,0.0,0.0,-0.52561975,0.090158336,0.13060464,0.1318558,0.016430875,-0.0032450827,0.0,-0.19925104,0.009765535,-0.5747639,1.6213083,1.6213461,488.03006,0.1,0.8693066,0.9500142,1.9123808,0.4741965,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1000000,47.3977419,8.5455939,-0.2623478,0.049682602,0.1157467,0.0,0.0,0.0,-0.6351784,0.1446545,0.13669632,0.112155944,0.016430875,-0.0032450827,0.0,-1.233399,0.11079097,-0.12645783,1.6212587,1.6213461,488.03006,0.1,0.5564812,0.8025168,1.2370934,0.51009715,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1000000,47.3977419,8.5455939,-0.2715044,0.08547992,0.11635971,0.0,0.0,0.0,-0.5091454,0.18706226,0.09658999,0.04021724,0.016430875,-0.0032450827,0.0,-0.42385808,0.40120015,-0.016085867,1.6208929,1.6213461,488.03006,0.1,0.65323895,0.7648555,1.5574355,0.54201275,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1000000,47.3977419,8.5455939,-0.12442465,0.07704361,0.091769814,0.0,0.0,0.0,-0.07481453,0.13213676,0.018630471,-0.05269866,0.016430875,-0.0032450827,0.0,0.14324777,-0.06298344,-0.2008174,1.6201174,1.6213461,488.03006,0.1,0.77460164,0.79356664,1.6843541,0.56399584,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1000000,47.3977419,8.5455939,0.11382715,0.013583945,0.05199914,0.0,0.0,0.0,0.32414865,-0.017233089,-0.0015587555,-0.07015902,0.016430875,-0.0032450827,0.0,-0.2020267,0.10473251,0.59347683,1.6196221,1.6213461,488.03006,0.1,0.6007341,0.8285787,1.2659029,0.57307845,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1000000,47.3977419,8.5455939,0.20462908,-0.055239324,0.023419866,0.0,0.0,0.0,0.31991187,-0.16548312,0.014013488,-0.04320897,0.016430875,-0.0032450827,0.0,-0.1844864,-0.27886423,-0.14070426,1.6188699,1.6213461,488.03006,0.10542347,0.6644978,0.85756797,1.2461724,0.5685553,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1000000,47.3977419,8.5455939,0.20783344,-0.10616651,0.018839467,0.0,0.0,0.0,0.42945537,-0.19177493,-0.019224176,-0.062876135,0.016430875,-0.0032450827,0.0,0.9876317,-0.1803609,0.17536424,1.6188095,1.6213461,488.03006,0.10380377,0.5102206,0.86954355,0.96331507,0.55145174,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1000000,47.3977419,8.5455939,0.23027569,-0.09373793,-0.015508627,0.0,0.0,0.0,0.38306108,-0.13385285,-0.057568565,-0.09091574,0.016430875,-0.0032450827,0.0,0.9388779,-0.08385151,0.19375694,1.6180494,1.6213461,488.03006,0.112355456,0.56468636,0.87460506,0.9795497,0.5299239,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5492000,5492000,1000000,47.3977419,8.5455939,0.20709512,-0.06835581,-0.042263564,0.0,0.0,0.0,0.38690495,-0.1326613,-0.036699522,-0.05486234,0.016430875,-0.0032450827,0.0,0.23808688,-0.4183927,0.47539538,1.6177303,1.6213461,488.03006,0.11691505,0.6172381,0.87115103,0.972544,0.50635004,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
