timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1656000,1656000,1310988,-0.0022558586,-0.00040734498,-2.8782038e-05,0.34906584,9.2150956e-05,9.193381e-05,6.849283e-05,1310988,0.0,0.0,-5.8094287e-05,0.4,0.00037290872,0.00037290872,0.00037260263,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1868000,1868000,1310988,-0.0054889964,-0.001007126,-7.071852e-05,0.34906584,9.129905e-05,9.100713e-05,5.7884223e-05,1310988,0.0,0.0,-0.00017112243,0.4,0.0003784271,0.0003784271,0.00037765218,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2076000,2076000,1310988,-0.011156488,-0.0021472224,-0.0001509516,0.34906584,8.73589e-05,8.704073e-05,4.7293197e-05,1310988,0.0,0.0,-7.0159786e-06,0.4,0.00038168707,0.00038168707,0.00037959177,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2288000,2288000,1310988,-0.019018177,-0.0039975396,-0.0002721056,0.34906584,8.032718e-05,8.0030244e-05,3.810393e-05,1310988,0.0,0.0,-0.000114551905,0.4,0.0003857164,0.0003857164,0.00038179575,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2496000,2496000,1310988,-0.027707875,-0.006446457,-0.00040352205,0.34906584,7.029045e-05,7.004185e-05,3.034383e-05,1310988,0.0,0.0,0.00011188814,0.4,0.00038767038,0.00038767038,0.00038095124,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2708000,2708000,1310988,-0.035141047,-0.008787834,-0.00048732632,0.34906584,5.970647e-05,5.9506627e-05,2.4252085e-05,1310988,0.0,0.0,-0.00016129961,0.4,0.00039065006,0.00039065006,0.00037821732,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2916000,2916000,1310988,-0.039967332,-0.010580447,-0.000537004,0.34906584,4.9666232e-05,4.95118e-05,1.940664e-05,1310988,0.0,0.0,-1.1696799e-05,0.4,0.00039169638,0.00039169638,0.00037335604,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3128000,3128000,1310988,-0.04265984,-0.011849109,-0.0005563431,0.34906584,4.1270632e-05,4.1157597e-05,1.5707641e-05,1310988,0.0,0.0,-5.7149544e-05,0.4,0.00039395405,0.00039395405,0.00036803124,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3336000,3336000,1310988,-0.043449838,-0.012499411,-0.0005627455,0.34906584,3.419656e-05,3.412634e-05,1.2779418e-05,1310988,0.0,0.0,-0.00017064295,0.4,0.0003943817,0.0003943817,0.0003560577,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3756000,3756000,1310988,-0.04093217,-0.01233556,-0.00059651467,0.34906584,2.3706867e-05,2.3708062e-05,8.732832e-06,1310988,0.0,0.0,0.00038731177,0.4,0.0003961624,0.0003961624,0.00033432795,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
