timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1200000,1200000,0.0018063801,-0.0017485073,-0.0011460629,0.0,0.0,0.0,0.0,-1.0
1248000,1248000,0.0010588476,-0.0015499991,-2.5428542e-06,0.0,0.0,0.0,0.0,-1.0
1296000,1296000,0.00061325764,-0.0040924866,-0.0011891212,0.0,0.0,0.0,0.0,-1.0
1348000,1348000,-0.0005469337,0.0010739506,5.784514e-05,0.0,0.0,0.0,0.0,-1.0
1400000,1400000,0.0015034275,0.0013946557,0.00022308939,0.0,0.0,0.0,0.0,-1.0
1452000,1452000,0.004163244,0.002226883,-9.38494e-06,0.0,0.0,0.0,0.0,-1.0
1500000,1500000,0.0007974229,0.00736489,-0.00016417551,0.0,0.0,0.0,0.0,-1.0
1552000,1552000,0.0008400526,0.0030618624,0.00014407579,0.0,0.0,0.0,0.0,-1.0
1600000,1600000,7.2506205e-05,-0.009996476,-0.0015206039,0.0,0.0,0.0,0.0,-1.0
1652000,1652000,-0.00034813414,9.921548e-05,-9.4504125e-05,0.0,0.0,0.0,0.0,-1.0
1700000,1700000,-0.0019722385,-0.0024178058,0.00027113865,0.0,0.0,0.0,0.0,-1.0
1748000,1748000,0.0030396804,0.0016295908,-2.9915229e-05,0.0,0.0,0.0,0.0,-1.0
1800000,1800000,0.0033332647,0.009806797,4.8866317e-05,0.0,0.0,0.0,0.0,-1.0
1852000,1852000,-1.5869446e-05,0.009358644,0.00028590622,0.0,0.0,0.0,0.0,-1.0
1900000,1900000,-0.0036519435,-0.00077624264,3.682639e-05,0.0,0.0,0.0,0.0,-1.0
1952000,1952000,-0.0036849768,-0.0012468294,0.00015166988,0.0,0.0,0.0,0.0,-1.0
2000000,2000000,-0.0005370505,-0.01326705,0.00017493939,0.0,0.0,0.0,0.0,-1.0
2052000,2052000,-0.0012120085,-0.0029153847,0.00042423606,0.0,0.0,0.0,0.0,-1.0
2100000,2100000,-0.002216204,-0.0010462934,-5.488992e-05,0.0,0.0,0.0,0.0,-1.0
2152000,2152000,0.0005351657,-0.0019123065,-0.00070115505,0.0,0.0,0.0,0.0,-1.0
2200000,2200000,-0.001303838,0.000956514,-0.00040740828,0.0,0.0,0.0,0.0,-1.0
2252000,2252000,-0.0014133112,0.0032264825,0.00016098318,0.0,0.0,0.0,0.0,-1.0
2300000,2300000,0.0027875411,0.0030918745,0.00013221659,0.0,0.0,0.0,0.0,-1.0
2352000,2352000,0.001079458,0.0032486063,-0.001549036,0.0,0.0,0.0,0.0,-1.0
2400000,2400000,0.0013068767,0.004849267,-0.0003088728,0.0,0.0,0.0,0.0,-1.0
2448000,2448000,2.6287027e-05,0.0037769051,-0.0010268369,0.0,0.0,0.0,0.0,-1.0
2500000,2500000,-0.00029274114,0.0020227246,0.00014881103,0.0,0.0,0.0,0.0,-1.0
2552000,2552000,0.0031287689,-0.0014938144,-9.437783e-06,0.0,0.0,0.0,0.0,-1.0
2600000,2600000,-0.0012245,-0.0017406786,1.1592974e-05,0.0,0.0,0.0,0.0,-1.0
2652000,2652000,0.0010388726,-0.00021411396,-8.6027585e-06,0.0,0.0,0.0,0.0,-1.0
2700000,2700000,-0.0010245651,-0.0015650598,0.0010218304,0.0,0.0,0.0,0.0,-1.0
2752000,2752000,0.00173672,-0.0032386293,0.0007969291,0.0,0.0,0.0,0.0,-1.0
2800000,2800000,-0.002209709,-0.0032412813,-0.0007003362,0.0,0.0,0.0,0.0,-1.0
2852000,2852000,0.0010416935,-0.00034155976,-0.0008096074,0.0,0.0,0.0,0.0,-1.0
2900000,2900000,0.0011896039,-0.0017332883,0.00033412979,0.0,0.0,0.0,0.0,-1.0
2952000,2952000,0.0017180421,0.0020168084,-0.00032357872,0.0,0.0,0.0,0.0,-1.0
3000000,3000000,0.000159351,0.001654275,8.63835e-05,0.0,0.0,0.0,0.0,-1.0
3052000,3052000,-0.0009540703,0.0024299838,0.00030933216,0.0,0.0,0.0,0.0,-1.0
3100000,3100000,0.00055034366,0.0039706384,2.5161497e-05,0.0,0.0,0.0,0.0,-1.0
3152000,3152000,0.0011894628,-0.00026293675,-0.0006602495,0.0,0.0,0.0,0.0,-1.0
3200000,3200000,-0.00020679666,-0.000213733,0.00056069106,0.0,0.0,0.0,0.0,-1.0
3252000,3252000,-0.0014482957,-0.0031709855,8.904825e-05,0.0,0.0,0.0,0.0,-1.0
3296000,3296000,0.002397385,-0.004150639,-0.0002509481,0.0,0.0,0.0,0.0,-1.0
3352000,3352000,0.00090528064,-0.005165123,-6.8629495e-05,0.0,0.0,0.0,0.0,-1.0
3400000,3400000,0.0014430404,0.0052811448,-0.000459312,0.0,0.0,0.0,0.0,-1.0
3452000,3452000,0.002426805,-0.0012001655,-0.0013535921,0.0,0.0,0.0,0.0,-1.0
3496000,3496000,-0.0019479337,-0.0040021976,0.000517768,0.0,0.0,0.0,0.0,-1.0
3552000,3552000,0.0004854591,0.0004278347,-2.9442968e-05,0.0,0.0,0.0,0.0,-1.0
3600000,3600000,0.0013242738,-0.0011742995,-0.00024893103,0.0,0.0,0.0,0.0,-1.0
3652000,3652000,-0.0009266088,0.00019201197,0.0011394101,0.0,0.0,0.0,0.0,-1.0
3700000,3700000,0.0006015729,-0.0015036678,0.00027917893,0.0,0.0,0.0,0.0,-1.0
3752000,3752000,-0.0030025004,0.0006604757,0.001571766,0.0,0.0,0.0,0.0,-1.0
3800000,3800000,6.63456e-05,0.0023937754,-0.0010008718,0.0,0.0,0.0,0.0,-1.0
3852000,3852000,-0.00043575902,-0.008361689,0.00071072765,0.0,0.0,0.0,0.0,-1.0
3900000,3900000,-0.0007493958,-0.001261992,3.31432e-05,0.0,0.0,0.0,0.0,-1.0
3952000,3952000,-0.0014857232,-0.003412094,0.0009339467,0.0,0.0,0.0,0.0,-1.0
4000000,4000000,0.0023854298,-0.0034206447,0.0001608257,0.0,0.0,0.0,0.0,-1.0
4052000,4052000,-0.0010572273,-0.0015476664,-0.0014429174,0.0,0.0,0.0,0.0,-1.0
4100000,4100000,0.0012269011,-0.00081751466,0.00023603602,0.0,0.0,0.0,0.0,-1.0
4152000,4152000,0.00064031105,0.0034131047,-0.0003566381,0.0,0.0,0.0,0.0,-1.0
4200000,4200000,0.0019178124,0.0017149781,-9.3145274e-05,0.0,0.0,0.0,0.0,-1.0
4252000,4252000,-0.0023152595,0.00069700216,-0.00065929344,0.0,0.0,0.0,0.0,-1.0
4300000,4300000,-0.0012847906,-0.0008625794,0.0006932649,0.0,0.0,0.0,0.0,-1.0
4352000,4352000,-0.001805633,-0.00037560647,-7.7621655e-05,0.0,0.0,0.0,0.0,-1.0
4400000,4400000,-0.0025245515,0.0019910217,-0.0004505497,0.0,0.0,0.0,0.0,-1.0
4452000,4452000,-0.00057754864,0.00027628386,-0.00012968667,0.0,0.0,0.0,0.0,-1.0
4500000,4500000,-0.00056431995,-0.001313308,7.0136084e-05,0.0,0.0,0.0,0.0,-1.0
4552000,4552000,-0.00039624746,0.0019680418,0.0005092511,0.0,0.0,0.0,0.0,-1.0
4600000,4600000,-0.002398673,-0.0003251042,0.00024138922,0.0,0.0,0.0,0.0,-1.0
4652000,4652000,-0.0032674489,-0.0025178983,0.0010241424,0.0,0.0,0.0,0.0,-1.0
4700000,4700000,0.00065431086,-0.017708749,-0.0011467431,0.0,0.0,0.0,0.0,-1.0
4752000,4752000,-0.0027441306,-0.0026571306,0.00040689157,0.0,0.0,0.0,0.0,-1.0
4800000,4800000,-0.0031236305,-0.0024523933,0.00018514894,0.0,0.0,0.0,0.0,-1.0
4852000,4852000,-0.0029795328,-0.0039203144,-0.0020859956,0.0,0.0,0.0,0.0,-1.0
4900000,4900000,-0.0015736368,-0.0032199142,0.00021995565,0.0,0.0,0.0,0.0,-1.0
4952000,4952000,0.0008347325,-1.8411258e-05,0.00076813763,0.0,0.0,0.0,0.0,-1.0
5000000,5000000,-0.0021759772,-0.0011195181,0.00030800188,0.0,0.0,0.0,0.0,-1.0
5048000,5048000,-0.00036915042,0.00043846993,-0.00022137887,0.0,0.0,0.0,0.0,-1.0
5100000,5100000,-0.00041277282,-0.0009787293,0.00015707476,0.0,0.0,0.0,0.0,-1.0
5152000,5152000,0.0014116021,0.0030063866,0.001115094,0.0,0.0,0.0,0.0,-1.0
5200000,5200000,-0.0019394429,0.0011297142,-0.00038075735,0.0,0.0,0.0,0.0,-1.0
5252000,5252000,0.0014160967,0.00078210194,-5.983044e-05,0.0,0.0,0.0,0.0,-1.0
5300000,5300000,-0.00082829734,0.0034079477,-0.0001609937,0.0,0.0,0.0,0.0,-1.0
5352000,5352000,0.00077612285,-0.0072265496,0.000948927,0.0,0.0,0.0,0.0,-1.0
5400000,5400000,7.310843e-05,-0.0008113057,0.0005092842,0.0,0.0,0.0,0.0,-1.0
5452000,5452000,-0.0024466864,-0.0002219447,-0.00017145096,0.0,0.0,0.0,0.0,-1.0
5500000,5500000,-0.0011839049,0.0037519992,0.001181142,0.0,0.0,0.0,0.0,-1.0
5552000,5552000,-0.00023749491,0.0022788283,5.677593e-06,0.0,0.0,0.0,0.0,-1.0
5600000,5600000,0.0003827551,-0.0012191597,0.0001237127,0.0,0.0,0.0,0.0,-1.0
5652000,5652000,-0.0028805425,-0.0008385162,0.00049250794,0.0,0.0,0.0,0.0,-1.0
5700000,5700000,-0.0006721296,-0.0022617485,-2.0165011e-05,0.0,0.0,0.0,0.0,-1.0
5752000,5752000,-0.0051128,0.0016569825,0.0005452551,0.0,0.0,0.0,0.0,-1.0
5800000,5800000,0.00071471004,0.008314171,0.0010208798,0.0,0.0,0.0,0.0,-1.0
5852000,5852000,-0.0005439356,0.0026298182,2.8217017e-05,0.0,0.0,0.0,0.0,-1.0
5900000,5900000,-0.0027415091,0.002375938,2.402119e-05,0.0,0.0,0.0,0.0,-1.0
5952000,5952000,-0.002357194,-0.0046076323,-0.00046001887,0.0,0.0,0.0,0.0,-1.0
6000000,6000000,-0.00016810097,-0.0025860989,0.00029270904,0.0,0.0,0.0,0.0,-1.0
6052000,6052000,0.003952008,-0.0029520455,-0.00049898325,0.0,0.0,0.0,0.0,-1.0
6100000,6100000,-0.00065102044,-0.0012389761,0.00035927305,0.0,0.0,0.0,0.0,-1.0
6152000,6152000,0.0013884259,-0.0038098698,-0.0002649585,0.0,0.0,0.0,0.0,-1.0
6200000,6200000,-0.001303865,-0.00034571622,-0.00042186966,0.0,0.0,0.0,0.0,-1.0
6252000,6252000,-0.0008761145,0.00056336366,0.0004079857,0.0,0.0,0.0,0.0,-1.0
6300000,6300000,-0.00048990006,-0.0004228677,-0.00044560945,0.0,0.0,0.0,0.0,-1.0
6348000,6348000,0.0015141586,-0.00030867124,0.00033651866,0.0,0.0,0.0,0.0,-1.0
6400000,6400000,-0.002594278,0.0026896182,-0.00022197906,0.0,0.0,0.0,0.0,-1.0
6452000,6452000,-0.0010080287,0.0030066902,-0.0002735882,0.0,0.0,0.0,0.0,-1.0
6500000,6500000,0.0029630158,0.0032393367,-0.0003648449,0.0,0.0,0.0,0.0,-1.0
6552000,6552000,-0.00035970923,0.001475387,5.3228137e-05,0.0,0.0,0.0,0.0,-1.0
6600000,6600000,0.0025449714,0.0006947926,0.0003255852,0.0,0.0,0.0,0.0,-1.0
6652000,6652000,-0.00038283414,-0.0018340388,-0.00061388215,0.0,0.0,0.0,0.0,-1.0
6700000,6700000,0.0009538646,-0.0008315822,9.5188465e-05,0.0,0.0,0.0,0.0,-1.0
6752000,6752000,-0.0023892364,-0.0017719468,0.0007594823,0.0,0.0,0.0,0.0,-1.0
6800000,6800000,-0.0032168012,-0.0042501264,0.0005972385,0.0,0.0,0.0,0.0,-1.0
6852000,6852000,-0.0029425914,0.0064684544,0.00033025246,0.0,0.0,0.0,0.0,-1.0
6900000,6900000,0.0026163089,-0.0023191161,-0.0009940083,0.0,0.0,0.0,0.0,-1.0
6952000,6952000,-0.0011728999,-0.0026366732,0.0005074106,0.0,0.0,0.0,0.0,-1.0
6996000,6996000,0.00015437519,-0.0007650718,0.00083963334,0.0,0.0,0.0,0.0,-1.0
7052000,7052000,-0.003092231,0.00023988764,5.758415e-07,0.0,0.0,0.0,0.0,-1.0
7100000,7100000,0.001782082,0.00096694694,0.0011223106,0.0,0.0,0.0,0.0,-1.0
7152000,7152000,0.0018263744,-0.0068175783,-4.543027e-05,0.0,0.0,0.0,0.0,-1.0
7200000,7200000,-0.0023926082,-0.005401219,0.0001417588,0.0,0.0,0.0,0.0,-1.0
7252000,7252000,0.00016538263,-0.0022407337,0.0010394012,0.0,0.0,0.0,0.0,-1.0
7300000,7300000,0.0024984432,-0.0054719388,-0.00023299831,0.0,0.0,0.0,0.0,-1.0
7352000,7352000,0.0017618083,-0.006648545,0.00013410703,0.0,0.0,0.0,0.0,-1.0
7400000,7400000,0.0022204926,-0.007193842,-3.9180904e-05,0.0,0.0,0.0,0.0,-1.0
7452000,7452000,0.0019763703,-0.0060528074,-0.00038800875,0.0,0.0,0.0,0.0,-1.0
7500000,7500000,0.003793791,-0.006809864,-0.0009584644,0.0,0.0,0.0,0.0,-1.0
7552000,7552000,0.00611171,-0.008350849,6.583234e-05,0.0,0.0,0.0,0.0,-1.0
7600000,7600000,0.0036914242,-0.010068073,-4.445144e-05,0.0,0.0,0.0,0.0,-1.0
7652000,7652000,0.003469849,-0.011136804,0.00073681003,0.0,0.0,0.0,0.0,-1.0
7700000,7700000,-0.00015612501,-0.003402814,0.000770775,0.0,0.0,0.0,0.0,-1.0
7752000,7752000,0.0036203358,-0.0034983628,-0.0007371067,0.0,0.0,0.0,0.0,-1.0
7800000,7800000,0.004082399,-0.014881043,-0.0006453981,0.0,0.0,0.0,0.0,-1.0
7852000,7852000,0.0019065535,-0.012391274,0.00056811323,0.0,0.0,0.0,0.0,-1.0
7900000,7900000,0.0034134262,-0.015142478,0.00019347957,0.0,0.0,0.0,0.0,-1.0
7952000,7952000,0.0038451238,-0.013997172,0.00035957553,0.0,0.0,0.0,0.0,-1.0
8000000,8000000,0.0021822804,-0.011889203,-0.00035344073,0.0,0.0,0.0,0.0,-1.0
8052000,8052000,0.0014532193,-0.009102119,0.0007440077,0.0,0.0,0.0,0.0,-1.0
8100000,8100000,0.002827618,-0.010128092,-0.00033416733,0.0,0.0,0.0,0.0,-1.0
8152000,8152000,0.006312851,-0.008217614,-0.0004664383,0.0,0.0,0.0,0.0,-1.0
8200000,8200000,0.0025413379,-0.008184032,-0.00052222796,0.0,0.0,0.0,0.0,-1.0
8252000,8252000,0.0031528336,-0.018531326,0.00010939967,0.0,0.0,0.0,0.0,-1.0
8300000,8300000,0.001657872,-0.0063127796,-0.00026096025,0.0,0.0,0.0,0.0,-1.0
8352000,8352000,-0.00065324927,-0.0074086008,-0.0004568103,0.0,0.0,0.0,0.0,-1.0
8396000,8396000,0.0020418365,-0.006248906,-0.00045139287,0.0,0.0,0.0,0.0,-1.0
8452000,8452000,-0.0017470492,-0.008191475,-0.00028650806,0.001,0.0,0.0,0.0,-1.0
8500000,8500000,0.0005284972,-0.005915656,0.0004299321,0.001,0.0,0.0,0.0,-1.0
8552000,8552000,-0.003001652,-0.00035603278,0.00095582753,0.001,0.0,0.0,0.0,-1.0
8600000,8600000,0.00049738534,-0.0118157705,-0.0008181561,0.001,0.0,0.0,0.0,-1.0
8652000,8652000,-0.00451701,-0.011561865,0.0002975264,0.001,0.0,0.0,0.0,-1.0
8700000,8700000,-0.0018180873,-0.00843221,-0.0010187407,0.001,0.0,0.0,0.0,-1.0
8752000,8752000,-0.0022620333,-0.011559762,0.00036914018,0.001,0.0,0.0,0.0,-1.0
8800000,8800000,-0.0040697507,-0.010595632,0.00029263122,0.001,0.0,0.0,0.0,-1.0
8852000,8852000,-0.005407576,-0.0011186438,0.0017005984,0.001,0.0,0.0,0.0,-1.0
8896000,8896000,-0.004913821,-0.016544707,-0.0011800795,0.001,0.0,0.0,0.0,-1.0
8952000,8952000,-0.0034785327,-0.0071012443,0.0004743104,0.001,0.0,0.0,0.0,-1.0
9000000,9000000,-0.0024596706,-0.007293972,-0.0005039234,0.001,0.0,0.0,0.0,-1.0
9048000,9048000,-0.0032423034,-0.004017628,0.0009034827,0.001,0.0,0.0,0.0,-1.0
9100000,9100000,-0.0038213423,-0.0062565855,0.00034155932,0.001,0.0,0.0,0.0,-1.0
9152000,9152000,-0.0023195322,-0.009273958,-0.00023123797,0.001,0.0,0.0,0.0,-1.0
9200000,9200000,-0.0015301174,-0.006457347,0.000821602,0.001,0.0,0.0,0.0,-1.0
9252000,9252000,-0.0034771122,-0.006330448,-0.00043660137,0.001,0.0,0.0,0.0,-1.0
9300000,9300000,-0.0022446588,-0.0007784631,0.00048299236,0.001,0.0,0.0,0.0,-1.0
9352000,9352000,-0.002563009,-0.0090056,-0.00026519407,0.001,0.0,0.0,0.0,-1.0
9400000,9400000,-0.0064485515,-0.009683742,0.00044543087,0.001,0.0,0.0,0.0,-1.0
9452000,9452000,-0.0025063853,-0.007535961,7.504454e-05,0.001,0.0,0.0,0.0,-1.0
9500000,9500000,-0.0063272314,-0.00871188,0.0004804271,0.001,0.0,0.0,0.0,-1.0
9548000,9548000,-0.0045763142,-0.0043668067,-0.00036895627,0.001,0.0,0.0,0.0,-1.0
9600000,9600000,-0.0042306897,-0.0066147316,0.00045770206,0.001,0.0,0.0,0.0,-1.0
9652000,9652000,-0.002923278,-0.0014554365,-0.00048382216,0.001,0.0,0.0,0.0,-1.0
9700000,9700000,-0.0038922403,-0.0035587626,0.00087391987,0.001,0.0,0.0,0.0,-1.0
9752000,9752000,-0.002150933,-0.002959902,0.0014892123,0.001,0.0,0.0,0.0,-1.0
9800000,9800000,-0.005106247,-0.0028908197,0.0002486509,0.001,0.0,0.0,0.0,-1.0
9852000,9852000,-0.0043290914,-0.00615302,0.00018895653,0.001,0.0,0.0,0.0,-1.0
9900000,9900000,-0.0063122055,-0.005288196,-0.00018776488,0.001,0.0,0.0,0.0,-1.0
9952000,9952000,-0.0063468893,-0.0047617727,-0.00020001312,0.001,0.0,0.0,0.0,-1.0
10000000,10000000,-0.003774313,-0.0027324772,-0.0012847148,0.001,0.0,0.0,0.0,-1.0
10052000,10052000,-0.0073559047,-0.0042740293,-0.00072832004,0.001,0.0,0.0,0.0,-1.0
10100000,10100000,-0.007477302,-0.0043586865,-0.0006377073,0.001,0.0,0.0,0.0,-1.0
10152000,10152000,-0.007803814,-0.007503465,0.000886794,0.001,0.0,0.0,0.0,-1.0
10200000,10200000,-0.006761153,-0.009423229,0.00018165637,0.001,0.0,0.0,0.0,-1.0
10252000,10252000,-0.012200442,-0.008547776,0.00019977233,0.001,0.0,0.0,0.0,-1.0
10300000,10300000,-0.008929653,-0.009189155,0.001638744,0.001,0.0,0.0,0.0,-1.0
10352000,10352000,-0.010005991,-0.0095939925,0.00036753723,0.001,0.0,0.0,0.0,-1.0
10400000,10400000,-0.007608034,0.001408439,0.00088643236,0.001,0.0,0.0,0.0,-1.0
10452000,10452000,-0.008040719,0.0009106131,-0.00031096747,0.001,0.0,0.0,0.0,-1.0
10500000,10500000,-0.0071907695,-0.0076605394,-0.0013171366,0.001,0.0,0.0,0.0,-1.0
10552000,10552000,-0.006645387,-0.0148904035,-0.00039146887,0.001,0.0,0.0,0.0,-1.0
10600000,10600000,-0.011020433,-0.0045410753,-0.000615606,0.001,0.0,0.0,0.0,-1.0
10652000,10652000,-0.008088107,-0.005930187,0.0009136383,0.001,0.0,0.0,0.0,-1.0
10700000,10700000,-0.009567323,-0.009195114,0.00039097868,0.001,0.0,0.0,0.0,-1.0
10752000,10752000,-0.01096218,-0.0063051037,-0.00029037485,0.001,0.0,0.0,0.0,-1.0
10796000,10796000,-0.0077935546,-0.0061235433,-0.0005474703,0.001,0.0,0.0,0.0,-1.0
10852000,10852000,-0.006888344,-0.011502747,-0.00021973228,0.001,0.0,0.0,0.0,-1.0
10900000,10900000,-0.0064051202,-0.009877307,-0.0009390454,0.001,0.0,0.0,0.0,-1.0
10952000,10952000,-0.0032870222,-0.007972467,-0.0012572065,0.001,0.0,0.0,0.0,-1.0
11000000,11000000,-0.007850693,-0.010950935,-0.0006305298,0.001,0.0,0.0,0.0,-1.0
11052000,11052000,-0.008929886,-0.008569388,0.0009206892,0.001,0.0,0.0,0.0,-1.0
11100000,11100000,-0.0039062575,-0.008941394,6.653591e-05,0.001,0.0,0.0,0.0,-1.0
11152000,11152000,-0.0040014563,-0.0048370124,0.0002739766,0.001,0.0,0.0,0.0,-1.0
11200000,11200000,-0.0045883423,-0.010071932,-0.00015705821,0.001,0.0,0.0,0.0,-1.0
11252000,11252000,-0.004506134,-0.010540368,-0.00015126994,0.001,0.0,0.0,0.0,-1.0
11300000,11300000,-0.0048739254,-0.007925945,0.001028349,0.001,0.0,0.0,0.0,-1.0
11352000,11352000,-0.0016926603,-0.009964737,0.0003495762,0.001,0.0,0.0,0.0,-1.0
11400000,11400000,-0.006569788,-0.008099801,0.0012759604,0.001,0.0,0.0,0.0,-1.0
11452000,11452000,-0.004541085,-0.008943179,-0.000610287,0.001,0.0,0.0,0.0,-1.0
11500000,11500000,-0.00263662,-0.004703554,0.0008540639,0.001,0.0,0.0,0.0,-1.0
11552000,11552000,-0.0021779556,-0.007547117,-0.0008110286,0.001,0.0,0.0,0.0,-1.0
11600000,11600000,-0.0050917403,-0.009934595,2.5447837e-06,0.001,0.0,0.0,0.0,-1.0
11652000,11652000,0.00022987222,-0.012240931,-0.00057462044,0.001,0.0,0.0,0.0,-1.0
11700000,11700000,-0.00041668682,-0.011000336,-0.000744421,0.001,0.0,0.0,0.0,-1.0
11752000,11752000,-0.0021212362,-0.010890173,-3.6486454e-05,0.001,0.0,0.0,0.0,-1.0
11800000,11800000,-0.0026503303,-0.010122828,1.7674769e-05,0.001,0.0,0.0,0.0,-1.0
11852000,11852000,0.00040302682,-0.008619083,-0.0004749059,0.001,0.0,0.0,0.0,-1.0
11900000,11900000,0.0012944107,-0.024067158,-0.00039384482,0.001,0.0,0.0,0.0,-1.0
11952000,11952000,-0.0015322242,-0.008318686,0.00079143094,0.001,0.0,0.0,0.0,-1.0
12000000,12000000,0.0028828809,-0.019320512,0.00026014334,0.001,0.0,0.0,0.0,-1.0
12052000,12052000,-0.0007361005,-0.005171642,-7.268361e-05,0.001,0.0,0.0,0.0,-1.0
12100000,12100000,0.00065489,-0.007788265,0.0006969326,0.001,0.0,0.0,0.0,-1.0
12152000,12152000,-0.0020696062,-0.017503126,-0.00038877138,0.001,0.0,0.0,0.0,-1.0
12200000,12200000,0.0007360572,-0.0064262487,-0.00053559465,0.001,0.0,0.0,0.0,-1.0
12252000,12252000,-0.000602407,-0.006395194,-0.0007822009,0.001,0.0,0.0,0.0,-1.0
12300000,12300000,0.0004915063,-0.006154776,-0.00022749831,0.001,0.0,0.0,0.0,-1.0
12352000,12352000,0.0022054382,-0.0071114525,0.00018761006,0.001,0.0,0.0,0.0,-1.0
12400000,12400000,8.160255e-05,-0.007324927,0.0002845074,0.001,0.0,0.0,0.0,-1.0
12452000,12452000,2.9851939e-05,-0.010785468,0.0006566533,0.001,0.0,0.0,0.0,-1.0
12496000,12496000,-0.00077603245,-0.007473473,-0.0007022981,0.001,0.0,0.0,0.0,-1.0
12552000,12552000,-0.0027621228,-0.012717211,0.0008240044,0.001,0.0,0.0,0.0,-1.0
12600000,12600000,-0.00094739586,-0.01167429,-0.001422009,0.001,0.0,0.0,0.0,-1.0
12652000,12652000,0.0022527997,-0.008418837,-0.00024857218,0.001,0.0,0.0,0.0,-1.0
12700000,12700000,0.0010468911,-0.012557434,0.00030666802,0.001,0.0,0.0,0.0,-1.0
12752000,12752000,0.002709731,-0.0077317553,-0.00041014576,0.001,0.0,0.0,0.0,-1.0
12800000,12800000,0.0038952325,-0.00914857,-0.00059696205,0.001,0.0,0.0,0.0,-1.0
12852000,12852000,0.0012916392,-0.006408051,0.00034212356,0.001,0.0,0.0,0.0,-1.0
12900000,12900000,0.002209715,-0.0069329543,0.0005495754,0.001,0.0,0.0,0.0,-1.0
12952000,12952000,0.002713346,-0.0064343736,0.00049726636,0.001,0.0,0.0,0.0,-1.0
13000000,13000000,0.005125915,-0.0039886534,-0.0005097008,0.001,0.0,0.0,0.0,-1.0
13052000,13052000,0.004327384,-0.008134057,6.201673e-05,0.001,0.0,0.0,0.0,-1.0
13100000,13100000,0.0035669324,-0.008496836,-0.00010982949,0.001,0.0,0.0,0.0,-1.0
13152000,13152000,0.00101281,-0.005968947,-0.00036289624,0.001,0.0,0.0,0.0,-1.0
13200000,13200000,0.0035893277,-0.010550773,-8.404889e-05,0.001,0.0,0.0,0.0,-1.0
13252000,13252000,0.005035075,-0.0027041133,0.0007840305,0.001,0.0,0.0,0.0,-1.0
13300000,13300000,0.0005417276,-0.0119394865,0.0005954515,0.001,0.0,0.0,0.0,-1.0
13352000,13352000,0.0044194493,-0.0257821,-0.0014364957,0.001,0.0,0.0,0.0,-1.0
13400000,13400000,0.004901653,-0.013203951,0.00074365985,0.001,0.0,0.0,0.0,-1.0
13452000,13452000,0.005138498,-0.0117520485,7.535592e-05,0.001,0.0,0.0,0.0,-1.0
13500000,13500000,0.0040008547,-0.01175259,-0.000596487,0.001,0.0,0.0,0.0,-1.0
13552000,13552000,0.0026532975,-0.014882534,0.00038686403,0.001,0.0,0.0,0.0,-1.0
13600000,13600000,0.0049568904,-0.01419003,0.00042236253,0.001,0.0,0.0,0.0,-1.0
13652000,13652000,0.003214461,-0.0123822475,0.0004927195,0.001,0.0,0.0,0.0,-1.0
13700000,13700000,0.00449388,-0.009146658,-0.00022252345,0.001,0.0,0.0,0.0,-1.0
