timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1724000,1724000,1311004,0.0018362894,-0.00033639124,1.079057e-05,0.34906584,9.214066e-05,9.203194e-05,6.8384936e-05,1311004,0.0,0.0,1.7460601e-05,0.4,0.00037290872,0.00037290872,0.0003726079,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1936000,1936000,1311004,0.004556014,-0.00086970016,2.9140794e-05,0.34906584,9.126589e-05,9.112165e-05,5.7737896e-05,1311004,0.0,0.0,7.0145084e-05,0.4,0.0003784271,0.0003784271,0.0003774359,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2144000,2144000,1311004,0.009591074,-0.0016853296,4.753468e-05,0.34906584,8.734764e-05,8.7190456e-05,4.7131558e-05,1311004,0.0,0.0,0.0001520259,0.4,0.00038168707,0.00038168707,0.00037960787,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2356000,2356000,1311004,0.016745752,-0.0027888736,6.580337e-05,0.34906584,8.0398444e-05,8.025237e-05,3.7953832e-05,1311004,0.0,0.0,0.00033738764,0.4,0.0003857164,0.0003857164,0.00038182078,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2564000,2564000,1311004,0.024307234,-0.004294773,9.463584e-05,0.34906584,7.043068e-05,7.030738e-05,3.0223655e-05,1311004,0.0,0.0,0.00063237787,0.4,0.00038767038,0.00038767038,0.00037982664,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2776000,2776000,1311004,0.030082827,-0.005895747,0.00012280776,0.34906584,5.9871734e-05,5.9765418e-05,2.4166335e-05,1311004,0.0,0.0,0.00082597387,0.4,0.00039065006,0.00039065006,0.00037834104,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2984000,2984000,1311004,0.032701578,-0.007308518,0.0001423908,0.34906584,4.9802442e-05,4.9716964e-05,1.9345218e-05,1311004,0.0,0.0,0.00126415,0.4,0.00039169638,0.00039169638,0.0003734793,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3196000,3196000,1311004,0.03311254,-0.008357606,0.00015726476,0.34906584,4.13769e-05,4.131874e-05,1.5669195e-05,1311004,0.0,0.0,0.0018504948,0.4,0.00039395405,0.00039395405,0.00036538852,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3384000,3384000,1311004,0.03312852,-0.008366923,0.00015710373,0.34906584,4.1409075e-05,4.134439e-05,1.3000829e-05,1311004,0.0,0.0,0.0029532935,0.4,0.00039427722,0.00039427722,0.00035610065,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3404000,3404000,1311004,0.03172641,-0.009074898,0.00017439065,0.34906584,3.4281336e-05,3.425372e-05,1.2754986e-05,1311004,0.0,0.0,0.0029730375,0.4,0.0003943817,0.0003943817,0.00035619296,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3516000,3516000,1311004,0.031811964,-0.009105776,0.0001747149,0.34906584,3.4393976e-05,3.436644e-05,1.1528947e-05,1311004,0.0,0.0,0.0041843248,0.4,0.00039570653,0.00039570653,0.0003502037,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3616000,3616000,1311004,0.029310739,-0.0095086135,0.0001974763,0.34906584,2.8585893e-05,2.8586554e-05,1.0520293e-05,1311004,0.0,0.0,0.0037135934,0.4,0.00039615078,0.00039615078,0.00034677374,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3704000,3704000,1311004,0.029253902,-0.009497205,0.00019707253,0.34906584,2.8551234e-05,2.85551e-05,9.686352e-06,1311004,0.0,0.0,0.004878243,0.4,0.00039572633,0.00039572633,0.0003383468,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3824000,3824000,1311004,0.025920097,-0.009489665,0.000225714,0.34906584,2.3767616e-05,2.3793566e-05,8.721144e-06,1311004,0.0,0.0,0.005181232,0.4,0.0003961624,0.0003961624,0.00033019474,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4036000,4036000,1311004,0.022462007,-0.009131395,0.00025665542,0.34906584,1.981908e-05,1.9860956e-05,7.321808e-06,1311004,0.0,0.0,0.0057853516,0.4,0.00039760442,0.00039760442,0.00031783633,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4244000,4244000,1311004,0.019234125,-0.008519568,0.00028290693,0.34906584,1.6401875e-05,1.645161e-05,6.1730593e-06,1311004,0.0,0.0,0.006218538,0.4,0.0003973388,0.0003973388,0.00030338956,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
