timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.26999655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988000,984000,0.0,0.0,0.0,1.2220776,1.2220789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315938,0.0,0.0,nan,0.0,0.0,0.2571281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1492000,0.0,0.0,0.0,0.78907996,0.7890884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223051,0.0,0.0,nan,0.0,0.0,0.2544618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1992000,0.0,0.0,0.0,0.52944636,0.52951074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.947979,0.0,0.0,nan,0.0,0.0,0.25440446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2492000,0.0,0.0,0.0,0.5204241,0.5206912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.869289,0.0,0.0,nan,0.0,0.0,0.25417894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2992000,0.0,0.0,0.0,0.5610023,0.5612518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.884477,0.0,0.0,nan,0.0,0.0,0.25373083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3492000,0.0,0.0,0.0,0.5473281,0.547209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.941436,0.0,0.0,nan,0.0,0.0,0.25326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3992000,0.0,0.0,0.0,0.5215726,0.5213044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.992686,0.0,0.0,nan,0.0,0.0,0.25286078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4492000,0.0,0.0,0.0,0.49083975,0.49076998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024582,0.0,0.0,nan,0.0,0.0,0.2525329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4992000,0.0,0.0,0.0,0.47547868,0.47558197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.042569,0.0,0.0,nan,0.0,0.0,0.2522652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5492000,0.0,0.0,0.0,0.4620378,0.4622595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0365095,0.0,0.0,nan,0.0,0.0,0.25204703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5992000,0.0,0.0,0.0,0.4437408,0.44400752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.028168,0.0,0.0,nan,0.0,0.0,0.25186107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6492000,0.0,0.0,0.0,0.43182775,0.4320466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.007169,0.0,0.0,nan,0.0,0.0,0.25170633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6992000,0.0,0.0,0.0,0.415401,0.41554505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.984472,0.0,0.0,nan,0.0,0.0,0.25157505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7492000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.921502,0.0,0.0,nan,0.0,0.0,0.09432966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7992000,0.14211218,0.14218022,0.2520394,1.5042846,1.5042851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.733085,0.0,0.0,nan,0.0,0.0,0.09207908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8492000,0.15602922,0.15621337,0.24560767,1.3431094,1.3431119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.646829,0.0,0.0,nan,0.0,0.0,0.09140413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8992000,0.16732085,0.16751826,0.24233739,1.265343,1.2653478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.600899,0.0,0.0,nan,0.0,0.0,0.09111414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9492000,0.16370243,0.16377178,0.24002433,1.1926206,1.1926259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.556872,0.0,0.0,nan,0.0,0.0,0.09096071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9992000,0.15869242,0.15876561,0.24007893,1.1736951,1.1736985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540434,0.0,0.0,nan,0.0,0.0,0.090881616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10492000,0.15539631,0.15542762,0.23999113,1.1604528,1.1604569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532152,0.0,0.0,nan,0.0,0.0,0.0908456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10992000,0.15259604,0.15263204,0.24029517,1.1509582,1.1509641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.527332,0.0,0.0,nan,0.0,0.0,0.09083276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
