timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
24372000,4000000.0,1.0,24212.152,0.0,8780,0,2477.0918,1242,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25268000,4000000.0,1.0,24388.447,0.0,9150,0,2501.9922,1290,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26268000,4000000.0,1.0,24099.602,0.0,9560,0,2541.8328,1342,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27264000,4000000.0,1.0,24258.965,0.0,9969,0,2412.3506,1392,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28912000,4000000.0,1.0,24165.34,0.0,10642,0,2501.9922,1481,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29812000,4000000.0,1.0,24435.26,0.0,11011,0,2538.8447,1528,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30812000,4000000.0,1.0,24425.299,0.0,11421,0,2477.0918,1580,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31812000,4000000.0,1.0,24320.719,0.0,11830,0,2477.0918,1632,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32812000,4000000.0,1.0,24098.605,0.0,12240,0,2477.0918,1684,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33800000,4000000.0,1.0,24295.818,0.0,12648,0,2477.0918,1735,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34800000,4000000.0,1.0,24212.152,0.0,13057,0,2541.8328,1786,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35800000,4000000.0,1.0,24390.44,0.0,13465,0,2412.3506,1838,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36800000,4000000.0,1.0,24101.594,0.0,13876,0,2477.0918,1890,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37800000,4000000.0,1.0,24284.861,0.0,14284,0,2501.9922,1942,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38800000,4000000.0,1.0,24453.188,0.0,14695,0,2477.0918,1994,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39796000,4000000.0,1.0,24374.502,0.0,15101,0,2477.0918,2046,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40788000,4000000.0,1.0,24184.264,0.0,15509,0,2477.0918,2098,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41788000,4000000.0,1.0,24259.96,0.0,15917,0,2477.0918,2150,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42788000,4000000.0,1.0,24098.605,0.0,16328,0,2541.8328,2201,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43780000,4000000.0,1.0,24298.805,0.0,16734,0,2412.3506,2253,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44780000,4000000.0,1.0,24556.773,0.0,17145,0,2477.0918,2305,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45780000,4000000.0,1.0,24308.766,0.0,17553,0,2501.9922,2357,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46924000,4000000.0,1.0,24170.32,0.0,18021,0,2477.0918,2417,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47920000,4000000.0,1.0,24495.021,0.0,18429,0,2501.9922,2469,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48916000,4000000.0,1.0,24171.316,0.0,18836,0,2477.0918,2521,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49912000,4000000.0,1.0,24342.63,0.0,19241,0,2477.0918,2573,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50912000,4000000.0,1.0,24215.14,0.0,19651,0,2477.0918,2624,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51908000,4000000.0,1.0,24226.096,0.0,20059,0,2477.0918,2676,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52904000,4000000.0,1.0,24192.232,0.0,20469,0,2477.0918,2728,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53904000,4000000.0,1.0,24231.076,0.0,20878,0,2501.9922,2780,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54904000,4000000.0,1.0,24345.62,0.0,21289,0,2477.0918,2834,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55800000,4000000.0,1.0,24518.926,0.0,21658,0,2501.9922,2879,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56796000,4000000.0,1.0,24254.98,0.0,22067,0,2477.0918,2931,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57796000,4000000.0,1.0,24166.336,0.0,22475,0,2477.0918,2983,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58796000,4000000.0,1.0,24230.08,0.0,22886,0,2477.0918,3034,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59792000,4000000.0,1.0,24279.88,0.0,23293,0,2477.0918,3086,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60792000,4000000.0,1.0,24277.889,0.0,23701,0,2477.0918,3138,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61788000,4000000.0,1.0,24185.26,0.0,24109,0,2477.0918,3190,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62788000,4000000.0,1.0,24132.47,0.0,24519,0,2477.0918,3242,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63780000,4000000.0,1.0,24579.682,0.0,24926,0,2477.0918,3294,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64776000,4000000.0,1.0,24245.021,0.0,25334,0,2477.0918,3345,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65776000,4000000.0,1.0,24310.758,0.0,25743,0,2477.0918,3397,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66772000,4000000.0,1.0,24132.47,0.0,26146,0,2477.0918,3448,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67672000,4000000.0,1.0,24253.984,0.0,26517,0,2501.9922,3496,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68672000,4000000.0,1.0,24234.064,0.0,26927,0,2477.0918,3548,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69672000,4000000.0,1.0,24455.18,0.0,27335,0,2501.9922,3600,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70668000,4000000.0,1.0,24275.896,0.0,27746,0,2501.9922,3652,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71668000,4000000.0,1.0,24206.176,0.0,28153,0,2477.0918,3704,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
