timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,4.622606e-08,0.00013230808,0.0023689906,0.001016454,0.014276212,0.00016536936,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,4.5575348e-08,0.00013299652,0.0023420197,0.0023688958,0.033827476,0.0002983756,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,3.5972175e-08,0.00013924588,0.002617545,0.008405969,0.05013161,0.009765726,512,0,1.3338163,1.7503712,0.0,nan,nan,0.0013696804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.2112124e-08,9.90398e-05,0.0024598246,0.0004497054,0.0079421755,0.007313551,512,0,1.2165674,1.325109,0.0,nan,nan,0.0016173278,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.3466944e-08,6.862788e-05,0.0019642217,0.0010213185,0.052919615,0.03151108,512,0,0.9879135,1.1131525,0.0,nan,nan,0.0032606458,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,8.497908e-09,5.3881526e-05,0.0020052646,0.0004481248,0.058308236,0.04518417,512,0,0.8859476,0.94945085,0.0,nan,nan,0.00020980896,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,5.3635527e-09,4.340154e-05,0.0018470165,0.0011882929,0.06859474,0.06149456,512,0,0.7750587,0.87645584,0.0,nan,nan,0.0020835504,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,3.5158216e-09,3.9699367e-05,0.0018828594,0.0030658327,0.07435033,0.072184116,512,0,0.70379734,0.8289746,0.0,nan,nan,0.0034536615,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,2.397859e-09,3.4034187e-05,0.0017374088,0.006605839,0.08776565,0.083184764,512,0,0.66824603,0.8004381,0.0,nan,nan,0.0046201823,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,1.6213401e-09,2.8335588e-05,0.0015895059,0.01246146,0.116543084,0.09845728,512,0,0.65906113,0.7862782,0.0,nan,nan,0.0014215595,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
