timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
31296000,31296000,0.9,7.203818e-05,-1.1088414,1.6387087,0.08336708,1.6216623,1
31396000,31396000,0.9,6.755145e-05,-1.0262042,1.5595152,0.07503009,1.5434159,1
31496000,31496000,0.9,6.340323e-05,-1.0902039,1.4841216,0.08898227,1.4689425,1
31588000,31588000,0.9,5.9933252e-05,-1.0540694,1.4208456,0.08688584,1.4036378,1
31696000,31696000,0.9,5.5997123e-05,-1.0614017,1.344163,0.093124755,1.3306159,1
31788000,31788000,0.9,5.300657e-05,-1.107886,1.2868046,0.10598271,1.271428,1
31888000,31888000,0.9,4.990308e-05,-1.0895761,1.224658,0.10771044,1.2100911,1
31996000,31996000,0.9,4.6733094e-05,-1.054971,1.1585547,0.10673872,1.1471025,1
32096000,32096000,0.9,4.4054847e-05,-1.0956455,1.1025289,0.120978355,1.0916991,1
32188000,32188000,0.9,4.179673e-05,-1.0463254,1.0555679,0.11524044,1.0431839,1
32296000,32296000,0.9,3.921686e-05,-1.0066288,1.0057817,0.11194185,1.0,1
32388000,32388000,0.9,3.729974e-05,-1.0507036,1.0054975,0.121993594,1.0,1
32488000,32488000,0.9,3.53789e-05,-1.1201496,1.0052128,0.13869204,1.0,1
32588000,32588000,0.9,3.3647455e-05,-1.0638297,1.0049565,0.12512799,1.0,1
32696000,32696000,0.9,3.1929467e-05,-1.090989,1.0047022,0.1316318,1.0,1
32788000,32788000,0.9,3.0650997e-05,-1.0812529,1.004513,0.12931727,1.0,1
32888000,32888000,0.9,2.9345998e-05,-1.0883701,1.0043201,0.13105045,1.0,1
32988000,32988000,0.9,2.8148635e-05,-1.1410205,1.0041431,0.14406179,1.0,1
33088000,33088000,0.9,2.7046162e-05,-1.1324346,1.0039802,0.1419249,1.0,1
33188000,33188000,0.9,2.602777e-05,-1.1179982,1.0038297,0.13835016,1.0,1
33296000,33296000,0.9,2.4993164e-05,-1.0367823,1.0036769,0.11899772,1.0,1
33388000,33388000,0.9,2.4207618e-05,-1.0305433,1.003561,0.11758346,1.0,1
33488000,33488000,0.9,2.339108e-05,-1.0675541,1.0034404,0.12619603,1.0,1
33588000,33588000,0.9,2.2628681e-05,-1.002802,1.003328,0.11136404,1.0,1
33696000,33696000,0.9,2.1845888e-05,-1.1107749,1.0032125,0.13665222,1.0,1
33788000,33788000,0.9,2.12462e-05,-1.045938,1.003124,0.121175475,1.0,1
33896000,33896000,0.9,2.0556281e-05,-1.0673678,1.0030222,0.12620458,1.0,1
33996000,33996000,0.9,1.9968049e-05,-1.1140326,1.0029355,0.13749291,1.0,1
34096000,34096000,0.9,1.9413272e-05,-1.1008368,1.0028538,0.13426591,1.0,1
34188000,34188000,0.9,1.8940813e-05,-1.1748629,1.002784,0.1529412,1.0,1
34296000,34296000,0.9,1.839336e-05,-1.1080172,1.0027033,0.13604358,1.0,1
34388000,34388000,0.9,1.7969942e-05,-1.085022,1.002641,0.13046353,1.0,1
34488000,34488000,0.9,1.7521874e-05,-1.0598623,1.0025749,0.12449144,1.0,1
34588000,34588000,0.9,1.7096245e-05,-1.0981145,1.0025122,0.13364819,1.0,1
34688000,34688000,0.9,1.6691427e-05,-1.1304007,1.0024526,0.14163104,1.0,1
34796000,34796000,0.9,1.6267888e-05,-1.0970389,1.0023903,0.13340272,1.0,1
34888000,34888000,0.9,1.5938456e-05,-1.1135623,1.0023417,0.13745822,1.0,1
34988000,34988000,0.9,1.5587751e-05,-1.0872124,1.00229,0.1310367,1.0,1
35096000,35096000,0.9,1.5219516e-05,-1.1185105,1.0022359,0.13869719,1.0,1
35196000,35196000,0.9,1.4900546e-05,-1.0873903,1.0021889,0.13109279,1.0,1
35288000,35288000,0.9,1.4625673e-05,-1.1709895,1.0021484,0.15203075,1.0,1
35396000,35396000,0.9,1.4302668e-05,-1.0825745,1.0021008,0.12994562,1.0,1
35488000,35488000,0.9,1.4050189e-05,-1.2234855,1.0020638,0.16598153,1.0,1
35596000,35596000,0.9,1.3752909e-05,-1.1482075,1.00202,0.14619143,1.0,1
35696000,35696000,0.9,1.3494322e-05,-1.084765,1.0019819,0.1304875,1.0,1
35796000,35796000,0.9,1.3245767e-05,-1.047593,1.0019454,0.121702254,1.0,1
35896000,35896000,0.9,1.3006681e-05,-1.0388992,1.0019101,0.119694866,1.0,1
35988000,35988000,0.9,1.2799684e-05,-1.1344873,1.0018797,0.1427385,1.0,1
36088000,36088000,0.9,1.2577182e-05,-1.1069155,1.0018469,0.13588922,1.0,1
36188000,36188000,0.9,1.2362733e-05,-1.0039624,1.0018154,0.11179044,1.0,1
36288000,36288000,0.9,1.2155919e-05,-1.098216,1.001785,0.13376994,1.0,1
36396000,36396000,0.9,1.1936255e-05,-1.1235498,1.0017526,0.14001729,1.0,1
36496000,36496000,0.9,1.1744227e-05,-0.9870366,1.0017245,0.10806267,1.0,1
36588000,36588000,0.9,1.1577485e-05,-1.1208788,1.0016999,0.1393597,1.0,1
36696000,36696000,0.9,1.137935e-05,-1.0788156,1.0016707,0.1291002,1.0,1
36788000,36788000,0.9,1.1223495e-05,-1.0941676,1.0016478,0.13280368,1.0,1
36888000,36888000,0.9,1.1055089e-05,-1.1264975,1.001623,0.14077115,1.0,1
36996000,36996000,0.9,1.087552e-05,-1.0033301,1.0015967,0.11167406,1.0,1
37088000,37088000,0.9,1.0734147e-05,-1.0975893,1.0015758,0.13364519,1.0,1
37196000,37196000,0.9,1.0565571e-05,-1.0534623,1.0015512,0.12311822,1.0,1
37296000,37296000,0.9,1.0417685e-05,-1.0678278,1.0015293,0.12650168,1.0,1
37396000,37396000,0.9,1.0274249e-05,-1.0725878,1.0015082,0.12763469,1.0,1
37496000,37496000,0.9,1.0135068e-05,-1.1023091,1.0014879,0.13480891,1.0,1
37588000,37588000,0.9,1.0013811e-05,-1.0722135,1.00147,0.1275505,1.0,1
37696000,37696000,0.9,9.86876e-06,-1.0615517,1.0014486,0.1250291,1.0,1
37796000,37796000,0.9,9.741297e-06,-0.996876,1.0014299,0.110260315,1.0,1
37896000,37896000,0.9,9.617425e-06,-1.0530748,1.0014117,0.12304481,1.0,1
37988000,37988000,0.9,9.509407e-06,-1.1067442,1.0013958,0.13590835,1.0,1
38088000,38088000,0.9,9.3919625e-06,-1.0648392,1.0013785,0.12581351,1.0,1
38196000,38196000,0.9,9.265936e-06,-1.0638391,1.00136,0.1255796,1.0,1
38296000,38296000,0.9,9.155047e-06,-1.1810534,1.0013437,0.15477948,1.0,1
38396000,38396000,0.9,9.047095e-06,-1.0912665,1.0013279,0.1321426,1.0,1
38488000,38488000,0.9,8.952875e-06,-1.027524,1.001314,0.11715778,1.0,1
38588000,38588000,0.9,8.850202e-06,-1.1160983,1.0012989,0.13822882,1.0,1
38696000,38696000,0.9,8.739778e-06,-1.0551908,1.0012827,0.1235557,1.0,1
38796000,38796000,0.9,8.642838e-06,-1.3280008,1.0012633,0.19570677,1.0,1
38888000,38888000,0.9,8.558799e-06,-1.1165222,1.0012369,0.13834243,1.0,1
38996000,38996000,0.9,8.458854e-06,-0.8259346,1.0012062,0.075705126,1.0,1
39096000,39096000,0.9,8.372293e-06,-0.9885004,1.0011775,0.10844264,1.0,1
39188000,39188000,0.9,8.29719e-06,-1.2556598,1.0011674,0.17498258,1.0,1
39288000,39288000,0.9,8.213699e-06,-1.801765,1.0011864,0.3602789,1.0,1
39396000,39396000,0.9,8.121226e-06,-1.728847,1.0130358,0.32782784,1.0088699,1
39488000,39488000,0.9,8.047759e-06,-1.4277887,1.001181,0.22624178,1.0,1
39588000,39588000,0.9,7.967245e-06,-1.2046485,1.0011692,0.16105369,1.0,1
39688000,39688000,0.9,7.888591e-06,-1.138383,1.0011576,0.14382416,1.0,1
39796000,39796000,0.9,7.803628e-06,-0.99817425,1.0011451,0.11057913,1.0,1
39888000,39888000,0.9,7.736618e-06,-1.1097989,1.0011353,0.1366952,1.0,1
39988000,39988000,0.9,7.663185e-06,-1.2983339,1.0011245,0.18708639,1.0,1
40088000,40088000,0.9,7.591382e-06,-1.2191473,1.001114,0.16496293,1.0,1
40196000,40196000,0.9,7.5137054e-06,-1.2109051,1.0011026,0.1627418,1.0,1
40296000,40296000,0.9,7.4451664e-06,-1.1849519,1.0010926,0.15584207,1.0,1
40396000,40396000,0.9,7.378107e-06,-1.1333967,1.0010827,0.14257766,1.0,1
40488000,40488000,0.9,7.3195e-06,-1.1114427,1.0010741,0.13710883,1.0,1
40596000,40596000,0.9,7.248251e-06,-1.0995944,1.0010636,0.13420257,1.0,1
40696000,40696000,0.9,7.18537e-06,-1.056462,1.0010543,0.12388185,1.0,1
40788000,40788000,0.9,7.130417e-06,-1.1125071,1.0010463,0.13737538,1.0,1
40888000,40888000,0.9,7.0699953e-06,-1.1102943,1.0010374,0.13683067,1.0,1
40988000,40988000,0.9,7.0108126e-06,-1.1389362,1.0010287,0.1439825,1.0,1
41088000,41088000,0.9,6.9528332e-06,-1.125838,1.0010202,0.14069104,1.0,1
41196000,41196000,0.9,6.889888e-06,-1.1582751,1.0010109,0.14891627,1.0,1
41288000,41288000,0.9,6.840351e-06,-1.148676,1.0010036,0.14645931,1.0,1
41388000,41388000,0.9,6.785783e-06,-1.1246926,1.0009956,0.14040835,1.0,1
41496000,41496000,0.9,6.7264814e-06,-1.1129402,1.0009869,0.13749051,1.0,1
41596000,41596000,0.9,6.6741377e-06,-1.1379983,1.0009793,0.14375257,1.0,1
41688000,41688000,0.9,6.6284147e-06,-1.1904849,1.0009725,0.1573197,1.0,1
41796000,41796000,0.9,6.572467e-06,-1.0973098,1.0009643,0.13365877,1.0,1
41896000,41896000,0.9,6.5230856e-06,-1.1847256,1.000957,0.15580365,1.0,1
41988000,41988000,0.9,6.4799615e-06,-1.1091152,1.0009507,0.13655202,1.0,1
42088000,42088000,0.9,6.4323362e-06,-1.2469044,1.0009438,0.17258938,1.0,1
42196000,42196000,0.9,6.380458e-06,-1.2004528,1.0009362,0.159971,1.0,1
42296000,42296000,0.9,6.3346756e-06,-1.201658,1.0009294,0.16029349,1.0,1
42388000,42388000,0.9,6.2947092e-06,-1.1523594,1.0009235,0.14741188,1.0,1
42496000,42496000,0.9,6.2456156e-06,-1.1648438,1.0009164,0.15062432,1.0,1
42596000,42596000,0.9,6.2022964e-06,-1.1815498,1.0009099,0.15497676,1.0,1
42696000,42696000,0.9,6.159759e-06,-1.0797935,1.0009037,0.12943345,1.0,1
42788000,42788000,0.9,6.1226438e-06,-1.1275573,1.0008982,0.14113827,1.0,1
42896000,42896000,0.9,6.0769485e-06,-1.1686734,1.0008916,0.1516201,1.0,1
42996000,42996000,0.9,6.0366397e-06,-1.1435611,1.0008856,0.145175,1.0,1
43096000,43096000,0.9,5.9970375e-06,-1.1280118,1.0008798,0.1412547,1.0,1
43188000,43188000,0.9,5.962505e-06,-1.095504,1.0008748,0.13323115,1.0,1
43288000,43288000,0.9,5.9242007e-06,-1.1723418,1.0008692,0.15257688,1.0,1
43396000,43396000,0.9,5.8823093e-06,-1.1462331,1.000863,0.1458575,1.0,1
43488000,43488000,0.9,5.8495557e-06,-1.2968764,1.0008582,0.18671626,1.0,1
43588000,43588000,0.9,5.8131845e-06,-1.1998782,1.0008528,0.15983123,1.0,1
43688000,43688000,0.9,5.7774278e-06,-1.1786804,1.0008476,0.15423456,1.0,1
43788000,43788000,0.9,5.742272e-06,-1.1846697,1.0008425,0.1558068,1.0,1
43888000,43888000,0.9,5.707704e-06,-1.2457161,1.0008373,0.17227893,1.0,1
43988000,43988000,0.9,5.6737085e-06,-1.1319765,1.0008323,0.14225613,1.0,1
44096000,44096000,0.9,5.636443e-06,-1.2079649,1.0008268,0.16199708,1.0,1
44188000,44188000,0.9,5.607387e-06,-1.18026,1.0008225,0.15465207,1.0,1
44296000,44296000,0.9,5.571312e-06,-1.2319372,1.0008173,0.1684922,1.0,1
44396000,44396000,0.9,5.5395376e-06,-1.2319651,1.0008126,0.16850062,1.0,1
44488000,44488000,0.9,5.5118967e-06,-1.2498987,1.0008086,0.17344272,1.0,1
44596000,44596000,0.9,5.4775137e-06,-1.2333518,1.0008036,0.1688817,1.0,1
44688000,44688000,0.9,5.4507664e-06,-1.2966175,1.0007997,0.18665263,1.0,1
44796000,44796000,0.9,5.417451e-06,-1.21663,1.0007948,0.16433479,1.0,1
44896000,44896000,0.9,5.388129e-06,-1.2921621,1.0007904,0.18537378,1.0,1
44988000,44988000,0.9,5.36265e-06,-1.3326532,1.0007867,0.19717428,1.0,1
45096000,45096000,0.9,5.330854e-06,-1.2766033,1.000782,0.18093807,1.0,1
45188000,45188000,0.9,5.3061776e-06,-1.325509,1.0007784,0.1950675,1.0,1
45288000,45288000,0.9,5.278594e-06,-1.3531218,1.0007744,0.2032802,1.0,1
45396000,45396000,0.9,5.2482224e-06,-1.250369,1.0007699,0.17357999,1.0,1
45488000,45488000,0.9,5.228692e-06,23.575438,1.0007664,61.7084,4.584348,1
45588000,45588000,0.9,5.240275e-06,-1.5508816,16.702618,0.016000379,16.60945,1
45688000,45688000,0.9,5.251274e-06,-1.4625793,15.938367,0.01491257,15.847528,1
45796000,45796000,0.9,5.2627024e-06,-1.1765122,15.103439,0.010182971,15.043708,1
45896000,45896000,0.9,5.273414e-06,-1.1258968,14.381603,0.009793712,14.324344,1
45996000,45996000,0.9,5.283974e-06,-1.0219733,13.688088,0.008478006,13.633173,1
46096000,46096000,0.9,5.2943747e-06,-1.0796473,13.026756,0.009942258,12.974545,1
46188000,46188000,0.9,5.30411e-06,-1.1188178,12.4721985,0.011151498,12.397765,1
46288000,46288000,0.9,5.3141825e-06,-1.1114193,11.870699,0.011562109,11.799697,1
46396000,46396000,0.9,5.3245276e-06,-1.1223904,11.231914,0.012462111,11.186711,1
46496000,46496000,0.9,5.3341973e-06,-1.1497536,10.688992,0.013741378,10.645953,1
46596000,46596000,0.9,5.3436593e-06,-1.1090444,10.172409,0.013434811,10.131295,1
46696000,46696000,0.9,5.3529025e-06,-1.1198208,9.679718,0.014394345,9.640549,1
46788000,46788000,0.9,5.361542e-06,-1.0837544,9.265745,0.014084417,9.209851,1
46888000,46888000,0.9,5.3703347e-06,-1.0692016,8.8163395,0.014407492,8.763075,1
46988000,46988000,0.9,5.3788735e-06,-1.1314298,8.388572,0.01695605,8.337941,1
47096000,47096000,0.9,5.387437e-06,-1.1327885,7.9342976,0.017969944,7.9020033,1
47196000,47196000,0.9,5.3953963e-06,-1.0502053,7.549516,0.016232552,7.5186687,1
47288000,47288000,0.9,5.4028237e-06,-1.1047697,7.2261086,0.018767074,7.1822934,1
47396000,47396000,0.9,5.4104057e-06,-1.1001662,6.8343124,0.019677922,6.806329,1
47496000,47496000,0.9,5.4174234e-06,-1.0774046,6.5022635,0.019835839,6.4755836,1
47588000,47588000,0.9,5.4239613e-06,-1.113133,6.223562,0.022121398,6.1857004,1
47688000,47688000,0.9,5.430304e-06,-1.1056163,5.921137,0.022938304,5.8850656,1
47788000,47788000,0.9,5.4362654e-06,-1.1558983,5.6336083,0.026351789,5.599296,1
47888000,47888000,0.9,5.4418256e-06,-1.0768766,5.3599887,0.024039505,5.3272367,1
47996000,47996000,0.9,5.4469365e-06,-1.1021862,5.069136,0.026627688,5.0481563,1
48088000,48088000,0.9,5.451664e-06,-1.0717115,4.8517804,0.026303418,4.8220544,1
48196000,48196000,0.9,5.455777e-06,-1.1113868,4.5885277,0.029909875,4.569461,1
48296000,48296000,0.9,5.4594752e-06,-1.1245464,4.365555,0.03218643,4.3473783,1
48388000,48388000,0.9,5.462884e-06,-1.0501235,4.178245,0.029325422,4.1525373,1
48496000,48496000,0.9,5.465308e-06,-1.0654343,3.9515488,0.031918578,3.9350114,1
48596000,48596000,0.9,5.4673924e-06,-1.0905606,3.7594755,0.035150364,3.7437024,1
48696000,48696000,0.9,5.468886e-06,-1.1276542,3.5767107,0.039502587,3.561673,1
48796000,48796000,0.9,5.469763e-06,-1.1683456,3.4028833,0.044571072,3.3885572,1
48896000,48896000,0.9,5.4699926e-06,-1.0039988,3.2375057,0.034594998,3.2238383,1
48996000,48996000,0.9,5.4695465e-06,-1.093755,3.0802462,0.04315312,3.0671787,1
49088000,49088000,0.9,5.4690604e-06,-1.118692,2.9480712,0.047167256,2.929701,1
49196000,49196000,0.9,5.4665e-06,-1.0925136,2.7880669,0.04756724,2.7761638,1
49288000,49288000,0.9,5.464657e-06,-1.139793,2.6684942,0.054093268,2.6518004,1
49396000,49396000,0.9,5.460367e-06,-1.172299,2.5237584,0.06050434,2.5129333,1
49496000,49496000,0.9,5.456057e-06,-1.1327616,2.401161,0.059376318,2.3908062,1
49596000,49596000,0.9,5.450871e-06,-1.0824636,2.2844849,0.056989633,2.2745912,1
49696000,49696000,0.9,5.444772e-06,-1.1527393,2.1734812,0.06793034,2.164042,1
49788000,49788000,0.9,5.4389902e-06,-1.0412097,2.0802753,0.057904605,2.0670974,1
49896000,49896000,0.9,5.429683e-06,-1.0401536,1.9674482,0.061101113,1.9588313,1
49996000,49996000,0.9,5.4206166e-06,-1.0592858,1.8718776,0.06660492,1.8636359,1
50088000,50088000,0.9,5.4120646e-06,-1.0731215,1.7916114,0.07141863,1.7801443,1
50188000,50188000,0.9,5.4009347e-06,-1.1401348,1.7046102,0.08473149,1.6936747,1
50288000,50288000,0.9,5.3886597e-06,-1.0706646,1.6218162,0.07853491,1.6113653,1
50396000,50396000,0.9,5.373267e-06,-1.0827812,1.533861,0.084928386,1.5269687,1
50488000,50488000,0.9,5.360511e-06,-1.1154966,1.4681103,0.09417494,1.4585804,1
50596000,50596000,0.9,5.3423664e-06,-1.1132634,1.3884947,0.09917657,1.3821871,1
50696000,50696000,0.9,5.3249637e-06,-1.0880823,1.3211045,0.099573515,1.3150665,1
50796000,50796000,0.9,5.3062026e-06,-1.1251508,1.2569877,0.11190459,1.2512118,1
50888000,50888000,0.9,5.288644e-06,-1.0887519,1.2031063,0.10947409,1.1951643,1
50996000,50996000,0.9,5.264447e-06,-1.1248304,1.1378732,0.12354856,1.1325778,1
51088000,51088000,0.9,5.244265e-06,-1.0527563,1.0891198,0.11306743,1.0818728,1
51196000,51196000,0.9,5.216776e-06,-1.137922,1.0301292,0.13966604,1.0252749,1
51288000,51288000,0.9,5.193958e-06,-1.1026891,1.0007619,0.13499974,1.0,1
51396000,51396000,0.9,5.165001e-06,-1.1255857,1.0007577,0.14066488,1.0,1
51496000,51496000,0.9,5.1395546e-06,-1.1219732,1.0007539,0.13976395,1.0,1
51596000,51596000,0.9,5.1144893e-06,-1.1231074,1.0007502,0.1400472,1.0,1
51696000,51696000,0.9,5.089797e-06,-1.1359783,1.0007466,0.143276,1.0,1
51788000,51788000,0.9,5.068405e-06,-1.0902569,1.0007435,0.13197522,1.0,1
51888000,51888000,0.9,5.0444023e-06,-1.0507222,1.0007399,0.12257788,1.0,1
51988000,51988000,0.9,5.020752e-06,-1.0530571,1.0007365,0.123123676,1.0,1
52088000,52088000,0.9,4.9974465e-06,-1.1426018,1.000733,0.14495362,1.0,1
52196000,52196000,0.9,4.9716837e-06,-1.0661589,1.0007293,0.12620737,1.0,1
52288000,52288000,0.9,4.9518458e-06,-1.0862606,1.0007263,0.13101172,1.0,1
52396000,52396000,0.9,4.9268065e-06,-1.1151316,1.0007226,0.13806894,1.0,1
52488000,52488000,0.9,4.9075506e-06,-1.1698208,1.0007199,0.15194403,1.0,1
52588000,52588000,0.9,4.885877e-06,-1.0848012,1.0007167,0.1306612,1.0,1
52696000,52696000,0.9,4.861874e-06,-1.1364654,1.0007131,0.1434037,1.0,1
52788000,52788000,0.9,4.84345e-06,-1.0751686,1.0007105,0.12835187,1.0,1
52896000,52896000,0.9,4.8201055e-06,-1.084914,1.000707,0.13068964,1.0,1
52988000,52988000,0.9,4.80221e-06,-1.0559638,1.0007044,0.12380828,1.0,1
53088000,53088000,0.9,4.7820217e-06,-1.0846727,1.0007014,0.13063224,1.0,1
53188000,53188000,0.9,4.7621147e-06,-1.0475204,1.0006986,0.121837005,1.0,1
53296000,53296000,0.9,4.7400176e-06,-1.0512112,1.0006952,0.12269749,1.0,1
53388000,53388000,0.9,4.723124e-06,-1.0952842,1.0006928,0.1332019,1.0,1
53488000,53488000,0.9,4.7040307e-06,-1.072477,1.00069,0.12771264,1.0,1
53596000,53596000,0.9,4.682812e-06,-1.1133239,1.0006869,0.1376266,1.0,1
53688000,53688000,0.9,4.6666246e-06,-1.1166208,1.0006845,0.13844322,1.0,1
53796000,53796000,0.9,4.6459663e-06,-1.1215699,1.0006815,0.13967358,1.0,1
53888000,53888000,0.9,4.6302293e-06,-1.1428803,1.0006791,0.14503211,1.0,1
53988000,53988000,0.9,4.6123982e-06,-1.1415868,1.0006765,0.14470437,1.0,1
54088000,54088000,0.9,4.5948073e-06,-1.1654975,1.000674,0.15082994,1.0,1
54188000,54188000,0.9,4.577452e-06,-1.0912321,1.0006714,0.13222094,1.0,1
54288000,54288000,0.9,4.560327e-06,-1.1306875,1.0006689,0.14195552,1.0,1
54388000,54388000,0.9,4.54343e-06,-1.061249,1.0006664,0.12505549,1.0,1
54488000,54488000,0.9,4.5267566e-06,-1.106529,1.000664,0.1359549,1.0,1
54596000,54596000,0.9,4.508151e-06,-1.1007138,1.0006613,0.13453004,1.0,1
54688000,54688000,0.9,4.4940653e-06,-1.0944972,1.0006592,0.13301499,1.0,1
54796000,54796000,0.9,4.475931e-06,-1.1042547,1.0006565,0.13539761,1.0,1
54888000,54888000,0.9,4.462224e-06,-1.1170092,1.0006545,0.13854373,1.0,1
54988000,54988000,0.9,4.446614e-06,-1.0690489,1.0006522,0.1269023,1.0,1
55096000,55096000,0.9,4.4291587e-06,-1.0955896,1.0006497,0.13328193,1.0,1
55196000,55196000,0.9,4.4139683e-06,-1.1074985,1.0006474,0.13619548,1.0,1
55288000,55288000,0.9,4.4009826e-06,-1.0999305,1.0006455,0.13434075,1.0,1
55396000,55396000,0.9,4.384172e-06,-1.1132587,1.000643,0.13761652,1.0,1
55496000,55496000,0.9,4.369558e-06,-1.1048423,1.0006409,0.13554387,1.0,1
55596000,55596000,0.9,4.3551313e-06,-1.1311541,1.0006387,0.14207697,1.0,1
55696000,55696000,0.9,4.3408863e-06,-1.077033,1.0006367,0.12880689,1.0,1
55796000,55796000,0.9,4.326823e-06,-1.1212476,1.0006347,0.13959987,1.0,1
55888000,55888000,0.9,4.314886e-06,-1.5132964,1.000631,0.25429133,1.0,1
55988000,55988000,0.9,4.301158e-06,-1.2024226,1.0006309,0.1605454,1.0,1
56088000,56088000,0.9,4.2876054e-06,-1.0134257,1.0006278,0.11404304,1.0,1
56188000,56188000,0.9,4.2742777e-06,-1.4036134,1.0006269,0.21876627,1.0,1
56296000,56296000,0.9,4.2592237e-06,-1.0807285,1.0006247,0.12969388,1.0,1
56396000,56396000,0.9,4.2462134e-06,-1.259847,1.0006227,0.17624742,1.0,1
56488000,56488000,0.9,4.2351317e-06,-1.1018081,1.0006212,0.13480304,1.0,1
56588000,56588000,0.9,4.222422e-06,-1.3459394,1.0006189,0.20115915,1.0,1
56688000,56688000,0.9,4.20984e-06,-1.1352556,1.0006175,0.1431122,1.0,1
56796000,56796000,0.9,4.195681e-06,-1.3134499,1.0006145,0.19156568,1.0,1
56896000,56896000,0.9,4.1834223e-06,-1.0778499,1.0006136,0.12900533,1.0,1
56988000,56988000,0.9,4.1730486e-06,-1.170786,1.0006102,0.15221155,1.0,1
57088000,57088000,0.9,4.1610856e-06,-1.2248703,1.0006104,0.16659912,1.0,1
57196000,57196000,0.9,4.1475582e-06,-0.9941854,1.0006083,0.10975596,1.0,1
57288000,57288000,0.9,4.1375683e-06,-1.1403058,1.0006057,0.14439002,1.0,1
57388000,57388000,0.9,4.126029e-06,-1.2019979,1.0006051,0.16043614,1.0,1
57496000,57496000,0.9,4.112966e-06,-1.0816851,1.0006032,0.12992637,1.0,1
57588000,57588000,0.9,4.103344e-06,-1.096222,1.0006018,0.13344222,1.0,1
57688000,57688000,0.9,4.092216e-06,-1.1956296,1.0006002,0.15874141,1.0,1
57788000,57788000,0.9,4.081209e-06,-1.112998,1.0005985,0.13755816,1.0,1
57888000,57888000,0.9,4.0703335e-06,-1.0729632,1.000597,0.12784036,1.0,1
57988000,57988000,0.9,4.0596005e-06,-1.1931019,1.0005955,0.15807167,1.0,1
58088000,58088000,0.9,4.048981e-06,-1.0181754,1.0005939,0.115118414,1.0,1
58188000,58188000,0.9,4.038486e-06,-1.0100012,1.0005924,0.113277614,1.0,1
58288000,58288000,0.9,4.0281207e-06,-1.2035413,1.0005903,0.16085078,1.0,1
58388000,58388000,0.9,4.017871e-06,-1.1161813,1.0005893,0.13834743,1.0,1
58488000,58488000,0.9,4.0077653e-06,-1.2595596,1.0005864,0.17617342,1.0,1
58596000,58596000,0.9,3.996245e-06,-1.1841714,1.0005862,0.1557156,1.0,1
58696000,58696000,0.9,3.9863626e-06,-1.0213456,1.0005846,0.115837485,1.0,1
58796000,58796000,0.9,3.9765946e-06,-1.1075479,1.0005832,0.13621636,1.0,1
58896000,58896000,0.9,3.9669476e-06,-0.856631,1.0005804,0.08148788,1.0,1
58988000,58988000,0.899923,3.959399e-06,0.76623887,1.0121034,0.06445565,1.0244972,1
59096000,59096000,0.8992703,3.954348e-06,1.3759859,1.2651805,0.1662773,1.2778199,1
59196000,59196000,0.8993916,3.9540855e-06,-1.5681542,1.2569022,0.21738698,1.2543076,1
59288000,59288000,0.9,3.9532306e-06,-3.0253031,1.3050745,0.7792198,1.3244927,1
59396000,59396000,0.9,4.790666e-06,-4.884567,1.679319,1.5786155,1.7265208,1
