timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,6.342759e-05,-9.530402e-06,3.1693608e-06,0.0,0.0,0.0,0.017929975,-0.0020308143,0.00054849667,0.0006010026,0.016428133,-0.003258957,0.0,0.5634017,0.28574878,0.007919904,1.6205198,1.6205014,nan,0.10007408,0.70622146,3.5000029,7.071068,0.45002055,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.038574472,0.0005507581,0.005965497,0.0,0.0,0.0,-0.24883948,0.013966774,0.06197656,0.06029479,0.016428133,-0.003258957,0.0,-0.5554121,0.08041592,-0.61194414,1.6204501,1.6205014,nan,0.1,0.86122227,1.5665222,4.5295677,0.4534086,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1000000,47.3977419,8.5455939,-0.18135835,0.026688654,0.069819786,0.0,0.0,0.0,-0.52560127,0.090610415,0.1305953,0.13185595,0.016428133,-0.003258957,0.0,-0.19910619,0.009936786,-0.5747667,1.6204633,1.6205014,488.03006,0.1,0.8692643,0.9500141,1.9101471,0.47412258,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1000000,47.3977419,8.5455939,-0.26317647,0.05006311,0.115896046,0.0,0.0,0.0,-0.636447,0.14550187,0.1367397,0.11226223,0.016428133,-0.003258957,0.0,-1.2324197,0.111686364,-0.12656958,1.6204138,1.6205014,488.03006,0.1,0.5563729,0.8024285,1.2332811,0.5099593,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1000000,47.3977419,8.5455939,-0.27303192,0.0861542,0.1167036,0.0,0.0,0.0,-0.5107103,0.18798533,0.09672565,0.04056959,0.016428133,-0.003258957,0.0,-0.42102084,0.40095505,-0.015971314,1.6200448,1.6205014,488.03006,0.1,0.65320075,0.7835873,1.5537684,0.54584086,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1000000,47.3977419,8.5455939,-0.11980618,0.07609759,0.0910136,0.0,0.0,0.0,-0.065116726,0.12805624,0.01651816,-0.05494605,0.016428133,-0.003258957,0.0,0.43231907,-0.05489122,-0.1648311,1.6192666,1.6205014,488.03006,0.1,0.5267709,0.7960784,1.2783316,0.56395435,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1000000,47.3977419,8.5455939,0.114295766,0.013588484,0.05212308,0.0,0.0,0.0,0.32511383,-0.017564181,-0.0015000422,-0.07007381,0.016428133,-0.003258957,0.0,-0.20098534,0.10463876,0.59344053,1.6187731,1.6205014,488.03006,0.1,0.60078245,0.8278841,1.2629374,0.5728299,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1000000,47.3977419,8.5455939,0.20565069,-0.055663504,0.023419583,0.0,0.0,0.0,0.32125637,-0.16615878,0.01405896,-0.043172445,0.016428133,-0.003258957,0.0,-0.18368843,-0.27903163,-0.14072569,1.6180202,1.6205014,488.03006,0.10538816,0.66450644,0.85665685,1.2434106,0.5682082,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4488000,4488000,1000000,47.3977419,8.5455939,0.20704265,-0.10602046,0.018864471,0.0,0.0,0.0,0.42663297,-0.19204158,-0.019868862,-0.06352729,0.016428133,-0.003258957,0.0,0.7393698,-0.21603207,0.30370235,1.6179595,1.6205014,488.03006,0.103703976,0.51020634,0.86876464,0.96521926,0.5512065,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4988000,4988000,1000000,47.3977419,8.5455939,0.22970438,-0.09385059,-0.015312977,0.0,0.0,0.0,0.38038504,-0.13437752,-0.058270164,-0.091614544,0.016428133,-0.003258957,0.0,0.8688471,0.22853042,1.0468576,1.6172118,1.6205014,488.03006,0.1121223,0.5646697,0.87395024,0.9814003,0.5297454,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
