timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6944000,6940000,0.7090581,-0.0027419538,0.0014609664,0.7051433,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
6952000,6948000,0.70909166,-0.002746155,0.0014919699,0.7051094,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
7444000,7440000,0.7083674,-0.0026361975,0.0016488705,0.7058371,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
7944000,7940000,0.70712537,-0.0027491993,0.0018486155,0.7070805,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
8444000,8440000,0.70667994,-0.0027733382,0.002008345,0.7075251,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
8940000,8936000,0.70640445,-0.00237237,0.0018254892,0.7078022,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
9440000,9436000,0.7062647,-0.002404513,0.0018684212,0.7079414,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
9944000,9940000,0.7062947,-0.0022875634,0.0017802109,0.707912,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
10444000,10440000,0.7062354,-0.0023105051,0.0019608405,0.7079706,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
10944000,10940000,0.7059371,-0.0017332857,0.0019063645,0.7082699,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
11444000,11440000,0.70585585,-0.0012810066,0.0018402985,0.70835197,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
11944000,11940000,0.70551246,-0.0009653315,0.0015714689,0.7086952,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
12444000,12440000,0.70517194,-0.00041292037,0.0016759406,0.70903426,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
12940000,12936000,0.70496553,-1.5082154e-05,0.0015276931,0.70924,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
13444000,13440000,0.7046447,0.00025498538,0.0014321301,0.7095589,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
13940000,13936000,0.7041399,0.00049789075,0.0015615838,0.7100594,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
14444000,14440000,0.7041792,0.0007175376,0.0016170642,0.7100201,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
14944000,14940000,0.704117,0.0006537186,0.0017149635,0.7100817,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
15444000,15440000,0.7037606,0.00038461867,0.0016796631,0.7104351,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
15944000,15940000,0.70362884,0.00036663437,0.0018980962,0.71056515,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
16444000,16440000,0.7033486,0.00039939323,0.0017705758,0.71084285,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
16944000,16940000,0.7034746,0.00062705396,0.0016178528,0.71071833,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
17444000,17440000,0.70334536,0.0005682993,0.0016386246,0.7108462,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
17944000,17940000,0.70343155,0.0008106515,0.0018176656,0.7107603,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
18444000,18440000,0.70326376,0.0008182583,0.0017591093,0.7109265,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
18940000,18936000,0.7037719,0.0030688145,-0.00408281,0.71040773,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
19444000,19440000,0.7050978,0.030069726,-0.02851005,0.70789844,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
19944000,19940000,0.71238065,-0.012981924,0.0142127145,0.7015293,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
20444000,20440000,0.71407336,-0.016617449,0.023129197,0.69949144,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
20944000,20940000,0.7114911,0.005667905,0.0005734209,0.7026721,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
21444000,21440000,0.7088648,-0.013695729,0.017192852,0.70500183,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
21940000,21936000,0.70857054,0.019332245,-0.016443193,0.70518345,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
22440000,22436000,0.7092388,-0.00020372687,0.0028492708,0.7049625,0.9999971,2.5585517e-10,-7.475892e-11,-0.0024473316,2
22944000,22940000,0.71090645,0.0085331155,-0.005737709,0.7032115,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
23444000,23440000,0.7028185,0.01379988,-0.012326912,0.71112853,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
23940000,23936000,0.7052483,-0.009324453,0.009866572,0.70883054,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
24444000,24440000,0.7090401,0.016297348,-0.012432382,0.7048703,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
24940000,24936000,0.7094583,-0.009546364,0.010436383,0.7046056,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
25444000,25440000,0.70789117,0.01196008,-0.011115533,0.7061328,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
25944000,25940000,0.7078354,-0.0013768591,0.0030766127,0.70636946,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
26440000,26436000,0.70826834,-0.00018888223,0.0015855982,0.70594156,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
26940000,26936000,0.7081839,0.012508358,-0.009499577,0.70585334,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
27444000,27440000,0.70787954,-0.010890357,0.015287619,0.7060838,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
27944000,27940000,0.7030409,0.01932592,-0.01459263,0.71073705,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
28444000,28440000,0.7005156,-0.016630098,0.018430123,0.7132052,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
28940000,28936000,0.70679915,0.02040865,-0.017192494,0.7069108,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
29440000,29436000,0.710035,-0.007951055,0.01179276,0.70402277,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
29944000,29940000,0.70883673,0.0075640525,-0.005812025,0.70530814,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
30444000,30440000,0.70731163,0.008392047,-0.0069871107,0.7068175,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
30940000,30936000,0.70742345,-0.0105482945,0.012761202,0.70659614,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
31444000,31440000,0.7076546,0.0033690857,-0.0024613766,0.70654625,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
31944000,31940000,0.7076224,0.00058835937,-0.00032363593,0.70659053,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
32444000,32440000,0.70774686,-0.0013454383,0.0009211106,0.7064643,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
32944000,32940000,0.70792913,-0.0026128408,0.0012857252,0.70627755,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
33444000,33440000,0.70820385,-0.0029998387,0.0012875438,0.70600057,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
33944000,33940000,0.7085145,-0.0031962646,0.0012154658,0.705688,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
34444000,34440000,0.70896894,-0.003282609,0.0012336284,0.705231,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
34944000,34940000,0.7092488,-0.003425542,0.0012432563,0.70494884,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
35444000,35440000,0.7095296,-0.0032785728,0.0010814988,0.70466727,0.99975026,3.294448e-10,1.8146817e-10,-0.022348166,3
