timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2396000,1310988,1310988,1310996,1311004,0,0.009328543,0.008492911,0.017212136,0.0,1310988,1310988,1310996,1311004,0,0.0003177373,0.00035222725,0.00012047069,0.0,1,1,1,0,1,1,1,0
2596000,1310988,1310988,1310996,1311004,0,0.0050368602,0.003032054,0.005958113,0.0,1310988,1310988,1310996,1311004,0,0.00030908105,0.00018507948,0.00017550871,0.0,1,1,1,0,1,1,1,0
2800000,1310988,1310988,1310996,1311004,0,0.003964946,0.0031856291,0.005755006,0.0,1310988,1310988,1310996,1311004,0,0.0005546621,0.00027585958,0.0008235938,0.0,1,1,1,0,1,1,1,0
3000000,1310988,1310988,1310996,1311004,0,0.00181204,0.0039009373,0.0024833141,0.0,1310988,1310988,1310996,1311004,0,0.00022399044,0.00020177574,7.086105e-05,0.0,1,1,1,0,1,1,1,0
3200000,1310988,1310988,1310996,1311004,0,0.010901572,0.0104963835,0.020787708,0.0,1310988,1310988,1310996,1311004,0,0.00044257217,0.0005234285,0.0006046096,0.0,1,1,1,0,1,1,1,0
3400000,1310988,1310988,1310996,1311004,0,0.013394535,0.005858259,0.017150056,0.0,1310988,1310988,1310996,1311004,0,0.0002918953,0.00034864547,0.00039253128,0.0,1,1,1,0,1,1,1,0
3600000,1310988,1310988,1310996,1311004,0,0.0155535275,0.01410682,0.02963392,0.0,1310988,1310988,1310996,1311004,0,0.000247049,0.0002884541,0.0004236632,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.012694131,0.0065854318,0.012943669,0.0,1310988,1310988,1310996,1311004,0,0.0002786461,0.00014578775,0.00032854648,0.0,1,1,1,0,1,1,1,0
3996000,1310988,1310988,1310996,1311004,0,0.008284656,0.012644187,0.019799657,0.0,1310988,1310988,1310996,1311004,0,0.00037965237,0.00040234422,0.00067690347,0.0,1,1,1,0,1,1,1,0
4196000,1310988,1310988,1310996,1311004,0,0.012726869,0.007245365,0.009959814,0.0,1310988,1310988,1310996,1311004,0,0.00038086597,0.00038201892,0.0001960533,0.0,1,1,1,0,1,1,1,0
4400000,1310988,1310988,1310996,1311004,0,0.005693506,0.0007565931,0.005719975,0.0,1310988,1310988,1310996,1311004,0,0.00031255928,0.00035693892,0.0006562573,0.0,1,1,1,0,1,1,1,0
4596000,1310988,1310988,1310996,1311004,0,0.007895559,0.0039426116,0.0085778,0.0,1310988,1310988,1310996,1311004,0,0.0004642642,0.00032225612,0.00064004795,0.0,1,1,1,0,1,1,1,0
4796000,1310988,1310988,1310996,1311004,0,0.009856198,0.010283699,0.009288967,0.0,1310988,1310988,1310996,1311004,0,0.00021312591,0.0007373083,0.00064296986,0.0,1,1,1,0,1,1,1,0
5000000,1310988,1310988,1310996,1311004,0,0.0068820054,0.0084951855,0.0081256,0.0,1310988,1310988,1310996,1311004,0,0.00044849844,0.00029968913,0.00034480204,0.0,1,1,1,0,1,1,1,0
5200000,1310988,1310988,1310996,1311004,0,0.0038695622,0.008549948,0.008034356,0.0,1310988,1310988,1310996,1311004,0,0.00039431834,0.0006163863,0.00033182133,0.0,1,1,1,0,1,1,1,0
5400000,1310988,1310988,1310996,1311004,0,0.0031630173,0.056672297,0.056770556,0.0,1310988,1310988,1310996,1311004,0,0.0002065866,6.4448475e-05,0.00019816431,0.0,1,1,1,0,1,1,1,0
5600000,1310988,1310988,1310996,1311004,0,0.0064380583,0.0027497697,0.0074548945,0.0,1310988,1310988,1310996,1311004,0,0.00022711941,0.0001940279,9.692673e-05,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.0074626678,0.005382765,0.010237744,0.0,1310988,1310988,1310996,1311004,0,0.00024460684,0.0003687479,0.000493253,0.0,1,1,1,0,1,1,1,0
5996000,1310988,1310988,1310996,1311004,0,0.0031660178,0.0029070252,0.002118767,0.0,1310988,1310988,1310996,1311004,0,0.00038416518,0.00021319815,0.0005359336,0.0,1,1,1,0,1,1,1,0
6196000,1310988,1310988,1310996,1311004,0,0.005933164,0.012051739,0.013741002,0.0,1310988,1310988,1310996,1311004,0,0.00050374516,0.00023309079,0.00071589224,0.0,1,1,1,0,1,1,1,0
6396000,1310988,1310988,1310996,1311004,0,0.006778511,0.010616675,0.004799775,0.0,1310988,1310988,1310996,1311004,0,0.00026183753,0.00030190498,0.00042017462,0.0,1,1,1,0,1,1,1,0
6596000,1310988,1310988,1310996,1311004,0,0.0029254984,0.003734187,0.0047630672,0.0,1310988,1310988,1310996,1311004,0,0.00030166394,0.00025182316,0.00038048232,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.024699872,0.022920255,0.04713777,0.0,1310988,1310988,1310996,1311004,0,0.00036882117,0.0002265992,0.00055483356,0.0,1,1,1,0,1,1,1,0
7000000,1310988,1310988,1310996,1311004,0,0.006577932,0.022252789,0.02256068,0.0,1310988,1310988,1310996,1311004,0,0.00019409519,0.0005036099,0.00051832857,0.0,1,1,1,0,1,1,1,0
7200000,1310988,1310988,1310996,1311004,0,0.002503786,0.004712627,0.0061152615,0.0,1310988,1310988,1310996,1311004,0,0.00027403687,0.0002890879,0.00017030416,0.0,1,1,1,0,1,1,1,0
7396000,1310988,1310988,1310996,1311004,0,0.015776517,0.0034492854,0.017645387,0.0,1310988,1310988,1310996,1311004,0,0.00022024263,0.0002809633,0.0004349365,0.0,1,1,1,0,1,1,1,0
7596000,1310988,1310988,1310996,1311004,0,0.0077254083,0.0076149097,0.01480542,0.0,1310988,1310988,1310996,1311004,0,0.00036365876,0.00041389003,0.00029033012,0.0,1,1,1,0,1,1,1,0
7800000,1310988,1310988,1310996,1311004,0,0.005535136,0.0033160858,0.0074136076,0.0,1310988,1310988,1310996,1311004,0,0.00023094316,0.00021490954,0.00023448809,0.0,1,1,1,0,1,1,1,0
7996000,1310988,1310988,1310996,1311004,0,0.009711746,0.010841997,0.019281767,0.0,1310988,1310988,1310996,1311004,0,0.0005021785,0.00033764038,0.0004699487,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.006925805,0.0023953302,0.007870723,0.0,1310988,1310988,1310996,1311004,0,0.00026633873,0.00039775128,0.0005696664,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.008095834,0.010378422,0.017980969,0.0,1310988,1310988,1310996,1311004,0,0.00024479724,0.0005861952,0.00040828218,0.0,1,1,1,0,1,1,1,0
8596000,1310988,1310988,1310996,1311004,0,0.0027892508,0.0019743415,0.0029102042,0.0,1310988,1310988,1310996,1311004,0,0.00026164274,0.00044155476,0.00053791783,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.0155314645,0.009199185,0.0131086735,0.0,1310988,1310988,1310996,1311004,0,0.0003217089,0.00023359383,0.000356183,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.004242229,0.006553974,0.0032081967,0.0,1310988,1310988,1310996,1311004,0,0.00053110014,0.00037803635,0.00027138632,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.03952397,0.026713226,0.015878897,0.0,1310988,1310988,1310996,1311004,0,0.00023474658,0.00047111552,0.0007034008,0.0,1,1,1,0,1,1,1,0
9396000,1310988,1310988,1310996,1311004,0,0.0065510483,0.0064410986,0.011754454,0.0,1310988,1310988,1310996,1311004,0,0.00036390472,0.00016810249,0.00030573347,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.0063968343,0.0029778704,0.0073308665,0.0,1310988,1310988,1310996,1311004,0,0.00028427658,0.00023234986,0.00011709193,0.0,1,1,1,0,1,1,1,0
9796000,1310988,1310988,1310996,1311004,0,0.0064746155,0.010922261,0.017236594,0.0,1310988,1310988,1310996,1311004,0,0.00023339805,0.0003021992,0.0004166155,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.0116819125,0.027241433,0.038097877,0.0,1310988,1310988,1310996,1311004,0,0.00033180232,0.00019327807,0.00044008243,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.0034897511,0.010749836,0.009731084,0.0,1310988,1310988,1310996,1311004,0,0.0003669129,0.000349468,0.000582847,0.0,1,1,1,0,1,1,1,0
10396000,1310988,1310988,1310996,1311004,0,0.004165399,0.011831896,0.015113165,0.0,1310988,1310988,1310996,1311004,0,0.00048314309,0.00020670981,0.0005947513,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.011824547,0.015450266,0.019003319,0.0,1310988,1310988,1310996,1311004,0,0.0002600189,0.0007555574,0.0009847769,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.009451396,0.025663912,0.033037882,0.0,1310988,1310988,1310996,1311004,0,0.00046193076,0.00033128387,0.00040742234,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.006189029,0.010653478,0.0068433876,0.0,1310988,1310988,1310996,1311004,0,0.00029845082,0.00025159688,0.00031677893,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.0052241716,0.018126383,0.020193733,0.0,1310988,1310988,1310996,1311004,0,0.0005116581,0.0005001615,0.0003897804,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.003570039,0.008402627,0.005856448,0.0,1310988,1310988,1310996,1311004,0,0.00020724977,0.00090468396,0.0008220284,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.0018336213,0.0030636536,0.0032273084,0.0,1310988,1310988,1310996,1311004,0,0.00012290885,0.00023206673,0.00024080562,0.0,1,1,1,0,1,1,1,0
11796000,1310988,1310988,1310996,1311004,0,0.0059569236,0.004887768,0.009118718,0.0,1310988,1310988,1310996,1311004,0,0.00030912823,9.438164e-05,0.00029553854,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.004013097,0.01767553,0.013897782,0.0,1310988,1310988,1310996,1311004,0,0.0002639249,0.00052779756,0.00033614488,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.0037312915,0.003021582,0.0059933546,0.0,1310988,1310988,1310996,1311004,0,0.00029069604,0.00051129627,0.0005735755,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.007493894,0.009181422,0.0025222565,0.0,1310988,1310988,1310996,1311004,0,0.00019238568,0.00056538515,0.00040235886,0.0,1,1,1,0,1,1,1,0
12596000,1310988,1310988,1310996,1311004,0,0.0029133926,0.005356742,0.004412905,0.0,1310988,1310988,1310996,1311004,0,0.00024355338,0.00033867062,0.00034378457,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.011694837,0.0024702626,0.012663118,0.0,1310988,1310988,1310996,1311004,0,0.00040016137,0.00021218082,0.0006056832,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.0036125465,0.006509274,0.0064103035,0.0,1310988,1310988,1310996,1311004,0,0.00037350005,0.00020092109,0.00054204237,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.0053630113,0.011452861,0.016681658,0.0,1310988,1310988,1310996,1311004,0,0.00030742568,0.00018029295,0.00031363693,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.002721457,0.011157645,0.00901422,0.0,1310988,1310988,1310996,1311004,0,0.00024208211,0.00040623412,0.000582963,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.011316702,0.00930028,0.00695376,0.0,1310988,1310988,1310996,1311004,0,0.00034882847,0.0005793038,0.0008257768,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.018722396,0.013223678,0.03161506,0.0,1310988,1310988,1310996,1311004,0,0.00047599763,0.0003261309,0.00048103297,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.0053407783,0.007094943,0.012224437,0.0,1310988,1310988,1310996,1311004,0,0.00017044685,0.000300963,0.0002907719,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.019959796,0.008443981,0.0271086,0.0,1310988,1310988,1310996,1311004,0,0.0001701974,0.00026471305,0.00034282886,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.035717934,0.019982457,0.01702873,0.0,1310988,1310988,1310996,1311004,0,0.00027339804,0.00027779964,0.0005347817,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.003332262,0.011208878,0.008638327,0.0,1310988,1310988,1310996,1311004,0,0.0002369971,0.00032417156,0.00056113245,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.0048519196,0.0043811314,0.0066285715,0.0,1310988,1310988,1310996,1311004,0,0.0001603705,0.00049031986,0.00062939717,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.0045049214,0.016296156,0.013424099,0.0,1310988,1310988,1310996,1311004,0,0.0002444365,0.00036968064,0.00036949178,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.0033765575,0.006419668,0.0056350348,0.0,1310988,1310988,1310996,1311004,0,0.0002165399,0.00041311272,0.0002848181,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.0038752405,0.0023881888,0.005068986,0.0,1310988,1310988,1310996,1311004,0,0.00027203697,0.0002063286,0.00018284217,0.0,1,1,1,0,1,1,1,0
15596000,1310988,1310988,1310996,1311004,0,0.0054855444,0.004248747,0.0066037294,0.0,1310988,1310988,1310996,1311004,0,0.00040651677,0.00030526245,0.00046406535,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0029755807,0.008275137,0.006560841,0.0,1310988,1310988,1310996,1311004,0,0.00012490297,0.00055988017,0.00055696786,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.0063273963,0.0054668034,0.011778738,0.0,1310988,1310988,1310996,1311004,0,0.00034386173,0.000346221,0.0004318594,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.013634667,0.044013057,0.03113899,0.0,1310988,1310988,1310996,1311004,0,0.00017093791,0.0005361388,0.00069090206,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.005398604,0.008426321,0.006684953,0.0,1310988,1310988,1310996,1311004,0,0.0004798665,0.00018902378,0.000665483,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.0017065805,0.007787256,0.007846134,0.0,1310988,1310988,1310996,1311004,0,0.0002155931,0.00054127834,0.00068668707,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.012727952,0.020955523,0.013437,0.0,1310988,1310988,1310996,1311004,0,0.00051201193,0.00028751962,0.00041065022,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.00065416493,0.005282466,0.0055940724,0.0,1310988,1310988,1310996,1311004,0,0.0004758164,0.0004253527,0.0006789403,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.0065549146,0.0046953866,0.011140937,0.0,1310988,1310988,1310996,1311004,0,0.00030621537,0.00035335266,0.00058033474,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.0068495055,0.011876392,0.011567151,0.0,1310988,1310988,1310996,1311004,0,0.00046239627,0.00039411773,0.0004171814,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.0050999345,0.002515838,0.0057870876,0.0,1310988,1310988,1310996,1311004,0,0.0002252413,0.00014636679,0.0003360183,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.006480697,0.0033759992,0.008903494,0.0,1310988,1310988,1310996,1311004,0,0.0001833764,0.000119259705,0.00010013943,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.004313967,0.005605419,0.0055334903,0.0,1310988,1310988,1310996,1311004,0,0.00027130984,0.0006915444,0.00045956575,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.0032802084,0.007228808,0.0072054034,0.0,1310988,1310988,1310996,1311004,0,0.00039165255,0.00058167987,0.0004749104,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.005880387,0.005003295,0.006217642,0.0,1310988,1310988,1310996,1311004,0,0.00013922548,0.00012915475,5.7620637e-05,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.0020289193,0.005827027,0.0074887946,0.0,1310988,1310988,1310996,1311004,0,0.00011042607,0.00021957306,0.00020268517,0.0,1,1,1,0,1,1,1,0
18796000,1310988,1310988,1310996,1311004,0,0.053116765,0.010526907,0.058539953,0.0,1310988,1310988,1310996,1311004,0,0.00073488435,0.00018538773,0.0007323338,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.0046412745,0.0045130267,0.00789669,0.0,1310988,1310988,1310996,1311004,0,0.0004787868,0.00027744012,0.00031592982,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0064692833,0.0022216039,0.008538719,0.0,1310988,1310988,1310996,1311004,0,0.002248145,0.00070055487,0.0029412096,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.008475841,0.0070416,0.015514036,0.0,1310988,1310988,1310996,1311004,0,0.0018915449,0.0012178463,0.0030836088,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.004757854,0.0033645136,0.0038214505,0.0,1310988,1310988,1310996,1311004,0,0.0046059857,0.001443507,0.0060171434,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0085215,0.0024083056,0.009848109,0.0,1310988,1310988,1310996,1311004,0,0.0003222371,0.0003420817,0.0005731877,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.0012609634,0.0038675156,0.004230102,0.0,1310988,1310988,1310996,1311004,0,0.0010558523,0.00042535135,0.0014531104,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0039245524,0.0058067823,0.0038845825,0.0,1310988,1310988,1310996,1311004,0,0.0013865753,0.0011047899,0.0024460321,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0029338393,0.0013807069,0.0015979307,0.0,1310988,1310988,1310996,1311004,0,0.002485435,0.00053155184,0.002979173,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0026881336,0.0029824271,0.0056424653,0.0,1310988,1310988,1310996,1311004,0,0.0008451355,0.00040476143,0.0004983163,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.003812881,0.005295803,0.006505398,0.0,1310988,1310988,1310996,1311004,0,0.0016683472,0.00094537524,0.0025730822,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0051607066,0.0009512512,0.005330933,0.0,1310988,1310988,1310996,1311004,0,0.0025048445,0.00065011735,0.003060695,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0028370826,0.0043479544,0.0041601784,0.0,1310988,1310988,1310996,1311004,0,0.00049761863,0.0003838599,0.00025105593,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.001574064,0.004639103,0.005421602,0.0,1310988,1310988,1310996,1311004,0,0.0013280737,0.0013036429,0.0025854283,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0039184396,0.0058688805,0.0032836758,0.0,1310988,1310988,1310996,1311004,0,0.002151508,0.0006121412,0.0027439825,0.0,1,1,1,0,1,1,1,0
21796000,1310988,1310988,1310996,1311004,0,0.003903253,0.002897861,0.005014517,0.0,1310988,1310988,1310996,1311004,0,0.00065979874,0.0004657537,0.0005474597,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0023833597,0.0009684368,0.002451556,0.0,1310988,1310988,1310996,1311004,0,0.0016387088,0.0009959856,0.00258023,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.004927127,0.0033118986,0.0047256076,0.0,1310988,1310988,1310996,1311004,0,0.0028209856,0.00054692215,0.0033212851,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.0027297675,0.0029812166,0.0014403206,0.0,1310988,1310988,1310996,1311004,0,0.00045076697,0.0003953907,0.0006629575,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.003407639,0.0032882236,0.003420987,0.0,1310988,1310988,1310996,1311004,0,0.0015669372,0.000906807,0.0024303608,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0032955443,0.0023142756,0.004950416,0.0,1310988,1310988,1310996,1311004,0,0.0028253195,0.00049791654,0.0032836243,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.005104504,0.0034878894,0.007547556,0.0,1310988,1310988,1310996,1311004,0,0.0006236747,0.00028580704,0.000404074,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.0010318324,0.00036014512,0.0007638183,0.0,1310988,1310988,1310996,1311004,0,0.0018531716,0.0010055128,0.0027444812,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0076659233,0.0013945377,0.0071945004,0.0,1310988,1310988,1310996,1311004,0,0.0029161384,0.0007070393,0.0035051347,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.009745617,0.0028059233,0.0123987775,0.0,1310988,1310988,1310996,1311004,0,0.0006608526,0.00049243995,0.0005549795,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.0023136488,0.003029389,0.0046716807,0.0,1310988,1310988,1310996,1311004,0,0.0019931856,0.00073138834,0.0026809522,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0047161276,0.004094851,0.007604304,0.0,1310988,1310988,1310996,1311004,0,0.0023313318,0.0007993735,0.0028222816,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.010298723,0.0036841172,0.0137764765,0.0,1310988,1310988,1310996,1311004,0,0.0005069153,0.0004363593,0.000639676,0.0,1,1,1,0,1,1,1,0
24396000,1310988,1310988,1310996,1311004,0,0.005139842,0.0024760107,0.0033433302,0.0,1310988,1310988,1310996,1311004,0,0.001741963,0.0009069353,0.002488947,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.0017733419,0.0016806992,0.0012478757,0.0,1310988,1310988,1310996,1311004,0,0.0021004828,0.0007014865,0.002619566,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.005625146,0.0025321185,0.005757413,0.0,1310988,1310988,1310996,1311004,0,0.00036373993,0.0004914527,0.0004560807,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0056156833,0.0033673192,0.0069086407,0.0,1310988,1310988,1310996,1311004,0,0.0014927153,0.0007582995,0.0021523542,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.0019859523,0.0019986231,0.0033485922,0.0,1310988,1310988,1310996,1311004,0,0.0021988235,0.0005647434,0.0027545805,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.005212295,0.0019525317,0.003434322,0.0,1310988,1310988,1310996,1311004,0,0.0004411513,0.00024749906,0.00026788056,0.0,1,1,1,0,1,1,1,0
25600000,1310988,1310988,1310996,1311004,0,0.0019182786,0.0025833757,0.0027612725,0.0,1310988,1310988,1310996,1311004,0,0.0018525054,0.000616635,0.002464652,0.0,1,1,1,0,1,1,1,0
