timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
23960000,23960000,0.8983285,6.6917644e-05,0.56315935,1.4583819,0.024162887,1.4450073,1
24060000,24060000,0.8958057,6.337236e-05,0.2680307,1.4142213,0.005644289,1.3997569,1
24160000,24160000,0.8959427,6.031627e-05,-0.18490309,1.3480718,0.0028179465,1.3335767,1
24260000,24260000,0.8970957,5.749569e-05,-0.3129245,1.283016,0.00848017,1.2694395,1
24360000,24360000,0.8984213,5.4824643e-05,-0.2544251,1.221585,0.0058878087,1.2085787,1
24460000,24460000,0.89951676,5.227424e-05,-0.25555313,1.1626891,0.00624103,1.1502981,1
24560000,24560000,0.9,4.983531e-05,-0.17459172,1.1064783,0.0030609895,1.0946276,1
24660000,24660000,0.9,4.748937e-05,-0.1189599,1.0530998,0.001493101,1.0417888,1
24760000,24760000,0.9,4.5232537e-05,-0.010697901,1.0049174,1.2653898e-05,1.0,1
24860000,24860000,0.9,4.312792e-05,-0.00687778,1.0047102,5.2313435e-06,1.0,1
24960000,24960000,0.8999799,4.1204283e-05,0.046613812,1.0045241,0.00024034017,1.0,1
25060000,25060000,0.8999055,3.943509e-05,-0.0100874305,1.0043548,1.1257228e-05,1.0,1
25160000,25160000,0.89969265,3.780195e-05,0.07562798,1.0042025,0.0006328506,1.0,1
25260000,25260000,0.8993016,3.6294674e-05,0.109581545,1.0040343,0.0013288739,1.0,1
25360000,25360000,0.8988554,3.4905854e-05,0.1024715,1.00388,0.0011622028,1.0,1
25460000,25460000,0.89846087,3.3615626e-05,0.11547224,1.0037568,0.0014759927,1.0,1
25560000,25560000,0.89808846,3.241081e-05,0.17625377,1.0036502,0.003439156,1.0,1
25660000,25660000,0.89760673,3.128395e-05,0.1862016,1.0035325,0.003838777,1.0,1
25760000,25760000,0.89716417,3.0230958e-05,0.15082496,1.0034275,0.0025189407,1.0,1
25860000,25860000,0.8967159,2.9241839e-05,0.18200664,1.0033349,0.0036684792,1.0,1
25960000,25960000,0.8963058,2.8311078e-05,0.0940876,1.0032492,0.000980423,1.0,1
26060000,26060000,0.89597994,2.7432701e-05,0.114711545,1.0031625,0.0014574728,1.0,1
26160000,26160000,0.89569926,2.6605574e-05,0.1157135,1.0030808,0.0014831657,1.0,1
26260000,26260000,0.8954152,2.582287e-05,0.15631554,1.0030079,0.0027068078,1.0,1
26360000,26360000,0.8951249,2.508208e-05,0.14492458,1.002935,0.0023268522,1.0,1
26460000,26460000,0.89468515,2.4381654e-05,0.22009602,1.0028523,0.0053671645,1.0,1
26560000,26560000,0.89421964,2.3721093e-05,0.2032775,1.0027717,0.0045786137,1.0,1
26660000,26660000,0.89374465,2.309604e-05,0.17025977,1.0026981,0.0032122654,1.0,1
26760000,26760000,0.89340097,2.2502898e-05,0.10679637,1.0026377,0.0012639399,1.0,1
26860000,26860000,0.89307237,2.1937823e-05,0.1667381,1.0025796,0.0030811178,1.0,1
26960000,26960000,0.89268625,2.1400814e-05,0.19015181,1.002516,0.004007441,1.0,1
27060000,27060000,0.8923591,2.0889605e-05,0.095943615,1.00246,0.0010202875,1.0,1
27160000,27160000,0.89208674,2.0400834e-05,0.12380277,1.0024135,0.0016989136,1.0,1
27260000,27260000,0.8918622,1.9933392e-05,0.1328638,1.0023636,0.0019567963,1.0,1
27360000,27360000,0.89165,1.9486932e-05,0.13007988,1.0023152,0.0018757434,1.0,1
27460000,27460000,0.89143944,1.9059495e-05,0.10390924,1.0022701,0.001196964,1.0,1
27560000,27560000,0.8911639,1.865e-05,0.118207075,1.0022233,0.0015491019,1.0,1
27660000,27660000,0.89088273,1.8258326e-05,0.16605978,1.0021757,0.0030573318,1.0,1
27760000,27760000,0.8917347,1.7872726e-05,-1.4403054,1.0044852,0.22946851,1.0096289,1
27860000,27860000,0.8930396,1.7521294e-05,-0.09191334,1.0079644,0.00093125674,1.0,1
27960000,27960000,0.89290595,1.7211043e-05,-0.008100629,1.0017656,7.278282e-06,1.0,1
28060000,28060000,0.8933413,1.6945245e-05,-0.5025934,1.0015755,0.028022533,1.0,1
28160000,28160000,0.8946426,1.6688973e-05,-0.803425,1.001695,0.071599945,1.0,1
28260000,28260000,0.8957127,1.640673e-05,-0.38190937,1.0018574,0.01617604,1.0,1
28360000,28360000,0.8961823,1.6109e-05,-0.08151859,1.0019596,0.00073692045,1.0,1
28460000,28460000,0.8961166,1.5804217e-05,0.10374862,1.0020171,0.0011935676,1.0,1
28560000,28560000,0.89558434,1.5511881e-05,0.2316546,1.001905,0.005951313,1.0,1
28660000,28660000,0.8952756,1.5240989e-05,0.15161356,1.001821,0.002549432,1.0,1
28760000,28760000,0.8951568,1.4984823e-05,0.007898204,1.0017676,6.9190614e-06,1.0,1
28860000,28860000,0.8951474,1.4739481e-05,-0.0036728159,1.0017303,1.4962528e-06,1.0,1
28960000,28960000,0.8953217,1.4503036e-05,-0.27960032,1.0017076,0.008671454,1.0,1
29060000,29060000,0.8958834,1.4271113e-05,-0.42249006,1.0017147,0.019799145,1.0,1
29160000,29160000,0.896545,1.4041453e-05,-0.33269796,1.0017277,0.012277447,1.0,1
29260000,29260000,0.8968996,1.38156665e-05,-0.08034836,1.0017134,0.00071609067,1.0,1
29360000,29360000,0.89667416,1.3599003e-05,0.17837217,1.0016564,0.0035293351,1.0,1
29460000,29460000,0.89644915,1.3393932e-05,0.05382665,1.0016015,0.0003214084,1.0,1
29560000,29560000,0.8963807,1.3197833e-05,-0.07334219,1.001567,0.0005967401,1.0,1
29660000,29660000,0.8963943,1.3008197e-05,-0.03953918,1.0015454,0.00017343718,1.0,1
29760000,29760000,0.8964105,1.2823772e-05,0.030102544,1.0015289,0.0001005311,1.0,1
29860000,29860000,0.89635444,1.2644869e-05,-0.005775053,1.0015035,3.70013e-06,1.0,1
29960000,29960000,0.896316,1.2471598e-05,-0.004548341,1.0014826,2.2951976e-06,1.0,1
30060000,30060000,0.8963401,1.2303233e-05,-0.18716757,1.0014663,0.0038867118,1.0,1
30160000,30160000,0.8967825,1.2137395e-05,-0.5107325,1.00148,0.028940242,1.0,1
30260000,30260000,0.8976744,1.1970584e-05,-0.74237823,1.0015181,0.06114334,1.0,1
30360000,30360000,0.8986677,1.1801761e-05,-0.7106118,1.0015503,0.056020834,1.0,1
30460000,30460000,0.89943624,1.1633395e-05,-0.37554058,1.0015543,0.015645763,1.0,1
30560000,30560000,0.89953685,1.1470543e-05,0.14801225,1.0015044,0.002430524,1.0,1
30660000,30660000,0.8989394,1.131919e-05,0.49281594,1.0014045,0.026947435,1.0,1
30760000,30760000,0.89848924,1.1180204e-05,0.21933912,1.0013305,0.0053384136,1.0,1
30860000,30860000,0.8983614,1.10484225e-05,0.04408787,1.0012978,0.0002156912,1.0,1
30960000,30960000,0.8983043,1.0920968e-05,0.06358762,1.0012784,0.00044869145,1.0,1
31060000,31060000,0.8982109,1.0797235e-05,0.04262425,1.0012579,0.00020161601,1.0,1
31160000,31160000,0.8981462,1.0676906e-05,0.11463672,1.0012434,0.001458362,1.0,1
31260000,31260000,0.89816356,1.0559386e-05,-0.17086099,1.0012344,0.0032397208,1.0,1
31360000,31360000,0.89830476,1.049935e-05,-2.788107,2.428815,0.3556165,2.467068,1
31460000,31460000,0.8982707,1.0505497e-05,0.6379154,8.262117,0.005472582,8.21256,1
31560000,31560000,0.8981698,1.0511721e-05,11.819055,8.330372,1.8631963,8.980472,1
31660000,31660000,0.8980223,1.05204745e-05,5.910905,9.593076,0.40467608,9.669163,1
31760000,31760000,0.8977337,1.0529437e-05,3.788399,10.042137,0.15879717,10.014485,1
31860000,31860000,0.8974451,1.05389845e-05,2.7045264,10.23554,0.07940158,10.179687,1
31960000,31960000,0.89717764,1.0549743e-05,5.4673266,10.4642725,0.31739384,10.468283,1
32060000,32060000,0.89711535,1.0563095e-05,6.7162957,12.237761,0.40955776,12.256831,1
32160000,32160000,0.89701027,1.0576385e-05,8.809338,13.163239,0.6550603,13.263249,1
32260000,32260000,0.8969149,1.0589685e-05,9.61405,13.614526,0.754341,13.734469,1
32360000,32360000,0.8968217,1.0602991e-05,8.912327,13.922273,0.63391286,13.969749,1
32460000,32460000,0.89672786,1.0616297e-05,8.356282,14.098976,0.5502957,14.097296,1
32560000,32560000,0.8966335,1.0629603e-05,8.225654,14.112252,0.53272367,14.089698,1
32628000,0,nan,nan,nan,nan,nan,nan,0
