timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
224000,0,0.7082684,0.0066624735,0.012205228,0.70581275,0.0,0.0,0.0,0.0,0
228000,0,0.7083091,0.0064878846,0.012199387,0.70577365,0.0,0.0,0.0,0.0,0
236000,0,0.70837736,0.0061839605,0.011896932,0.705713,0.0,0.0,0.0,0.0,0
244000,0,0.7084119,0.005934003,0.011280736,0.7056906,0.0,0.0,0.0,0.0,0
256000,0,0.70838094,0.005624635,0.009907937,0.7057448,0.0,0.0,0.0,0.0,0
264000,0,0.7083118,0.005362696,0.008825213,0.7058306,0.0,0.0,0.0,0.0,0
276000,0,0.7081739,0.0046785297,0.007110461,0.70599324,0.0,0.0,0.0,0.0,0
284000,0,0.7080913,0.0039074942,0.005950711,0.7060914,0.0,0.0,0.0,0.0,0
296000,0,0.7080331,0.0021271387,0.0041863224,0.7061701,0.0,0.0,0.0,0.0,0
304000,0,0.7080499,0.000512923,0.0029411982,0.7061626,0.0,0.0,0.0,0.0,0
316000,0,0.70812005,-0.0022490371,0.0010367829,0.70609415,0.0,0.0,0.0,0.0,0
320000,0,0.70812434,-0.0031573432,0.0005449681,0.70608693,0.0,0.0,0.0,0.0,0
336000,0,0.7080687,-0.0059020217,-0.0009954375,0.7061246,0.0,0.0,0.0,0.0,0
344000,0,0.70799685,-0.0066920943,-0.0015873219,0.70618856,0.0,0.0,0.0,0.0,0
356000,0,0.7078918,-0.0072404137,-0.0023541334,0.70628625,0.0,0.0,0.0,0.0,0
364000,0,0.7078568,-0.0072725094,-0.0028225034,0.7063194,0.0,0.0,0.0,0.0,0
376000,0,0.7078798,-0.0070358664,-0.0034173569,0.7062961,0.0,0.0,0.0,0.0,0
384000,0,0.7079415,-0.0067810537,-0.0036805114,0.7062354,0.0,0.0,0.0,0.0,0
396000,0,0.70806754,-0.0063060992,-0.003757168,0.70611304,0.0,0.0,0.0,0.0,0
400000,0,0.7081061,-0.006134524,-0.003655258,0.7060764,0.0,0.0,0.0,0.0,0
412000,0,0.7081862,-0.005506958,-0.0029279918,0.7060046,0.0,0.0,0.0,0.0,0
424000,0,0.7081788,-0.004611682,-0.0015377915,0.7060228,0.0,0.0,0.0,0.0,0
436000,0,0.70809734,-0.0033147403,0.00040539537,0.7061134,0.0,0.0,0.0,0.0,0
444000,0,0.7080349,-0.0022649567,0.0017635942,0.70617807,0.0,0.0,0.0,0.0,0
452000,0,0.7080436,-0.0014687368,0.0029483703,0.7061675,0.0,0.0,0.0,0.0,0
460000,0,0.70810395,-0.0008549784,0.0036994345,0.7061044,0.0,0.0,0.0,0.0,0
476000,0,0.70831156,-0.000107488384,0.0042135413,0.7058938,0.0,0.0,0.0,0.0,0
484000,0,0.70839417,0.00013694167,0.0041350266,0.7058114,0.0,0.0,0.0,0.0,0
496000,0,0.70842624,0.00038981743,0.003837474,0.70578074,0.0,0.0,0.0,0.0,0
500000,0,0.7084098,0.0004354885,0.0037172954,0.7057979,0.0,0.0,0.0,0.0,0
516000,0,0.70825386,0.00028170887,0.0031602993,0.7059572,0.0,0.0,0.0,0.0,0
524000,0,0.70816493,-8.841238e-05,0.0027833965,0.706048,0.0,0.0,0.0,0.0,0
536000,0,0.70808655,-0.001063676,0.001960051,0.7061286,0.0,0.0,0.0,0.0,0
544000,0,0.70805436,-0.0018790427,0.0014362279,0.7061604,0.0,0.0,0.0,0.0,0
556000,0,0.70800114,-0.0028395876,0.0009958814,0.7062113,0.0,0.0,0.0,0.0,0
560000,0,0.7079915,-0.0030397677,0.000899435,0.70622027,0.0,0.0,0.0,0.0,0
576000,0,0.707963,-0.0033358743,0.0008863065,0.70624757,0.0,0.0,0.0,0.0,0
584000,0,0.7079634,-0.0031442165,0.0010521067,0.70624775,0.0,0.0,0.0,0.0,0
596000,0,0.7079837,-0.0024712575,0.0014949645,0.7062293,0.0,0.0,0.0,0.0,0
604000,0,0.7080528,-0.0020810124,0.0016783418,0.70616084,0.0,0.0,0.0,0.0,0
616000,0,0.70820415,-0.0017948775,0.001648298,0.7060099,0.0,0.0,0.0,0.0,0
624000,0,0.7082827,-0.0016851998,0.0015935928,0.70593154,0.0,0.0,0.0,0.0,0
636000,0,0.7083234,-0.0015431996,0.0016380416,0.7058909,0.0,0.0,0.0,0.0,0
644000,0,0.708301,-0.0015035153,0.0017201198,0.7059133,0.0,0.0,0.0,0.0,0
656000,0,0.7082311,-0.0016034222,0.0017745061,0.7059831,0.0,0.0,0.0,0.0,0
664000,0,0.70816654,-0.0017418995,0.0018362794,0.70604736,0.0,0.0,0.0,0.0,0
676000,0,0.7080698,-0.0018448511,0.0020068246,0.7061436,0.0,0.0,0.0,0.0,0
680000,0,0.7080443,-0.0018633833,0.002062316,0.706169,0.0,0.0,0.0,0.0,0
696000,0,0.70802015,-0.0019121455,0.0021495274,0.7061928,0.0,0.0,0.0,0.0,0
700000,0,0.7080318,-0.0018819671,0.0021612435,0.70618117,0.0,0.0,0.0,0.0,0
716000,0,0.7081262,-0.0017370171,0.0020792547,0.7060872,0.0,0.0,0.0,0.0,0
724000,0,0.7081799,-0.001687878,0.0019715899,0.7060337,0.0,0.0,0.0,0.0,0
