timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
724000,724000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,0.005918899,-0.00065596856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008728027,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488000,1488000,0.0,0.0,0.0,0.012492253,-0.0055643287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048065186,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988000,1988000,0.0,0.0,0.0,0.025953835,-0.005493609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027679443,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.031312585,-0.0055194674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042297363,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.021662585,-0.00094156375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071777344,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,-0.0012507286,-0.0007665532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075286865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988000,3988000,0.0,0.0,0.0,-0.012305369,-0.0020573756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022918701,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,-0.020999676,0.0026031148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05331421,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,-0.021935012,0.004410921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051483154,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,-0.021242993,0.0058387984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030029297,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,-0.017638842,0.011101698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021911621,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,-0.016159823,0.00804317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077819824,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,7000000,0.0,0.0,0.0,-0.014989352,0.0033165945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030395508,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09265137,0.0,0.0,nan,0.0,0.0,-0.009365439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7988000,7988000,-0.013301397,0.0046733315,0.008913829,-0.0023209886,0.0028291354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034698486,0.0,0.0,nan,0.0,0.0,0.005430579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,-0.01854724,-0.0049337046,0.015321507,-0.006172347,0.001289119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035736084,0.0,0.0,nan,0.0,0.0,-0.0122087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,-0.007988479,-0.0043991725,0.016626617,-0.0053776936,-2.1981512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029510498,0.0,0.0,nan,0.0,0.0,0.007751107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488000,9488000,-0.020090446,-0.0076040584,0.031193307,-0.0089351935,-0.001555271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10028076,0.0,0.0,nan,0.0,0.0,-0.00033783913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,-0.012590136,-0.02148325,0.031559408,-0.0060532945,-0.003499277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008239746,0.0,0.0,nan,0.0,0.0,-0.001190424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10500000,-0.0025179936,0.0072253807,0.046621256,-0.0030712332,0.0026342035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11694336,0.0,0.0,nan,0.0,0.0,-0.011800528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,-0.002220713,-0.022385694,0.036006324,-0.0026820488,-0.004015664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08151245,0.0,0.0,nan,0.0,0.0,0.009105206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11488000,11488000,-0.015549962,-0.033414084,0.06841882,-0.0028847493,-0.0062220586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02798462,0.0,0.0,nan,0.0,0.0,-0.01550889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.0041853646,0.002466192,0.05248562,0.0035114966,8.4027255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047058105,0.0,0.0,nan,0.0,0.0,0.016209364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12488000,12488000,0.0017699455,-0.006636171,0.059888054,0.0026928175,-0.0036396834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038116455,0.0,0.0,nan,0.0,0.0,-0.008344173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,-0.0010827722,-0.0080147935,0.070401475,0.0012285846,-0.0061690155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029693604,0.0,0.0,nan,0.0,0.0,0.011881471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13488000,13488000,0.007766593,0.019268371,0.09403585,9.159969e-05,4.5765337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030517578,0.0,0.0,nan,0.0,0.0,0.017719865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000000,14000000,-0.015029303,0.007597075,0.08217207,-0.006365596,-0.003380402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034301758,0.0,0.0,nan,0.0,0.0,0.0066280365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
