timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
660000,652000,0,nan,nan,-2.2265132e-05,1.665991e-05,1.0618731e-05,0.0,0.0,0.0,-0.0050453376,0.005863331,0.0038638206,0.0039243894,-0.0072550136,0.0029398256,0.0,0.49953392,0.79233545,0.81818634,1.5692405,1.5691862,nan,0.10009715,0.70622146,3.5000029,7.071068,0.4500186,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
664000,664000,0,nan,nan,-6.948604e-05,7.105831e-05,0.00010535291,0.0,0.0,0.0,-0.0041004773,0.003405073,0.0098522585,0.010062814,-0.0072550136,0.0029398256,0.0,-0.121048525,-0.023140203,0.30270025,1.5694822,1.5691862,nan,0.100346826,0.7097526,3.5000114,7.0710807,0.4500456,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
760000,760000,0,nan,nan,-0.0035615151,6.990704e-05,0.003837044,0.0,0.0,0.0,-0.044085927,-0.004393877,0.0045060543,0.008908087,-0.0072550136,0.0029398256,0.0,0.029244438,-0.39245638,0.568238,1.5696633,1.5691862,nan,0.12093804,0.950672,2.4750466,7.0723853,0.4505951,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
856000,856000,0,nan,nan,-0.011090112,-0.00051710766,0.009423985,0.0,0.0,0.0,-0.07722182,-0.008702414,0.0075532687,0.016383858,-0.0072550136,0.0029398256,0.0,0.010187945,-0.42878062,0.28095385,1.5696785,1.5691862,nan,0.117347345,0.6306468,1.7504698,4.5243726,0.4516632,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
952000,952000,0,nan,nan,-0.018766336,-0.0017687377,0.012490543,0.0,0.0,0.0,-0.09164022,-0.015417155,0.018663447,0.027394278,-0.0072550136,0.0029398256,0.0,0.016989587,-0.07122232,-0.15780148,1.5696101,1.5691862,nan,0.1,0.8984887,1.5665959,4.530987,0.45329937,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1052000,1048000,1000000,47.3977419,8.5455939,-0.02743481,-0.0036658049,0.013516399,0.0,0.0,0.0,-0.10830295,-0.0228806,0.027915703,0.033809327,-0.0072550136,0.0029398256,0.0,-0.15706465,0.048976853,-0.12648949,1.5693537,1.5691862,488.0464,0.1,1.2165833,1.3251057,4.5410733,0.45534968,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1160000,1156000,1000000,47.3977419,8.5455939,-0.034215223,-0.006213197,0.018498553,0.0,0.0,0.0,-0.11180434,-0.031465106,0.033018287,0.038949985,-0.0072550136,0.0029398256,0.0,-0.2171019,-0.059801426,-0.07889053,1.5694239,1.5691862,488.0464,0.1,0.7932751,1.1704588,2.7489078,0.4582144,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1256000,1252000,1000000,47.3977419,8.5455939,-0.04081542,-0.008954011,0.02319905,0.0,0.0,0.0,-0.12089782,-0.03346006,0.034353156,0.04019544,-0.0072550136,0.0029398256,0.0,-0.27471125,-0.0071735494,0.010446582,1.5694559,1.5691862,488.0464,0.102133304,0.988019,1.113132,2.7731338,0.46137527,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1360000,1356000,1000000,47.3977419,8.5455939,-0.04399468,-0.011206183,0.03125259,0.0,0.0,0.0,-0.121516876,-0.036117684,0.034726758,0.043057974,-0.0072550136,0.0029398256,0.0,0.03627795,0.6383576,0.11980899,1.5696156,1.5691862,488.0464,0.10604134,0.71806324,1.0200962,1.8943827,0.46574172,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1460000,1456000,1000000,47.3977419,8.5455939,-0.048125144,-0.012980209,0.037279945,0.0,0.0,0.0,-0.12790804,-0.036117386,0.036996283,0.045701105,-0.0072550136,0.0029398256,0.0,-0.2135921,-0.2871609,-0.03638497,1.5694698,1.5691862,488.0464,0.1,0.8863088,0.9494139,1.9496707,0.4706061,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
