timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019008119,0.00010265848,4.6840864e-08,-0.044529583,-0.027515847,-9.686942,0.0015199538,-0.0029948666,0.0008656511,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008318905,3.6463556e-05,4.400538e-09,-0.007888856,-0.022366228,-9.779553,0.001227693,-0.0010574211,-0.0012169664,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005859596,3.0419216e-05,9.496106e-10,0.026217755,-0.011811482,-9.793157,0.00020707595,0.0006790418,-0.0008675161,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055757264,2.9548673e-05,6.250084e-10,0.04946536,-0.014199268,-9.762256,4.289504e-06,0.00058585324,0.00064387807,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056251505,2.883269e-05,5.862981e-10,0.07720728,-0.022295453,-9.776773,0.0012629145,0.0010924948,0.0011106909,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005969486,2.947397e-05,6.022064e-10,0.022851285,0.014718855,-9.788334,-0.0007132466,0.00022988889,-0.000525352,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006639211,2.8795796e-05,5.826946e-10,0.031297542,-0.01117072,-9.78967,-0.0004259916,0.00036201454,0.0018631518,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006273943,2.9377827e-05,6.2162875e-10,0.016246354,-0.013334199,-9.734156,-3.861511e-05,5.2959687e-05,-0.0012373015,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006252955,2.8182374e-05,5.991354e-10,0.033530135,0.0015672748,-9.778863,-0.0002581889,-0.00015049179,0.0004855701,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054921163,2.8507931e-05,5.3965105e-10,0.018291542,-0.031684585,-9.762556,0.0013951894,0.0009438659,0.00072366087,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060522475,2.9491976e-05,6.458119e-10,-0.014403605,0.0006922856,-9.769481,0.0017851051,0.0003822362,0.00066114217,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006624715,2.9211462e-05,5.6268823e-10,0.12966378,-0.012909618,-9.741104,-0.0009813064,0.0013645701,0.00030135066,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00068330154,2.702999e-05,5.3066296e-10,0.095906235,-0.018290848,-9.749433,-0.00075221475,-0.0013086142,-0.000312097,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060290075,2.933557e-05,6.4653805e-10,0.010281946,-0.027445935,-9.713403,0.0014074089,0.0007425574,0.0032303354,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007260546,3.0026384e-05,6.2525385e-10,0.019686252,-0.027636336,-9.687733,0.0017325629,0.0006342336,0.00016095565,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004982751,2.885944e-05,5.707884e-10,-0.0071714576,-0.024064677,-9.691464,-0.0015843607,-0.0013815508,-3.446289e-05,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061101647,2.8904138e-05,5.578082e-10,-0.012200058,-0.02861938,-9.698381,-0.0015468635,-0.003093165,0.00048478186,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005190397,2.648887e-05,4.928658e-10,-0.019379718,-0.017180488,-9.702325,0.0028282513,-0.00078518834,0.00067581004,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008729616,3.688479e-05,3.5261778e-09,-0.10855387,0.0013238507,-9.602483,-0.034485843,-0.027353615,-0.008425553,11.827698,11.827698
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034244673,3.132917e-05,1.988433e-08,-0.10473336,-0.01563249,-10.424283,0.009790945,0.26593438,-0.032247446,11.827098,11.827098
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002840749,3.1636147e-05,1.1855015e-08,0.016340515,-0.047607105,-9.591673,0.0026494395,0.03173009,0.019402469,11.82326,11.82326
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002581235,2.8796056e-05,1.4890721e-08,0.04069354,-0.06390921,-9.438323,-0.0031696465,-0.16885528,-0.002351481,11.818953,11.818953
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026972836,2.9027053e-05,1.3367988e-08,0.027711954,-0.07947184,-9.555193,-0.0071647028,-0.22584349,0.052792344,11.816438,11.816438
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026740425,3.0190346e-05,1.195169e-08,-0.018025888,-0.063156076,-10.695608,0.022564674,-0.042863254,-0.030343406,11.814558,11.814558
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025964712,2.8448769e-05,1.1570468e-08,-0.027359081,-0.06616565,-9.296053,0.00039928584,0.10649771,0.0026002596,11.811694,11.811694
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000256815,2.6808624e-05,1.1022978e-08,-0.03336074,-0.041092604,-9.635722,0.0041614,0.21318303,0.00011532051,11.811606,11.811606
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028051963,2.8887653e-05,9.973435e-09,-0.09213495,-0.019399017,-9.750882,0.0072019636,0.14980364,-0.00023348768,11.812262,11.812262
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003156536,3.2583637e-05,1.4577813e-08,-0.04945517,-0.04434915,-9.333239,0.015719693,-0.015880676,0.07130036,11.812975,11.812975
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026871992,3.0686497e-05,1.863669e-08,-0.04865783,-0.009946166,-9.536487,-0.004950988,-0.1866049,-0.034063682,11.816634,11.816634
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002594781,3.0240182e-05,1.6968666e-08,0.019180119,0.0072022327,-9.6968775,-0.0005929052,-0.30413336,0.010086805,11.821091,11.821091
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026780888,3.3095526e-05,1.3862438e-08,0.03434846,-0.03538379,-9.686009,0.005730662,-0.16412935,-0.0025457426,11.825733,11.825733
