timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
216000,216000,0.07892361,0.17955525,-0.03052314
220000,220000,0.04298292,0.1588712,-0.03275404
228000,228000,-0.028908754,0.086783454,-0.03328934
236000,236000,-0.09749163,0.014959431,-0.026927281
248000,248000,-0.16581883,-0.08418254,-0.006207509
256000,256000,-0.20395589,-0.13325143,0.015815768
268000,268000,-0.24261838,-0.14513665,0.033185586
272000,272000,-0.25977582,-0.1377302,0.035041135
288000,288000,-0.3599213,-0.05206522,0.030056966
292000,292000,-0.39406228,-0.026171325,0.02342589
308000,308000,-0.522511,0.07553801,-0.016270597
316000,316000,-0.54670376,0.09743644,-0.01485482
328000,328000,-0.44266635,0.13627377,0.0018175085
336000,336000,-0.35048944,0.09636161,0.010953671
348000,348000,-0.22535203,0.017040221,0.022938674
356000,356000,-0.15871887,-0.030529309,0.025600025
368000,368000,-0.07544364,-0.088007696,0.0074736965
376000,376000,-0.040430505,-0.09862086,-0.008269723
388000,388000,0.0056138947,-0.086475424,-0.026210783
396000,396000,0.04624749,-0.06354629,-0.030248431
408000,408000,0.12657727,-0.0026463866,-0.02321034
416000,416000,0.20065586,0.027196528,-0.010471977
424000,424000,0.27121848,0.058572173,0.004862641
436000,436000,0.3856928,0.07823678,0.022518497
448000,448000,0.4115529,0.057027563,0.023771714
456000,456000,0.32214147,0.060246635,-0.002989442
468000,468000,0.16316727,-0.0052160905,-0.03244399
476000,476000,0.08515566,-0.028871788,-0.039866194
488000,488000,0.019400617,-0.064391576,-0.023200387
496000,496000,-0.01040557,-0.06931316,-0.009005465
508000,508000,-0.037796482,-0.0448111,0.022933569
516000,516000,-0.07637052,-0.025446896,0.028944438
524000,524000,-0.12598605,-0.0079442635,0.031461366
536000,536000,-0.21484722,0.015650148,0.017169492
548000,548000,-0.22843541,0.054888632,0.0044608116
556000,556000,-0.16062348,0.06535297,0.0110104615
564000,564000,-0.096722305,0.04494366,0.005093475
576000,576000,-0.00945782,0.021011498,0.009407214
588000,588000,0.08829753,-0.003505945,0.00014589373
596000,596000,0.13211805,-0.022939902,-0.006025761
608000,608000,0.0882153,-0.033428043,-0.02973579
616000,616000,0.023770984,-0.03386034,-0.035336323
628000,628000,0.010841193,-0.025221111,-0.025883645
636000,636000,0.024745129,-0.004778197,-0.013584753
648000,648000,0.017331492,0.0073859673,0.007884707
656000,656000,-0.004734365,0.018243706,0.017638428
668000,668000,-0.009526023,0.035626218,0.019531282
676000,676000,0.0046176133,0.03504929,0.0246104
688000,688000,0.006583848,0.02678066,0.0114146825
696000,696000,-0.0014782087,0.0060695973,-0.00307803
708000,708000,0.008635198,-0.010814585,-0.00703177
716000,716000,-0.0010021554,-0.022974204,-0.022048563
728000,728000,-0.0085367635,-0.033322193,-0.017433431
736000,736000,-0.005203023,-0.026711762,-0.006958439
744000,744000,-0.019746866,-0.019168938,-0.0063160537
756000,756000,-0.015721424,-0.010767604,0.0049025337
764000,764000,-0.003072155,0.010067944,0.013480265
776000,776000,-0.004569419,0.022061633,0.014260396
788000,788000,0.009666183,0.026001412,0.005399727
796000,796000,0.008024676,0.021370817,0.0020378178
808000,808000,0.0067789797,0.011059518,-0.009406759
816000,816000,0.0007644121,-0.0015721804,-0.010008942
828000,828000,-0.007038517,-0.0030987302,-0.006345464
836000,836000,-0.0059804595,-0.013180689,-0.010337966
848000,848000,0.0025568435,-0.025076376,-0.00050128537
856000,856000,0.0064446544,-0.014324175,0.0050479965
868000,868000,-0.002657291,-0.00670108,0.006290879
876000,876000,-0.006428899,-0.00587743,0.0017114305
888000,888000,-0.0055073146,0.00875638,0.00567593
896000,896000,-0.0017902027,0.010670553,0.0033601378
