timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7196000,47.39774185782508,8.545593936241314,487.98767,488.04102,-0.0,1.4142135,1.3060957,487.9017,2,0,1,0
7208000,7204000,47.39774186071584,8.545593933209494,487.9883,488.04166,-0.0,1.4142162,1.3060975,487.9017,2,0,1,0
8200000,8196000,47.39774191697693,8.545593803856233,488.01822,488.06955,-0.0,1.2351973,1.1828736,487.9173,2,0,1,0
9200000,9196000,47.39774192943923,8.545593817478883,488.01474,488.06308,-0.0,1.1503148,1.1415565,487.92047,2,0,1,0
10200000,10196000,47.3977419397773,8.545593812748297,488.00974,488.05676,-0.0,1.1403816,1.1296335,487.915,2,0,1,0
11200000,11196000,47.39774190382756,8.545593793198217,488.00305,488.04892,-0.0,1.1152881,1.1178473,487.92206,2,0,1,0
12200000,12196000,47.39774191778264,8.54559387131455,488.0044,488.0498,-0.0,1.1210788,1.1202899,487.91232,2,0,1,0
13200000,13196000,47.397741904856694,8.545593934980106,487.98807,488.0341,-0.0,1.1064596,1.1138068,487.91577,2,0,1,0
14200000,14196000,47.397741897289485,8.54559394458187,487.99112,488.0376,-0.0,1.1157537,1.115953,487.89996,2,0,1,0
15200000,15196000,47.39774188750613,8.545593955026941,487.98093,488.02878,-0.0,1.103835,1.1110779,487.9011,2,0,1,0
16200000,16196000,47.39774192670192,8.545593952989922,487.95825,488.00842,-0.0,1.1141185,1.1131345,487.86926,2,0,1,0
17200000,17196000,47.39774193877335,8.545594056708062,487.94006,487.9955,-0.0,1.1032392,1.1089157,487.846,2,0,1,0
18200000,18196000,47.397741917416795,8.545593806360813,487.93637,487.99588,-0.0,1.1136154,1.110462,487.8376,2,0,1,0
19200000,19196000,47.39774188335319,8.545593841999635,487.95676,488.0221,-0.0,1.1027706,1.106641,487.826,2,0,1,0
20200000,20196000,47.397742106676205,8.54559659355214,488.21817,488.285,-0.0,1.1134331,1.109609,487.826,2,0,1,0
21200000,21196000,47.39774216961955,8.545594996614565,488.93015,488.99216,-0.0,1.1027855,1.1060168,487.826,2,0,1,0
22200000,22196000,47.39774193917796,8.545592324711738,489.46362,489.52573,-0.0,1.1129626,1.1067587,nan,2,0,0,0
23200000,23196000,47.39774167123445,8.545591361404446,489.75354,489.8203,-0.0,1.1029388,1.1035634,nan,2,0,0,0
24200000,24196000,47.397741570233194,8.545591871087657,490.22617,490.29373,-0.0,1.1122189,1.1042739,nan,2,0,0,0
25200000,25196000,47.39774139321725,8.545592219722261,490.41278,490.48578,-0.0,1.1022495,1.1015302,nan,2,0,0,0
26200000,26196000,47.39774146968565,8.545592756967457,490.37085,490.44836,-0.0,1.1126419,1.1024377,nan,2,0,0,0
27200000,27196000,47.39774178934886,8.545594923457443,490.29822,490.3804,-0.0,1.1025128,1.1017704,nan,2,0,0,0
28200000,28196000,47.39774241328752,8.545609119677305,489.49866,489.58984,-0.0,1.1123673,1.1029282,nan,2,0,0,0
29200000,29196000,47.39774317559128,8.545616865031644,488.6282,488.7283,-0.0,1.10236,1.1007864,nan,2,0,0,0
30200000,30196000,47.39774412572503,8.545621146030687,488.2187,488.3198,-0.0,1.111773,1.1021478,nan,2,0,0,0
31200000,31196000,47.39774496466596,8.54562344340323,488.39365,488.48807,-0.0,1.1020198,1.1001905,nan,2,0,0,0
32200000,32196000,47.39774594242424,8.545624562927538,489.08817,489.17407,-0.0,1.1118039,1.1016582,nan,2,0,0,0
33200000,33196000,47.39774519909642,8.545623016052621,489.77225,489.84674,-0.0,1.1020937,1.0997597,nan,2,0,0,0
34200000,34196000,47.397743633552665,8.545621434343456,489.98993,490.06113,-0.0,1.1118361,1.1012455,nan,2,0,0,0
35200000,35196000,47.39774461636394,8.545620853470188,490.02414,490.09326,-0.0,1.1020232,1.10102,nan,2,0,0,0
36200000,36196000,47.39775523583885,8.54562070856836,490.05676,490.12485,-0.0,1.1118076,1.1025279,nan,2,0,0,0
37200000,37196000,47.39776137501352,8.54562087968415,490.06638,490.13293,-0.0,1.1020263,1.1006033,nan,2,0,0,0
38200000,38196000,47.39776194014918,8.545621089197676,490.06186,490.12747,-0.0,1.1117582,1.1021019,nan,2,0,0,0
39200000,39196000,47.397760789656296,8.545621090856896,490.05795,490.12122,-0.0,1.1019998,1.1001921,nan,2,0,0,0
40200000,40196000,47.39775999559403,8.54562101425807,490.05054,490.1114,-0.0,1.1115857,1.1016856,nan,2,0,0,0
41204000,41204000,47.397759882696,8.545620836642312,490.04504,490.10086,-0.0,1.1022184,1.10012,nan,2,0,0,0
42204000,42204000,47.39775993644778,8.545620473887935,490.03207,490.0832,-0.0,1.111549,1.1016015,nan,2,0,0,0
43204000,43204000,47.39775998732877,8.545619074365687,489.93454,489.97833,-0.0,1.1018305,1.0996914,nan,2,0,0,0
44196000,44196000,47.397760006094565,8.545603542154842,489.84735,489.88617,-0.0,1.1104462,1.102477,nan,2,0,0,0
45204000,45204000,47.39775987022768,8.54559155507375,489.74884,489.77997,-0.0,1.1014436,1.1008705,nan,2,0,0,0
46196000,46196000,47.397759722533166,8.545588213760752,489.8188,489.84753,-0.0,1.1117152,1.1021082,nan,2,0,0,0
47204000,47204000,47.39775967775055,8.54559054224587,489.79886,489.82092,-0.0,1.1056333,1.1008478,nan,2,0,0,0
48204000,48204000,47.39775955704783,8.545593165415042,489.89532,489.9109,-0.0,1.0986289,1.099248,nan,2,0,0,0
49196000,49196000,47.397759437232736,8.545594052669536,489.97818,489.99142,-0.0,1.1107577,1.1008083,nan,2,0,0,0
50196000,50196000,47.39775938513526,8.5455939151801,490.03223,490.0437,-0.0,1.1047423,1.0994576,nan,2,0,0,0
51204000,51204000,47.39775740318718,8.545593749767365,490.0585,490.07056,-0.0,1.0984527,1.0983992,nan,2,0,0,0
52204000,52204000,47.39774729798556,8.545593905227632,490.01978,490.03217,-0.0,1.1084057,1.1001718,nan,2,0,0,0
53204000,53204000,47.39774093628073,8.545594054821333,490.06747,490.0791,-0.0,1.1001773,1.100212,nan,2,0,0,0
54204000,54204000,47.3977399885525,8.545594155647867,490.07648,490.08884,-0.0,1.1096135,1.1019229,nan,2,0,0,0
55204000,55204000,47.397740846094294,8.54559414060942,490.07355,490.0885,-0.0,1.1007926,1.1001681,nan,2,0,0,0
56196000,56196000,47.397741432310305,8.54559389275959,490.07993,490.09756,-0.0,1.1094795,1.1014162,nan,2,0,0,0
57196000,57196000,47.39774159390065,8.54559367504814,490.0814,490.10196,-0.0,1.1198179,1.1030262,nan,2,0,0,0
58204000,58204000,47.39774148138973,8.545593682012953,490.08542,490.1118,-0.0,1.1100229,1.1014545,nan,2,0,0,0
59204000,59204000,47.397743140661206,8.5455955906239,490.05746,490.09192,-0.0,1.1009679,1.0995786,nan,2,0,0,0
60204000,60204000,47.3977510973746,8.545608832519749,488.88483,488.93695,-0.0,1.1097525,1.1027176,nan,2,0,0,0
61204000,61204000,47.397754996527816,8.545611218235608,487.71762,487.79825,-0.0,1.1007984,1.1007636,nan,2,0,0,0
62196000,62196000,47.39775497957541,8.545608979474363,487.96307,488.0821,-0.0,1.1094929,1.1007208,nan,2,0,0,0
63196000,63196000,47.397754861097575,8.545605863504226,488.65244,488.81705,-0.0,1.1210507,1.0999713,nan,2,0,0,0
64196000,64196000,47.3977551813555,8.545603586341693,489.70862,489.94287,-0.0,1.1104888,1.0967845,nan,2,0,0,0
65204000,65204000,47.39775743470825,8.54561012363809,490.19293,490.50095,-0.0,1.1016479,1.0945094,nan,2,0,0,0
66196000,66196000,47.39775916138469,8.545615890006886,490.28458,490.63757,-0.0,1.111017,1.0945464,nan,2,0,0,0
67204000,67204000,47.3977593118007,8.545617859199416,490.1409,490.54492,-0.0,1.1019017,1.0936344,nan,2,0,0,0
68204000,68204000,47.397754580322534,8.545611754161408,490.15515,490.57693,-0.0,1.1112857,1.0969656,nan,2,0,0,0
69204000,69204000,47.39774578750052,8.545599067008999,490.13287,490.5594,-0.0,1.1016998,1.0963839,nan,2,0,0,0
70204000,70204000,47.39774196019801,8.545592729132645,490.0773,490.49374,-0.0,1.1106421,1.0988486,nan,2,0,0,0
71204000,71204000,47.397741784485916,8.545592107677862,490.04126,490.42398,-0.0,1.1013228,1.0980595,nan,2,0,0,0
72204000,72204000,47.397742315811314,8.545592872654145,489.96436,490.3142,-0.0,1.1101385,1.1003631,nan,2,0,0,0
73204000,73204000,47.39774253322023,8.545593700878452,489.87674,490.17838,-0.0,1.1021725,1.0991955,nan,2,0,0,0
74204000,74204000,47.39774242385556,8.545594255427797,489.8496,490.08795,-0.0,1.0964965,1.0980675,nan,2,0,0,0
75204000,75204000,47.397742240274134,8.545594627661083,489.82867,490.0232,-0.0,1.1065269,1.1000351,nan,2,0,0,0
76204000,76204000,47.397742176466586,8.545594593558683,489.6853,489.8174,-0.0,1.0991392,1.1001964,nan,2,0,0,0
77196000,77196000,47.39774223923285,8.54559453186791,488.77377,488.87256,-0.0,1.1082046,1.101631,nan,2,0,0,0
