timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2156000,2156000,1310996,-0.0013581864,0.00034466747,-2.2254378e-06,0.34906584,8.7228655e-05,8.7225184e-05,4.619717e-05,1310996,0.0,0.0,-6.76105e-05,0.4,0.0003834203,0.0003834203,0.0003812935,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2576000,2576000,1310996,-0.0031543665,0.00066197634,-1.4129288e-05,0.34906584,6.966539e-05,6.9665904e-05,2.9553217e-05,1310996,0.0,0.0,-0.00027548763,0.4,0.00038884106,0.00038884106,0.00038083736,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2996000,2996000,1310996,-0.0042544343,0.0006332352,-2.3663646e-05,0.34906584,4.9199643e-05,4.9199654e-05,1.894763e-05,1310996,0.0,0.0,-0.0007329859,0.4,0.00039247907,0.00039247907,0.00037397165,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3696000,3696000,1310996,-0.0042341948,0.0007223823,-2.4002447e-05,0.34906584,2.8388169e-05,2.8387596e-05,9.680343e-06,1310996,0.0,0.0,0.00030449257,0.4,0.00039604335,0.00039604335,0.00033803532,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1310996,-0.003280986,0.0009060532,-2.1844722e-05,0.34906584,1.633797e-05,1.6337937e-05,5.2113087e-06,1310996,0.0,0.0,0.0016495807,0.4,0.00039793394,0.00039793394,0.0002832507,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4888000,4888000,1310996,-0.0022558998,0.00073146925,-2.0366913e-05,0.34906584,9.0165895e-06,9.016597e-06,3.842325e-06,1310996,0.0,0.0,0.002061375,0.4,0.00039931593,0.00039931593,0.00025457196,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5028000,5028000,1310996,-0.0022549292,0.00073153415,-2.0373445e-05,0.34906584,9.019764e-06,9.019823e-06,3.4975392e-06,1310996,0.0,0.0,0.0030938198,0.4,0.00039945816,0.00039945816,0.0002402111,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5468000,5468000,1310996,-0.001698726,0.00058790896,-1.9748217e-05,0.34906584,5.9122613e-06,5.9122694e-06,2.6464775e-06,1310996,0.0,0.0,0.0044754366,0.4,0.00039979495,0.00039979495,0.00020842819,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5716000,5716000,1310996,-0.0014791244,0.0004683792,-1.937387e-05,0.34906584,4.754354e-06,4.75433e-06,2.2773977e-06,1310996,0.0,0.0,0.0055512013,0.4,0.0003991277,0.0003991277,0.00019119233,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6348000,6348000,1310996,-0.0010045314,8.919438e-05,-1.8448985e-05,0.34906584,2.4808976e-06,2.4808671e-06,1.6160809e-06,1310996,0.0,0.0,0.0068151127,0.4,0.00040015116,0.00040015116,0.00015411757,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
