timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,700000,3.9185657e-08,8.915111e-05,0.0017351971,0.0010212163,0.011167102,0.000109936154,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,712000,3.8096836e-08,8.7884946e-05,0.0016990736,0.00095051964,0.028401142,0.0003120091,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,904000,2.4332392e-08,6.7481575e-05,0.0013803575,0.0027950997,0.016305467,0.006467125,512,0,0.6306477,1.7505233,0.0,nan,nan,0.0010525453,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1096000,1.5325512e-08,5.2769967e-05,0.0010505532,0.0007718861,0.008313698,0.0038898601,512,0,1.2165928,1.3252575,0.0,nan,nan,0.002159695,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1300000,9.487179e-09,4.450015e-05,0.0008312171,0.0001326189,0.007946539,0.012752805,512,0,0.9880299,1.1133729,0.0,nan,nan,0.004396689,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1496000,6.0862333e-09,3.9270733e-05,0.0007486955,6.3462176e-05,0.0084804725,0.009735936,512,0,0.86898726,0.9489979,0.0,nan,nan,0.0018027469,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1696000,3.880278e-09,3.5180947e-05,0.00073642633,0.00018170787,0.009418989,0.009038479,512,0,0.7731884,0.8756094,0.0,nan,nan,0.00045084473,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1896000,2.609396e-09,3.4054556e-05,0.00081857067,0.00043513186,0.009866004,0.010197004,512,0,0.7052739,0.8275845,0.0,nan,nan,0.00037285333,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2096000,1.7996362e-09,3.1294698e-05,0.00071446283,0.00084137934,0.010172591,0.010427609,512,0,0.6703934,0.79800624,0.0,nan,nan,0.0008985693,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2296000,1.3257229e-09,2.9758909e-05,0.0006762399,0.0014521017,0.012537871,0.011293392,512,0,0.66099745,0.78283966,0.0,nan,nan,0.0058132377,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2496000,1.0900478e-09,3.0824314e-05,0.0007056468,0.0020757986,0.015307987,0.012065748,512,0,0.6642373,0.7788824,0.0,nan,nan,0.00038799085,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2696000,9.358868e-10,3.097116e-05,0.00071705726,0.0023223865,0.016989386,0.013122114,512,0,0.6670538,0.76476413,0.0,nan,nan,0.0007334426,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2908000,2904000,8.222388e-10,3.0635365e-05,0.0006089413,0.0017626688,0.012900808,0.009678839,512,0,0.67517674,0.7788531,0.0,nan,nan,0.0022265278,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3096000,7.0924017e-10,3.1062234e-05,0.0005608854,0.0012858395,0.008157904,0.006325399,512,0,0.6493084,0.789987,0.0,nan,nan,0.00087898504,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3308000,3304000,6.44458e-10,3.043213e-05,0.00063329545,0.0005221501,0.0034127594,0.0029984128,512,0,0.64323384,0.8108269,0.0,nan,nan,0.00074726227,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3496000,6.4410993e-10,3.0208721e-05,0.0006252493,8.140327e-05,0.007963149,0.008078706,512,0,0.61183983,0.82454073,0.0,nan,nan,0.0048202877,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
