timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,700000,0,nan,nan,3.0630596e-05,-4.470149e-06,-8.751046e-06,0.0,0.0,0.0,0.0074461573,-0.0010925585,-0.0036440936,-0.003667829,0.00937877,-0.0013616986,0.0,-0.40510294,0.05583288,-0.85395855,1.5641801,1.5642046,nan,0.1,0.70622146,3.5000029,7.071068,0.45001888,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
712000,712000,0,nan,nan,9.562029e-05,-9.119446e-06,-0.000113713606,0.0,0.0,0.0,0.0041262507,0.00018693961,-0.012694277,-0.012804018,0.00937877,-0.0013616986,0.0,-0.1272025,0.08467167,-0.62876755,1.564066,1.5642046,nan,0.1,0.7097526,3.5000114,7.0710907,0.4500485,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
808000,808000,0,nan,nan,0.001362502,-9.5801035e-05,-0.0027151594,0.0,0.0,0.0,0.016474731,-0.0007740224,-0.0020842121,-0.004522312,0.00937877,-0.0013616986,0.0,-0.13426466,0.07939094,-0.43839964,1.563777,1.5642046,nan,0.1,0.95067406,2.4750743,7.072387,0.45057395,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
904000,904000,0,nan,nan,0.0033288691,-0.00014541384,-0.004095968,0.0,0.0,0.0,0.026364626,-0.0067938487,-0.0007449406,-0.0036239137,0.00937877,-0.0013616986,0.0,-0.024461096,-0.014828875,0.073475696,1.5636951,1.5642046,nan,0.1,0.6306477,1.7505233,4.524282,0.45162353,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.0060977405,-0.0010318926,-0.009465227,0.0,0.0,0.0,0.03605331,-0.01224529,-0.010271476,-0.016852342,0.00937877,-0.0013616986,0.0,-0.2789137,-0.09893266,0.2755913,1.5635507,1.5642046,nan,0.1,0.89849406,1.5666715,4.531041,0.45323342,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1108000,1108000,0,nan,nan,0.009622661,-0.0029121556,-0.010675352,0.0,0.0,0.0,0.043936137,-0.023095205,-0.014693984,-0.01975414,0.00937877,-0.0013616986,0.0,0.052091654,-0.07707916,0.18837482,1.5634388,1.5642046,nan,0.105048284,0.61641604,1.3255377,2.731597,0.45558885,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1204000,1204000,1200000,47.3977419,8.5455939,0.012570663,-0.0051633115,-0.010974979,0.0,0.0,0.0,0.048624046,-0.02668583,-0.01573291,-0.018554164,0.00937877,-0.0013616986,0.0,0.090829454,0.012466692,0.046714146,1.5635335,1.5642046,488.03442,0.10886017,0.7932805,1.1706206,2.749123,0.45808017,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1304000,1304000,1200000,47.3977419,8.5455939,0.015920253,-0.007882169,-0.008961196,0.0,0.0,0.0,0.05160011,-0.03416875,-0.018734936,-0.016817635,0.00937877,-0.0013616986,0.0,0.17211363,-0.08991727,0.0026532747,1.5636483,1.5642046,488.03442,0.112991266,1.0131885,1.113881,2.776849,0.4616848,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1404000,1404000,1200000,47.3977419,8.5455939,0.017771607,-0.009547688,-0.003709089,0.0,0.0,0.0,0.05654003,-0.02696583,-0.018681334,-0.009228828,0.00937877,-0.0013616986,0.0,0.13754168,-0.10731832,0.008555066,1.5636048,1.5642046,488.03442,0.11487761,0.7209499,1.0210646,1.8676839,0.46607664,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1504000,1504000,1200000,47.3977419,8.5455939,0.02056751,-0.011265662,-0.0025227235,0.0,0.0,0.0,0.058647037,-0.031814005,-0.018778823,-0.0066181603,0.00937877,-0.0013616986,0.0,-0.0026594878,-0.113795586,-0.016429525,1.5636337,1.5642046,488.03442,0.107588656,0.8866946,0.95049614,1.9218534,0.47091025,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1604000,1604000,1200000,47.3977419,8.5455939,0.02183536,-0.012244304,-0.003501624,0.0,0.0,0.0,0.05978066,-0.03283389,-0.014548732,-0.0026012766,0.00937877,-0.0013616986,0.0,0.10170846,-0.0026085577,-0.04051911,1.563895,1.5642046,488.03442,0.1,0.6498775,0.926136,1.417529,0.47685695,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1704000,1704000,1200000,47.3977419,8.5455939,0.024045212,-0.012749972,-0.0048082885,0.0,0.0,0.0,0.062999114,-0.02139232,-0.0139045445,-0.0027992057,0.00937877,-0.0013616986,0.0,0.14739683,0.7298614,0.06919534,1.5639973,1.5642046,488.03442,0.1010597,0.77241266,0.87762856,1.5101345,0.4824501,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1804000,1804000,1200000,47.3977419,8.5455939,0.025046773,-0.011294978,-0.0054273694,0.0,0.0,0.0,0.062398024,-0.00832228,-0.012947354,-0.0020916422,0.00937877,-0.0013616986,0.0,0.06660683,-0.11467192,0.040377427,1.5639491,1.5642046,488.03442,0.10403789,0.5974666,0.83885837,1.2574935,0.48818442,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1904000,1904000,1200000,47.3977419,8.5455939,0.026878143,-0.0096373595,-0.0052927374,0.0,0.0,0.0,0.06571988,-0.01125503,-0.007533063,0.0035302008,0.00937877,-0.0013616986,0.0,0.019273926,-0.11064042,0.008882891,1.5638307,1.5642046,488.03442,0.102435,0.70208675,0.8301303,1.3928862,0.4954421,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2004000,2004000,1200000,47.3977419,8.5455939,0.02793608,-0.008423752,-0.0055329525,0.0,0.0,0.0,0.067905754,-0.016175332,-0.009205261,0.0013456712,0.00937877,-0.0013616986,0.0,0.092879094,0.04866872,-0.038500935,1.5636765,1.5642046,488.03442,0.10030147,0.56620306,0.80275327,1.257965,0.5013311,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2104000,2104000,1200000,47.3977419,8.5455939,0.029467102,-0.0075771953,-0.006222926,0.0,0.0,0.0,0.067776285,-0.014308931,-0.0034770765,0.0059740203,0.00937877,-0.0013616986,0.0,-0.0092375595,0.0067032804,-0.00410347,1.5635359,1.5642046,488.03442,0.1,0.6686539,0.8010661,1.4276261,0.50922334,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2204000,2204000,1200000,47.3977419,8.5455939,0.029901,-0.0070158327,-0.006393002,0.0,0.0,0.0,0.06355153,-0.015870282,0.00050594995,0.008937844,0.00937877,-0.0013616986,0.0,0.05520617,-0.0001768425,-0.06721175,1.5636073,1.5642046,488.03442,0.1,0.5526623,0.7822411,1.3218141,0.51499474,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
