timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.7101059,-0.00085132755,0.0033636796,0.7040864,0.70952624,-3.8349074e-10,-3.8594657e-12,0.7046791,1
7004000,7004000,0.7100901,-0.00086221495,0.003354516,0.7041024,0.70952624,-3.8349074e-10,-3.8594657e-12,0.7046791,1
7496000,7496000,0.70755786,-0.0010437594,0.0034214857,0.70664644,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
8000000,8000000,0.706681,-0.0010981113,0.0034764234,0.7075229,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
8500000,8500000,0.7061664,-0.0012690572,0.0029698655,0.7080386,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
9000000,9000000,0.705874,-0.0014362113,0.0025983786,0.7083313,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
9500000,9500000,0.70583725,-0.0015294737,0.002379461,0.7083684,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
10000000,10000000,0.7058165,-0.0017012068,0.0025336056,0.7083882,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
10500000,10500000,0.7058923,-0.001491594,0.0024736326,0.7083133,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
11000000,11000000,0.7056518,-0.0011358645,0.0024430961,0.70855373,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
11500000,11500000,0.70563555,-0.0007833721,0.0022196043,0.70857114,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
12000000,12000000,0.7054058,-0.000687181,0.002069824,0.70880044,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
12500000,12500000,0.7051098,-0.00025613885,0.0020826135,0.7090951,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
13000000,13000000,0.7050473,9.785973e-05,0.0017006142,0.70915824,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
13500000,13500000,0.7047456,0.00013346947,0.0016995977,0.7094581,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
14000000,14000000,0.7043089,0.00042963662,0.0015455363,0.70989186,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
14496000,14496000,0.70439094,0.0005415537,0.0017264198,0.70980996,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
14996000,14996000,0.70438725,0.0004580735,0.0018710911,0.70981336,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
15496000,15496000,0.7040953,0.00030821102,0.0016745112,0.7101036,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
15996000,15996000,0.70391107,0.00028532438,0.0017889492,0.71028584,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
16496000,16496000,0.7036626,0.00033491725,0.0019638937,0.71053153,0.9999988,-5.66017e-10,4.6506238e-10,0.0015942479,2
