timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
40972000,40972000,1310988,0.07182605,-0.009576807,-9.722853,11.814606,0,0,0,0,1
41972000,41972000,1310988,-0.04309563,0.02633622,-9.655815,11.81485,0,0,0,0,1
42972000,42972000,1310988,-0.007182605,-0.031124622,-9.6845455,11.815399,0,0,0,0,1
43972000,43972000,1310988,0.14844051,-0.10295067,-7.7213006,11.81546,0,0,0,0,1
44972000,44972000,1310988,0.2873042,-0.08619126,-10.405201,11.817413,0,0,0,0,1
45972000,45972000,1310988,0.19871874,-0.019153614,-10.553641,11.8168335,0,0,0,0,1
46972000,46972000,1310988,-0.059855044,-0.047884032,-11.990162,11.816742,0,0,0,0,1
47972000,47972000,1310988,-0.045489833,0.0023942017,-10.572795,11.815918,0,0,0,0,1
48972000,48972000,1310988,-0.12689269,-0.02873042,-9.234436,11.815063,0,0,0,0,1
49972000,49972000,1310988,-0.059855044,-0.038307227,-9.11712,11.814667,0,0,0,0,1
50972000,50972000,1310988,-0.031124622,-0.2896984,-9.473856,11.814514,0,0,0,0,1
51972000,51972000,1310988,0.05746084,-0.4261679,-9.775525,11.815033,0,0,0,0,1
52972000,52972000,1310988,0.09816227,-0.1340753,-9.691729,11.814484,0,0,0,0,1
53972000,53972000,1310988,-0.038307227,-0.06943185,-9.691729,11.814362,0,0,0,0,1
54972000,54972000,1310988,-0.011971008,0.04070143,-9.976639,11.81427,0,0,0,0,1
55972000,55972000,1310988,-0.12210429,-0.088585466,-9.56723,11.814148,0,0,0,0,1
56972000,56972000,1310988,-0.02633622,-0.016759412,-9.698911,11.814026,0,0,0,0,1
57972000,57972000,1310988,-0.0023942017,-0.023942016,-9.696517,11.813934,0,0,0,0,1
58972000,58972000,1310988,-0.009576807,0.07182605,-11.705252,11.814026,0,0,0,0,1
59972000,59972000,1310988,-0.12928689,0.17956513,-9.277532,11.8194275,0,0,0,0,1
60972000,60972000,1310988,-0.019153614,-0.076614454,-9.509769,11.827362,0,0,0,0,1
61972000,61972000,1310988,0.045489833,-0.035913024,-9.866506,11.824585,0,0,0,0,1
62972000,62972000,1310988,0.10534488,-0.08379706,-9.998186,11.81955,0,0,0,0,1
63972000,63972000,1310988,-0.011971008,0.04309563,-9.054871,11.8125305,0,0,0,0,1
64972000,64972000,1310988,-0.1316811,0.08140286,-9.184157,11.808228,0,0,0,0,1
65972000,65972000,1310988,-0.17477672,-0.04309563,-10.445902,11.807739,0,0,0,0,1
66972000,66972000,1310988,-0.038307227,-0.0047884034,-10.618284,11.808807,0,0,0,0,1
67972000,67972000,1310988,0.17956513,-0.30645782,-10.436325,11.810425,0,0,0,0,1
68972000,68972000,1310988,0.20111294,-0.24899697,-10.299856,11.81134,0,0,0,0,1
69972000,69972000,1310988,-0.062249243,-0.18435353,-9.490616,11.812653,0,0,0,0,1
70972000,70972000,1310988,-0.11252748,-0.0047884034,-9.414001,11.814087,0,0,0,0,1
71972000,71972000,1310988,-0.1364695,-0.007182605,-9.725247,11.815582,0,0,0,0,1
72972000,72972000,1310988,-0.08619126,-0.047884032,-9.832987,11.816925,0,0,0,0,1
73972000,73972000,1310988,0.019153614,-0.10295067,-9.758766,11.81778,0,0,0,0,1
74972000,74972000,1310988,-0.031124622,-0.110133275,-9.821015,11.818268,0,0,0,0,1
75972000,75972000,1310988,-0.11731588,-0.07182605,-9.0237465,11.818878,0,0,0,0,1
76972000,76972000,1310988,-0.1436521,-0.019153614,-9.078813,11.823944,0,0,0,0,1
77972000,77972000,1310988,0.7326257,0.17238252,-13.551182,11.827728,0,0,0,0,1
