timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
37000000,37000000,1310988,1310988,-7.0307295e-05,0.0007360979,0.000105460706,-0.00026815064,0.00075656845,-0.039001547,4000,4000,0,0
37500000,37500000,1310988,1310988,-0.00018003014,-0.00043462776,4.4740962e-05,-0.00016759415,-9.576739e-05,-0.038757347,4000,4000,0,0
38000000,38000000,1310988,1310988,-0.00016085504,0.00014487588,-2.5566515e-05,-0.00030166947,-1.4364532e-05,-0.03892972,4000,4000,0,0
38500000,38500000,1310988,1310988,-0.00010652671,0.00029827395,-9.587175e-06,-0.00011013329,-0.0003830716,-0.038968027,4000,4000,0,0
39000000,39000000,1310988,1310988,-0.0001011996,-0.00065300724,2.1309947e-06,-0.00011013329,-0.0003447644,-0.03907816,4000,4000,0,0
39500000,39500000,1310988,1310988,-3.4088218e-05,0.000929976,2.1315363e-06,-4.7884037e-05,7.6615135e-05,-0.038541865,4000,4000,0,0
40000000,40000000,1310988,1310988,-1.81095e-05,-0.0010013485,6.390503e-06,-8.140285e-05,1.4365899e-05,-0.039418142,4000,4000,0,0
40500000,40500000,1310988,1310988,4.0479896e-05,0.0008309064,5.3260114e-06,-7.6614466e-05,0.00022984404,-0.03878128,4000,4000,0,0
41000000,41000000,1310988,1310988,1.704373e-05,-0.00051771855,-6.3922294e-06,3.8307233e-05,0.00017238322,-0.038905777,4000,4000,0,0
41500000,41500000,1310988,1310988,1.7044247e-05,1.0652643e-05,-4.2610145e-06,-4.7884037e-05,0.00011492237,-0.038891412,4000,4000,0,0
42000000,42000000,1310988,1310988,5.326396e-06,0.00047936905,-8.522499e-06,-0.00011013329,-3.351815e-05,-0.038795654,4000,4000,0,0
42500000,42500000,1310988,1310988,1.7043662e-05,-0.0009044096,6.3907946e-06,-9.57681e-06,6.8454986e-10,-0.03922182,4000,4000,0,0
43000000,43000000,1310988,1310988,1.278098e-05,0.0030487874,1.49108055e-05,-4.3095635e-05,-0.0002298427,-0.03913083,4000,4000,0,0
43500000,43500000,1310988,1310988,6.3948705e-06,-0.0032128377,2.3436865e-05,0.0019345152,0.000158018,-0.039499544,4000,4000,0,0
44000000,44000000,1310988,1310988,-7.45701e-06,-0.00036964676,-1.0653482e-06,0.00043574476,0.00018195988,-0.03074634,4000,4000,0,0
44500000,44500000,1310988,1310988,-3.1964205e-06,0.0015925703,-1.3849528e-05,0.0011635821,9.577638e-06,-0.047558427,4000,4000,0,0
45000000,45000000,1310988,1310988,-0.00010439897,-0.0034514572,5.325752e-06,0.0011683707,0.00014365283,-0.040399764,4000,4000,0,0
45500000,45500000,1310988,1310988,0.0001278288,0.003093528,-1.7038361e-05,-5.746084e-05,-4.3095028e-05,-0.034687195,4000,4000,0,0
46000000,46000000,1310988,1310988,-0.00013422243,-0.0020623524,-2.130444e-06,0.00052672444,6.703838e-05,-0.041314352,4000,4000,0,0
46500000,46500000,1310988,1310988,6.391658e-06,0.0003131878,9.587432e-06,-0.0008858547,-0.00014843998,-0.031507697,4000,4000,0,0
47000000,47000000,1310988,1310988,-1.2783784e-05,0.0015829831,-8.523002e-06,-0.00012928691,-0.00035434106,-0.04720887,4000,4000,0,0
47500000,47500000,1310988,1310988,2.237448e-05,-0.0021965753,-4.263512e-06,-0.0004261679,9.5774385e-06,-0.036205117,4000,4000,0,0
48000000,48000000,1310988,1310988,-2.9821618e-05,0.0025960493,1.3851997e-05,-0.00029688107,-9.5767326e-05,-0.04260722,4000,4000,0,0
48500000,48500000,1310988,1310988,9.58818e-06,-0.0022562302,-2.1295766e-06,-4.788404e-05,-1.4364541e-05,-0.03837906,4000,4000,0,0
49000000,49000000,1310988,1310988,-4.6871795e-05,0.0015286545,9.588677e-06,-0.00059855054,-8.1402206e-05,-0.037402228,4000,4000,0,0
49500000,49500000,1310988,1310988,-3.1961827e-06,-0.0005858954,1.7045217e-05,0.00011492168,-0.00021547751,-0.038517915,4000,4000,0,0
50000000,50000000,1310988,1310988,-2.4500812e-05,-0.00046658586,4.2609045e-06,-0.00040222594,-7.6613826e-05,-0.03654988,4000,4000,0,0
50500000,50500000,1310988,1310988,1.0639976e-06,0.0012772521,-5.3261906e-06,-0.00015801731,0.00020590206,-0.040552992,4000,4000,0,0
51000000,51000000,1310988,1310988,-0.000407993,-0.0018226709,0.0002971936,-0.00019153614,-0.0010534483,-0.03756024,4000,4000,0,0
51500000,51500000,1310988,1310988,-0.0025758094,0.0017278598,7.3505034e-05,-3.3518827e-05,-0.0013263873,-0.041180268,4000,4000,0,0
52000000,52000000,1310988,1310988,-0.00067324855,-0.0012964263,-7.4571713e-06,0.0,-0.0010247176,-0.03893451,4000,4000,0,0
52500000,52500000,1310988,1310988,-0.00022690187,0.00085008075,-9.8006465e-05,-0.00025857383,-0.0011444278,-0.038407784,4000,4000,0,0
53000000,53000000,1310988,1310988,1.81095e-05,-0.00024181508,1.49132175e-05,4.788403e-06,-0.00075656717,-0.03898239,4000,4000,0,0
53500000,53500000,1310988,1310988,0.00015978958,-0.00038243,2.0240937e-05,-0.00039264906,-0.00014843987,-0.038125273,4000,4000,0,0
54000000,54000000,1310988,1310988,0.000147006,0.00093530235,-8.521873e-06,-0.00016759415,2.3942692e-05,-0.038656786,4000,4000,0,0
54500000,54500000,1310988,1310988,0.00012569997,-0.0012729911,-1.0651775e-05,-0.00017238254,-2.3941337e-05,-0.039015908,4000,4000,0,0
55000000,55000000,1310988,1310988,4.1544106e-05,0.001348625,4.2621323e-06,-0.00018195936,0.00017238324,-0.039724596,4000,4000,0,0
55500000,55500000,1310988,1310988,4.367518e-05,-0.0010887005,6.391008e-06,0.00022505499,-0.00019153547,-0.039006334,4000,4000,0,0
56000000,56000000,1310988,1310988,6.178633e-05,0.0005890912,8.5223355e-06,-0.00026815064,0.00018196003,-0.03828807,4000,4000,0,0
56500000,56500000,1310988,1310988,-1.0652616e-05,1.0652653e-05,9.587404e-06,0.00013407532,-0.000114921015,-0.03849398,4000,4000,0,0
57000000,57000000,1310988,1310988,-7.4573245e-06,-0.00063383236,8.521861e-06,-0.00012449849,-0.00028251513,-0.03851792,4000,4000,0,0
57500000,57500000,1310988,1310988,-7.4572376e-06,0.0010737865,-3.1943355e-06,2.8730423e-05,-0.00031603395,-0.038924936,4000,4000,0,0
58000000,58000000,1310988,1310988,-1.3848325e-05,-0.0013038839,2.0236646e-05,-0.00022026658,-6.703698e-05,-0.038872264,4000,4000,0,0
58500000,58500000,1310988,1310988,-8.521334e-06,0.0012570121,-1.0636934e-06,-0.00051235914,-9.5767384e-05,-0.039576158,4000,4000,0,0
59000000,59000000,1310988,1310988,-0.0004740431,-0.004964134,-0.0005613828,-0.00014844054,0.00077572215,-0.0446806,4000,4000,0,0
59500000,59500000,1310988,1310988,0.0020495718,0.0051686657,-0.00039517152,-0.0019009964,9.098016e-05,-0.027945125,4000,4000,0,0
60000000,60000000,1310988,1310988,6.9240225e-05,-0.0004857608,-0.0001768343,-0.00015801731,0.0009337394,-0.03786191,4000,4000,0,0
60500000,60500000,1310988,1310988,-5.3254316e-06,-0.0017598172,7.350179e-05,-0.0014508865,0.00073741475,-0.030559592,4000,4000,0,0
61000000,61000000,1310988,1310988,0.0011078764,0.0003238396,-0.0003302286,-0.0003399767,-0.0003016688,-0.0375746,4000,4000,0,0
61500000,61500000,1310988,1310988,-4.0480092e-05,-3.6219026e-05,-2.876205e-05,6.2249244e-05,-4.7876633e-06,-0.04244441,4000,4000,0,0
62000000,62000000,1310988,1310988,-4.2612946e-06,-0.000294013,8.948219e-05,9.5768075e-05,-0.00023463111,-0.03928406,4000,4000,0,0
62500000,62500000,1310988,1310988,-1.7044404e-05,0.00024820663,1.2783116e-05,7.1826056e-05,-0.000105344174,-0.04060566,4000,4000,0,0
63000000,63000000,1310988,1310988,-7.4569634e-06,-0.00017470341,-3.4088316e-05,1.9153616e-05,0.00016280643,-0.039748542,4000,4000,0,0
63500000,63500000,1310988,1310988,-8.522008e-06,8.522118e-05,-1.704419e-05,0.00021068976,-1.9152929e-05,-0.039561797,4000,4000,0,0
64000000,64000000,1310988,1310988,-0.0001448756,-0.002741991,-9.480067e-05,0.00031124623,0.00013886431,-0.03536236,4000,4000,0,0
64500000,64500000,1310988,1310988,0.0001512671,0.002927347,-1.5977423e-05,-0.00086191273,1.4365846e-05,-0.036363143,4000,4000,0,0
65000000,65000000,1310988,1310988,0.00019387726,-0.00094275933,3.196086e-06,-0.00014844052,0.000430957,-0.036760576,4000,4000,0,0
65500000,65500000,1310988,1310988,8.095927e-05,-0.0003163837,7.030774e-05,-0.0009337388,0.00019632514,-0.034356803,4000,4000,0,0
66000000,66000000,1310988,1310988,-2.3435696e-05,0.0017502296,-8.523862e-06,-0.00043095637,7.1446904e-10,-0.040936064,4000,4000,0,0
66500000,66500000,1310988,1310988,-5.433071e-05,-0.0025513088,-1.491278e-05,-0.00021068976,-0.00014365143,-0.03822583,4000,4000,0,0
67000000,67000000,1310988,1310988,-0.0015883077,0.002169945,-2.5567779e-05,-0.0002873042,-4.7876547e-06,-0.04305733,4000,4000,0,0
67500000,67500000,1310988,1310988,0.00094489026,0.00048575952,-1.7043834e-05,3.8307233e-05,-0.00014843984,-0.039710235,4000,4000,0,0
68000000,68000000,1310988,1310988,-0.0012335764,-0.00047191192,-2.3433819e-05,0.0009289504,-0.0012832914,-0.04076847,4000,4000,0,0
68500000,68500000,1310988,1310988,-0.00061678566,-0.0018002981,3.6216436e-05,0.0008188171,-0.0012976567,-0.0370383,4000,4000,0,0
69000000,69000000,1310988,1310988,-0.00018322599,0.001441303,0.000105458465,0.0008283939,-0.0011635814,-0.041855436,4000,4000,0,0
69500000,69500000,1310988,1310988,-8.521401e-06,-0.0016554212,3.089337e-05,0.00038786067,-0.0007374136,-0.03881959,4000,4000,0,0
70000000,70000000,1310988,1310988,7.989658e-05,0.0013241236,-6.711365e-05,-0.00021068976,-0.00020111231,-0.03850834,4000,4000,0,0
70500000,70500000,1310988,1310988,0.00012676581,-0.000539024,-1.2783159e-05,0.00047405198,-0.00012449783,-0.038872268,4000,4000,0,0
71000000,71000000,1310988,1310988,0.00010972229,0.000110787456,1.7044382e-05,-0.00041180273,-0.0003016688,-0.0377422,4000,4000,0,0
71500000,71500000,1310988,1310988,6.817641e-05,0.0007329021,-1.0653154e-06,-6.224925e-05,1.4365893e-05,-0.039059013,4000,4000,0,0
72000000,72000000,1310988,1310988,3.515619e-05,-0.0012367723,-1.4912741e-05,-0.00040222594,-0.00028251516,-0.038944084,4000,4000,0,0
72500000,72500000,1310988,1310988,1.4913284e-05,0.00154996,6.3903935e-06,-0.00028251583,-0.00028251507,-0.042339068,4000,4000,0,0
73000000,73000000,1310988,1310988,-6.392597e-06,-0.0014562168,1.4911104e-05,2.8730421e-05,-0.00023463111,-0.03930322,4000,4000,0,0
73500000,73500000,1310988,1310988,-5.3258477e-06,0.0011153319,1.1719406e-05,-0.000474052,-0.0002298427,-0.03877649,4000,4000,0,0
74000000,74000000,1310988,1310988,4.1546256e-05,-0.00046552048,-4.2605957e-06,-4.788403e-06,-0.0002489963,-0.03969108,4000,4000,0,0
74500000,74500000,1310988,1310988,0.0,-0.00021198766,1.4684874e-10,-0.00016759415,-0.00014365146,-0.037612908,4000,4000,0,0
75000000,75000000,1310988,1310988,-9.588113e-06,0.00090867066,-6.393416e-06,-0.00015801731,-0.0002250543,-0.039082948,4000,4000,0,0
75500000,75500000,1310988,1310988,4.262904e-06,-0.0013837788,-3.1953232e-06,-0.00022984337,-0.00026814992,-0.039236177,4000,4000,0,0
76000000,76000000,1310988,1310988,3.3021173e-05,0.0016447686,0.00014913411,-0.00019632453,-0.00029209204,-0.035592202,4000,4000,0,0
76500000,76500000,1310988,1310988,0.00019175203,-0.0017267934,-0.0001608546,1.9153616e-05,-0.00016280501,-0.039700653,4000,4000,0,0
77000000,77000000,1310988,1310988,-5.539374e-05,0.0011526162,-9.907119e-05,-0.0006703765,-9.097904e-05,-0.03683719,4000,4000,0,0
77500000,77500000,1310988,1310988,4.342272e-09,-0.0052123386,-0.00010547609,-0.00068474177,-0.00027293837,-0.035223503,4000,4000,0,0
78000000,78000000,1310988,1310988,1.2783695e-05,-0.00051452284,-2.0239097e-05,-0.001556231,-0.0005458775,-0.03090436,4000,4000,0,0
