timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
184000,184000,-0.06492787,0.11230512,0.01088887
188000,188000,-0.09481835,0.15613374,0.0031587498
200000,200000,-0.19375291,0.20132798,-0.010780217
204000,204000,-0.17317645,0.18888232,-0.0097707445
220000,220000,0.055451225,0.044851612,0.013254537
228000,228000,0.03868109,-0.05161983,0.0064554145
240000,240000,-0.018710172,-0.13189593,-0.006164374
248000,248000,0.004807798,-0.14725819,-0.0078022946
260000,260000,0.0421908,-0.09796055,-0.002423665
268000,268000,0.039008517,-0.023450982,-0.01063277
280000,280000,-0.008663719,0.07514047,-0.010906976
288000,288000,-0.011775143,0.105734535,0.0031574713
300000,300000,-0.002227728,0.09705716,0.00025031337
308000,308000,-0.014170483,0.065278895,0.0021544292
320000,320000,0.0030367156,-0.017307548,0.008462825
328000,328000,0.010038864,-0.053146783,0.0032704992
340000,340000,0.0008107007,-0.08089431,0.0003189547
348000,348000,0.00029789231,-0.076976076,-0.0061046714
360000,360000,-0.002134457,-0.04300969,-0.004621426
364000,364000,-0.0027021612,-0.025388112,-0.0042809295
380000,380000,-0.005635894,0.04322685,-0.00017079254
388000,388000,-0.0041599586,0.057815176,0.001288695
396000,396000,-0.004653873,0.049957506,0.003252257
404000,404000,-0.009301565,0.03611039,0.0036118964
420000,420000,-0.00061378325,-0.0068777665,0.0015000878
424000,424000,0.00027859304,-0.017629096,0.0010752458
436000,436000,0.0031407431,-0.04002557,-0.00030997358
444000,444000,0.0014987307,-0.040013213,0.0035912534
460000,460000,0.0012035319,-0.017288852,-9.376956e-05
464000,464000,0.00030384623,-0.00907023,-0.0006874052
476000,476000,-0.0039438796,0.012907378,-0.0015940261
484000,484000,-0.004969954,0.01548617,0.002954982
500000,500000,-0.0057464936,0.028696194,0.0022191487
508000,508000,-0.0012727146,0.023579523,0.0038053712
520000,520000,-0.007376124,0.00018949891,-0.0014986991
528000,528000,-0.0022973435,-0.013943871,0.0025205335
540000,540000,-0.00013554163,-0.023449702,-0.007102889
548000,548000,0.0016853624,-0.020910881,-0.0068085827
560000,560000,0.0032480867,-0.0082742125,-0.0019012471
568000,568000,0.0028250401,-0.0064173746,-0.0013053672
580000,580000,0.0034379987,0.015192519,0.0048139044
588000,588000,0.005934655,0.022262244,0.001718364
600000,600000,-0.00453453,0.01700697,-0.0013058969
608000,608000,0.0017990253,0.012945236,-0.0015195421
616000,616000,-0.0022837503,0.0062699933,0.0009968075
628000,628000,0.00079994695,-0.007176489,-0.0024926886
640000,640000,0.0042354446,-0.0066217505,-0.006800091
648000,648000,0.0007912644,-0.016894085,-0.002702131
656000,656000,0.0010157749,-0.0030357882,0.0008078865
668000,668000,0.001761974,0.0018888514,-0.0030350294
680000,680000,-0.003150629,0.013290813,0.002367149
688000,688000,-0.0016294954,0.014236902,-0.0003505323
700000,700000,-0.004045792,0.0021752892,-0.002110234
708000,708000,-0.006306779,0.0038833995,0.005021887
720000,720000,-0.002422272,-0.004763944,-0.006641833
728000,728000,-0.00019074924,-0.01912012,-0.00063472235
740000,740000,-9.731495e-05,-0.0014414998,0.002147213
748000,748000,-0.0020374074,-0.0012342817,-0.0043266322
760000,760000,-0.0015987732,0.003621685,-0.0013371148
764000,764000,-0.0014176937,0.0041667153,-0.0009446516
780000,780000,0.0007989488,0.008303383,3.9095914e-05
788000,788000,0.0043741697,0.0042050253,-0.0029406464
800000,800000,-0.0021724375,0.0028594078,-0.0014210738
808000,808000,-0.00065716996,-0.0016030824,-0.0041308734
820000,820000,-0.0020313964,-0.0047761714,0.0031571747
828000,828000,0.0006509611,0.007329644,0.004637193
840000,840000,0.0014193113,0.0034676695,-0.0021938165
848000,848000,-0.0030115943,0.0033454741,-0.00029185644
860000,860000,0.0049766717,-0.00054536783,0.0036164632
868000,868000,0.0036103239,-0.0022727088,0.00076097215
880000,880000,0.0014712816,-0.0043544383,-0.002049119
884000,884000,-0.0013205861,-0.0011885917,-0.0006514297
896000,896000,-0.00694975,-0.0022913322,-0.0012509272
908000,908000,0.0016807595,-0.0065969797,0.00092781504
920000,920000,-0.0008025833,0.0010358525,0.0007801364
928000,928000,0.0013083549,-0.0030066953,-0.002139945
940000,940000,0.000116947296,-0.0051580216,-0.002744101
948000,948000,0.0018842861,-0.0018375026,0.00020787836
956000,956000,-0.0019514099,0.0006346256,0.0006822266
968000,968000,-0.003741616,-0.006811316,-0.002145905
