timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-2.898999,3.701844,-2.5132728,-1.2566355,1.5367867e-06,1.2566386,2.5132759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17600000,17600000,1.7949684,3.841713,-2.5123146,-1.2556771,0.0009601763,1.2575973,2.5142348,0.028745122,-0.013416197,-0.037036773,-0.009473781,0.031181652,0.023446472,0.034583576,-0.0020726516,-0.035864554,-0.020092849,0.1999999,0.19999988,0.20000006,0.20000012,0.20000002
18612000,18612000,1.8804194,3.9391859,-2.5112185,-1.254581,0.0020565672,1.2586939,2.5153315,0.02340708,-0.012164564,-0.030925153,-0.006948211,0.026630873,0.020395992,0.028564075,-0.0027423846,-0.030259002,-0.015958695,0.19999987,0.19999987,0.2000001,0.20000017,0.19999999
19600000,19600000,3.0949857,3.8946185,-2.5192804,-1.2627702,-0.0057474794,1.251256,2.5077345,-0.014890285,-0.04399102,-0.03755983,-0.0044819126,0.009523336,0.008134875,-0.008080027,-0.0407705,-0.04475161,-0.0145264985,0.20015548,0.1999306,0.19980174,0.19994682,0.20016542
20612000,20612000,1.5858597,3.5559983,-2.5525973,-1.2783011,-0.009980262,1.236247,2.4748056,0.2158198,-0.042256624,-0.22960888,-0.087686196,0.18671301,0.27881974,0.39280897,0.18223593,-0.060259774,-0.0010934621,0.19540371,0.19210215,0.19961567,0.20777623,0.20510226
21612000,21612000,1.5168272,3.4881241,-2.5365791,-1.2596169,0.008707403,1.2522283,2.4891458,0.09765049,0.04350584,-0.026105234,-0.0145583395,0.060409315,-0.0009462796,0.055605948,0.020651937,-0.055051364,-0.068625495,0.19416295,0.19132563,0.20036349,0.20904772,0.20510013
22612000,22612000,1.5296768,3.2677794,-2.5620332,-1.2504042,0.037688356,1.259222,2.4633892,-0.102296576,0.053970248,0.14968626,0.056887675,-0.09336373,-0.26031733,-0.31657264,-0.18364286,-0.05610665,-0.09915157,0.1842783,0.17637227,0.20024054,0.22490878,0.21420015
23612000,23612000,1.535969,3.1633573,-2.5272305,-1.2019168,0.091728285,1.3036847,2.4960818,0.13110608,-0.07070167,-0.15308794,-0.0119035095,0.15623234,0.26128656,0.29276758,0.10975005,-0.01891008,0.06632663,0.17939046,0.17102419,0.20141774,0.23161648,0.21655117
24612000,24612000,1.5621136,3.0377872,-2.5796602,-1.2310847,0.079763584,1.2800655,2.4491787,0.061584447,-0.16173258,-0.18463448,0.003756512,0.14800195,0.28976694,0.2574199,0.037697993,-0.045783624,0.09489599,0.17391416,0.1603416,0.1989798,0.24229217,0.22447237
