timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
6588000,-0.0013089112,-0.004446304,0.029215788,1.5699203,0.0020980835,-2.1311083e-05,-0.00071586703,0.69920003,-0.0010727644,-0.054059267,-0.07999869,0.0,0.0,-4.0,nan,nan,nan
6608000,-0.0013245859,-0.0044645425,0.029357444,1.5699008,-0.0009775162,2.182827e-05,0.00072436384,0.69920003,0.0010989904,0.055406094,-0.079997934,0.0,0.0,-4.0,nan,nan,nan
6788000,-0.0012253434,-0.0037988634,0.028188447,1.5700127,0.0029802322,-2.7095655e-05,-0.0007853096,0.69920003,-0.0013664961,-0.069175124,-0.0799975,0.0,0.0,-4.0,nan,nan,nan
6988000,-0.0016662733,-0.004332734,0.028873425,1.570135,-0.0023305416,-3.4439687e-05,-0.00079988793,0.6992001,-0.0017410517,-0.079994395,-0.079994395,0.0,-4.0,-4.0,nan,nan,nan
7188000,-0.0022808833,-0.0042348206,0.02578996,1.5699111,6.556511e-05,-4.374322e-05,-0.000799928,0.69920003,-0.002218008,-0.0799964,-0.0799964,0.0,-4.0,-4.0,nan,nan,nan
7388000,-0.002769993,-0.0058833174,0.023734912,1.5697099,-0.0007212162,-5.550472e-05,-0.00079972757,0.6992003,-0.0028256178,-0.07998638,-0.07998638,0.0,-4.0,-4.0,nan,nan,nan
7588000,-0.0026111703,-0.0061912844,0.0204276,1.5706357,0.004005432,-7.036762e-05,-0.00079992664,0.69920003,-0.0035995245,-0.07999633,-0.07999633,0.0,-4.0,-4.0,nan,nan,nan
7788000,-0.0032845086,-0.0059456807,0.02111263,1.5710248,-0.002783537,-8.909108e-05,-0.0007998886,0.6992001,-0.004586339,-0.07999443,-0.07999443,0.0,-4.0,-4.0,nan,nan,nan
7988000,-0.0009960309,-0.0033286787,0.019550074,1.5711833,-0.0030755997,-0.00011257903,-0.00079965446,0.69920033,-0.0058436394,-0.07998272,-0.07998272,0.0,-4.0,-4.0,nan,nan,nan
8188000,0.0016523052,0.00089064613,0.022529354,1.5719056,0.0036776066,-0.00014197122,-0.0007996297,0.69920033,-0.007446885,-0.07998148,-0.07998148,0.0,-4.0,-4.0,nan,nan,nan
8388000,0.0037375437,0.0035368525,0.023440279,1.5724912,0.0033557415,-0.00017852412,-0.00079970155,0.6992003,-0.009490967,-0.079985075,-0.079985075,0.0,-4.0,-4.0,nan,nan,nan
8588000,0.005479878,0.0060172863,0.027641907,1.5727819,-5.364418e-05,-0.00022364868,-0.000799845,0.69920015,-0.012098432,-0.07999225,-0.07999225,0.0,-4.0,-4.0,nan,nan,nan
8788000,0.0055705067,0.0036130007,0.027472086,1.5732558,-0.00036358833,-0.00027871455,-0.00079971406,0.6992003,-0.015425682,-0.0799857,-0.0799857,0.0,-4.0,-4.0,nan,nan,nan
8988000,0.0051716752,3.794132e-05,0.030114314,1.5733948,-1.7881393e-05,-0.00034501057,-0.00079969707,0.6992003,-0.019673228,-0.07998485,-0.07998485,0.0,-4.0,-4.0,nan,nan,nan
9188000,0.004236757,-0.00036179033,0.02772162,1.5735635,0.002413988,-0.0004231927,-0.0007998581,0.69920015,-0.025099158,-0.079992905,-0.079992905,0.0,-4.0,-4.0,nan,nan,nan
9388000,0.00302476,-0.002171703,0.030073006,1.573864,0.00513196,-0.0005123576,-0.0007997735,0.6992002,-0.032037377,-0.07998867,-0.07998867,0.0,-4.0,-4.0,nan,nan,nan
9568000,0.0024201558,-0.0021287638,0.03106414,1.5738895,0.0012040138,0.0005992491,0.000799945,0.69920003,0.03992772,0.07999725,-0.07999725,0.0,4.0,-4.0,nan,nan,nan
9780000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
9976000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10176000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10376000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10576000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10780000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10980000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11176000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11380000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11580000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11776000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11980000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12180000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12376000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12580000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12776000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12980000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13180000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13380000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13576000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13776000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13976000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14180000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14380000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14576000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14780000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14980000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
