timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
632000,632000,2.1397309e-08,5.956678e-05,0.001754777,0.00037269012,0.0019189074,1.7060704e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
644000,644000,2.0791834e-08,5.8579826e-05,0.0017288727,0.0006256437,0.011922169,0.00011018791,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
824000,824000,1.33790445e-08,4.454883e-05,0.0012417577,0.00044279106,0.013987869,0.0039300458,512,0,1.3338249,1.7503711,0.0,nan,nan,0.00076261145,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1028000,1028000,8.11848e-09,3.416014e-05,0.0008850174,0.00014567483,0.005885903,0.0020262506,512,0,1.2165971,1.3251052,0.0,nan,nan,0.0040707607,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1232000,1232000,5.042806e-09,2.9526222e-05,0.00072398735,2.207097e-05,0.003826887,0.0046010735,512,0,0.98803586,1.1131297,0.0,nan,nan,0.002063536,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1428000,1428000,3.2227434e-09,2.5694824e-05,0.0006465516,3.6050955e-05,0.0047524897,0.010355347,512,0,0.8689587,0.9855695,0.0,nan,nan,0.00028457047,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1628000,1628000,2.1112778e-09,2.4080457e-05,0.00067769265,8.333307e-05,0.005163758,0.0052459673,512,0,0.77313364,0.8750894,0.0,nan,nan,0.001006419,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1828000,1828000,1.3983094e-09,2.1676462e-05,0.00071008736,0.00016819676,0.004826166,0.0045651663,512,0,0.70521176,0.8268418,0.0,nan,nan,0.0016440284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2028000,2028000,9.789474e-10,2.0455922e-05,0.0006755069,0.00031039992,0.0042833975,0.004534894,512,0,0.67035884,0.7971279,0.0,nan,nan,0.0012825307,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2228000,2228000,7.2027645e-10,1.9514593e-05,0.0005570622,0.00055001304,0.0052836374,0.0061247298,512,0,0.66096354,0.78183997,0.0,nan,nan,0.0046553076,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
