timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
24600000,-0.00019457414,0.049062423,-0.0017005958,0.0
24800000,-2.0311514e-05,0.07495596,-0.0008914842,0.0
25000000,0.00029402718,0.093040854,-0.0002379956,0.0
25200000,0.00021614497,0.08586909,0.00014979733,0.0
25400000,0.00023902665,0.0568096,0.00028503078,0.0
25600000,0.00029340677,0.02928166,0.0002576668,0.0
25800000,0.0002595931,0.028036904,0.0001286949,0.0
26000000,0.00017826447,0.05669691,-5.954677e-05,0.0
26200000,0.00013156609,0.091924645,-0.00023626322,0.0
26400000,1.0969191e-05,0.10103733,-0.00034273483,0.0
26596000,0.00033417402,0.078577936,-0.0004253534,0.0
26800000,0.00029747537,0.03779027,-0.00042049628,0.0
27000000,4.3733995e-05,0.01542605,-0.00032764956,0.0
27200000,0.00012286524,0.033548538,-0.00022737349,0.0
27400000,8.9975474e-05,0.07890677,-0.00016978718,0.0
27600000,-0.00015090032,0.109154955,-0.00012436202,0.0
27800000,-0.0003355947,0.103750944,0.0064673647,0.0
28000000,0.00013341637,0.07979071,0.0034644685,0.0
28200000,0.0024360912,0.030293522,0.000593771,0.0
28400000,0.0034229544,-0.0070601637,-0.0014315875,0.0
28600000,0.0029665292,0.010067604,-0.0025509046,0.0
28800000,0.0009141087,0.07614797,-0.0028060963,0.0
29000000,0.0014810725,0.1354603,-0.0023006857,0.0
29200000,0.001877009,0.13898525,-0.0014059242,0.0
29396000,0.0009885323,0.09237379,-0.0004942611,0.0
29600000,-1.4722747e-05,0.03416479,0.0002966366,0.0
29800000,-0.0023836729,0.062091894,0.0008606865,0.0
30000000,-0.0012739116,0.07832709,0.0011695543,0.0
30200000,-0.00080056273,0.08711525,0.0012110777,0.0
30400000,-0.00032550373,0.076240264,0.0010233433,0.0
30600000,-0.00020939873,0.05245086,0.0007398202,0.0
30800000,0.000113978946,0.03518368,0.0004466163,0.0
31000000,5.318124e-05,0.04052608,0.00017190113,0.0
31200000,0.00024846013,0.066070884,-3.6295874e-05,0.0
31400000,6.270164e-05,0.091095716,-0.00016693404,0.0
31600000,0.0032282476,0.07615948,0.00024286678,0.0
31796000,0.0058306726,0.068560995,0.00028151745,0.0
32000000,0.010310701,0.06150487,0.00039137359,0.0
32200000,0.014521117,0.053864382,0.00049677177,0.0
32400000,0.017464234,0.047696173,0.00058328744,0.0
32600000,0.01722022,0.04673029,0.00060783187,0.0
32800000,0.017146561,0.046292353,0.0006107061,0.0
33000000,0.017146561,0.046292353,0.0006107061,0.0
33200000,0.017146561,0.046292353,0.0006107061,0.0
33400000,0.017146561,0.046292353,0.0006107061,0.0
33600000,0.017146561,0.046292353,0.0006107061,0.0
33800000,0.017146561,0.046292353,0.0006107061,0.0
34000000,0.017146561,0.046292353,0.0006107061,0.0
34200000,0.017146561,0.046292353,0.0006107061,0.0
34400000,0.017146561,0.046292353,0.0006107061,0.0
34600000,0.017146561,0.046292353,0.0006107061,0.0
34800000,0.017146561,0.046292353,0.0006107061,0.0
35000000,0.017146561,0.046292353,0.0006107061,0.0
35200000,0.0,0.0,0.0,0.0
35400000,0.0,0.0,0.0,0.0
35600000,0.0,0.0,0.0,0.0
35800000,0.0,0.0,0.0,0.0
36000000,0.0,0.0,0.0,0.0
