timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
184000,184000,-1.1250731,0.40077564,-0.99455285
188000,188000,-1.0148339,0.5009335,-2.2805498
240000,240000,0.88728935,0.6075284,-13.57798
288000,288000,-0.4954458,-0.5418714,-7.1739364
336000,336000,0.35501337,0.2236696,-11.680725
388000,388000,-0.14974895,-0.13009946,-8.741938
436000,436000,0.17335653,0.13565485,-10.827502
484000,484000,0.09056519,-0.08287254,-8.632094
536000,536000,0.068357535,0.11512107,-10.394611
588000,588000,0.031820055,-0.041793443,-9.442648
640000,640000,0.09211972,0.0008518045,-9.994067
688000,688000,-0.039482165,0.020609163,-9.705171
740000,740000,-0.07850782,-8.2136816e-05,-9.733148
788000,788000,0.0653672,-0.010181101,-9.841729
840000,840000,0.06145635,0.023821032,-9.83349
884000,884000,0.034843326,-0.04385324,-9.78307
940000,940000,0.02907229,0.025797348,-9.871025
988000,988000,-0.072472975,0.012773468,-9.781395
1040000,1040000,-0.004850599,-0.03174896,-9.873722
1088000,1088000,-0.13396475,0.022627221,-9.460418
1140000,1140000,0.018634075,-0.025931237,-9.858722
1188000,1188000,-0.12110543,0.04837628,-9.531136
1240000,1240000,0.046434134,-0.010346336,-9.88805
1284000,1284000,-0.240307,-0.013341282,-9.769428
1336000,1336000,0.10217698,-0.008424558,-9.892815
1384000,1384000,0.081538275,-0.039459128,-9.685371
1440000,1440000,-0.0662912,0.030844927,-9.792706
1488000,1488000,0.025204327,0.015052673,-9.746421
1540000,1540000,-0.0021189165,-0.019175742,-9.74294
1584000,1584000,0.074090265,-0.0037130038,-9.79662
1640000,1640000,0.15665379,-0.052267876,-9.666219
1688000,1688000,0.0787715,0.010556002,-9.931389
1740000,1740000,0.62729186,-0.027002888,-9.624846
1788000,1788000,0.027807485,0.05681242,-9.937837
1840000,1840000,0.20688474,-0.055673853,-9.604877
1888000,1888000,0.043659095,-0.033757593,-9.889662
1940000,1940000,-0.045131747,-0.06911072,-9.720844
1984000,1984000,0.0181319,0.031867318,-9.925121
2040000,2040000,0.031818602,-0.0044914153,-9.714925
