timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16616000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16628000,16628000,3.0271134,3.817094,-2.513279,-1.2566419,-4.820096e-06,1.2566323,2.5132694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17616000,1.8410381,3.893678,-2.5124478,-1.2558105,0.0008267411,1.2574639,2.514101,0.008130214,-0.008327309,-0.013276768,0.000121817,0.013352053,0.011397515,0.011254313,-0.0044419696,-0.013999604,-0.004210258,0.19999994,0.19999996,0.19999996,0.20000017,0.19999997
18616000,18616000,1.8005055,3.847054,-2.5115032,-1.2548659,0.0017715463,1.2584088,2.5150461,-0.009788396,-0.0039949343,0.007319412,0.008518557,-0.0020546576,0.0010200788,-0.008994112,-0.006578727,0.004928249,0.009624522,0.19999987,0.19999996,0.19999996,0.20000023,0.19999997
19616000,19616000,1.5801891,3.6594732,-2.5201244,-1.2630806,-0.006182151,1.2502105,2.5064354,-0.055002116,-0.03397496,0.00874088,0.014112361,-0.0252813,-0.01542873,-0.053511433,-0.04528033,-0.00211302,0.016336009,0.19989192,0.19982158,0.19999754,0.20017722,0.20011169
20616000,20616000,1.5411828,3.5264468,-2.5525856,-1.2774143,-0.009438218,1.2357419,2.4740064,0.17165995,-0.0326449,-0.17926079,-0.066357456,0.1492289,0.25384223,0.34297958,0.17578843,-0.014217749,0.033094153,0.19498716,0.1920185,0.19998175,0.20809212,0.20492043
21616000,21616000,1.5368472,3.5057878,-2.5372214,-1.2606015,0.0078963665,1.2519293,2.4889843,0.0547197,0.05175437,0.021579862,0.006613452,0.026577847,-0.022569347,0.008251561,0.01444613,-0.011890101,-0.03447193,0.19446102,0.19148909,0.20016909,0.20875612,0.2051247
22616000,22616000,1.5482813,3.2995076,-2.5618415,-1.252351,0.035496734,1.2590525,2.464681,-0.14251663,0.06424533,0.19582953,0.07509115,-0.1273651,-0.28300375,-0.36161494,-0.18712942,-0.013658166,-0.067907006,0.18546702,0.17744729,0.19979234,0.22342889,0.2138644
23616000,23616000,1.5466586,3.2156744,-2.5250118,-1.2051443,0.086229056,1.3022239,2.4994187,0.089016974,-0.057314564,-0.10454455,0.0051274886,0.12007165,0.23682159,0.24612494,0.10978246,0.026596263,0.098994166,0.18171565,0.17376703,0.2010271,0.22827579,0.21521445
24616000,24616000,1.5701183,3.0729218,-2.5790217,-1.2332865,0.07659642,1.2790803,2.4504743,0.02758446,-0.14713724,-0.14390752,0.014611512,0.11565457,0.26686072,0.219298,0.0418069,-0.0062728375,0.12019949,0.17548376,0.1620929,0.19873737,0.24003753,0.22364847
25616000,25616000,1.6086149,3.0125334,-2.595011,-1.2375114,0.08347637,1.2815168,2.4396234,-0.15261647,-0.044660427,0.09351134,0.067110166,-0.07158932,-0.14607857,-0.2655056,-0.19055411,-0.04769613,-0.018844366,0.17325789,0.15606035,0.19627756,0.24549223,0.22891192
26616000,26616000,1.6009398,2.7845292,-2.615783,-1.2219421,0.11873794,1.2952642,2.42169,-0.23721822,0.007827839,0.19690883,0.07646155,-0.16576846,-0.32609576,-0.47079307,-0.2695047,-0.049730852,-0.07313669,0.16293876,0.14157069,0.19495814,0.26243976,0.23809256
27616000,27616000,1.5925874,2.6590657,-2.634228,-1.2195582,0.13245755,1.296599,2.405426,0.053484827,-0.06923128,-0.11169445,-0.029497648,0.061483704,0.16936384,0.19063386,0.07843053,0.012355015,0.057448745,0.15703249,0.1335674,0.19405256,0.27219072,0.24315678
28616000,28616000,1.6187711,1.9769385,-2.6918519,-1.1513859,0.2650365,1.3573605,2.3652282,0.4260725,-0.20436823,-0.51856494,-0.15258032,0.34883913,0.7521683,0.9850439,0.42872512,0.02557823,0.16674337,0.122245006,0.08886215,0.18408751,0.33192885,0.27287647
29616000,29616000,1.5564383,1.7023246,-2.7822523,-1.1745694,0.26481223,1.3205914,2.284358,-0.34601474,0.18205664,0.377364,0.068201244,-0.29404038,-0.6238848,-0.7868839,-0.31081086,-0.0437195,-0.16900282,0.10591332,0.07208915,0.1803282,0.35973594,0.2819335
30616000,30616000,1.5723771,1.6866823,-2.774612,-1.1635131,0.27875757,1.3344601,2.294497,0.095352784,0.06708766,-0.05305569,-0.0675891,-0.0025038053,0.02659947,0.15565544,0.13558327,0.044528544,-0.012113441,0.10533546,0.0709883,0.17933613,0.3610834,0.28325668
31616000,31616000,1.5876106,1.6099678,-2.788621,-1.1598957,0.29486042,1.3430157,2.2886004,-0.014895273,0.14042318,0.070401885,-0.048022427,-0.0955529,-0.14437875,-0.06405552,0.080316514,0.064918354,-0.033635475,0.10194923,0.065639056,0.17500603,0.36833635,0.28906927
32616000,32616000,1.5869992,1.6067144,-2.7885215,-1.1590956,0.29546738,1.343186,2.288477,0.054911107,0.06946082,-0.033503614,-0.069505185,-0.03363539,-0.06953278,0.042903822,0.059451725,-0.009780822,-0.07182952,0.10173208,0.065520346,0.17508398,0.3686394,0.28902414
33028000,33028000,1.5825245,1.6044412,-2.7801087,-1.151923,0.3003562,1.3375078,2.2903287,0.06689572,0.08460853,-0.027264254,-0.067681745,-0.029628782,-0.075206056,0.047165632,0.06686222,-0.008050296,-0.07620296,0.10156325,0.06543011,0.17515166,0.36887982,0.28897512
