timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
640000,632000,0,nan,nan,-2.743327e-06,-2.856304e-08,-2.7825247e-06,0.0,0.0,0.0,-0.0006809284,0.00015614729,-0.0011607035,-0.001168136,-0.000823247,-0.0002031242,0.0,0.028442178,0.091454595,-0.2723141,1.5684508,1.5684549,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
644000,644000,0,nan,nan,-9.92512e-06,-2.9831028e-07,-2.5612837e-05,0.0,0.0,0.0,-0.00039827716,-0.0014011567,-0.0017147452,-0.0017718128,-0.000823247,-0.0002031242,0.0,0.060843565,-0.37134144,0.10960914,1.5683838,1.5684549,nan,0.1,0.7097526,3.5000114,7.071089,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
740000,740000,0,nan,nan,5.737325e-05,-0.000556756,0.0022826677,0.0,0.0,0.0,0.0027509641,-0.009680901,-0.000573052,0.0013043822,-0.000823247,-0.0002031242,0.0,-0.006147364,0.006228066,0.14583853,1.5683482,1.5684549,nan,0.112468466,0.9506736,2.4750466,7.072403,0.45057145,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
836000,836000,0,nan,nan,0.00047151715,-0.0017396763,0.003253907,0.0,0.0,0.0,0.005756384,-0.014367045,-0.004440366,-0.0016898615,-0.000823247,-0.0002031242,0.0,-0.061330143,-0.009942926,-0.05415181,1.568214,1.5684549,nan,0.10349419,0.6306476,1.7504698,4.524331,0.4516241,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
932000,932000,0,nan,nan,0.001297374,-0.0031515362,0.0023556328,0.0,0.0,0.0,0.010972006,-0.017969565,-0.0065731825,-0.0040384303,-0.000823247,-0.0002031242,0.0,-0.04073274,-0.0049021994,-0.06131089,1.5681971,1.5684549,nan,0.1,0.89849424,1.5665957,4.5310507,0.45323846,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1040000,1040000,1000000,47.3977419,8.5455939,0.0025976025,-0.005315068,-0.0020257537,0.0,0.0,0.0,0.013525282,-0.023715096,-0.012099515,-0.012372685,-0.000823247,-0.0002031242,0.0,0.059115093,-0.054680374,-0.035640843,1.5679727,1.5684549,488.02988,0.1,0.6164166,1.3253765,2.731563,0.45558092,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1136000,1136000,1000000,47.3977419,8.5455939,0.0037301246,-0.0071797897,-0.0025550425,0.0,0.0,0.0,0.016980344,-0.02768153,-0.008646393,-0.007935666,-0.000823247,-0.0002031242,0.0,0.05735138,-0.06345424,-0.04756084,1.5680852,1.5684549,488.02988,0.10258003,0.7932827,1.1704577,2.7490861,0.45808825,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1244000,1244000,1000000,47.3977419,8.5455939,0.005248093,-0.009428015,-0.0021209575,0.0,0.0,0.0,0.018278068,-0.028958688,-0.006529441,-0.004174984,-0.000823247,-0.0002031242,0.0,0.011346026,0.013427562,0.011752296,1.5680537,1.5684549,488.02988,0.10446886,0.579856,1.1136289,1.8511534,0.4616764,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1336000,1336000,1000000,47.3977419,8.5455939,0.0061311144,-0.010523887,0.0017105818,0.0,0.0,0.0,0.020779137,-0.030039228,-0.009325465,-0.0022976492,-0.000823247,-0.0002031242,0.0,0.068397224,0.030741923,0.014249172,1.5682378,1.5684549,488.02988,0.11445953,0.7180678,1.0200918,1.8942199,0.4655225,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1436000,1436000,1000000,47.3977419,8.5455939,0.0075445524,-0.011384622,0.0061355084,0.0,0.0,0.0,0.023980385,-0.02441218,-0.008515023,0.0032654274,-0.000823247,-0.0002031242,0.0,-0.034260374,0.0028871666,0.050010096,1.5681347,1.5684549,488.02988,0.10341577,0.88633215,0.94940567,1.9519014,0.47032198,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
