timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
6400000,1310988,1310988,1310996,1311004,0,0.011262987,0.00940667,0.00577681,0.0,1310988,1310988,1310996,1311004,0,8.9833185e-05,0.00047897623,0.0004524269,0.0,1,1,1,0,1,1,1,0
6596000,1310988,1310988,1310996,1311004,0,0.002505691,0.0024893845,0.0035941305,0.0,1310988,1310988,1310996,1311004,0,0.0001222048,0.00031674668,0.00029028312,0.0,1,1,1,0,1,1,1,0
6796000,1310988,1310988,1310996,1311004,0,0.0060017155,0.014388382,0.011327674,0.0,1310988,1310988,1310996,1311004,0,0.00046665082,0.0004773396,0.00022305074,0.0,1,1,1,0,1,1,1,0
7000000,1310988,1310988,1310996,1311004,0,0.0016977852,0.0067638718,0.007666717,0.0,1310988,1310988,1310996,1311004,0,0.00020612738,0.00018242044,0.0003841756,0.0,1,1,1,0,1,1,1,0
7200000,1310988,1310988,1310996,1311004,0,0.009085892,0.005203075,0.004076179,0.0,1310988,1310988,1310996,1311004,0,0.00024726754,0.00020464696,5.4728072e-05,0.0,1,1,1,0,1,1,1,0
7400000,1310988,1310988,1310996,1311004,0,0.0035770019,0.005217154,0.0072569232,0.0,1310988,1310988,1310996,1311004,0,0.00028657223,0.00011430634,0.00024758428,0.0,1,1,1,0,1,1,1,0
7596000,1310988,1310988,1310996,1311004,0,0.017098421,0.010269943,0.0071851867,0.0,1310988,1310988,1310996,1311004,0,0.000495062,0.0004392913,0.00083713816,0.0,1,1,1,0,1,1,1,0
7800000,1310988,1310988,1310996,1311004,0,0.007160774,0.0041808146,0.010342813,0.0,1310988,1310988,1310996,1311004,0,0.00038619645,0.0008302178,0.00076232804,0.0,1,1,1,0,1,1,1,0
8000000,1310988,1310988,1310996,1311004,0,0.0052621523,0.028404946,0.026117958,0.0,1310988,1310988,1310996,1311004,0,0.00022467121,0.00043894615,0.00041134647,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.012436683,0.042013675,0.03000028,0.0,1310988,1310988,1310996,1311004,0,0.0001199701,0.00031038796,0.00037514497,0.0,1,1,1,0,1,1,1,0
8396000,1310988,1310988,1310996,1311004,0,0.0034030264,0.0019041352,0.0015061058,0.0,1310988,1310988,1310996,1311004,0,9.533216e-05,7.588426e-05,0.00010968384,0.0,1,1,1,0,1,1,1,0
8600000,1310988,1310988,1310996,1311004,0,0.0044653295,0.00782791,0.0034540659,0.0,1310988,1310988,1310996,1311004,0,0.00027254707,8.6396256e-05,0.00030640457,0.0,1,1,1,0,1,1,1,0
8796000,1310988,1310988,1310996,1311004,0,0.01527187,0.009099528,0.00664977,0.0,1310988,1310988,1310996,1311004,0,0.00041910258,0.00029665531,0.0005475495,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.004249088,0.005552662,0.005518895,0.0,1310988,1310988,1310996,1311004,0,0.00023473124,0.00038970675,0.00053917273,0.0,1,1,1,0,1,1,1,0
9196000,1310988,1310988,1310996,1311004,0,0.005357373,0.008557873,0.004869261,0.0,1310988,1310988,1310996,1311004,0,0.00035502965,0.00034942303,0.00014243914,0.0,1,1,1,0,1,1,1,0
9396000,1310988,1310988,1310996,1311004,0,0.0034545287,0.0032195738,0.005211551,0.0,1310988,1310988,1310996,1311004,0,0.00040631634,0.00038831093,0.00046898492,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.0013519081,0.0044087125,0.0049513383,0.0,1310988,1310988,1310996,1311004,0,0.00018894201,0.00014822569,0.0002668531,0.0,1,1,1,0,1,1,1,0
9800000,1310988,1310988,1310996,1311004,0,0.009929678,0.005161778,0.0057233423,0.0,1310988,1310988,1310996,1311004,0,0.00015647845,0.00018981543,0.00020030419,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.021141341,0.018989416,0.040064014,0.0,1310988,1310988,1310996,1311004,0,0.00036672468,0.00024995106,0.0005454611,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.008290552,0.0031193907,0.010018726,0.0,1310988,1310988,1310996,1311004,0,0.00028690894,0.00041464067,0.00048025907,0.0,1,1,1,0,1,1,1,0
10396000,1310988,1310988,1310996,1311004,0,0.002973235,0.0047965487,0.0053585484,0.0,1310988,1310988,1310996,1311004,0,0.00024406539,0.0003951178,0.00017917417,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.002656633,0.005283272,0.00363505,0.0,1310988,1310988,1310996,1311004,0,0.0001755971,0.00013756167,8.376811e-05,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.018382905,0.010150231,0.009661709,0.0,1310988,1310988,1310996,1311004,0,0.0005550503,0.00036293874,0.00062662753,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.004788159,0.0016134799,0.0032724962,0.0,1310988,1310988,1310996,1311004,0,0.00042232612,0.00010870689,0.0003744397,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.0016295251,0.0024367766,0.0012961967,0.0,1310988,1310988,1310996,1311004,0,0.0002676424,0.00023009237,0.00032267647,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.0053862114,0.0019560715,0.0046497346,0.0,1310988,1310988,1310996,1311004,0,0.00039865065,0.00020213873,0.0005570294,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.0072468603,0.0029568067,0.0076088323,0.0,1310988,1310988,1310996,1311004,0,0.00040656005,0.00038250492,0.0003187642,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0031361037,0.0042160572,0.005899767,0.0,1310988,1310988,1310996,1311004,0,0.00013434177,0.00034341306,0.0003769417,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.0033865294,0.0059819603,0.003830975,0.0,1310988,1310988,1310996,1311004,0,0.00012107986,0.0001977099,0.0002526345,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.0055644177,0.01340384,0.014259257,0.0,1310988,1310988,1310996,1311004,0,0.00040463355,0.00023100925,0.00057073607,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.0031110512,0.0043874164,0.0069493363,0.0,1310988,1310988,1310996,1311004,0,8.391958e-05,0.00017593295,0.00022625613,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.0020029622,0.012638505,0.01463412,0.0,1310988,1310988,1310996,1311004,0,0.00024318228,0.00015380417,0.0002572138,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.0050877035,0.0025305597,0.0061223563,0.0,1310988,1310988,1310996,1311004,0,0.00011309047,0.00035577838,0.0002717161,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.0055441544,0.006111595,0.006272546,0.0,1310988,1310988,1310996,1311004,0,0.00023119246,6.565524e-05,0.00019787668,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.002615559,0.0019978713,0.003661308,0.0,1310988,1310988,1310996,1311004,0,0.00030190794,0.00036011287,0.00054811075,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.010039384,0.007852609,0.0049540023,0.0,1310988,1310988,1310996,1311004,0,0.0001500046,0.00027484674,0.00026910892,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.0048268116,0.0062243403,0.009707887,0.0,1310988,1310988,1310996,1311004,0,0.00023618771,0.00010640982,0.00031457224,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.005109059,0.0076894546,0.0037295136,0.0,1310988,1310988,1310996,1311004,0,0.00015251833,0.0002566652,0.00017455342,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.018141745,0.009428583,0.009491765,0.0,1310988,1310988,1310996,1311004,0,6.0845956e-05,2.5964533e-05,7.414741e-05,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.007323042,0.0049018636,0.01196555,0.0,1310988,1310988,1310996,1311004,0,0.000332205,0.0005675554,0.00029359653,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.006707308,0.0020256126,0.008381604,0.0,1310988,1310988,1310996,1311004,0,0.00032275752,0.0001676859,0.00043732589,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.014130228,0.0061980803,0.008316665,0.0,1310988,1310988,1310996,1311004,0,0.00026925356,0.00019702925,0.00016955538,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.0058902083,0.0054229465,0.0023065521,0.0,1310988,1310988,1310996,1311004,0,0.0002555733,0.00037485454,0.00031063452,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.0012909675,0.0014843146,0.0024873842,0.0,1310988,1310988,1310996,1311004,0,0.00026512297,0.00016092665,0.00013322651,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.0020005263,0.0036416978,0.004219724,0.0,1310988,1310988,1310996,1311004,0,0.0003479111,0.00021467122,0.00017291532,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.010162454,0.05040113,0.04095528,0.0,1310988,1310988,1310996,1311004,0,0.00057002937,0.00016739564,0.0006344025,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.011373725,0.012803058,0.012955418,0.0,1310988,1310988,1310996,1311004,0,0.00057353097,0.00023869294,0.0006831004,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.005519679,0.0051441533,0.010606651,0.0,1310988,1310988,1310996,1311004,0,0.00034095973,0.00037613092,0.00059064926,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.006998659,0.009728631,0.015950644,0.0,1310988,1310988,1310996,1311004,0,0.00020696661,0.00010021227,0.00027184,0.0,1,1,1,0,1,1,1,0
16196000,1310988,1310988,1310996,1311004,0,0.004997832,0.0030087521,0.0034530144,0.0,1310988,1310988,1310996,1311004,0,0.0002825327,0.00023609721,0.0004921672,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.0039344253,0.006339109,0.010249262,0.0,1310988,1310988,1310996,1311004,0,0.00018334376,0.00015658217,9.252914e-05,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.004902753,0.0017765613,0.004583728,0.0,1310988,1310988,1310996,1311004,0,0.00041135334,0.00015074712,0.00043613167,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0034737408,0.0031753602,0.006273891,0.0,1310988,1310988,1310996,1311004,0,0.00016215099,0.00039785067,0.00047973185,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.0036515133,0.005593722,0.005179202,0.0,1310988,1310988,1310996,1311004,0,0.0003650807,0.00024071259,0.0005360613,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.0034773347,0.0037754925,0.0017555188,0.0,1310988,1310988,1310996,1311004,0,9.84277e-05,0.00019753567,0.0001818626,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.0031433755,0.0034671654,0.0012806603,0.0,1310988,1310988,1310996,1311004,0,0.00016800023,0.00025903527,0.0002749091,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.0035064686,0.004972978,0.0037278298,0.0,1310988,1310988,1310996,1311004,0,0.00018461353,0.00012814782,0.00020974652,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.008381248,0.008305955,0.016514314,0.0,1310988,1310988,1310996,1311004,0,0.00020857465,0.00028724092,0.00023687087,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.00973271,0.011685388,0.0049611554,0.0,1310988,1310988,1310996,1311004,0,0.00022749057,0.000139497,0.00035459368,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.00077636394,0.0017162764,0.0013033265,0.0,1310988,1310988,1310996,1311004,0,0.00023505467,0.00020997819,0.00032467276,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.0044006365,0.0043292353,0.007296344,0.0,1310988,1310988,1310996,1311004,0,0.00026982077,0.00027149176,0.00030853992,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.004468687,0.002222438,0.0024340393,0.0,1310988,1310988,1310996,1311004,0,0.00026046584,0.00038479175,0.00013291923,0.0,1,1,1,0,1,1,1,0
18796000,1310988,1310988,1310996,1311004,0,0.005646964,0.023351092,0.02226031,0.0,1310988,1310988,1310996,1311004,0,0.00083722186,0.000452151,0.00055045844,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.005645491,0.006072197,0.0044893967,0.0,1310988,1310988,1310996,1311004,0,0.0005986338,0.00021328339,0.0005304178,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.0020982332,0.0030188626,0.0024079354,0.0,1310988,1310988,1310996,1311004,0,0.0010585691,0.00060900254,0.00053159765,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0010027689,0.0013295683,0.0012122267,0.0,1310988,1310988,1310996,1311004,0,0.0006397886,0.00031162734,0.0004026352,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.0013921516,0.00206168,0.002521508,0.0,1310988,1310988,1310996,1311004,0,0.0009170433,0.0006854921,0.00024706588,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.002401979,0.002333228,0.004518614,0.0,1310988,1310988,1310996,1311004,0,0.0008695642,0.00032373474,0.0006133096,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0051835445,0.0020654604,0.0049027177,0.0,1310988,1310988,1310996,1311004,0,0.0004571351,0.0002636682,0.00022914975,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.002899791,0.0012352552,0.0029360268,0.0,1310988,1310988,1310996,1311004,0,0.0006358321,0.0005053797,0.00024944427,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0038152447,0.00075816934,0.0035965885,0.0,1310988,1310988,1310996,1311004,0,0.0013992928,0.00057689723,0.00087866,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.004136953,0.002993861,0.005090584,0.0,1310988,1310988,1310996,1311004,0,0.00047579792,0.0002833659,0.00019312643,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0036703083,0.0049982173,0.003257584,0.0,1310988,1310988,1310996,1311004,0,0.00026733283,0.0008409398,0.0008126847,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0039017512,0.001585996,0.0027431792,0.0,1310988,1310988,1310996,1311004,0,0.0012141234,0.0012501607,0.00010219255,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0022522598,0.00297416,0.0008386039,0.0,1310988,1310988,1310996,1311004,0,0.0009063894,0.00049287087,0.00047947376,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.0036385013,0.00091426854,0.003470819,0.0,1310988,1310988,1310996,1311004,0,0.00068773364,0.00045519785,0.00044212077,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0047676577,0.0022738513,0.0025648046,0.0,1310988,1310988,1310996,1311004,0,0.0014299771,0.0010856848,0.0003537099,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.005795223,0.0031823288,0.00448178,0.0,1310988,1310988,1310996,1311004,0,0.0011646479,0.0010803438,0.0003674014,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.005268083,0.0020549598,0.0057507,0.0,1310988,1310988,1310996,1311004,0,0.00052304973,0.00031479358,0.00082068756,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.0046136756,0.0006000367,0.004904303,0.0,1310988,1310988,1310996,1311004,0,0.0017442562,0.0012022294,0.00054824614,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.004365756,0.000851206,0.005138429,0.0,1310988,1310988,1310996,1311004,0,0.0015021551,0.0007236342,0.0007938134,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.0038528794,0.004360607,0.0017995994,0.0,1310988,1310988,1310996,1311004,0,0.00063986226,0.0004247669,0.00028584985,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0020026925,0.0038429818,0.0035726838,0.0,1310988,1310988,1310996,1311004,0,0.0008100706,0.0005809338,0.0003393735,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.003043782,0.0028041648,0.0044181435,0.0,1310988,1310988,1310996,1311004,0,0.0009908533,0.00050370017,0.0006092311,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0019505433,0.002008599,0.001334648,0.0,1310988,1310988,1310996,1311004,0,0.00058100844,0.00063347723,0.000100708494,0.0,1,1,1,0,1,1,1,0
23396000,1310988,1310988,1310996,1311004,0,0.003991814,0.0043557803,0.0049084616,0.0,1310988,1310988,1310996,1311004,0,0.00055650104,0.0007588487,0.0013049748,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0064620054,0.0018176808,0.0061177025,0.0,1310988,1310988,1310996,1311004,0,0.0015721959,0.0006435559,0.0011697876,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.0058868816,0.0058686137,0.0010870525,0.0,1310988,1310988,1310996,1311004,0,0.0009552197,0.00064359745,0.00071328453,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0031487984,0.0029308572,0.0031649827,0.0,1310988,1310988,1310996,1311004,0,0.00047459453,0.000587688,0.00090026704,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.004971811,0.0021234073,0.006330956,0.0,1310988,1310988,1310996,1311004,0,0.0014082446,0.0010204405,0.00039127818,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0032785304,0.009159237,0.007278344,0.0,1310988,1310988,1310996,1311004,0,0.0012431088,0.0010095079,0.0005062644,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.0033421787,0.0033048315,0.001945102,0.0,1310988,1310988,1310996,1311004,0,0.00047967606,0.00026140857,0.00024710587,0.0,1,1,1,0,1,1,1,0
24796000,1310988,1310988,1310996,1311004,0,0.0032996123,0.003374453,0.0012621434,0.0,1310988,1310988,1310996,1311004,0,0.0011618764,0.00050374644,0.0008071324,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.0031253924,0.0021428922,0.002069221,0.0,1310988,1310988,1310996,1311004,0,0.0019338113,0.0009426607,0.0009946624,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.0027968597,0.0027503262,0.0031758137,0.0,1310988,1310988,1310996,1311004,0,0.00069405796,0.0004666917,0.0002670542,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.0029607164,0.0018750131,0.0032682992,0.0,1310988,1310988,1310996,1311004,0,0.0015015778,0.00130514,0.00021017682,0.0,1,1,1,0,1,1,1,0
