timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,1.0185615e-08,4.9543072e-05,0.0015587778,4.198291e-05,0.009946465,6.733241e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,9.902443e-09,4.8886264e-05,0.001524824,0.00023869301,0.013523169,0.00017821717,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,908000,6.3632237e-09,4.1704974e-05,0.0011480176,0.0005949668,0.0034405887,0.0038177038,512,0,0.63064724,1.7505512,0.0,nan,nan,0.001235285,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,4.089684e-09,3.5447032e-05,0.00094451196,0.00019111615,0.002178226,0.0054779053,512,0,1.2165889,1.3252962,0.0,nan,nan,0.0018739871,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,2.7655183e-09,3.4378958e-05,0.00077619386,2.1533448e-05,0.0024962465,0.012064981,512,0,0.9880209,1.1134713,0.0,nan,nan,0.003970048,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,1.9631534e-09,3.299616e-05,0.0008102019,1.7507798e-05,0.0013352124,0.0041802847,512,0,0.8862374,0.9499648,0.0,nan,nan,0.0011279603,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,1.4119067e-09,3.182625e-05,0.0008444227,4.0663843e-05,0.0014701765,0.0036085811,512,0,0.77543163,0.8769846,0.0,nan,nan,0.00040355942,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,1.0868723e-09,3.068002e-05,0.00086843554,0.00015453825,0.0027308322,0.0033105414,512,0,0.7044031,0.8293888,0.0,nan,nan,0.0013710643,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,8.7484914e-10,2.8728533e-05,0.00078427204,0.00048435509,0.00580737,0.0069014984,512,0,0.66958266,0.8002436,0.0,nan,nan,0.0020247267,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,7.7091256e-10,2.8067341e-05,0.00067347917,0.00096340786,0.009112185,0.007550247,512,0,0.66096413,0.7855005,0.0,nan,nan,0.00454951,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
