timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5608000,5608000,47.397741997371696,8.54559370118191,488.0373,488.03403,-0.0,1.4142135,1.3226229,487.93936,2,0,1,0
5616000,5616000,47.39774199963058,8.54559370566532,488.03702,488.03375,-0.0,1.4142162,1.3226248,487.93933,2,0,1,0
6608000,6608000,47.39774229666661,8.545593823600845,488.01556,488.01358,-0.0,1.2347491,1.1882918,487.9275,2,0,1,0
7608000,7608000,47.39774183950998,8.545593760908362,488.05173,488.04987,-0.0,1.1501203,1.1436992,487.92682,2,0,1,0
8608000,8608000,47.3977419501203,8.545593844129034,488.0429,488.03964,-0.0,1.1401849,1.1343938,487.93332,2,0,1,0
9608000,9608000,47.397742675619995,8.545593924882095,487.9923,487.99194,-0.0,1.1151603,1.1209348,487.943,2,0,1,0
10608000,10608000,47.39774193263379,8.545594010742532,487.98706,487.99054,-0.0,1.121058,1.1213342,487.91656,2,0,1,0
11608000,11608000,47.39774155514919,8.545594024996763,487.9827,487.99152,-0.0,1.1063974,1.114277,487.91855,2,0,1,0
12596000,12596000,47.39774189156135,8.54559403612539,487.96588,487.97888,-0.0,1.1151644,1.1160618,487.8861,2,0,1,0
13596000,13596000,47.39774193621349,8.545594061127074,487.9341,487.9533,-0.0,1.127931,1.1183323,487.84863,2,0,1,0
14608000,14608000,47.39774156214682,8.54559398436986,487.9345,487.96268,-0.0,1.1141375,1.1135141,487.85733,2,0,1,0
15596000,15596000,47.3977418946282,8.545594016482745,487.93057,487.96658,-0.0,1.1041006,1.1108705,487.8586,2,0,1,0
16608000,16608000,47.397742102770806,8.54559401546234,487.87814,487.92584,-0.0,1.0982873,1.1079599,487.78622,2,0,1,0
17608000,17608000,47.39774203850032,8.545594015563566,487.82227,487.88156,-0.0,1.1101133,1.1096593,487.74176,2,0,1,0
18608000,18608000,47.39774160718076,8.545594006504112,487.81732,487.8952,-0.0,1.1009879,1.1062841,487.71637,2,0,1,0
19608000,19608000,47.39774421223049,8.545593453425214,488.3568,488.43628,-0.0,1.112424,1.1073642,487.71637,2,0,1,0
20608000,20608000,47.39774531517982,8.545593441928673,488.97946,489.05768,-0.0,1.1022375,1.104146,487.71637,2,0,1,0
21608000,21608000,47.397743470973936,8.545594173420263,489.39056,489.46866,-0.0,1.1127872,1.104933,nan,2,0,0,0
22596000,22596000,47.39774155510537,8.545594673200547,489.72946,489.8083,-0.0,1.1235158,1.1053318,nan,2,0,0,0
23596000,23596000,47.39774113428451,8.54559457606303,490.0896,490.167,-0.0,1.1116849,1.1042877,nan,2,0,0,0
24608000,24608000,47.397741046369134,8.545594412117325,490.14798,490.22705,-0.0,1.1022742,1.1020737,nan,2,0,0,0
25608000,25608000,47.397741050967475,8.54559407178465,490.13666,490.21628,-0.0,1.112467,1.1031561,nan,2,0,0,0
26608000,26608000,47.39774138706375,8.545593840143601,490.11176,490.19016,-0.0,1.1024292,1.1009198,nan,2,0,0,0
27596000,27596000,47.39774196679895,8.545593614685185,490.0909,490.16675,-0.0,1.1117004,1.101853,nan,2,0,0,0
28596000,28596000,47.39774243664603,8.545593593623554,489.6335,489.70923,-0.0,1.1223873,1.1032706,nan,2,0,0,0
29608000,29608000,47.39774268228669,8.545593452432094,488.9709,489.04953,-0.0,1.1114926,1.101601,nan,2,0,0,0
30608000,30608000,47.397742739999025,8.545593457121,488.28027,488.3622,-0.0,1.1018516,1.0996811,nan,2,0,0,0
31608000,31608000,47.39774300273798,8.545593410898157,487.6907,487.78253,-0.0,1.1111481,1.1011435,nan,2,0,0,0
32608000,32608000,47.39774269232647,8.54559348534393,487.40167,487.54623,-0.0,1.1016685,1.1009067,nan,2,0,0,0
