timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7208000,7204000,47.397741839529296,8.545593806987279,488.01434,488.03403,-0.0,1.4142135,1.3078575,487.92526,2,0,1,0
7216000,7212000,47.39774182787852,8.545593810383865,488.0149,488.03458,-0.0,1.4142162,1.3078593,487.92523,2,0,1,0
8208000,8204000,47.39774116318457,8.545593790213715,488.05243,488.0697,-0.0,1.2352183,1.1834866,487.94382,2,0,1,0
9208000,9204000,47.3977423658537,8.545593914354994,488.01596,488.03094,-0.0,1.1503257,1.1419468,487.9404,2,0,1,0
10196000,10192000,47.3977420201729,8.545593936840762,487.9886,488.00565,-0.0,1.1397587,1.129402,487.9149,2,0,1,0
11208000,11204000,47.397741507145696,8.545594004590628,487.97995,488.00143,-0.0,1.11528,1.1181176,487.91586,2,0,1,0
12208000,12204000,47.39774174623558,8.545594017597505,487.97623,488.00055,-0.0,1.1210736,1.1182256,487.8943,2,0,1,0
13208000,13204000,47.39774225425804,8.54559402131489,487.93466,487.96594,-0.0,1.10646,1.114049,487.90155,2,0,1,0
14208000,14204000,47.39774151155249,8.54559399971243,487.95477,487.99057,-0.0,1.1157554,1.1162162,487.8669,2,0,1,0
15208000,15204000,47.39774151370663,8.545594044886977,487.94357,487.98563,-0.0,1.1038384,1.1113272,487.8809,2,0,1,0
16196000,16192000,47.39774221313622,8.545594036300708,487.92493,487.97006,-0.0,1.117822,1.1135184,487.83102,2,0,1,0
17208000,17204000,47.39774199703777,8.545594014356078,487.889,487.94327,-0.0,1.1096389,1.110296,487.79977,2,0,1,0
18208000,18204000,47.39774158940272,8.54559402534399,487.8704,487.9381,-0.0,1.1007571,1.1068958,487.76245,2,0,1,0
19208000,19204000,47.397742736340035,8.545593761015018,488.13315,488.20428,-0.0,1.1123031,1.1084858,487.76245,2,0,1,0
20196000,20192000,47.39774533171255,8.545593339285803,488.80447,488.87155,-0.0,1.1252891,1.1112618,487.76245,2,0,1,0
21208000,21204000,47.397744419770795,8.545593886731202,489.3067,489.36743,-0.0,1.1129416,1.1080198,nan,2,0,0,0
22208000,22204000,47.39774219298491,8.545594522732252,489.61234,489.66873,-0.0,1.1029621,1.1047499,nan,2,0,0,0
23196000,23192000,47.397741312714416,8.545594588034003,490.0563,490.10806,-0.0,1.111782,1.1051598,nan,2,0,0,0
24208000,24204000,47.39774114635259,8.545594491858594,490.19727,490.24707,-0.0,1.1023282,1.1026146,nan,2,0,0,0
25208000,25204000,47.397741044541725,8.545594239176216,490.19397,490.2427,-0.0,1.1126156,1.1034538,nan,2,0,0,0
26208000,26204000,47.397741236118485,8.545593934740332,490.17093,490.217,-0.0,1.1024832,1.100932,nan,2,0,0,0
27208000,27204000,47.39774178583135,8.545593642406125,490.14566,490.1888,-0.0,1.1124728,1.1019872,nan,2,0,0,0
28208000,28204000,47.39774237895003,8.54559362009981,489.967,490.0076,-0.0,1.1024812,1.1014628,nan,2,0,0,0
29208000,29204000,47.39774270218373,8.545593487613798,489.28226,489.3247,-0.0,1.1118194,1.1027634,nan,2,0,0,0
30208000,30204000,47.39774287204863,8.545593385692397,488.5913,488.63672,-0.0,1.1020421,1.1007208,nan,2,0,0,0
31208000,31204000,47.39774323084349,8.545593358498035,487.8966,487.9448,-0.0,1.11157,1.1021531,nan,2,0,0,0
32208000,32204000,47.39774300453075,8.545593405360485,487.50085,487.59103,-0.0,1.1019105,1.1002194,nan,2,0,0,0
