timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16216000,16212000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16228000,16224000,-2.8076904,3.639761,-2.513237,-1.2565998,3.730727e-05,1.2566744,2.5133116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17216000,17212000,2.1670208,3.6724286,-2.512819,-1.2561817,0.00045544063,1.2570925,2.5137298,0.05440094,0.090965405,0.0018187519,-0.08984139,-0.057343736,-0.07797075,0.027644096,0.09505569,0.03110357,-0.07583262,0.2,0.19999996,0.20000003,0.20000002,0.19999996
18216000,18212000,2.1268065,3.6967466,-2.514556,-1.2579186,-0.0012811072,1.2553563,2.5119936,0.076260306,0.14126827,0.01104817,-0.13444017,-0.09413669,-0.123759806,0.034284055,0.14494827,0.055298984,-0.110771544,0.19999999,0.19999994,0.20000014,0.20000009,0.19999994
19208000,19204000,-2.0780296,3.7411873,-2.5375845,-1.2834139,-0.027089357,1.2318203,2.4901705,-0.17415221,-0.18109587,-0.21178529,-0.22381273,-0.20053256,0.009787807,0.03978592,0.04246416,0.014086697,-0.0061038397,0.20098518,0.20077865,0.19949578,0.19891118,0.1998293
20216000,20212000,2.3124409,3.5041013,-2.543858,-1.2827808,-0.016799705,1.2412124,2.4890687,0.18904082,0.34636557,0.035820007,-0.30927104,-0.21299526,-0.3095029,0.06491892,0.329771,0.11484423,-0.27694875,0.20054503,0.19635682,0.1971844,0.20190538,0.20400833
21216000,21212000,1.5007567,2.901641,-2.5956187,-1.246939,0.06265377,1.2599775,2.4279675,0.5907769,0.87851876,0.34096515,-0.23744394,-0.096031144,-0.5702467,0.0787051,0.5323886,0.17273402,-0.48626935,0.16770343,0.15452437,0.20066956,0.2506962,0.22640646
22216000,22212000,1.4725745,2.1419225,-2.6526606,-1.2114624,0.14432605,1.2786969,2.3624668,0.3826418,0.54158735,0.12629983,-0.17824464,-0.06793533,-0.34513548,0.12852164,0.36297053,0.08268735,-0.29936668,0.124041155,0.10332975,0.1976718,0.32225272,0.25270456
23216000,23212000,1.4845734,2.1026192,-2.652955,-1.2111499,0.14733899,1.2829046,2.3642673,0.14300275,0.1671853,-0.059401177,-0.17198616,-0.079423375,-0.11407343,0.13332546,0.19909526,0.029648772,-0.1397585,0.12196568,0.1000893,0.19580293,0.32680553,0.25533652
24216000,24212000,1.4977076,2.1172333,-2.651886,-1.2148492,0.14346395,1.2840148,2.368889,0.041934796,0.025326408,-0.100779705,-0.14012618,-0.07137936,-0.03094069,0.101417124,0.109623894,0.006732948,-0.070855394,0.123401515,0.10045815,0.19432752,0.32536048,0.25645226
25216000,25212000,1.5076493,2.1288114,-2.6513596,-1.2170085,0.14152512,1.2850683,2.3717475,0.030072898,0.02491911,-0.08992144,-0.13368295,-0.07610124,-0.028183093,0.09377827,0.11070308,0.019682381,-0.056381047,0.124554716,0.100813,0.19328777,0.32407895,0.25726554
26216000,26212000,1.5144753,2.1554701,-2.6491194,-1.2196336,0.13719349,1.2848132,2.3758163,-0.04610513,-0.010328632,-0.09346555,-0.15681839,-0.13681372,-0.05654941,0.038588293,0.08933172,0.033700272,-0.04407,0.12647462,0.1023548,0.19286619,0.32122183,0.25708255
27216000,27212000,1.515119,2.1778316,-2.6457083,-1.2201759,0.13435906,1.2846017,2.3793778,-0.035615943,0.022223853,-0.07748283,-0.16587299,-0.14975172,-0.08275579,0.03390383,0.10911694,0.0466147,-0.05557209,0.12781382,0.10393798,0.19323693,0.3188632,0.25614807
28216000,28212000,1.5039867,2.2039955,-2.6367223,-1.2162472,0.13291028,1.2851409,2.3858771,0.024537385,0.11395176,-0.02964877,-0.16338944,-0.14308631,-0.14481491,0.024677843,0.13919993,0.05127855,-0.10094097,0.12878296,0.106570266,0.19538862,0.31611082,0.25314736
29216000,29212000,1.5014336,2.2107809,-2.6394243,-1.2209249,0.1274928,1.281095,2.3833928,0.06662739,0.16449863,-0.027061667,-0.1888654,-0.14947726,-0.15436052,0.0678765,0.19989105,0.077100284,-0.11399062,0.1293951,0.10716796,0.19536825,0.3151321,0.2529365
30216000,30212000,1.4990177,2.2004929,-2.6387177,-1.2198912,0.12812594,1.2813182,2.3836892,0.08222696,0.19527477,0.0029699225,-0.17168649,-0.14028761,-0.18599416,0.039848547,0.18688801,0.06757943,-0.13318247,0.12890667,0.10689943,0.19562198,0.3157878,0.25278413
31216000,31212000,1.4920578,2.2034633,-2.6396914,-1.2220403,0.124602415,1.2781901,2.3819554,0.061270364,0.17506894,-0.014687417,-0.18905306,-0.1593742,-0.18360381,0.039814565,0.18712972,0.070105776,-0.12957437,0.12906015,0.10754599,0.19624436,0.3151879,0.25196165
32216000,32212000,1.4983534,2.1511798,-2.641538,-1.2169081,0.13351385,1.2829977,2.3809237,0.0690919,0.1863937,0.01979192,-0.14575735,-0.12986577,-0.17006388,0.028997224,0.17421523,0.07639131,-0.10758462,0.12627056,0.10398494,0.19516544,0.32034758,0.2542315
