timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
14500000,14500000,1311004,1311004,1.7053913e-05,-2.9227496e-05,2.6914047e-05,0.00029730983,-0.0044067292,-0.036538247,4000,4000,0,0
15000000,15000000,1311004,1311004,-2.9919218e-05,-1.0366882e-05,1.5815276e-05,0.000728315,0.0023268121,-0.039738435,4000,4000,0,0
15500000,15500000,1311004,1311004,2.0824964e-05,8.9924515e-06,8.255707e-06,-0.0003863539,0.0015486946,-0.038167432,4000,4000,0,0
15996000,15996000,1311004,1311004,-3.6226076e-05,-1.7738543e-05,-1.3657498e-05,-0.00017471392,-0.00064904126,-0.038731612,4000,4000,0,0
16500000,16500000,1311004,1311004,-1.1964538e-05,-2.4574217e-06,-1.3770626e-06,0.00023158791,0.0045181396,-0.04129404,4000,4000,0,0
17000000,17000000,1311004,1311004,-2.2483695e-05,6.658312e-06,-8.0439695e-06,6.946492e-05,0.0032974312,-0.03890446,4000,4000,0,0
17500000,17500000,1311004,1311004,1.8708392e-05,2.1769101e-05,-4.6422815e-06,0.00034702694,0.0019395698,-0.039646585,4000,4000,0,0
17996000,17996000,1311004,1311004,-6.2991305e-05,-5.2399464e-06,-3.102809e-05,0.00085804693,0.00241117,-0.050825957,4000,4000,0,0
18500000,18500000,1311004,1311004,-0.00047072239,-1.7285176e-05,-0.0001027436,5.3959637e-05,0.0024116894,-0.04989641,4000,4000,0,0
19000000,19000000,1311004,1311004,0.0012421352,-0.00018724054,-9.3768685e-05,0.0002763064,0.00048818009,-0.04257847,4000,4000,0,0
19500000,19500000,1311004,1311004,0.00038063352,-3.8746006e-05,-1.0308281e-06,5.4726537e-05,5.5632798e-05,-0.038988765,4000,4000,0,0
20000000,20000000,1311004,1311004,0.0001563026,-5.840496e-07,1.5569984e-05,0.00010477732,6.278298e-05,-0.03830657,4000,4000,0,0
20500000,20500000,1311004,1311004,-0.00013065014,7.314654e-05,2.4532997e-05,-0.00013236978,-0.0001367236,-0.03779104,4000,4000,0,0
21000000,21000000,1311004,1311004,-0.00020526964,6.854376e-05,1.573894e-05,-0.00017694254,-0.000351905,-0.038406808,4000,4000,0,0
21500000,21500000,1311004,1311004,-0.00014529584,-1.4256359e-05,2.1867932e-05,-0.00027269084,-0.0008139365,-0.038259204,4000,4000,0,0
22000000,22000000,1311004,1311004,-5.88389e-05,5.743863e-06,3.6054804e-05,-0.0002560181,-0.0005456727,-0.038456835,4000,4000,0,0
22500000,22500000,1311004,1311004,-2.5163983e-05,1.3453927e-05,-1.7607794e-05,8.029815e-05,-0.00035996758,-0.040895507,4000,4000,0,0
23000000,23000000,1311004,1311004,4.1936637e-05,-2.781993e-05,2.4268797e-05,5.902362e-06,-0.00050626334,-0.036748648,4000,4000,0,0
23500000,23500000,1311004,1311004,1.9149242e-05,3.711044e-06,-1.7761702e-06,-9.372738e-05,-0.00015842816,-0.037872665,4000,4000,0,0
23996000,23996000,1311004,1311004,2.7958813e-05,-1.5640016e-05,8.61565e-06,-0.0002305336,-0.0005633477,-0.03848311,4000,4000,0,0
24500000,24500000,1311004,1311004,-8.3299e-06,8.090388e-07,2.7577693e-05,-0.00024493888,-0.00038560558,-0.038709875,4000,4000,0,0
24996000,24996000,1311004,1311004,2.2223821e-05,3.1953896e-06,-1.4799269e-06,-0.00013613545,-0.0003271592,-0.039132744,4000,4000,0,0
25500000,25500000,1311004,1311004,-2.1303273e-05,-3.070592e-05,-4.213275e-05,-6.5789677e-06,9.486787e-05,-0.03881218,4000,4000,0,0
26000000,26000000,1311004,1311004,2.5166839e-05,2.0226302e-05,-1.2296565e-05,-0.00026778353,-7.619548e-05,-0.039018005,4000,4000,0,0
26496000,26496000,1311004,1311004,2.767139e-05,-1.0775574e-05,3.0619913e-06,-0.00035091833,-7.89326e-05,-0.038673934,4000,4000,0,0
27000000,27000000,1311004,1311004,-2.8794675e-05,-1.3834885e-05,7.938724e-06,-0.00025352126,-0.00020061004,-0.03912555,4000,4000,0,0
27500000,27500000,1311004,1311004,2.191361e-06,4.418825e-05,3.4571236e-05,-5.9941314e-05,-0.0003029184,-0.03884117,4000,4000,0,0
28000000,28000000,1311004,1311004,9.5115516e-05,2.836963e-05,-3.514109e-05,-0.00028941143,-0.00011975614,-0.031169703,4000,4000,0,0
28496000,28496000,1311004,1311004,6.33289e-05,-0.00010179287,7.408211e-06,-0.00032255752,-0.00014353002,-0.041532204,4000,4000,0,0
29000000,29000000,1311004,1311004,-5.584185e-05,1.6109514e-05,1.2535358e-05,-3.0150213e-05,-0.00022477082,-0.038566045,4000,4000,0,0
29500000,29500000,1311004,1311004,-2.9705408e-05,1.1311671e-05,1.1711664e-05,-0.00010631493,-0.00013291178,-0.038613763,4000,4000,0,0
30000000,30000000,1311004,1311004,4.0826017e-05,5.5268792e-06,-1.2410708e-05,-3.9185585e-07,-0.00011340022,-0.038813375,4000,4000,0,0
30500000,30500000,1311004,1311004,2.3860224e-05,-1.064387e-05,3.8620896e-05,-0.00020193041,-0.00022526167,-0.038580697,4000,4000,0,0
30996000,30996000,1311004,1311004,-3.85088e-05,1.1259593e-05,6.86267e-06,-0.00013702923,0.0002594375,-0.039015267,4000,4000,0,0
31496000,31496000,1311004,1311004,-2.5676874e-05,1.2139199e-05,2.78913e-05,-0.00028841343,-0.00033953044,-0.037431695,4000,4000,0,0
31996000,31996000,1311004,1311004,7.43689e-06,-1.2594124e-05,2.455441e-06,-0.0002647582,0.00035564948,-0.039267633,4000,4000,0,0
32500000,32500000,1311004,1311004,-2.4617697e-05,-1.2262282e-05,-6.9127145e-06,0.00020431448,0.001221728,-0.038827706,4000,4000,0,0
33000000,33000000,1311004,1311004,1.7630744e-05,-2.2716316e-05,9.631456e-06,-1.5280104e-05,0.0007754758,-0.03886429,4000,4000,0,0
