timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7196000,47.397741812590525,8.545593857479227,488.013,488.03403,-0.0,1.4142135,1.3061153,487.92462,2,0,1,0
7208000,7204000,47.39774179984955,8.54559385954508,488.01355,488.03458,-0.0,1.4142162,1.306117,487.9246,2,0,1,0
8188000,8184000,47.39774115878926,8.545593790050436,488.04956,488.0682,-0.0,1.2348361,1.1824697,487.94104,2,0,1,0
9188000,9184000,47.397742308522744,8.545593903887903,488.01514,488.03146,-0.0,1.1890999,1.1487689,487.92273,2,0,1,0
10200000,10196000,47.39774201646569,8.545593934675322,487.98523,488.0038,-0.0,1.1403884,1.1296444,487.912,2,0,1,0
11200000,11196000,47.39774154040313,8.54559400948695,487.97556,487.9988,-0.0,1.1152892,1.1178441,487.9149,2,0,1,0
12200000,12196000,47.39774178613777,8.545594024478662,487.97333,487.9995,-0.0,1.1210898,1.1202878,487.89166,2,0,1,0
13200000,13196000,47.397742273769964,8.545594027493879,487.93265,487.96585,-0.0,1.1064594,1.1138057,487.89877,2,0,1,0
14188000,14184000,47.39774155401617,8.545594018279052,487.95285,487.9907,-0.0,1.1151646,1.115426,487.86652,2,0,1,0
15200000,15196000,47.39774149736706,8.545594059412757,487.94272,487.9867,-0.0,1.103839,1.1110774,487.8783,2,0,1,0
16188000,16184000,47.3977422858508,8.545594060680878,487.9229,487.97003,-0.0,1.1178455,1.1132644,487.82956,2,0,1,0
17200000,17196000,47.39774207449453,8.545594030411756,487.8873,487.9436,-0.0,1.1096483,1.1100522,487.79526,2,0,1,0
18200000,18196000,47.39774167296707,8.545594046768358,487.86884,487.93857,-0.0,1.1007633,1.1066706,487.76013,2,0,1,0
19188000,19184000,47.39774274403834,8.545593768269985,488.11786,488.19113,-0.0,1.1116936,1.1097659,487.76013,2,0,1,0
20188000,20184000,47.397745405674726,8.545593322281396,488.79965,488.86884,-0.0,1.1251584,1.1110001,487.76013,2,0,1,0
21188000,21184000,47.39774448770551,8.545593871674711,489.298,489.36108,-0.0,1.1123178,1.107381,nan,2,0,0,0
22188000,22184000,47.397742227256366,8.545594516213622,489.60623,489.66617,-0.0,1.1237776,1.1081954,nan,2,0,0,0
23188000,23184000,47.39774132943926,8.545594587000187,490.0531,490.10754,-0.0,1.1117597,1.1049275,nan,2,0,0,0
24200000,24196000,47.39774116606898,8.545594489593825,490.19482,490.2473,-0.0,1.1023164,1.1023924,nan,2,0,0,0
25200000,25196000,47.39774105893754,8.545594240954268,490.19168,490.24304,-0.0,1.1126113,1.1032262,nan,2,0,0,0
26200000,26196000,47.397741248411634,8.54559394074253,490.1692,490.21783,-0.0,1.1024802,1.10072,nan,2,0,0,0
27200000,27196000,47.39774179412695,8.54559364389776,490.14438,490.19,-0.0,1.1124763,1.1034994,nan,2,0,0,0
28200000,28196000,47.397742383036146,8.545593624762809,489.9717,490.01437,-0.0,1.1024829,1.1012458,nan,2,0,0,0
29200000,29196000,47.397742705282425,8.545593489183036,489.2842,489.32843,-0.0,1.1118245,1.1025451,nan,2,0,0,0
30200000,30196000,47.39774287476681,8.545593387437435,488.59406,488.64078,-0.0,1.102045,1.1005094,nan,2,0,0,0
31200000,31196000,47.39774323143058,8.545593360884954,487.89978,487.94894,-0.0,1.1115735,1.1019402,nan,2,0,0,0
32200000,32196000,47.39774300429511,8.545593407168727,487.5035,487.59418,-0.0,1.1019118,1.1000129,nan,2,0,0,0
