timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
12940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0032826043,1.756824e-05,2.94618e-10,-0.008810663,-0.7889371,-9.450776,-0.0007030747,-0.0013848438,2.130532e-05,11.827789,11.827789
13940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.003208932,1.9299794e-05,3.2634018e-10,-0.014939818,-0.120954886,-9.7716,0.0014061488,8.5221094e-05,0.003387541,11.827789,11.827789
14940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0031171166,2.0072555e-05,3.424463e-10,0.011109096,-0.5336195,-9.606878,0.0012357067,2.130535e-05,0.0007669904,11.827789,11.827789
15940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0031112588,1.9738714e-05,3.148837e-10,-0.009576808,-0.13043594,-9.692974,-0.0011504856,-0.0005113269,0.00031957927,11.827789,11.827789
16940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0028796413,1.8236089e-05,2.861849e-10,-0.0029688089,-0.10946274,-9.827911,-0.0015126755,-0.0011930962,0.00021305287,11.827789,11.827789
17940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0029714624,1.8690936e-05,4.4669293e-10,-0.055928547,-0.22064948,-9.759915,-0.012101404,6.3916086e-05,-0.009629992,11.827789,11.827789
18940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0032785384,4.70703e-05,1.6680604e-08,-0.0043095634,0.04702231,-11.306763,0.018152116,0.05258145,-0.02880475,11.827524,11.827524
19940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043189595,2.1390071e-05,6.353414e-09,-0.01877054,0.0547795,-9.555546,0.027228162,-0.006412892,0.004623248,11.823457,11.823457
20940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021408078,2.0238305e-05,2.2288273e-09,-0.03160346,-0.10783467,-9.508331,-0.030999193,0.010056097,0.003472762,11.81992,11.81992
21940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018099725,1.8250666e-05,1.8125915e-09,-0.035338417,-0.13168094,-9.607931,-0.025566347,0.004133226,0.0028336036,11.817656,11.817656
22940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023893651,1.7713435e-05,9.68527e-10,-0.011971009,-0.09595945,-9.076706,0.017917749,-0.008372977,0.00019174743,11.8149605,11.8149605
23940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019619368,1.8301092e-05,5.3558985e-10,-0.014748284,-0.074890465,-9.538788,-0.0012570121,-0.0025566348,-0.0022796663,11.813534,11.813534
24940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018078476,1.7368e-05,4.3132942e-10,-0.017334018,-0.06358981,-9.684833,-0.00023435804,-0.002428803,-0.0004900217,11.813477,11.813477
25940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017677165,1.5721404e-05,3.6749484e-10,0.0034476507,-0.02987947,-9.728886,-0.00031957933,0.0044101947,0.0009161273,11.813692,11.813692
26940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019190718,1.7082646e-05,4.4287335e-10,-0.03955221,-0.008810493,-9.732334,0.008394283,-0.0073290197,-2.1305415e-05,11.813991,11.813991
27940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019173462,1.9262776e-05,1.4128648e-09,-0.01283292,-0.030262569,-8.293994,-0.008415588,0.017427726,0.0022796663,11.814324,11.814324
28940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018781578,1.9091745e-05,1.2100886e-09,-0.03342306,-0.008140117,-9.589161,-0.0033662356,0.0071585774,0.00051132706,11.818426,11.818426
29940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017813743,1.768394e-05,5.9163313e-10,-0.020494366,0.016089207,-9.680524,-0.006114618,0.0004900217,-0.00014913699,11.822815,11.822815
30940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018061156,1.857515e-05,7.7497425e-10,-0.02164358,-0.027964108,-9.701592,0.0144023765,0.0013422333,-2.1305172e-05,11.827268,11.827268
31940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024070074,1.8353205e-05,5.74538e-10,-0.012928688,-0.027102195,-9.696037,0.0011078744,0.0006391587,-0.0006391587,11.827759,11.827759
32940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00092221383,1.8517037e-05,4.0891854e-10,-0.018770542,-0.08130693,-9.6949835,0.0053263227,-0.000809601,0.0018748654,11.827759,11.827759
