timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,6.1852326e-05,-7.033919e-06,3.685942e-06,0.0,0.0,0.0,0.01901019,-0.0022609828,0.0019888196,0.0019729745,0.014201956,-0.0014969253,0.0,1.4013224,-0.21471393,0.5370471,1.5923861,1.5923566,nan,0.1,0.70622146,3.5000029,7.071068,0.4500199,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.013483542,0.0042434568,-0.004152727,0.0,0.0,0.0,-0.11761372,0.03102913,0.0032200462,-0.0018910388,0.014201956,-0.0014969253,0.0,-0.030399317,0.2617629,-0.15661219,1.5922298,1.5923566,nan,0.1,0.8612307,1.5665213,4.5298057,0.4530474,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.545594,-0.08529436,0.02094853,0.020574167,0.0,0.0,0.0,-0.29382208,0.057924274,0.026001072,0.034076665,0.014201956,-0.0014969253,0.0,-0.2963105,-0.062042117,0.24233659,1.5923728,1.5923566,488.03494,0.1,0.86965394,0.95050937,1.8827013,0.4716613,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.545594,-0.18894057,0.023353875,0.010348366,0.0,0.0,0.0,-0.52618456,0.047827408,-0.046546984,-0.04608399,0.014201956,-0.0014969253,0.0,-0.5300495,0.13873793,-0.067936316,1.5924813,1.5923566,488.03494,0.1,0.5559617,0.8025091,1.2488275,0.50597155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.545594,-0.187403,0.023004591,-0.0131659815,0.0,0.0,0.0,-0.31116977,0.045602527,-0.019327417,-0.025838917,0.014201956,-0.0014969253,0.0,-1.1248423,0.022824714,0.0716205,1.5921195,1.5923566,488.03494,0.1,0.6543453,0.782509,1.558937,0.5394931,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.545594,-0.05371935,0.013617256,-0.013970545,0.0,0.0,0.0,0.029556548,0.012279687,-0.005500417,-0.0042135604,0.014201956,-0.0014969253,0.0,0.265984,-0.03922756,0.0031720214,1.591849,1.5923566,488.03494,0.1052702,0.52641934,0.79522854,1.2722948,0.5622127,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.545594,0.087027304,-0.0050193155,-0.010688196,0.0,0.0,0.0,0.22765698,-0.010002411,-0.022159245,-0.013205804,0.014201956,-0.0014969253,0.0,-1.4711136,-0.0738578,-0.73677766,1.5920179,1.5923566,488.03494,0.1020122,0.60001594,0.82722944,1.2652558,0.5724652,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.545594,0.17118014,-0.0102551,-0.0140593415,0.0,0.0,0.0,0.34433764,-0.012665074,-0.018145612,-0.00784219,0.014201956,-0.0014969253,0.0,1.4473284,0.14176069,0.60127854,1.592144,1.5923566,488.03494,0.10598534,0.66443557,0.85564786,1.2467713,0.56809086,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.545594,0.17778796,-0.012099841,-0.012189467,0.0,0.0,0.0,0.27963018,-0.028065622,-0.013046243,-0.00095361215,0.014201956,-0.0014969253,0.0,-0.48219258,0.05371882,-0.11844473,1.5923173,1.5923566,488.03494,0.10143055,0.51851934,0.8724045,0.97627336,0.5520446,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.545594,0.13108256,-0.021435885,-0.012614035,0.0,0.0,0.0,0.22239111,-0.0487333,-0.013520567,-0.000758396,0.014201956,-0.0014969253,0.0,0.6870753,-0.12558767,0.1404648,1.5921549,1.5923566,488.03494,0.10132273,0.572601,0.87727606,0.9852269,0.5303303,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1200000,47.3977419,8.545594,0.102699876,-0.031045947,-0.01250657,0.0,0.0,0.0,0.22639292,-0.059689835,0.005747646,0.019465731,0.014201956,-0.0014969253,0.0,1.7070303,0.16336851,0.55985516,1.5921199,1.5923566,488.03494,0.102398,0.62526685,0.8736863,0.98261344,0.50654185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1200000,47.3977419,8.545594,0.10584264,-0.025973368,0.0057380754,0.0,0.0,0.0,0.20838231,-0.038130686,0.032491785,0.044641174,0.014201956,-0.0014969253,0.0,0.7550938,-0.29696187,0.39167228,1.5921856,1.5923566,488.03494,0.1,0.5052174,0.86506784,0.7810889,0.48292044,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1200000,47.3977419,8.545594,0.096042715,-0.01897422,0.030463092,0.0,0.0,0.0,0.19348873,-0.033335675,0.050252825,0.06124105,0.014201956,-0.0014969253,0.0,-1.1666151,-0.07115674,0.07259746,1.5924884,1.5923566,488.03494,0.1,0.5450033,0.85344326,0.76718205,0.46005028,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1200000,47.3977419,8.545594,0.044477716,-0.015265962,0.029378442,0.0,0.0,0.0,-0.0031276378,-0.030298136,0.006963855,0.0028513193,0.014201956,-0.0014969253,0.0,-1.116823,-0.093598865,-0.6699832,1.5632193,-0.029521411,488.03494,0.1,0.45094016,0.8409751,0.61963326,0.4385188,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
