timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
708000,704000,7.0646013e-09,4.0045117e-05,0.0015545001,5.1661373e-05,0.0019581148,1.467653e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
720000,716000,6.8709736e-09,3.943879e-05,0.0015282698,0.000118972166,0.0024263025,2.7381082e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,896000,4.4462096e-09,3.071214e-05,0.0010981862,0.00032234815,0.0008822104,0.0035790226,512,0,1.3338207,1.7504438,0.0,nan,nan,0.001199042,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1104000,1100000,2.7743081e-09,2.5405052e-05,0.0007965062,0.000105847925,0.00041933407,0.0057592737,512,0,1.2165881,1.3252962,0.0,nan,nan,0.0019385518,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1296000,1.8178666e-09,2.3522076e-05,0.00064772443,1.9870316e-05,0.00062226295,0.012353894,512,0,0.98802197,1.1134713,0.0,nan,nan,0.004070911,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1496000,1.2440253e-09,2.2467906e-05,0.00055396854,1.8033603e-05,0.0007279824,0.0045964248,512,0,0.8694996,0.94984573,0.0,nan,nan,0.0013293057,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1696000,8.4987295e-10,2.0855357e-05,0.00048680147,2.642405e-05,0.0011604255,0.0029048985,512,0,0.759387,0.87669545,0.0,nan,nan,0.0001570231,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1896000,6.293221e-10,2.0151907e-05,0.00044954507,7.657737e-05,0.0016644347,0.002041495,512,0,0.6905895,0.82880163,0.0,nan,nan,0.0011116877,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2096000,4.8323184e-10,1.866885e-05,0.0004024396,0.00014939428,0.0020651952,0.004500815,512,0,0.6571019,0.7995139,0.0,nan,nan,0.0017615269,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2296000,4.1516232e-10,1.8472123e-05,0.0003710166,0.00022492395,0.0022123687,0.0020532992,67109376,0,0.6490913,0.7843962,0.00013734294,nan,nan,0.0048654284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2496000,4.0711293e-10,2.0349957e-05,0.00041450627,0.0005531561,0.0043477765,0.004629078,67109376,0,0.21776925,0.7805759,0.0005241472,nan,nan,0.001315522,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2696000,3.6391612e-10,1.976471e-05,0.00037400046,0.000758005,0.0051607094,0.0032100044,67109376,0,0.20835134,0.76629615,0.0006963761,nan,nan,0.00014803502,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2896000,3.5842446e-10,1.9990775e-05,0.0003390734,0.0013888105,0.009089425,0.004227964,67109376,0,0.1849,0.77691656,0.00047034494,nan,nan,0.0030620734,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
